"","Network","Show_Name","Season_num","dct_values","period"
"11639","USA","COLONY",1,0.972069528982058,39
"11640","USA","COLONY",1,0.982437860056703,40
"11641","USA","COLONY",1,0.990493136649879,41
"11642","USA","COLONY",1,0.996152780099346,42
"11643","USA","COLONY",1,0.999343172930595,43
"11644","USA","COLONY",1,1,44
"11645","USA","COLONY",1,0.998068553362754,45
"11646","USA","COLONY",1,0.993503999612096,46
"11647","USA","COLONY",1,0.986271608583963,47
"11648","USA","COLONY",1,0.97634694247342,48
"11649","USA","COLONY",1,0.963716004565094,49
"11650","USA","COLONY",1,0.948375346939104,50
"11651","USA","COLONY",1,0.9303321366756,51
"11652","USA","COLONY",1,0.909604180244732,52
"11653","USA","COLONY",1,0.886219905933807,53
"11654","USA","COLONY",1,0.860218304328995,54
"11655","USA","COLONY",1,0.831648827034467,55
"11656","USA","COLONY",1,0.800571243976792,56
"11657","USA","COLONY",1,0.767055459805928,57
"11658","USA","COLONY",1,0.731181290065849,58
"11659","USA","COLONY",1,0.693038197966735,59
"11660","USA","COLONY",1,0.652724992746506,60
"11661","USA","COLONY",1,0.610349490761354,61
"11662","USA","COLONY",1,0.566028140592453,62
"11663","USA","COLONY",1,0.519885613598397,63
"11664","USA","COLONY",1,0.472054361479806,64
"11665","USA","COLONY",1,0.42267414255329,65
"11666","USA","COLONY",1,0.371891518555958,66
"11667","USA","COLONY",1,0.319859323918645,67
"11668","USA","COLONY",1,0.266736109555319,68
"11669","USA","COLONY",1,0.212685563317437,69
"11670","USA","COLONY",1,0.157875909354888,70
"11671","USA","COLONY",1,0.102479288709208,71
"11672","USA","COLONY",1,0.0466711235396162,72
"11673","USA","COLONY",1,-0.00937053255193754,73
"11674","USA","COLONY",1,-0.0654656555749206,74
"11675","USA","COLONY",1,-0.121432921015711,75
"11676","USA","COLONY",1,-0.177090379910887,76
"11677","USA","COLONY",1,-0.23225613849916,77
"11678","USA","COLONY",1,-0.286749038807605,78
"11679","USA","COLONY",1,-0.340389337522978,79
"11680","USA","COLONY",1,-0.39299938050456,80
"11681","USA","COLONY",1,-0.444404270310885,81
"11682","USA","COLONY",1,-0.494432524139146,82
"11683","USA","COLONY",1,-0.542916719612472,83
"11684","USA","COLONY",1,-0.589694125897148,84
"11685","USA","COLONY",1,-0.63460731768815,85
"11686","USA","COLONY",1,-0.677504769667832,86
"11687","USA","COLONY",1,-0.718241429118153,87
"11688","USA","COLONY",1,-0.756679264451659,88
"11689","USA","COLONY",1,-0.792687787520021,89
"11690","USA","COLONY",1,-0.826144547660998,90
"11691","USA","COLONY",1,-0.856935595554666,91
"11692","USA","COLONY",1,-0.884955915077426,92
"11693","USA","COLONY",1,-0.91010982146713,93
"11694","USA","COLONY",1,-0.932311324243949,94
"11695","USA","COLONY",1,-0.95148445346928,95
"11696","USA","COLONY",1,-0.967563548067971,96
"11697","USA","COLONY",1,-0.980493505087373,97
"11698","USA","COLONY",1,-0.990229988919257,98
"11699","USA","COLONY",1,-0.996739599666979,99
"11700","USA","COLONY",1,-1,100
"11701","USA","COLONY",2,1,1
"11702","USA","COLONY",2,0.996445824281964,2
"11703","USA","COLONY",2,0.989350455141217,3
"11704","USA","COLONY",2,0.978739806963924,4
"11705","USA","COLONY",2,0.964652626015263,5
"11706","USA","COLONY",2,0.94714034061367,6
"11707","USA","COLONY",2,0.926266862279421,7
"11708","USA","COLONY",2,0.902108338638289,8
"11709","USA","COLONY",2,0.87475285905037,9
"11710","USA","COLONY",2,0.844300114119741,10
"11711","USA","COLONY",2,0.810861010421686,11
"11712","USA","COLONY",2,0.774557241959863,12
"11713","USA","COLONY",2,0.735520820035753,13
"11714","USA","COLONY",2,0.693893563375647,14
"11715","USA","COLONY",2,0.649826550516524,15
"11716","USA","COLONY",2,0.603479536600056,16
"11717","USA","COLONY",2,0.555020336863522,17
"11718","USA","COLONY",2,0.504624179246923,18
"11719","USA","COLONY",2,0.452473028656571,19
"11720","USA","COLONY",2,0.398754885536359,20
"11721","USA","COLONY",2,0.343663061498453,21
"11722","USA","COLONY",2,0.287395434854816,22
"11723","USA","COLONY",2,0.230153688969446,23
"11724","USA","COLONY",2,0.172142536418101,24
"11725","USA","COLONY",2,0.113568931997688,25
"11726","USA","COLONY",2,0.0546412776704122,26
"11727","USA","COLONY",2,-0.00443137744089184,27
"11728","USA","COLONY",2,-0.0634401388712396,28
"11729","USA","COLONY",2,-0.122177067304205,29
"11730","USA","COLONY",2,-0.180435974599362,30
"11731","USA","COLONY",2,-0.238013212239129,31
"11732","USA","COLONY",2,-0.294708449108384,32
"11733","USA","COLONY",2,-0.35032543556286,33
"11734","USA","COLONY",2,-0.404672750797095,34
"11735","USA","COLONY",2,-0.457564530589245,35
"11736","USA","COLONY",2,-0.50882117257795,36
"11737","USA","COLONY",2,-0.558270016315765,37
"11738","USA","COLONY",2,-0.605745995443686,38
"11739","USA","COLONY",2,-0.651092259441802,39
"11740","USA","COLONY",2,-0.694160762531471,40
"11741","USA","COLONY",2,-0.734812817434872,41
"11742","USA","COLONY",2,-0.772919611836323,42
"11743","USA","COLONY",2,-0.808362685537799,43
"11744","USA","COLONY",2,-0.841034366456268,44
"11745","USA","COLONY",2,-0.870838163773201,45
"11746","USA","COLONY",2,-0.89768911671616,46
"11747","USA","COLONY",2,-0.921514097627475,47
"11748","USA","COLONY",2,-0.942252068155803,48
"11749","USA","COLONY",2,-0.959854287591501,49
"11750","USA","COLONY",2,-0.97428447255567,50
"11751","USA","COLONY",2,-0.98551890744493,51
"11752","USA","COLONY",2,-0.99354650522839,52
"11753","USA","COLONY",2,-0.998368818389224,53
"11754","USA","COLONY",2,-1,54
"11755","USA","COLONY",2,-0.998466715117871,55
"11756","USA","COLONY",2,-0.993808002881507,56
"11757","USA","COLONY",2,-0.98607508988629,57
"11758","USA","COLONY",2,-0.975331155606492,58
"11759","USA","COLONY",2,-0.961651050822075,59
"11760","USA","COLONY",2,-0.945120970193232,60
"11761","USA","COLONY",2,-0.925838080306476,61
"11762","USA","COLONY",2,-0.903910104691548,62
"11763","USA","COLONY",2,-0.879454867477983,63
"11764","USA","COLONY",2,-0.85259979752318,64
"11765","USA","COLONY",2,-0.823481394999307,65
"11766","USA","COLONY",2,-0.792244662574399,66
"11767","USA","COLONY",2,-0.759042503462197,67
"11768","USA","COLONY",2,-0.724035088745604,68
"11769","USA","COLONY",2,-0.687389196499601,69
"11770","USA","COLONY",2,-0.649277525350061,70
"11771","USA","COLONY",2,-0.609877985205508,71
"11772","USA","COLONY",2,-0.569372967988261,72
"11773","USA","COLONY",2,-0.527948601269847,73
"11774","USA","COLONY",2,-0.485793987782449,74
"11775","USA","COLONY",2,-0.443100433833295,75
"11776","USA","COLONY",2,-0.400060669692007,76
"11777","USA","COLONY",2,-0.356868065051966,77
"11778","USA","COLONY",2,-0.31371584268557,78
"11779","USA","COLONY",2,-0.270796293419557,79
"11780","USA","COLONY",2,-0.228299995550785,80
"11781","USA","COLONY",2,-0.186415041804371,81
"11782","USA","COLONY",2,-0.145326276905785,82
"11783","USA","COLONY",2,-0.105214548795657,83
"11784","USA","COLONY",2,-0.0662559764614318,84
"11785","USA","COLONY",2,-0.0286212372936063,85
"11786","USA","COLONY",2,0.00752512320353071,86
"11787","USA","COLONY",2,0.0420253566060951,87
"11788","USA","COLONY",2,0.0747291490287139,88
"11789","USA","COLONY",2,0.105494228316281,89
"11790","USA","COLONY",2,0.134186938559067,90
"11791","USA","COLONY",2,0.160682779651161,91
"11792","USA","COLONY",2,0.184866909750826,92
"11793","USA","COLONY",2,0.206634608648808,93
"11794","USA","COLONY",2,0.225891700205935,94
"11795","USA","COLONY",2,0.242554932183831,95
"11796","USA","COLONY",2,0.25655231196157,96
"11797","USA","COLONY",2,0.267823396806348,97
"11798","USA","COLONY",2,0.276319537546608,98
"11799","USA","COLONY",2,0.282004074680729,99
"11800","USA","COLONY",2,0.284852486143398,100
"11801","USA","GRACELAND",1,0.226278536068436,1
"11802","USA","GRACELAND",1,0.223523926785223,2
"11803","USA","GRACELAND",1,0.218026709357966,3
"11804","USA","GRACELAND",1,0.209810837586854,4
"11805","USA","GRACELAND",1,0.198912121169241,5
"11806","USA","GRACELAND",1,0.185378081034143,6
"11807","USA","GRACELAND",1,0.169267757349319,7
"11808","USA","GRACELAND",1,0.150651470963044,8
"11809","USA","GRACELAND",1,0.129610539227539,9
"11810","USA","GRACELAND",1,0.106236947332115,10
"11811","USA","GRACELAND",1,0.0806329764507872,11
"11812","USA","GRACELAND",1,0.0529107901806141,12
"11813","USA","GRACELAND",1,0.0231919809126575,13
"11814","USA","GRACELAND",1,-0.00839292206334519,14
"11815","USA","GRACELAND",1,-0.0417049807674219,15
"11816","USA","GRACELAND",1,-0.0765974109534436,16
"11817","USA","GRACELAND",1,-0.112916176515281,17
"11818","USA","GRACELAND",1,-0.1505006135143,18
"11819","USA","GRACELAND",1,-0.189184081349482,19
"11820","USA","GRACELAND",1,-0.228794638483502,20
"11821","USA","GRACELAND",1,-0.269155740040054,21
"11822","USA","GRACELAND",1,-0.310086954500635,22
"11823","USA","GRACELAND",1,-0.351404696652577,23
"11824","USA","GRACELAND",1,-0.392922973875115,24
"11825","USA","GRACELAND",1,-0.434454142796807,25
"11826","USA","GRACELAND",1,-0.475809673315745,26
"11827","USA","GRACELAND",1,-0.51680091694419,27
"11828","USA","GRACELAND",1,-0.557239876421315,28
"11829","USA","GRACELAND",1,-0.596939973531984,29
"11830","USA","GRACELAND",1,-0.635716812075788,30
"11831","USA","GRACELAND",1,-0.673388932948986,31
"11832","USA","GRACELAND",1,-0.709778558332365,32
"11833","USA","GRACELAND",1,-0.744712322020394,33
"11834","USA","GRACELAND",1,-0.778021982981026,34
"11835","USA","GRACELAND",1,-0.8095451193011,35
"11836","USA","GRACELAND",1,-0.839125799749053,36
"11837","USA","GRACELAND",1,-0.866615230274458,37
"11838","USA","GRACELAND",1,-0.89187237286222,38
"11839","USA","GRACELAND",1,-0.914764534267912,39
"11840","USA","GRACELAND",1,-0.935167922279043,40
"11841","USA","GRACELAND",1,-0.952968167274827,41
"11842","USA","GRACELAND",1,-0.968060806993501,42
"11843","USA","GRACELAND",1,-0.980351732561071,43
"11844","USA","GRACELAND",1,-0.989757593987916,44
"11845","USA","GRACELAND",1,-0.996206163499262,45
"11846","USA","GRACELAND",1,-0.999636655231725,46
"11847","USA","GRACELAND",1,-1,47
"11848","USA","GRACELAND",1,-0.997259074014946,48
"11849","USA","GRACELAND",1,-0.991388880615757,49
"11850","USA","GRACELAND",1,-0.982376684264328,50
"11851","USA","GRACELAND",1,-0.970222096238027,51
"11852","USA","GRACELAND",1,-0.954937111647796,52
"11853","USA","GRACELAND",1,-0.936546097600418,53
"11854","USA","GRACELAND",1,-0.915085732516664,54
"11855","USA","GRACELAND",1,-0.890604896809762,55
"11856","USA","GRACELAND",1,-0.86316451532067,56
"11857","USA","GRACELAND",1,-0.832837352097134,57
"11858","USA","GRACELAND",1,-0.799707758291634,58
"11859","USA","GRACELAND",1,-0.763871374138605,59
"11860","USA","GRACELAND",1,-0.72543478615261,60
"11861","USA","GRACELAND",1,-0.684515140866233,61
"11862","USA","GRACELAND",1,-0.641239716598085,62
"11863","USA","GRACELAND",1,-0.595745454907366,63
"11864","USA","GRACELAND",1,-0.548178453550762,64
"11865","USA","GRACELAND",1,-0.498693422909805,65
"11866","USA","GRACELAND",1,-0.44745310800134,66
"11867","USA","GRACELAND",1,-0.39462767832001,67
"11868","USA","GRACELAND",1,-0.340394087889065,68
"11869","USA","GRACELAND",1,-0.28493540801388,69
"11870","USA","GRACELAND",1,-0.228440135340774,70
"11871","USA","GRACELAND",1,-0.171101477921769,71
"11872","USA","GRACELAND",1,-0.11311662207328,72
"11873","USA","GRACELAND",1,-0.0546859828931127,73
"11874","USA","GRACELAND",1,0.0039875586346656,74
"11875","USA","GRACELAND",1,0.0626994289639204,75
"11876","USA","GRACELAND",1,0.121244142714711,76
"11877","USA","GRACELAND",1,0.179416087750721,77
"11878","USA","GRACELAND",1,0.237010311533086,78
"11879","USA","GRACELAND",1,0.293823305671981,79
"11880","USA","GRACELAND",1,0.349653785603695,80
"11881","USA","GRACELAND",1,0.404303462339346,81
"11882","USA","GRACELAND",1,0.457577803261812,82
"11883","USA","GRACELAND",1,0.509286778989844,83
"11884","USA","GRACELAND",1,0.559245593382401,84
"11885","USA","GRACELAND",1,0.607275393821966,85
"11886","USA","GRACELAND",1,0.653203958992365,86
"11887","USA","GRACELAND",1,0.696866361454649,87
"11888","USA","GRACELAND",1,0.738105602423012,88
"11889","USA","GRACELAND",1,0.776773216251466,89
"11890","USA","GRACELAND",1,0.812729842260573,90
"11891","USA","GRACELAND",1,0.845845761661407,91
"11892","USA","GRACELAND",1,0.876001397470649,92
"11893","USA","GRACELAND",1,0.903087775455746,93
"11894","USA","GRACELAND",1,0.927006944301813,94
"11895","USA","GRACELAND",1,0.947672353351872,95
"11896","USA","GRACELAND",1,0.965009186438328,96
"11897","USA","GRACELAND",1,0.978954650495896,97
"11898","USA","GRACELAND",1,0.98945821782348,98
"11899","USA","GRACELAND",1,0.99648182104441,99
"11900","USA","GRACELAND",1,1,100
"11901","USA","GRACELAND",2,0.783042065554914,1
"11902","USA","GRACELAND",2,0.78390558182485,2
"11903","USA","GRACELAND",2,0.785626602478305,3
"11904","USA","GRACELAND",2,0.78819313003844,4
"11905","USA","GRACELAND",2,0.791587233923641,5
"11906","USA","GRACELAND",2,0.795785128910646,6
"11907","USA","GRACELAND",2,0.800757279257873,7
"11908","USA","GRACELAND",2,0.806468528067897,8
"11909","USA","GRACELAND",2,0.812878251365946,9
"11910","USA","GRACELAND",2,0.81994053627118,10
"11911","USA","GRACELAND",2,0.827604382539969,11
"11912","USA","GRACELAND",2,0.835813926665737,12
"11913","USA","GRACELAND",2,0.844508687628367,13
"11914","USA","GRACELAND",2,0.853623833298424,14
"11915","USA","GRACELAND",2,0.863090466417379,15
"11916","USA","GRACELAND",2,0.872835928995623,16
"11917","USA","GRACELAND",2,0.882784123894684,17
"11918","USA","GRACELAND",2,0.892855852290345,18
"11919","USA","GRACELAND",2,0.902969165648037,19
"11920","USA","GRACELAND",2,0.913039730782574,20
"11921","USA","GRACELAND",2,0.922981206520478,21
"11922","USA","GRACELAND",2,0.932705630434961,22
"11923","USA","GRACELAND",2,0.942123814082094,23
"11924","USA","GRACELAND",2,0.951145745130739,24
"11925","USA","GRACELAND",2,0.959680994749831,25
"11926","USA","GRACELAND",2,0.967639128593718,26
"11927","USA","GRACELAND",2,0.974930119710243,27
"11928","USA","GRACELAND",2,0.981464761686677,28
"11929","USA","GRACELAND",2,0.987155080345983,29
"11930","USA","GRACELAND",2,0.991914742309681,30
"11931","USA","GRACELAND",2,0.995659458754491,31
"11932","USA","GRACELAND",2,0.998307382706905,32
"11933","USA","GRACELAND",2,0.99977949824414,33
"11934","USA","GRACELAND",2,1,34
"11935","USA","GRACELAND",2,0.998896661411264,35
"11936","USA","GRACELAND",2,0.996401190182978,36
"11937","USA","GRACELAND",2,0.992449569500491,37
"11938","USA","GRACELAND",2,0.986982383570676,38
"11939","USA","GRACELAND",2,0.979945126135763,39
"11940","USA","GRACELAND",2,0.971288490669109,40
"11941","USA","GRACELAND",2,0.960968641033588,41
"11942","USA","GRACELAND",2,0.948947461459279,42
"11943","USA","GRACELAND",2,0.935192784778021,43
"11944","USA","GRACELAND",2,0.919678597937275,44
"11945","USA","GRACELAND",2,0.902385223904671,45
"11946","USA","GRACELAND",2,0.883299479167211,46
"11947","USA","GRACELAND",2,0.862414806124645,47
"11948","USA","GRACELAND",2,0.83973137977533,48
"11949","USA","GRACELAND",2,0.815256188193694,49
"11950","USA","GRACELAND",2,0.789003086401657,50
"11951","USA","GRACELAND",2,0.760992823341025,51
"11952","USA","GRACELAND",2,0.731253041759699,52
"11953","USA","GRACELAND",2,0.699818250931694,53
"11954","USA","GRACELAND",2,0.666729772237617,54
"11955","USA","GRACELAND",2,0.632035657739895,55
"11956","USA","GRACELAND",2,0.595790581993365,56
"11957","USA","GRACELAND",2,0.558055707437924,57
"11958","USA","GRACELAND",2,0.518898523824297,58
"11959","USA","GRACELAND",2,0.478392662226921,59
"11960","USA","GRACELAND",2,0.436617684298672,60
"11961","USA","GRACELAND",2,0.393658847520271,61
"11962","USA","GRACELAND",2,0.34960684729272,62
"11963","USA","GRACELAND",2,0.304557536812986,63
"11964","USA","GRACELAND",2,0.25861162576175,64
"11965","USA","GRACELAND",2,0.211874358916329,65
"11966","USA","GRACELAND",2,0.164455175882092,66
"11967","USA","GRACELAND",2,0.11646735321119,67
"11968","USA","GRACELAND",2,0.0680276302478704,68
"11969","USA","GRACELAND",2,0.0192558201051278,69
"11970","USA","GRACELAND",2,-0.0297255927628317,70
"11971","USA","GRACELAND",2,-0.0787918668735758,71
"11972","USA","GRACELAND",2,-0.127816428347926,72
"11973","USA","GRACELAND",2,-0.176671304250934,73
"11974","USA","GRACELAND",2,-0.225227562997462,74
"11975","USA","GRACELAND",2,-0.273355760148037,75
"11976","USA","GRACELAND",2,-0.320926387897916,76
"11977","USA","GRACELAND",2,-0.367810326545927,77
"11978","USA","GRACELAND",2,-0.413879296220244,78
"11979","USA","GRACELAND",2,-0.459006307135421,79
"11980","USA","GRACELAND",2,-0.503066106658984,80
"11981","USA","GRACELAND",2,-0.545935621476634,81
"11982","USA","GRACELAND",2,-0.587494393162476,82
"11983","USA","GRACELAND",2,-0.627625005484763,83
"11984","USA","GRACELAND",2,-0.666213501808279,84
"11985","USA","GRACELAND",2,-0.703149790991377,85
"11986","USA","GRACELAND",2,-0.738328040219088,86
"11987","USA","GRACELAND",2,-0.771647053263063,87
"11988","USA","GRACELAND",2,-0.803010632714436,88
"11989","USA","GRACELAND",2,-0.832327924796618,89
"11990","USA","GRACELAND",2,-0.859513745431752,90
"11991","USA","GRACELAND",2,-0.884488886305842,91
"11992","USA","GRACELAND",2,-0.907180399754551,92
"11993","USA","GRACELAND",2,-0.927521861372619,93
"11994","USA","GRACELAND",2,-0.945453609335474,94
"11995","USA","GRACELAND",2,-0.960922959511086,95
"11996","USA","GRACELAND",2,-0.973884395533151,96
"11997","USA","GRACELAND",2,-0.984299733103105,97
"11998","USA","GRACELAND",2,-0.992138257887727,98
"11999","USA","GRACELAND",2,-0.997376836480641,99
"12000","USA","GRACELAND",2,-1,100
"12001","USA","GRACELAND",3,0.381321548299872,1
"12002","USA","GRACELAND",3,0.38302890657526,2
"12003","USA","GRACELAND",3,0.386434867659595,3
"12004","USA","GRACELAND",3,0.391521957164662,4
"12005","USA","GRACELAND",3,0.398264054723597,5
"12006","USA","GRACELAND",3,0.406626503040683,6
"12007","USA","GRACELAND",3,0.416566252611595,7
"12008","USA","GRACELAND",3,0.428032041535007,8
"12009","USA","GRACELAND",3,0.44096460969628,9
"12010","USA","GRACELAND",3,0.455296946466117,10
"12011","USA","GRACELAND",3,0.470954570923025,11
"12012","USA","GRACELAND",3,0.487855843478137,12
"12013","USA","GRACELAND",3,0.505912307655078,13
"12014","USA","GRACELAND",3,0.525029060656682,14
"12015","USA","GRACELAND",3,0.545105151234975,15
"12016","USA","GRACELAND",3,0.566034003271122,16
"12017","USA","GRACELAND",3,0.587703863368846,17
"12018","USA","GRACELAND",3,0.609998270668258,18
"12019","USA","GRACELAND",3,0.632796546997534,19
"12020","USA","GRACELAND",3,0.655974305397901,20
"12021","USA","GRACELAND",3,0.679403974983208,21
"12022","USA","GRACELAND",3,0.702955340029135,22
"12023","USA","GRACELAND",3,0.726496091129414,23
"12024","USA","GRACELAND",3,0.749892386207041,24
"12025","USA","GRACELAND",3,0.773009419128174,25
"12026","USA","GRACELAND",3,0.795711993634752,26
"12027","USA","GRACELAND",3,0.817865100289395,27
"12028","USA","GRACELAND",3,0.839334494112887,28
"12029","USA","GRACELAND",3,0.85998727059029,29
"12030","USA","GRACELAND",3,0.87969243772688,30
"12031","USA","GRACELAND",3,0.898321481849367,31
"12032","USA","GRACELAND",3,0.915748924871185,32
"12033","USA","GRACELAND",3,0.931852870773208,33
"12034","USA","GRACELAND",3,0.946515539092582,34
"12035","USA","GRACELAND",3,0.959623783262469,35
"12036","USA","GRACELAND",3,0.971069591704237,36
"12037","USA","GRACELAND",3,0.98075056964074,37
"12038","USA","GRACELAND",3,0.988570399674303,38
"12039","USA","GRACELAND",3,0.994439279256026,39
"12040","USA","GRACELAND",3,0.998274333263315,40
"12041","USA","GRACELAND",3,1,41
"12042","USA","GRACELAND",3,0.999548389037449,42
"12043","USA","GRACELAND",3,0.996859609425702,43
"12044","USA","GRACELAND",3,0.991882066919724,44
"12045","USA","GRACELAND",3,0.984572728987765,45
"12046","USA","GRACELAND",3,0.974897356495369,46
"12047","USA","GRACELAND",3,0.962830701089603,47
"12048","USA","GRACELAND",3,0.948356667443125,48
"12049","USA","GRACELAND",3,0.931468439655975,49
"12050","USA","GRACELAND",3,0.912168571254216,50
"12051","USA","GRACELAND",3,0.89046903836789,51
"12052","USA","GRACELAND",3,0.866391255816152,52
"12053","USA","GRACELAND",3,0.839966055973381,53
"12054","USA","GRACELAND",3,0.811233630437306,54
"12055","USA","GRACELAND",3,0.780243434666718,55
"12056","USA","GRACELAND",3,0.747054055902751,56
"12057","USA","GRACELAND",3,0.711733044832704,57
"12058","USA","GRACELAND",3,0.674356711598677,58
"12059","USA","GRACELAND",3,0.635009886894323,59
"12060","USA","GRACELAND",3,0.593785649031122,60
"12061","USA","GRACELAND",3,0.550785017990241,61
"12062","USA","GRACELAND",3,0.506116617606891,62
"12063","USA","GRACELAND",3,0.459896307160247,63
"12064","USA","GRACELAND",3,0.412246783763473,64
"12065","USA","GRACELAND",3,0.363297157064126,65
"12066","USA","GRACELAND",3,0.313182497875251,66
"12067","USA","GRACELAND",3,0.262043362461134,67
"12068","USA","GRACELAND",3,0.210025294298532,68
"12069","USA","GRACELAND",3,0.157278305223966,69
"12070","USA","GRACELAND",3,0.103956337959932,70
"12071","USA","GRACELAND",3,0.0502167120873782,71
"12072","USA","GRACELAND",3,-0.00378044440189163,72
"12073","USA","GRACELAND",3,-0.057872775781216,73
"12074","USA","GRACELAND",3,-0.111896289252389,74
"12075","USA","GRACELAND",3,-0.165685953314687,75
"12076","USA","GRACELAND",3,-0.219076301526264,76
"12077","USA","GRACELAND",3,-0.271902039322072,77
"12078","USA","GRACELAND",3,-0.32399865153911,78
"12079","USA","GRACELAND",3,-0.375203008295555,79
"12080","USA","GRACELAND",3,-0.425353966875488,80
"12081","USA","GRACELAND",3,-0.474292967285225,81
"12082","USA","GRACELAND",3,-0.521864619170707,82
"12083","USA","GRACELAND",3,-0.567917277818022,83
"12084","USA","GRACELAND",3,-0.612303607000587,84
"12085","USA","GRACELAND",3,-0.654881126486867,85
"12086","USA","GRACELAND",3,-0.695512742081363,86
"12087","USA","GRACELAND",3,-0.73406725613892,87
"12088","USA","GRACELAND",3,-0.770419856567653,88
"12089","USA","GRACELAND",3,-0.80445258241908,89
"12090","USA","GRACELAND",3,-0.836054764254605,90
"12091","USA","GRACELAND",3,-0.865123437575258,91
"12092","USA","GRACELAND",3,-0.891563727706073,92
"12093","USA","GRACELAND",3,-0.915289204637408,93
"12094","USA","GRACELAND",3,-0.936222206442045,94
"12095","USA","GRACELAND",3,-0.954294130009227,95
"12096","USA","GRACELAND",3,-0.969445687963704,96
"12097","USA","GRACELAND",3,-0.981627130769596,97
"12098","USA","GRACELAND",3,-0.990798433154125,98
"12099","USA","GRACELAND",3,-0.996929444125412,99
"12100","USA","GRACELAND",3,-1,100
"12101","USA","MR ROBOT",1,-0.815511833861116,1
"12102","USA","MR ROBOT",1,-0.811841206557588,2
"12103","USA","MR ROBOT",1,-0.804514707668914,3
"12104","USA","MR ROBOT",1,-0.793561790131895,4
"12105","USA","MR ROBOT",1,-0.779026487332937,5
"12106","USA","MR ROBOT",1,-0.760967238531747,6
"12107","USA","MR ROBOT",1,-0.739456657167335,7
"12108","USA","MR ROBOT",1,-0.714581242961697,8
"12109","USA","MR ROBOT",1,-0.686441038958754,9
"12110","USA","MR ROBOT",1,-0.655149234853555,10
"12111","USA","MR ROBOT",1,-0.62083171817908,11
"12112","USA","MR ROBOT",1,-0.583626575123989,12
"12113","USA","MR ROBOT",1,-0.543683542953672,13
"12114","USA","MR ROBOT",1,-0.501163416198219,14
"12115","USA","MR ROBOT",1,-0.456237408953689,15
"12116","USA","MR ROBOT",1,-0.409086475816381,16
"12117","USA","MR ROBOT",1,-0.359900594133501,17
"12118","USA","MR ROBOT",1,-0.308878010406263,18
"12119","USA","MR ROBOT",1,-0.256224453823463,19
"12120","USA","MR ROBOT",1,-0.202152320033284,20
"12121","USA","MR ROBOT",1,-0.146879828378896,21
"12122","USA","MR ROBOT",1,-0.0906301559283279,22
"12123","USA","MR ROBOT",1,-0.0336305517208927,23
"12124","USA","MR ROBOT",1,0.0238885652692311,24
"12125","USA","MR ROBOT",1,0.0816945208872919,25
"12126","USA","MR ROBOT",1,0.139553309654586,26
"12127","USA","MR ROBOT",1,0.197230524075918,27
"12128","USA","MR ROBOT",1,0.254492285724599,28
"12129","USA","MR ROBOT",1,0.311106174424522,29
"12130","USA","MR ROBOT",1,0.366842151856164,30
"12131","USA","MR ROBOT",1,0.421473475935165,31
"12132","USA","MR ROBOT",1,0.474777602348485,32
"12133","USA","MR ROBOT",1,0.526537069683513,33
"12134","USA","MR ROBOT",1,0.576540364650211,34
"12135","USA","MR ROBOT",1,0.624582763974725,35
"12136","USA","MR ROBOT",1,0.67046714963487,36
"12137","USA","MR ROBOT",1,0.714004794212906,37
"12138","USA","MR ROBOT",1,0.755016113258844,38
"12139","USA","MR ROBOT",1,0.793331381687692,39
"12140","USA","MR ROBOT",1,0.828791411375643,40
"12141","USA","MR ROBOT",1,0.86124818727351,41
"12142","USA","MR ROBOT",1,0.890565459519133,42
"12143","USA","MR ROBOT",1,0.916619289204082,43
"12144","USA","MR ROBOT",1,0.939298545632874,44
"12145","USA","MR ROBOT",1,0.958505353104171,45
"12146","USA","MR ROBOT",1,0.974155485442664,46
"12147","USA","MR ROBOT",1,0.986178706716443,47
"12148","USA","MR ROBOT",1,0.994519056786976,48
"12149","USA","MR ROBOT",1,0.999135080556525,49
"12150","USA","MR ROBOT",1,1,50
"12151","USA","MR ROBOT",1,0.997101828293929,51
"12152","USA","MR ROBOT",1,0.990443425583888,52
"12153","USA","MR ROBOT",1,0.980042496161871,53
"12154","USA","MR ROBOT",1,0.965931527056437,54
"12155","USA","MR ROBOT",1,0.948157668269606,55
"12156","USA","MR ROBOT",1,0.926782555124852,56
"12157","USA","MR ROBOT",1,0.901882073418963,57
"12158","USA","MR ROBOT",1,0.87354606829631,58
"12159","USA","MR ROBOT",1,0.841877997986241,59
"12160","USA","MR ROBOT",1,0.80699453376193,60
"12161","USA","MR ROBOT",1,0.769025107691258,61
"12162","USA","MR ROBOT",1,0.728111409956571,62
"12163","USA","MR ROBOT",1,0.68440683771898,63
"12164","USA","MR ROBOT",1,0.638075897694494,64
"12165","USA","MR ROBOT",1,0.589293564791775,65
"12166","USA","MR ROBOT",1,0.538244599334973,66
"12167","USA","MR ROBOT",1,0.485122825558572,67
"12168","USA","MR ROBOT",1,0.430130374214099,68
"12169","USA","MR ROBOT",1,0.373476892270401,69
"12170","USA","MR ROBOT",1,0.315378722819075,70
"12171","USA","MR ROBOT",1,0.256058058414416,71
"12172","USA","MR ROBOT",1,0.195742071182222,72
"12173","USA","MR ROBOT",1,0.134662023123567,73
"12174","USA","MR ROBOT",1,0.0730523601180602,74
"12175","USA","MR ROBOT",1,0.0111497931955198,75
"12176","USA","MR ROBOT",1,-0.050807629304588,76
"12177","USA","MR ROBOT",1,-0.1125814550304,77
