"","Network","Show_Name","Season_num","dct_values","period"
"95","BRVO","BELOW DECK",1,0.983209584073575,95
"96","BRVO","BELOW DECK",1,0.988793836393433,96
"97","BRVO","BELOW DECK",1,0.993270269027562,97
"98","BRVO","BELOW DECK",1,0.996632870057113,98
"99","BRVO","BELOW DECK",1,0.998877119797624,99
"100","BRVO","BELOW DECK",1,1,100
"101","BRVO","BELOW DECK",2,-1,1
"102","BRVO","BELOW DECK",2,-0.998918182086234,2
"103","BRVO","BELOW DECK",2,-0.99675589486885,3
"104","BRVO","BELOW DECK",2,-0.993515833128308,4
"105","BRVO","BELOW DECK",2,-0.989202032942484,5
"106","BRVO","BELOW DECK",2,-0.983819864394246,6
"107","BRVO","BELOW DECK",2,-0.977376021879814,7
"108","BRVO","BELOW DECK",2,-0.969878512044719,8
"109","BRVO","BELOW DECK",2,-0.961336639380881,9
"110","BRVO","BELOW DECK",2,-0.951760989524624,10
"111","BRVO","BELOW DECK",2,-0.941163410301828,11
"112","BRVO","BELOW DECK",2,-0.929556990572466,12
"113","BRVO","BELOW DECK",2,-0.916956036932775,13
"114","BRVO","BELOW DECK",2,-0.903376048339017,14
"115","BRVO","BELOW DECK",2,-0.888833688722279,15
"116","BRVO","BELOW DECK",2,-0.873346757669093,16
"117","BRVO","BELOW DECK",2,-0.856934159247572,17
"118","BRVO","BELOW DECK",2,-0.839615869063568,18
"119","BRVO","BELOW DECK",2,-0.821412899635723,19
"120","BRVO","BELOW DECK",2,-0.802347264182453,20
"121","BRVO","BELOW DECK",2,-0.78244193891767,21
"122","BRVO","BELOW DECK",2,-0.761720823955517,22
"123","BRVO","BELOW DECK",2,-0.740208702927506,23
"124","BRVO","BELOW DECK",2,-0.7179312014182,24
"125","BRVO","BELOW DECK",2,-0.694914744327958,25
"126","BRVO","BELOW DECK",2,-0.671186512273306,26
"127","BRVO","BELOW DECK",2,-0.646774397137074,27
"128","BRVO","BELOW DECK",2,-0.62170695688178,28
"129","BRVO","BELOW DECK",2,-0.596013369740493,29
"130","BRVO","BELOW DECK",2,-0.569723387899992,30
"131","BRVO","BELOW DECK",2,-0.542867290791062,31
"132","BRVO","BELOW DECK",2,-0.515475838100482,32
"133","BRVO","BELOW DECK",2,-0.487580222618586,33
"134","BRVO","BELOW DECK",2,-0.45921202303524,34
"135","BRVO","BELOW DECK",2,-0.430403156795589,35
"136","BRVO","BELOW DECK",2,-0.401185833125204,36
"137","BRVO","BELOW DECK",2,-0.37159250633202,37
"138","BRVO","BELOW DECK",2,-0.341655829490047,38
"139","BRVO","BELOW DECK",2,-0.311408608606907,39
"140","BRVO","BELOW DECK",2,-0.28088375737417,40
"141","BRVO","BELOW DECK",2,-0.250114252595918,41
"142","BRVO","BELOW DECK",2,-0.21913309038726,42
"143","BRVO","BELOW DECK",2,-0.18797324323045,43
"144","BRVO","BELOW DECK",2,-0.156667617971934,44
"145","BRVO","BELOW DECK",2,-0.125249014839168,45
"146","BRVO","BELOW DECK",2,-0.0937500875511769,46
"147","BRVO","BELOW DECK",2,-0.0622033045919329,47
"148","BRVO","BELOW DECK",2,-0.0306409117104339,48
"149","BRVO","BELOW DECK",2,0.000905104294010473,49
"150","BRVO","BELOW DECK",2,0.0324030504481663,50
"151","BRVO","BELOW DECK",2,0.063821561095496,51
"152","BRVO","BELOW DECK",2,0.0951296299591931,52
"153","BRVO","BELOW DECK",2,0.126296640741637,53
"154","BRVO","BELOW DECK",2,0.157292396230054,54
"155","BRVO","BELOW DECK",2,0.188087145884053,55
"156","BRVO","BELOW DECK",2,0.218651611886525,56
"157","BRVO","BELOW DECK",2,0.248957013645271,57
"158","BRVO","BELOW DECK",2,0.278975090738517,58
"159","BRVO","BELOW DECK",2,0.308678124303194,59
"160","BRVO","BELOW DECK",2,0.338038956870545,60
"161","BRVO","BELOW DECK",2,0.367031010659157,61
"162","BRVO","BELOW DECK",2,0.395628304340932,62
"163","BRVO","BELOW DECK",2,0.423805468300827,63
"164","BRVO","BELOW DECK",2,0.451537758416229,64
"165","BRVO","BELOW DECK",2,0.478801068386838,65
"166","BRVO","BELOW DECK",2,0.505571940650557,66
"167","BRVO","BELOW DECK",2,0.531827575925474,67
"168","BRVO","BELOW DECK",2,0.557545841422184,68
"169","BRVO","BELOW DECK",2,0.582705277774733,69
"170","BRVO","BELOW DECK",2,0.607285104742244,70
"171","BRVO","BELOW DECK",2,0.631265225736594,71
"172","BRVO","BELOW DECK",2,0.654626231234827,72
"173","BRVO","BELOW DECK",2,0.677349401137659,73
"174","BRVO","BELOW DECK",2,0.699416706138094,74
"175","BRVO","BELOW DECK",2,0.720810808166281,75
"176","BRVO","BELOW DECK",2,0.741515059978646,76
"177","BRVO","BELOW DECK",2,0.761513503960843,77
"178","BRVO","BELOW DECK",2,0.780790870215288,78
"179","BRVO","BELOW DECK",2,0.799332574004843,79
"180","BRVO","BELOW DECK",2,0.817124712624731,80
"181","BRVO","BELOW DECK",2,0.834154061774936,81
"182","BRVO","BELOW DECK",2,0.850408071505135,82
"183","BRVO","BELOW DECK",2,0.865874861803635,83
"184","BRVO","BELOW DECK",2,0.880543217900999,84
"185","BRVO","BELOW DECK",2,0.894402585357789,85
"186","BRVO","BELOW DECK",2,0.907443065004309,86
"187","BRVO","BELOW DECK",2,0.91965540779847,87
"188","BRVO","BELOW DECK",2,0.931031009665658,88
"189","BRVO","BELOW DECK",2,0.941561906382103,89
"190","BRVO","BELOW DECK",2,0.951240768560504,90
"191","BRVO","BELOW DECK",2,0.960060896793659,91
"192","BRVO","BELOW DECK",2,0.968016217008609,92
"193","BRVO","BELOW DECK",2,0.975101276080314,93
"194","BRVO","BELOW DECK",2,0.981311237750142,94
"195","BRVO","BELOW DECK",2,0.986641878890552,95
"196","BRVO","BELOW DECK",2,0.991089586153268,96
"197","BRVO","BELOW DECK",2,0.994651353033852,97
"198","BRVO","BELOW DECK",2,0.99732477738131,98
"199","BRVO","BELOW DECK",2,0.999108059376693,99
"200","BRVO","BELOW DECK",2,1,100
"201","BRVO","BELOW DECK",3,-1,1
"202","BRVO","BELOW DECK",3,-0.999720492318927,2
"203","BRVO","BELOW DECK",3,-0.999159659214984,3
"204","BRVO","BELOW DECK",3,-0.998313875260878,4
"205","BRVO","BELOW DECK",3,-0.9971777274139,5
"206","BRVO","BELOW DECK",3,-0.995744045014875,6
"207","BRVO","BELOW DECK",3,-0.994003939589079,7
"208","BRVO","BELOW DECK",3,-0.991946854280689,8
"209","BRVO","BELOW DECK",3,-0.989560622711508,9
"210","BRVO","BELOW DECK",3,-0.98683153701471,10
"211","BRVO","BELOW DECK",3,-0.983744424755333,11
"212","BRVO","BELOW DECK",3,-0.98028273441145,12
"213","BRVO","BELOW DECK",3,-0.976428629053389,13
"214","BRVO","BELOW DECK",3,-0.972163087823294,14
"215","BRVO","BELOW DECK",3,-0.96746601478388,15
"216","BRVO","BELOW DECK",3,-0.962316354673438,16
"217","BRVO","BELOW DECK",3,-0.956692215074322,17
"218","BRVO","BELOW DECK",3,-0.950570994474189,18
"219","BRVO","BELOW DECK",3,-0.943929515673487,19
"220","BRVO","BELOW DECK",3,-0.936744163969072,20
"221","BRVO","BELOW DECK",3,-0.928991029522483,21
"222","BRVO","BELOW DECK",3,-0.920646053302511,22
"223","BRVO","BELOW DECK",3,-0.911685175975173,23
"224","BRVO","BELOW DECK",3,-0.902084489100263,24
"225","BRVO","BELOW DECK",3,-0.891820387982266,25
"226","BRVO","BELOW DECK",3,-0.880869725514678,26
"227","BRVO","BELOW DECK",3,-0.869209966350691,27
"228","BRVO","BELOW DECK",3,-0.856819340729793,28
"229","BRVO","BELOW DECK",3,-0.843676997289178,29
"230","BRVO","BELOW DECK",3,-0.829763154190859,30
"231","BRVO","BELOW DECK",3,-0.815059247900125,31
"232","BRVO","BELOW DECK",3,-0.799548078958398,32
"233","BRVO","BELOW DECK",3,-0.783213954103646,33
"234","BRVO","BELOW DECK",3,-0.76604282410417,34
"235","BRVO","BELOW DECK",3,-0.748022416686925,35
"236","BRVO","BELOW DECK",3,-0.729142363959284,36
"237","BRVO","BELOW DECK",3,-0.709394323743423,37
"238","BRVO","BELOW DECK",3,-0.688772094265114,38
"239","BRVO","BELOW DECK",3,-0.667271721663603,39
"240","BRVO","BELOW DECK",3,-0.644891599816345,40
"241","BRVO","BELOW DECK",3,-0.62163256200151,41
"242","BRVO","BELOW DECK",3,-0.597497963952311,42
"243","BRVO","BELOW DECK",3,-0.57249375789016,43
"244","BRVO","BELOW DECK",3,-0.546628557158349,44
"245","BRVO","BELOW DECK",3,-0.519913691114219,45
"246","BRVO","BELOW DECK",3,-0.492363249975439,46
"247","BRVO","BELOW DECK",3,-0.463994119355044,47
"248","BRVO","BELOW DECK",3,-0.434826004259979,48
"249","BRVO","BELOW DECK",3,-0.404881442368976,49
"250","BRVO","BELOW DECK",3,-0.374185806447513,50
"251","BRVO","BELOW DECK",3,-0.342767295800183,51
"252","BRVO","BELOW DECK",3,-0.310656916703793,52
"253","BRVO","BELOW DECK",3,-0.277888451807909,53
"254","BRVO","BELOW DECK",3,-0.244498418533057,54
"255","BRVO","BELOW DECK",3,-0.210526016540209,55
"256","BRVO","BELOW DECK",3,-0.176013064388526,56
"257","BRVO","BELOW DECK",3,-0.141003925541145,57
"258","BRVO","BELOW DECK",3,-0.105545423921194,58
"259","BRVO","BELOW DECK",3,-0.0696867492618577,59
"260","BRVO","BELOW DECK",3,-0.033479352535047,60
"261","BRVO","BELOW DECK",3,0.00302316821698168,61
"262","BRVO","BELOW DECK",3,0.0397651912842361,62
"263","BRVO","BELOW DECK",3,0.0766892035257596,63
"264","BRVO","BELOW DECK",3,0.113735941004826,64
"265","BRVO","BELOW DECK",3,0.150844537552758,65
"266","BRVO","BELOW DECK",3,0.187952680759222,66
"267","BRVO","BELOW DECK",3,0.224996774856546,67
"268","BRVO","BELOW DECK",3,0.261912109937124,68
"269","BRVO","BELOW DECK",3,0.298633036916819,69
"270","BRVO","BELOW DECK",3,0.335093147633182,70
"271","BRVO","BELOW DECK",3,0.371225459445728,71
"272","BRVO","BELOW DECK",3,0.406962603686141,72
"273","BRVO","BELOW DECK",3,0.442237017289647,73
"274","BRVO","BELOW DECK",3,0.476981136924479,74
"275","BRVO","BELOW DECK",3,0.511127594924909,75
"276","BRVO","BELOW DECK",3,0.544609416324338,76
"277","BRVO","BELOW DECK",3,0.57736021627878,77
"278","BRVO","BELOW DECK",3,0.609314397167623,78
"279","BRVO","BELOW DECK",3,0.640407344657851,79
"280","BRVO","BELOW DECK",3,0.670575622019919,80
"281","BRVO","BELOW DECK",3,0.699757161988318,81
"282","BRVO","BELOW DECK",3,0.727891455467371,82
"283","BRVO","BELOW DECK",3,0.754919736393015,83
"284","BRVO","BELOW DECK",3,0.78078516207425,84
"285","BRVO","BELOW DECK",3,0.805432988353445,85
"286","BRVO","BELOW DECK",3,0.82881073894271,86
"287","BRVO","BELOW DECK",3,0.850868368314195,87
"288","BRVO","BELOW DECK",3,0.871558417545048,88
"289","BRVO","BELOW DECK",3,0.890836162543121,89
"290","BRVO","BELOW DECK",3,0.908659754107,90
"291","BRVO","BELOW DECK",3,0.924990349303573,91
"292","BRVO","BELOW DECK",3,0.939792233677981,92
"293","BRVO","BELOW DECK",3,0.953032933844346,93
"294","BRVO","BELOW DECK",3,0.964683320040876,94
"295","BRVO","BELOW DECK",3,0.974717698269925,95
"296","BRVO","BELOW DECK",3,0.983113891681852,96
"297","BRVO","BELOW DECK",3,0.989853310901282,97
"298","BRVO","BELOW DECK",3,0.994921013035177,98
"299","BRVO","BELOW DECK",3,0.998305749143999,99
"300","BRVO","BELOW DECK",3,1,100
"301","BRVO","BELOW DECK",4,-1,1
"302","BRVO","BELOW DECK",4,-0.99682349058896,2
"303","BRVO","BELOW DECK",4,-0.990481173664046,3
"304","BRVO","BELOW DECK",4,-0.980994412594349,4
"305","BRVO","BELOW DECK",4,-0.968395151528193,5
"306","BRVO","BELOW DECK",4,-0.952725794747814,6
"307","BRVO","BELOW DECK",4,-0.93403904654225,7
"308","BRVO","BELOW DECK",4,-0.912397712223206,8
"309","BRVO","BELOW DECK",4,-0.887874461060406,9
"310","BRVO","BELOW DECK",4,-0.860551552061162,10
"311","BRVO","BELOW DECK",4,-0.830520523664203,11
"312","BRVO","BELOW DECK",4,-0.797881848558106,12
"313","BRVO","BELOW DECK",4,-0.762744554970748,13
"314","BRVO","BELOW DECK",4,-0.725225815906898,14
"315","BRVO","BELOW DECK",4,-0.685450507935635,15
"316","BRVO","BELOW DECK",4,-0.643550741248085,16
"317","BRVO","BELOW DECK",4,-0.599665362817316,17
"318","BRVO","BELOW DECK",4,-0.553939434597219,18
"319","BRVO","BELOW DECK",4,-0.506523688793678,19
"320","BRVO","BELOW DECK",4,-0.457573962330534,20
"321","BRVO","BELOW DECK",4,-0.407250612713235,21
"322","BRVO","BELOW DECK",4,-0.355717917565024,22
"323","BRVO","BELOW DECK",4,-0.303143460173515,23
"324","BRVO","BELOW DECK",4,-0.249697503439044,24
"325","BRVO","BELOW DECK",4,-0.195552354660929,25
"326","BRVO","BELOW DECK",4,-0.140881723631961,26
"327","BRVO","BELOW DECK",4,-0.0858600765371159,27
"328","BRVO","BELOW DECK",4,-0.0306619881672051,28
"329","BRVO","BELOW DECK",4,0.0245385050360871,29
"330","BRVO","BELOW DECK",4,0.0795685485920985,30
"331","BRVO","BELOW DECK",4,0.134257107752586,31
"332","BRVO","BELOW DECK",4,0.188435596959507,32
"333","BRVO","BELOW DECK",4,0.241938498549851,33
"334","BRVO","BELOW DECK",4,0.294603968311961,34
"335","BRVO","BELOW DECK",4,0.346274425550225,35
"336","BRVO","BELOW DECK",4,0.396797125377903,36
"337","BRVO","BELOW DECK",4,0.446024711027956,37
"338","BRVO","BELOW DECK",4,0.493815744052407,38
"339","BRVO","BELOW DECK",4,0.540035210368205,39
"340","BRVO","BELOW DECK",4,0.58455500020407,40
"341","BRVO","BELOW DECK",4,0.627254360106299,41
"342","BRVO","BELOW DECK",4,0.668020315272605,42
"343","BRVO","BELOW DECK",4,0.706748060600686,43
"344","BRVO","BELOW DECK",4,0.743341318962407,44
"345","BRVO","BELOW DECK",4,0.777712665344199,45
"346","BRVO","BELOW DECK",4,0.809783815629566,46
"347","BRVO","BELOW DECK",4,0.839485878939502,47
"348","BRVO","BELOW DECK",4,0.866759572590788,48
"349","BRVO","BELOW DECK",4,0.89155539888011,49
"350","BRVO","BELOW DECK",4,0.913833783052537,50
"351","BRVO","BELOW DECK",4,0.933565171966715,51
"352","BRVO","BELOW DECK",4,0.950730093123976,52
"353","BRVO","BELOW DECK",4,0.96531917388537,53
"354","BRVO","BELOW DECK",4,0.977333120857562,54
"355","BRVO","BELOW DECK",4,0.986782659585847,55
"356","BRVO","BELOW DECK",4,0.993688434849036,56
"357","BRVO","BELOW DECK",4,0.998080872006374,57
"358","BRVO","BELOW DECK",4,1,58
"359","BRVO","BELOW DECK",4,0.999495236767813,59
"360","BRVO","BELOW DECK",4,0.996625137969347,60
"361","BRVO","BELOW DECK",4,0.991457110071869,61
"362","BRVO","BELOW DECK",4,0.98406708898421,62
"363","BRVO","BELOW DECK",4,0.974539185561046,63
"364","BRVO","BELOW DECK",4,0.962965299430909,64
"365","BRVO","BELOW DECK",4,0.949444702725394,65
"366","BRVO","BELOW DECK",4,0.934083595405376,66
"367","BRVO","BELOW DECK",4,0.916994633991166,67
"368","BRVO","BELOW DECK",4,0.898296435608252,68
"369","BRVO","BELOW DECK",4,0.878113059356251,69
"370","BRVO","BELOW DECK",4,0.856573467098075,70
"371","BRVO","BELOW DECK",4,0.83381096584597,71
"372","BRVO","BELOW DECK",4,0.809962633993292,72
"373","BRVO","BELOW DECK",4,0.785168733703469,73
"374","BRVO","BELOW DECK",4,0.759572111820962,74
"375","BRVO","BELOW DECK",4,0.733317591713875,75
"376","BRVO","BELOW DECK",4,0.706551358491802,76
"377","BRVO","BELOW DECK",4,0.679420340067985,77
"378","BRVO","BELOW DECK",4,0.652071586550045,78
"379","BRVO","BELOW DECK",4,0.624651650448432,79
"380","BRVO","BELOW DECK",4,0.597305970187965,80
"381","BRVO","BELOW DECK",4,0.570178259392654,81
"382","BRVO","BELOW DECK",4,0.543409904390707,82
"383","BRVO","BELOW DECK",4,0.517139372351897,83
"384","BRVO","BELOW DECK",4,0.491501632426982,84
"385","BRVO","BELOW DECK",4,0.466627592205278,85
"386","BRVO","BELOW DECK",4,0.442643551745131,86
"387","BRVO","BELOW DECK",4,0.419670677360819,87
"388","BRVO","BELOW DECK",4,0.397824497270088,88
"389","BRVO","BELOW DECK",4,0.377214421118479,89
"390","BRVO","BELOW DECK",4,0.357943285301058,90
"391","BRVO","BELOW DECK",4,0.340106925898303,91
"392","BRVO","BELOW DECK",4,0.323793780932768,92
"393","BRVO","BELOW DECK",4,0.309084523535308,93
"394","BRVO","BELOW DECK",4,0.296051727486256,94
"395","BRVO","BELOW DECK",4,0.284759566467373,95
"396","BRVO","BELOW DECK",4,0.275263548225574,96
"397","BRVO","BELOW DECK",4,0.267610284710072,97
"398","BRVO","BELOW DECK",4,0.26183729910067,98
"399","BRVO","BELOW DECK",4,0.257972870497662,99
"400","BRVO","BELOW DECK",4,0.256035916893541,100
"401","BRVO","BLOOD SWEAT HEELS",1,1,1
"402","BRVO","BLOOD SWEAT HEELS",1,0.996586772432054,2
"403","BRVO","BLOOD SWEAT HEELS",1,0.989772422068316,3
"404","BRVO","BLOOD SWEAT HEELS",1,0.979581112028848,4
"405","BRVO","BLOOD SWEAT HEELS",1,0.96604897111501,5
"406","BRVO","BLOOD SWEAT HEELS",1,0.949223955263548,6
"407","BRVO","BLOOD SWEAT HEELS",1,0.929165663664163,7
"408","BRVO","BLOOD SWEAT HEELS",1,0.905945110260953,8
"409","BRVO","BLOOD SWEAT HEELS",1,0.879644451532903,9
"410","BRVO","BLOOD SWEAT HEELS",1,0.850356671619786,10
"411","BRVO","BLOOD SWEAT HEELS",1,0.818185226026918,11
"412","BRVO","BLOOD SWEAT HEELS",1,0.783243645304369,12
"413","BRVO","BLOOD SWEAT HEELS",1,0.745655100252923,13
"414","BRVO","BLOOD SWEAT HEELS",1,0.705551930359606,14
"415","BRVO","BLOOD SWEAT HEELS",1,0.663075137309523,15
"416","BRVO","BLOOD SWEAT HEELS",1,0.618373845557268,16
"417","BRVO","BLOOD SWEAT HEELS",1,0.571604732069981,17
"418","BRVO","BLOOD SWEAT HEELS",1,0.522931427474565,18
"419","BRVO","BLOOD SWEAT HEELS",1,0.472523890953228,19
"420","BRVO","BLOOD SWEAT HEELS",1,0.420557761333963,20
"421","BRVO","BLOOD SWEAT HEELS",1,0.367213686915357,21
"422","BRVO","BLOOD SWEAT HEELS",1,0.312676636647917,22
"423","BRVO","BLOOD SWEAT HEELS",1,0.257135195366542,23
"424","BRVO","BLOOD SWEAT HEELS",1,0.200780845830704,24
"425","BRVO","BLOOD SWEAT HEELS",1,0.143807240379764,25
"426","BRVO","BLOOD SWEAT HEELS",1,0.0864094650509519,26
"427","BRVO","BLOOD SWEAT HEELS",1,0.0287832990361423,27
"428","BRVO","BLOOD SWEAT HEELS",1,-0.0288755276289481,28
"429","BRVO","BLOOD SWEAT HEELS",1,-0.0863720752435174,29
"430","BRVO","BLOOD SWEAT HEELS",1,-0.143512931594192,30
"431","BRVO","BLOOD SWEAT HEELS",1,-0.200106942203822,31
"432","BRVO","BLOOD SWEAT HEELS",1,-0.255965930827254,32
"433","BRVO","BLOOD SWEAT HEELS",1,-0.310905407384055,33
"434","BRVO","BLOOD SWEAT HEELS",1,-0.364745260568565,34
"435","BRVO","BLOOD SWEAT HEELS",1,-0.417310432438881,35
"436","BRVO","BLOOD SWEAT HEELS",1,-0.468431572358244,36
"437","BRVO","BLOOD SWEAT HEELS",1,-0.517945667744451,37
"438","BRVO","BLOOD SWEAT HEELS",1,-0.565696649175124,38
"439","BRVO","BLOOD SWEAT HEELS",1,-0.611535967498506,39
"440","BRVO","BLOOD SWEAT HEELS",1,-0.655323140710475,40
"441","BRVO","BLOOD SWEAT HEELS",1,-0.696926268478406,41
"442","BRVO","BLOOD SWEAT HEELS",1,-0.736222512320621,42
"443","BRVO","BLOOD SWEAT HEELS",1,-0.773098539586238,43
"444","BRVO","BLOOD SWEAT HEELS",1,-0.807450929523523,44
"445","BRVO","BLOOD SWEAT HEELS",1,-0.839186539874795,45
"446","BRVO","BLOOD SWEAT HEELS",1,-0.868222832592164,46
"447","BRVO","BLOOD SWEAT HEELS",1,-0.894488157429949,47
"448","BRVO","BLOOD SWEAT HEELS",1,-0.917921992336169,48
"449","BRVO","BLOOD SWEAT HEELS",1,-0.938475139736206,49
"450","BRVO","BLOOD SWEAT HEELS",1,-0.956109877976031,50
"451","BRVO","BLOOD SWEAT HEELS",1,-0.97080006736944,51
"452","BRVO","BLOOD SWEAT HEELS",1,-0.982531210473071,52
"453","BRVO","BLOOD SWEAT HEELS",1,-0.991300466393626,53
"454","BRVO","BLOOD SWEAT HEELS",1,-0.997116619113194,54
"455","BRVO","BLOOD SWEAT HEELS",1,-1,55
"456","BRVO","BLOOD SWEAT HEELS",1,-0.999982364852641,56
"457","BRVO","BLOOD SWEAT HEELS",1,-0.99710672600524,57
"458","BRVO","BLOOD SWEAT HEELS",1,-0.991427140198121,58
"459","BRVO","BLOOD SWEAT HEELS",1,-0.983008453092995,59
"460","BRVO","BLOOD SWEAT HEELS",1,-0.971926001482561,60
"461","BRVO","BLOOD SWEAT HEELS",1,-0.958265274411055,61
"462","BRVO","BLOOD SWEAT HEELS",1,-0.942121534584193,62
"463","BRVO","BLOOD SWEAT HEELS",1,-0.923599401603286,63
"464","BRVO","BLOOD SWEAT HEELS",1,-0.902812398708563,64
"465","BRVO","BLOOD SWEAT HEELS",1,-0.879882464860368,65
"466","BRVO","BLOOD SWEAT HEELS",1,-0.854939434123186,66
"467","BRVO","BLOOD SWEAT HEELS",1,-0.828120484445979,67
"468","BRVO","BLOOD SWEAT HEELS",1,-0.79956955805258,68
"469","BRVO","BLOOD SWEAT HEELS",1,-0.769436755767317,69
"470","BRVO","BLOOD SWEAT HEELS",1,-0.737877707703289,70
"471","BRVO","BLOOD SWEAT HEELS",1,-0.705052922833369,71
"472","BRVO","BLOOD SWEAT HEELS",1,-0.671127120046596,72
"473","BRVO","BLOOD SWEAT HEELS",1,-0.636268543365039,73
"474","BRVO","BLOOD SWEAT HEELS",1,-0.600648264057878,74
"475","BRVO","BLOOD SWEAT HEELS",1,-0.564439472440416,75
"476","BRVO","BLOOD SWEAT HEELS",1,-0.527816762185593,76
"477","BRVO","BLOOD SWEAT HEELS",1,-0.490955410004259,77
"478","BRVO","BLOOD SWEAT HEELS",1,-0.454030653567847,78
"479","BRVO","BLOOD SWEAT HEELS",1,-0.417216970553095,79
"480","BRVO","BLOOD SWEAT HEELS",1,-0.38068736168309,80
"481","BRVO","BLOOD SWEAT HEELS",1,-0.344612640622143,81
"482","BRVO","BLOOD SWEAT HEELS",1,-0.309160733553949,82
"483","BRVO","BLOOD SWEAT HEELS",1,-0.274495991233221,83
"484","BRVO","BLOOD SWEAT HEELS",1,-0.24077851625073,84
"485","BRVO","BLOOD SWEAT HEELS",1,-0.208163508190493,85
"486","BRVO","BLOOD SWEAT HEELS",1,-0.176800629286202,86
"487","BRVO","BLOOD SWEAT HEELS",1,-0.146833393101884,87
"488","BRVO","BLOOD SWEAT HEELS",1,-0.118398578669803,88
"489","BRVO","BLOOD SWEAT HEELS",1,-0.0916256724169626,89
"490","BRVO","BLOOD SWEAT HEELS",1,-0.0666363401006804,90
"491","BRVO","BLOOD SWEAT HEELS",1,-0.0435439308541106,91
"492","BRVO","BLOOD SWEAT HEELS",1,-0.022453015314579,92
"493","BRVO","BLOOD SWEAT HEELS",1,-0.00345895967188448,93
"494","BRVO","BLOOD SWEAT HEELS",1,0.0133524626693089,94
"495","BRVO","BLOOD SWEAT HEELS",1,0.0279054202685951,95
"496","BRVO","BLOOD SWEAT HEELS",1,0.040134332281861,96
"497","BRVO","BLOOD SWEAT HEELS",1,0.0499841353190029,97
"498","BRVO","BLOOD SWEAT HEELS",1,0.0574105074661844,98
"499","BRVO","BLOOD SWEAT HEELS",1,0.0623800485819306,99
"500","BRVO","BLOOD SWEAT HEELS",1,0.0648704161501801,100
"501","BRVO","BLOOD SWEAT HEELS",2,0.732086851593501,1
"502","BRVO","BLOOD SWEAT HEELS",2,0.733072773147207,2
"503","BRVO","BLOOD SWEAT HEELS",2,0.735038195706253,3
"504","BRVO","BLOOD SWEAT HEELS",2,0.737970306009259,4
"505","BRVO","BLOOD SWEAT HEELS",2,0.74184995364021,5
"506","BRVO","BLOOD SWEAT HEELS",2,0.74665173408567,6
"507","BRVO","BLOOD SWEAT HEELS",2,0.752344098955682,7
"508","BRVO","BLOOD SWEAT HEELS",2,0.758889492923508,8
"509","BRVO","BLOOD SWEAT HEELS",2,0.766244516831519,9
"510","BRVO","BLOOD SWEAT HEELS",2,0.77436011630482,10
"511","BRVO","BLOOD SWEAT HEELS",2,0.783181795111138,11
"512","BRVO","BLOOD SWEAT HEELS",2,0.79264985240543,12
"513","BRVO","BLOOD SWEAT HEELS",2,0.802699642901037,13
"514","BRVO","BLOOD SWEAT HEELS",2,0.813261858916363,14
"515","BRVO","BLOOD SWEAT HEELS",2,0.824262833157401,15
"516","BRVO","BLOOD SWEAT HEELS",2,0.835624861012306,16
"517","BRVO","BLOOD SWEAT HEELS",2,0.847266541054895,17
"518","BRVO","BLOOD SWEAT HEELS",2,0.859103132379871,18
"519","BRVO","BLOOD SWEAT HEELS",2,0.871046927323947,19
"520","BRVO","BLOOD SWEAT HEELS",2,0.883007638064086,20
"521","BRVO","BLOOD SWEAT HEELS",2,0.894892795527242,21
"522","BRVO","BLOOD SWEAT HEELS",2,0.90660815899524,22
"523","BRVO","BLOOD SWEAT HEELS",2,0.918058134744191,23
"524","BRVO","BLOOD SWEAT HEELS",2,0.929146202020163,24
"525","BRVO","BLOOD SWEAT HEELS",2,0.93977534462191,25
"526","BRVO","BLOOD SWEAT HEELS",2,0.949848486337387,26
"527","BRVO","BLOOD SWEAT HEELS",2,0.959268928463743,27
"528","BRVO","BLOOD SWEAT HEELS",2,0.967940787630377,28
"529","BRVO","BLOOD SWEAT HEELS",2,0.975769432141733,29
"530","BRVO","BLOOD SWEAT HEELS",2,0.982661915060601,30
"531","BRVO","BLOOD SWEAT HEELS",2,0.988527402263921,31
"532","BRVO","BLOOD SWEAT HEELS",2,0.993277593721303,32
"533","BRVO","BLOOD SWEAT HEELS",2,0.996827136271693,33
"534","BRVO","BLOOD SWEAT HEELS",2,0.99909402620572,34
"535","BRVO","BLOOD SWEAT HEELS",2,1,35
"536","BRVO","BLOOD SWEAT HEELS",2,0.999470911595173,36
"537","BRVO","BLOOD SWEAT HEELS",2,0.997437094661167,37
"538","BRVO","BLOOD SWEAT HEELS",2,0.993833708351319,38
"539","BRVO","BLOOD SWEAT HEELS",2,0.988601065110883,39
"540","BRVO","BLOOD SWEAT HEELS",2,0.981684939175292,40
"541","BRVO","BLOOD SWEAT HEELS",2,0.973036854468646,41
"542","BRVO","BLOOD SWEAT HEELS",2,0.962614350693337,42
"543","BRVO","BLOOD SWEAT HEELS",2,0.950381226486872,43
"544","BRVO","BLOOD SWEAT HEELS",2,0.936307758611634,44
"545","BRVO","BLOOD SWEAT HEELS",2,0.920370896237292,45
"546","BRVO","BLOOD SWEAT HEELS",2,0.902554429473065,46
"547","BRVO","BLOOD SWEAT HEELS",2,0.882849131408262,47
"548","BRVO","BLOOD SWEAT HEELS",2,0.861252873023403,48
"549","BRVO","BLOOD SWEAT HEELS",2,0.837770710441021,49
