"","Network","Show_Name","Season_num","dct_values","period"
"473","BRVO","BLOOD SWEAT HEELS",1,0.979921769842704,73
"474","BRVO","BLOOD SWEAT HEELS",1,0.973125590370657,74
"475","BRVO","BLOOD SWEAT HEELS",1,0.965573968945214,75
"476","BRVO","BLOOD SWEAT HEELS",1,0.957356932865953,76
"477","BRVO","BLOOD SWEAT HEELS",1,0.948565329380966,77
"478","BRVO","BLOOD SWEAT HEELS",1,0.939290409502417,78
"479","BRVO","BLOOD SWEAT HEELS",1,0.929623412067947,79
"480","BRVO","BLOOD SWEAT HEELS",1,0.919655149744552,80
"481","BRVO","BLOOD SWEAT HEELS",1,0.909475598661982,81
"482","BRVO","BLOOD SWEAT HEELS",1,0.899173493346501,82
"483","BRVO","BLOOD SWEAT HEELS",1,0.888835928602903,83
"484","BRVO","BLOOD SWEAT HEELS",1,0.878547969963295,84
"485","BRVO","BLOOD SWEAT HEELS",1,0.86839227428525,85
"486","BRVO","BLOOD SWEAT HEELS",1,0.858448722039752,86
"487","BRVO","BLOOD SWEAT HEELS",1,0.848794062781111,87
"488","BRVO","BLOOD SWEAT HEELS",1,0.839501575236754,88
"489","BRVO","BLOOD SWEAT HEELS",1,0.830640743394905,89
"490","BRVO","BLOOD SWEAT HEELS",1,0.822276949902744,90
"491","BRVO","BLOOD SWEAT HEELS",1,0.814471188017017,91
"492","BRVO","BLOOD SWEAT HEELS",1,0.807279793273523,92
"493","BRVO","BLOOD SWEAT HEELS",1,0.80075419596169,93
"494","BRVO","BLOOD SWEAT HEELS",1,0.794940695406016,94
"495","BRVO","BLOOD SWEAT HEELS",1,0.789880256967574,95
"496","BRVO","BLOOD SWEAT HEELS",1,0.78560833258679,96
"497","BRVO","BLOOD SWEAT HEELS",1,0.782154705593246,97
"498","BRVO","BLOOD SWEAT HEELS",1,0.77954336041006,98
"499","BRVO","BLOOD SWEAT HEELS",1,0.777792377679646,99
"500","BRVO","BLOOD SWEAT HEELS",1,0.776913855234842,100
"501","BRVO","BLOOD SWEAT HEELS",2,-1,1
"502","BRVO","BLOOD SWEAT HEELS",2,-0.996496714976438,2
"503","BRVO","BLOOD SWEAT HEELS",2,-0.989502805988234,3
"504","BRVO","BLOOD SWEAT HEELS",2,-0.979043546335336,4
"505","BRVO","BLOOD SWEAT HEELS",2,-0.965156724114464,5
"506","BRVO","BLOOD SWEAT HEELS",2,-0.947892496530789,6
"507","BRVO","BLOOD SWEAT HEELS",2,-0.927313196537116,7
"508","BRVO","BLOOD SWEAT HEELS",2,-0.903493092559149,8
"509","BRVO","BLOOD SWEAT HEELS",2,-0.876518102249439,9
"510","BRVO","BLOOD SWEAT HEELS",2,-0.846485461392945,10
"511","BRVO","BLOOD SWEAT HEELS",2,-0.813503349262982,11
"512","BRVO","BLOOD SWEAT HEELS",2,-0.777690471897149,12
"513","BRVO","BLOOD SWEAT HEELS",2,-0.739175604927771,13
"514","BRVO","BLOOD SWEAT HEELS",2,-0.698097097759924,14
"515","BRVO","BLOOD SWEAT HEELS",2,-0.654602341041603,15
"516","BRVO","BLOOD SWEAT HEELS",2,-0.608847199514394,16
"517","BRVO","BLOOD SWEAT HEELS",2,-0.560995412468569,17
"518","BRVO","BLOOD SWEAT HEELS",2,-0.511217964153371,18
"519","BRVO","BLOOD SWEAT HEELS",2,-0.459692426610793,19
"520","BRVO","BLOOD SWEAT HEELS",2,-0.406602277508978,20
"521","BRVO","BLOOD SWEAT HEELS",2,-0.352136195649063,21
"522","BRVO","BLOOD SWEAT HEELS",2,-0.296487336906433,22
"523","BRVO","BLOOD SWEAT HEELS",2,-0.239852593443595,23
"524","BRVO","BLOOD SWEAT HEELS",2,-0.182431839097015,24
"525","BRVO","BLOOD SWEAT HEELS",2,-0.124427163893872,25
"526","BRVO","BLOOD SWEAT HEELS",2,-0.066042100696744,26
"527","BRVO","BLOOD SWEAT HEELS",2,-0.00748084700440232,27
"528","BRVO","BLOOD SWEAT HEELS",2,0.0510525150448033,28
"529","BRVO","BLOOD SWEAT HEELS",2,0.109354797414216,29
"530","BRVO","BLOOD SWEAT HEELS",2,0.167224480607796,30
"531","BRVO","BLOOD SWEAT HEELS",2,0.224462480777424,31
"532","BRVO","BLOOD SWEAT HEELS",2,0.280872906499004,32
"533","BRVO","BLOOD SWEAT HEELS",2,0.336263802259235,33
"534","BRVO","BLOOD SWEAT HEELS",2,0.390447875748083,34
"535","BRVO","BLOOD SWEAT HEELS",2,0.44324320611653,35
"536","BRVO","BLOOD SWEAT HEELS",2,0.494473930434912,36
"537","BRVO","BLOOD SWEAT HEELS",2,0.543970905673818,37
"538","BRVO","BLOOD SWEAT HEELS",2,0.59157234362664,38
"539","BRVO","BLOOD SWEAT HEELS",2,0.637124416300219,39
"540","BRVO","BLOOD SWEAT HEELS",2,0.680481829417062,40
"541","BRVO","BLOOD SWEAT HEELS",2,0.721508361798922,41
"542","BRVO","BLOOD SWEAT HEELS",2,0.760077368536624,42
"543","BRVO","BLOOD SWEAT HEELS",2,0.796072245994337,43
"544","BRVO","BLOOD SWEAT HEELS",2,0.829386856847471,44
"545","BRVO","BLOOD SWEAT HEELS",2,0.859925913511475,45
"546","BRVO","BLOOD SWEAT HEELS",2,0.887605318483267,46
"547","BRVO","BLOOD SWEAT HEELS",2,0.912352460287401,47
"548","BRVO","BLOOD SWEAT HEELS",2,0.934106463894458,48
"549","BRVO","BLOOD SWEAT HEELS",2,0.952818394659067,49
"550","BRVO","BLOOD SWEAT HEELS",2,0.96845141500852,50
"551","BRVO","BLOOD SWEAT HEELS",2,0.980980893299571,51
"552","BRVO","BLOOD SWEAT HEELS",2,0.99039446444985,52
"553","BRVO","BLOOD SWEAT HEELS",2,0.996692042140704,53
"554","BRVO","BLOOD SWEAT HEELS",2,0.999885782579428,54
"555","BRVO","BLOOD SWEAT HEELS",2,1,55
"556","BRVO","BLOOD SWEAT HEELS",2,0.99707103427183,56
"557","BRVO","BLOOD SWEAT HEELS",2,0.991147071174989,57
"558","BRVO","BLOOD SWEAT HEELS",2,0.982287916087024,58
"559","BRVO","BLOOD SWEAT HEELS",2,0.970564722010191,59
"560","BRVO","BLOOD SWEAT HEELS",2,0.956059673047934,60
"561","BRVO","BLOOD SWEAT HEELS",2,0.93886562461504,61
"562","BRVO","BLOOD SWEAT HEELS",2,0.919085701836357,62
"563","BRVO","BLOOD SWEAT HEELS",2,0.896832857753712,63
"564","BRVO","BLOOD SWEAT HEELS",2,0.872229393118929,64
"565","BRVO","BLOOD SWEAT HEELS",2,0.845406439702082,65
"566","BRVO","BLOOD SWEAT HEELS",2,0.816503409187706,66
"567","BRVO","BLOOD SWEAT HEELS",2,0.785667409867085,67
"568","BRVO","BLOOD SWEAT HEELS",2,0.753052633461319,68
"569","BRVO","BLOOD SWEAT HEELS",2,0.7188197145273,69
"570","BRVO","BLOOD SWEAT HEELS",2,0.683135065006368,70
"571","BRVO","BLOOD SWEAT HEELS",2,0.646170186572964,71
"572","BRVO","BLOOD SWEAT HEELS",2,0.608100963527638,72
"573","BRVO","BLOOD SWEAT HEELS",2,0.569106939054879,73
"574","BRVO","BLOOD SWEAT HEELS",2,0.529370577731298,74
"575","BRVO","BLOOD SWEAT HEELS",2,0.489076517223225,75
"576","BRVO","BLOOD SWEAT HEELS",2,0.448410812154761,76
"577","BRVO","BLOOD SWEAT HEELS",2,0.407560173157489,77
"578","BRVO","BLOOD SWEAT HEELS",2,0.366711204131283,78
"579","BRVO","BLOOD SWEAT HEELS",2,0.326049640751949,79
"580","BRVO","BLOOD SWEAT HEELS",2,0.285759593255673,80
"581","BRVO","BLOOD SWEAT HEELS",2,0.246022796512556,81
"582","BRVO","BLOOD SWEAT HEELS",2,0.207017870371859,82
"583","BRVO","BLOOD SWEAT HEELS",2,0.168919593220187,83
"584","BRVO","BLOOD SWEAT HEELS",2,0.13189819164077,84
"585","BRVO","BLOOD SWEAT HEELS",2,0.0961186489975285,85
"586","BRVO","BLOOD SWEAT HEELS",2,0.0617400356919795,86
"587","BRVO","BLOOD SWEAT HEELS",2,0.0289148637545464,87
"588","BRVO","BLOOD SWEAT HEELS",2,-0.0022115316652106,88
"589","BRVO","BLOOD SWEAT HEELS",2,-0.0315015814520566,89
"590","BRVO","BLOOD SWEAT HEELS",2,-0.0588260399817501,90
"591","BRVO","BLOOD SWEAT HEELS",2,-0.0840645086665404,91
"592","BRVO","BLOOD SWEAT HEELS",2,-0.107105923510005,92
"593","BRVO","BLOOD SWEAT HEELS",2,-0.127849004734842,93
"594","BRVO","BLOOD SWEAT HEELS",2,-0.146202666697974,94
"595","BRVO","BLOOD SWEAT HEELS",2,-0.162086386465146,95
"596","BRVO","BLOOD SWEAT HEELS",2,-0.175430529581433,96
"597","BRVO","BLOOD SWEAT HEELS",2,-0.186176631744123,97
"598","BRVO","BLOOD SWEAT HEELS",2,-0.194277635259558,98
"599","BRVO","BLOOD SWEAT HEELS",2,-0.199698079345109,99
"600","BRVO","BLOOD SWEAT HEELS",2,-0.202414243520721,100
"601","BRVO","FASHION QUEENS",1,-0.57550031014471,1
"602","BRVO","FASHION QUEENS",1,-0.576827974464737,2
"603","BRVO","FASHION QUEENS",1,-0.579475762535261,3
"604","BRVO","FASHION QUEENS",1,-0.583428625247102,4
"605","BRVO","FASHION QUEENS",1,-0.58866406888254,5
"606","BRVO","FASHION QUEENS",1,-0.595152250690866,6
"607","BRVO","FASHION QUEENS",1,-0.602856105724472,7
"608","BRVO","FASHION QUEENS",1,-0.611731504425976,8
"609","BRVO","FASHION QUEENS",1,-0.621727440333287,9
"610","BRVO","FASHION QUEENS",1,-0.632786247148469,10
"611","BRVO","FASHION QUEENS",1,-0.644843844298157,11
"612","BRVO","FASHION QUEENS",1,-0.657830009998681,12
"613","BRVO","FASHION QUEENS",1,-0.671668680728321,13
"614","BRVO","FASHION QUEENS",1,-0.686278275902761,14
"615","BRVO","FASHION QUEENS",1,-0.701572046448267,15
"616","BRVO","FASHION QUEENS",1,-0.717458445870601,16
"617","BRVO","FASHION QUEENS",1,-0.733841522326971,17
"618","BRVO","FASHION QUEENS",1,-0.750621330123258,18
"619","BRVO","FASHION QUEENS",1,-0.767694358980166,19
"620","BRVO","FASHION QUEENS",1,-0.784953979339806,20
"621","BRVO","FASHION QUEENS",1,-0.802290901918967,21
"622","BRVO","FASHION QUEENS",1,-0.819593649657206,22
"623","BRVO","FASHION QUEENS",1,-0.836749040157102,23
"624","BRVO","FASHION QUEENS",1,-0.853642676670749,24
"625","BRVO","FASHION QUEENS",1,-0.870159445651081,25
"626","BRVO","FASHION QUEENS",1,-0.886184018858939,26
"627","BRVO","FASHION QUEENS",1,-0.901601357997115,27
"628","BRVO","FASHION QUEENS",1,-0.916297219830967,28
"629","BRVO","FASHION QUEENS",1,-0.930158659751699,29
"630","BRVO","FASHION QUEENS",1,-0.943074531742943,30
"631","BRVO","FASHION QUEENS",1,-0.954935982724006,31
"632","BRVO","FASHION QUEENS",1,-0.96563693926385,32
"633","BRVO","FASHION QUEENS",1,-0.975074584688619,33
"634","BRVO","FASHION QUEENS",1,-0.983149824642037,34
"635","BRVO","FASHION QUEENS",1,-0.989767739202358,35
"636","BRVO","FASHION QUEENS",1,-0.994838019711289,36
"637","BRVO","FASHION QUEENS",1,-0.99827538852956,37
"638","BRVO","FASHION QUEENS",1,-1,38
"639","BRVO","FASHION QUEENS",1,-0.999937820972163,39
"640","BRVO","FASHION QUEENS",1,-0.998020989322177,40
"641","BRVO","FASHION QUEENS",1,-0.994188148987447,41
"642","BRVO","FASHION QUEENS",1,-0.988384760127622,42
"643","BRVO","FASHION QUEENS",1,-0.980563383120671,43
"644","BRVO","FASHION QUEENS",1,-0.970683935205396,44
"645","BRVO","FASHION QUEENS",1,-0.958713918689015,45
"646","BRVO","FASHION QUEENS",1,-0.944628619750111,46
"647","BRVO","FASHION QUEENS",1,-0.928411276982707,47
"648","BRVO","FASHION QUEENS",1,-0.910053218946247,48
"649","BRVO","FASHION QUEENS",1,-0.889553970108161,49
"650","BRVO","FASHION QUEENS",1,-0.866921324690119,50
"651","BRVO","FASHION QUEENS",1,-0.842171388055543,51
"652","BRVO","FASHION QUEENS",1,-0.815328585403793,52
"653","BRVO","FASHION QUEENS",1,-0.786425637665453,53
"654","BRVO","FASHION QUEENS",1,-0.755503504622471,54
"655","BRVO","FASHION QUEENS",1,-0.722611295406345,55
"656","BRVO","FASHION QUEENS",1,-0.68780614665637,56
"657","BRVO","FASHION QUEENS",1,-0.651153068747775,57
"658","BRVO","FASHION QUEENS",1,-0.612724760625841,58
"659","BRVO","FASHION QUEENS",1,-0.572601393906288,59
"660","BRVO","FASHION QUEENS",1,-0.530870367023937,60
"661","BRVO","FASHION QUEENS",1,-0.487626030330255,61
"662","BRVO","FASHION QUEENS",1,-0.442969383155623,62
"663","BRVO","FASHION QUEENS",1,-0.397007743963354,63
"664","BRVO","FASHION QUEENS",1,-0.349854394829377,64
"665","BRVO","FASHION QUEENS",1,-0.301628201583537,65
"666","BRVO","FASHION QUEENS",1,-0.252453211045293,66
"667","BRVO","FASHION QUEENS",1,-0.202458226877889,67
"668","BRVO","FASHION QUEENS",1,-0.151776365670342,68
"669","BRVO","FASHION QUEENS",1,-0.100544594935616,69
"670","BRVO","FASHION QUEENS",1,-0.0489032547858026,70
"671","BRVO","FASHION QUEENS",1,0.00300443488941093,71
"672","BRVO","FASHION QUEENS",1,0.0550328798562378,72
"673","BRVO","FASHION QUEENS",1,0.107034627646575,73
"674","BRVO","FASHION QUEENS",1,0.158860892364925,74
"675","BRVO","FASHION QUEENS",1,0.210362086177648,75
"676","BRVO","FASHION QUEENS",1,0.261388355442,76
"677","BRVO","FASHION QUEENS",1,0.311790119412567,77
"678","BRVO","FASHION QUEENS",1,0.361418609451122,78
"679","BRVO","FASHION QUEENS",1,0.410126406662296,79
"680","BRVO","FASHION QUEENS",1,0.457767975882127,80
"681","BRVO","FASHION QUEENS",1,0.504200193959243,81
"682","BRVO","FASHION QUEENS",1,0.54928287028926,82
"683","BRVO","FASHION QUEENS",1,0.592879257591846,83
"684","BRVO","FASHION QUEENS",1,0.634856550956526,84
"685","BRVO","FASHION QUEENS",1,0.67508637322788,85
"686","BRVO","FASHION QUEENS",1,0.713445244852721,86
"687","BRVO","FASHION QUEENS",1,0.749815036371327,87
"688","BRVO","FASHION QUEENS",1,0.784083401801302,88
"689","BRVO","FASHION QUEENS",1,0.816144191236095,89
"690","BRVO","FASHION QUEENS",1,0.845897841060218,90
"691","BRVO","FASHION QUEENS",1,0.873251740269481,91
"692","BRVO","FASHION QUEENS",1,0.898120571476826,92
"693","BRVO","FASHION QUEENS",1,0.920426625282117,93
"694","BRVO","FASHION QUEENS",1,0.940100086787272,94
"695","BRVO","FASHION QUEENS",1,0.957079293145879,95
"696","BRVO","FASHION QUEENS",1,0.971310961148623,96
"697","BRVO","FASHION QUEENS",1,0.982750383961908,97
"698","BRVO","FASHION QUEENS",1,0.991361596256589,98
"699","BRVO","FASHION QUEENS",1,0.997117507086319,99
"700","BRVO","FASHION QUEENS",1,1,100
"701","BRVO","FASHION QUEENS",2,-1,1
"702","BRVO","FASHION QUEENS",2,-0.997558680344893,2
"703","BRVO","FASHION QUEENS",2,-0.992682919273611,3
"704","BRVO","FASHION QUEENS",2,-0.985386448839114,4
"705","BRVO","FASHION QUEENS",2,-0.975689806152304,5
"706","BRVO","FASHION QUEENS",2,-0.963620260481791,6
"707","BRVO","FASHION QUEENS",2,-0.949211716489186,7
"708","BRVO","FASHION QUEENS",2,-0.932504593971087,8
"709","BRVO","FASHION QUEENS",2,-0.913545684568989,9
"710","BRVO","FASHION QUEENS",2,-0.892387985996617,10
"711","BRVO","FASHION QUEENS",2,-0.869090514420242,11
"712","BRVO","FASHION QUEENS",2,-0.843718095711203,12
"713","BRVO","FASHION QUEENS",2,-0.816341136370593,13
"714","BRVO","FASHION QUEENS",2,-0.787035375003773,14
"715","BRVO","FASHION QUEENS",2,-0.755881615296573,15
"716","BRVO","FASHION QUEENS",2,-0.722965441515523,16
"717","BRVO","FASHION QUEENS",2,-0.688376917620989,17
"718","BRVO","FASHION QUEENS",2,-0.652210271144261,18
"719","BRVO","FASHION QUEENS",2,-0.61456356303739,19
"720","BRVO","FASHION QUEENS",2,-0.575538344757561,20
"721","BRVO","FASHION QUEENS",2,-0.535239303895805,21
"722","BRVO","FASHION QUEENS",2,-0.493773899702821,22
"723","BRVO","FASHION QUEENS",2,-0.451251989902251,23
"724","BRVO","FASHION QUEENS",2,-0.407785450213992,24
"725","BRVO","FASHION QUEENS",2,-0.363487788036712,25
"726","BRVO","FASHION QUEENS",2,-0.318473751759718,26
"727","BRVO","FASHION QUEENS",2,-0.27285893718951,27
"728","BRVO","FASHION QUEENS",2,-0.226759392585785,28
"729","BRVO","FASHION QUEENS",2,-0.180291223805178,29
"730","BRVO","FASHION QUEENS",2,-0.133570201048759,30
"731","BRVO","FASHION QUEENS",2,-0.086711368701176,31
"732","BRVO","FASHION QUEENS",2,-0.0398286597353482,32
"733","BRVO","FASHION QUEENS",2,0.00696548386302887,33
"734","BRVO","FASHION QUEENS",2,0.0535604832223278,34
"735","BRVO","FASHION QUEENS",2,0.0998479858652286,35
"736","BRVO","FASHION QUEENS",2,0.145722218780854,36
"737","BRVO","FASHION QUEENS",2,0.191080329968917,37
"738","BRVO","FASHION QUEENS",2,0.235822717182886,38
"739","BRVO","FASHION QUEENS",2,0.27985334265091,39
"740","BRVO","FASHION QUEENS",2,0.32308003260978,40
"741","BRVO","FASHION QUEENS",2,0.365414760548251,41
"742","BRVO","FASHION QUEENS",2,0.406773913121351,42
"743","BRVO","FASHION QUEENS",2,0.447078537766661,43
"744","BRVO","FASHION QUEENS",2,0.486254571126612,44
"745","BRVO","FASHION QUEENS",2,0.524233047457411,45
"746","BRVO","FASHION QUEENS",2,0.560950286284875,46
"747","BRVO","FASHION QUEENS",2,0.596348058649999,47
"748","BRVO","FASHION QUEENS",2,0.630373731372116,48
"749","BRVO","FASHION QUEENS",2,0.662980388844722,49
"750","BRVO","FASHION QUEENS",2,0.694126931968098,50
"751","BRVO","FASHION QUEENS",2,0.723778153913376,51
"752","BRVO","FASHION QUEENS",2,0.75190479250433,52
"753","BRVO","FASHION QUEENS",2,0.778483559095617,53
"754","BRVO","FASHION QUEENS",2,0.803497143918946,54
"755","BRVO","FASHION QUEENS",2,0.826934197961519,55
"756","BRVO","FASHION QUEENS",2,0.848789291533554,56
"757","BRVO","FASHION QUEENS",2,0.869062849773502,57
"758","BRVO","FASHION QUEENS",2,0.887761065430276,58
"759","BRVO","FASHION QUEENS",2,0.904895789351134,59
"760","BRVO","FASHION QUEENS",2,0.920484399191345,60
"761","BRVO","FASHION QUEENS",2,0.934549646947215,61
"762","BRVO","FASHION QUEENS",2,0.947119485996957,62
"763","BRVO","FASHION QUEENS",2,0.958226878414079,63
"764","BRVO","FASHION QUEENS",2,0.967909583395031,64
"765","BRVO","FASHION QUEENS",2,0.976209927716491,65
"766","BRVO","FASHION QUEENS",2,0.983174559207666,66
"767","BRVO","FASHION QUEENS",2,0.988854184288985,67
"768","BRVO","FASHION QUEENS",2,0.993303290690333,68
"769","BRVO","FASHION QUEENS",2,0.996579856519267,69
"770","BRVO","FASHION QUEENS",2,0.998745046902325,70
"771","BRVO","FASHION QUEENS",2,0.999862899470168,71
"772","BRVO","FASHION QUEENS",2,1,72
"773","BRVO","FASHION QUEENS",2,0.999225149566034,73
"774","BRVO","FASHION QUEENS",2,0.997609024580755,74
"775","BRVO","FASHION QUEENS",2,0.995223831136181,75
"776","BRVO","FASHION QUEENS",2,0.992142955075133,76
"777","BRVO","FASHION QUEENS",2,0.988440609237631,77
"778","BRVO","FASHION QUEENS",2,0.984191479336886,78
"779","BRVO","FASHION QUEENS",2,0.979470369922882,79
"780","BRVO","FASHION QUEENS",2,0.97435185188928,80
"781","BRVO","FASHION QUEENS",2,0.968909912971295,81
"782","BRVO","FASHION QUEENS",2,0.963217612668356,82
"783","BRVO","FASHION QUEENS",2,0.957346743005783,83
"784","BRVO","FASHION QUEENS",2,0.95136749652456,84
"785","BRVO","FASHION QUEENS",2,0.945348142857513,85
"786","BRVO","FASHION QUEENS",2,0.939354715214112,86
"787","BRVO","FASHION QUEENS",2,0.93345070805471,87
"788","BRVO","FASHION QUEENS",2,0.927696787188512,88
"789","BRVO","FASHION QUEENS",2,0.922150513478221,89
"790","BRVO","FASHION QUEENS",2,0.916866081278132,90
"791","BRVO","FASHION QUEENS",2,0.911894072671906,91
"792","BRVO","FASHION QUEENS",2,0.907281228511388,92
"793","BRVO","FASHION QUEENS",2,0.903070237189034,93
"794","BRVO","FASHION QUEENS",2,0.899299542003957,94
"795","BRVO","FASHION QUEENS",2,0.89600316790571,95
"796","BRVO","FASHION QUEENS",2,0.893210568320795,96
"797","BRVO","FASHION QUEENS",2,0.890946492685053,97
"798","BRVO","FASHION QUEENS",2,0.889230875220762,98
"799","BRVO","FASHION QUEENS",2,0.888078745410726,99
"800","BRVO","FASHION QUEENS",2,0.88750016053341,100
"801","BRVO","FASHION QUEENS",3,0.80105579177945,1
"802","BRVO","FASHION QUEENS",3,0.797406784567205,2
"803","BRVO","FASHION QUEENS",3,0.790123461648306,3
"804","BRVO","FASHION QUEENS",3,0.779235147766545,4
"805","BRVO","FASHION QUEENS",3,0.764785684599375,5
"806","BRVO","FASHION QUEENS",3,0.746833256875783,6
"807","BRVO","FASHION QUEENS",3,0.725450161603653,7
"808","BRVO","FASHION QUEENS",3,0.70072252131852,8
"809","BRVO","FASHION QUEENS",3,0.672749942486778,9
"810","BRVO","FASHION QUEENS",3,0.641645120413173,10
"811","BRVO","FASHION QUEENS",3,0.607533392213782,11
"812","BRVO","FASHION QUEENS",3,0.570552239620949,12
"813","BRVO","FASHION QUEENS",3,0.53085074358487,13
"814","BRVO","FASHION QUEENS",3,0.488588992827067,14
"815","BRVO","FASHION QUEENS",3,0.443937448682966,15
"816","BRVO","FASHION QUEENS",3,0.397076268743564,16
"817","BRVO","FASHION QUEENS",3,0.348194591969057,17
"818","BRVO","FASHION QUEENS",3,0.297489788099577,18
"819","BRVO","FASHION QUEENS",3,0.245166674329372,19
"820","BRVO","FASHION QUEENS",3,0.191436702340188,20
"821","BRVO","FASHION QUEENS",3,0.136517118906869,21
"822","BRVO","FASHION QUEENS",3,0.0806301033926695,22
"823","BRVO","FASHION QUEENS",3,0.0240018855432957,23
"824","BRVO","FASHION QUEENS",3,-0.0331381529333892,24
"825","BRVO","FASHION QUEENS",3,-0.0905583894508174,25
"826","BRVO","FASHION QUEENS",3,-0.148025880688947,26
"827","BRVO","FASHION QUEENS",3,-0.205307288163922,27
"828","BRVO","FASHION QUEENS",3,-0.262169805563205,28
"829","BRVO","FASHION QUEENS",3,-0.318382084180025,29
"830","BRVO","FASHION QUEENS",3,-0.373715152788325,30
"831","BRVO","FASHION QUEENS",3,-0.427943328321117,31
"832","BRVO","FASHION QUEENS",3,-0.480845113751267,32
"833","BRVO","FASHION QUEENS",3,-0.53220407962408,33
"834","BRVO","FASHION QUEENS",3,-0.581809725755379,34
"835","BRVO","FASHION QUEENS",3,-0.629458319686903,35
"836","BRVO","FASHION QUEENS",3,-0.674953708582412,36
"837","BRVO","FASHION QUEENS",3,-0.718108101352577,37
"838","BRVO","FASHION QUEENS",3,-0.758742817914054,38
"839","BRVO","FASHION QUEENS",3,-0.796689002617735,39
"840","BRVO","FASHION QUEENS",3,-0.831788299022461,40
"841","BRVO","FASHION QUEENS",3,-0.863893483342894,41
"842","BRVO","FASHION QUEENS",3,-0.892869054063249,42
"843","BRVO","FASHION QUEENS",3,-0.918591775381462,43
"844","BRVO","FASHION QUEENS",3,-0.940951172330526,44
"845","BRVO","FASHION QUEENS",3,-0.959849975614301,45
"846","BRVO","FASHION QUEENS",3,-0.975204514393509,46
"847","BRVO","FASHION QUEENS",3,-0.986945055463008,47
"848","BRVO","FASHION QUEENS",3,-0.995016087472869,48
"849","BRVO","FASHION QUEENS",3,-0.999376549062714,49
"850","BRVO","FASHION QUEENS",3,-1,50
"851","BRVO","FASHION QUEENS",3,-0.996874734637899,51
"852","BRVO","FASHION QUEENS",3,-0.990003837236006,52
"853","BRVO","FASHION QUEENS",3,-0.979405178916545,53
