"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"104","SYFY","GHOST MINE",2,-1,-0.996653945652442,-0.989973535963345,-0.979982124260689,-0.966714629001189,-0.950217400416966,-0.930548043524002,-0.907775198185036,-0.881978277087583,-0.853247162662408,-0.821681864128381,-0.787392136005601,-0.750497059589296,-0.711124589021811,-0.669411063738304,-0.625500689193103,-0.579544987897524,-0.531702222915763,-0.482136796072844,-0.431018623227138,-0.378522489049178,-0.324827383828152,-0.270115824897117,-0.214573165327543,-0.158386892592785,-0.101745919938607,-0.0448398732264715,0.0121416239678409,0.069009664211952,0.125576766247693,0.181657578427888,0.237069572818948,0.291633727266871,0.345175192772644,0.397523943581839,0.448515407462234,0.497991073722246,0.545799076611539,0.591794751842989,0.635841164081948,0.677809603363905,0.717580048524826,0.755041595859203,0.790092851358461,0.822642285026648,0.852608545920277,0.879920736714613,0.904518646758681,0.926352942745364,0.945385316290458,0.961588587884729,0.974946766855357,0.985455067146804,0.993119878905515,0.997958696027314,1,0.999283100546106,0.995857933741038,0.989784818449471,0.981134172087122,0.969986186875228,0.956430467910653,0.940565634524831,0.92249888654925,0.902345537243138,0.880228514770126,0.85627783423418,0.830630042400703,0.803427637335852,0.774818465295426,0.744955097283706,0.713994187782161,0.682095818217407,0.649422827797276,0.616140134392765,0.582414048182019,0.54841158080013,0.514299752755262,0.480244901877431,0.446411995561171,0.412963949547216,0.380060955961436,0.347859823291581,0.316513330934091,0.286169600884529,0.256971489076324,0.229055998793707,0.202553718496317,0.177588286295351,0.154275883214596,0.132724757254775,0.113034780156678,0.0952970386281868,0.0795934616628262,0.0659964854337098,0.0545687570969899,0.0453628786839515,0.0384211921012523,0.0337756060951129,0.0314474658682058
"105","SYFY","HELIX",1,1,0.99692724005413,0.990791833199947,0.981613967588343,0.969423830782823,0.954261496577092,0.936176774771788,0.915229024495367,0.891486931796134,0.865028252371439,0.835939520435775,0.804315724861191,0.770259953850737,0.73388300952796,0.695302993942332,0.654644868101482,0.612039985745718,0.567625603678253,0.521544370555276,0.4739437961233,0.4249757029667,0.37479566289565,0.323562420163728,0.271437303754745,0.21858363101999,0.165166104979652,0.111350207625702,0.0573015915778554,0.00318547244931922,-0.0508339757251459,-0.104594219659702,-0.157934958269919,-0.210698704122399,-0.262731352637352,-0.313882736849372,-0.364007165589744,-0.412963943020079,-0.460617867521609,-0.506839708026912,-0.551506655970677,-0.594502751133185,-0.635719279753937,-0.675055143403022,-0.712417197213818,-0.747720556202159,-0.780888868523518,-0.811854554650746,-0.840559011589755,-0.866952781388876,-0.890995683338811,-0.912656909403601,-0.931915082568312,-0.948758277935567,-0.963184006550106,-0.975199162077627,-0.984819930610646,-0.992071664019496,-0.996988717410246,-0.999614251392674,-1,-0.998206005237215,-0.994300319366112,-0.988358676161912,-0.980464132498277,-0.970706681733952,-0.959182840484874,-0.945995210469886,-0.931252017215729,-0.915066627497478,-0.897557047473577,-0.878845403549846,-0.859057408073976,-0.838321812020801,-0.816769846878889,-0.794534657990369,-0.771750731628486,-0.74855331812077,-0.725077853339995,-0.701459380890206,-0.67783197731092,-0.654328182609233,-0.631078438407091,-0.608210535959337,-0.585849076257692,-0.564114944386449,-0.543124800237848,-0.522990587628816,-0.503819063786428,-0.485711351087379,-0.468762512847095,-0.453061154857467,-0.438689054268735,-0.425720817301312,-0.414223567157685,-0.404256663383499,-0.39587145380089,-0.389111060006704,-0.384010197293838,-0.380595029716155,-0.378883060876801
"106","SYFY","HELIX",2,1,0.999636056014918,0.998906683534471,0.99780892227929,0.996338353645955,0.994489126781352,0.992253993174918,0.989624349620902,0.986590289366928,0.983140661230021,0.979263136427045,0.974944282833281,0.970169646350802,0.96492383903755,0.959190633618627,0.952953063973464,0.946193531166329,0.93889391456316,0.931035687555072,0.922600037388214,0.91356798858095,0.903920529392773,0.893638740794927,0.882703927380523,0.871097749641994,0.858802357036121,0.845800521251602,0.83207576909121,0.817612514380088,0.802396188313563,0.786413367662154,0.769651900257984,0.752101027195846,0.733751501193334,0.714595700568071,0.694627738305708,0.673843565710339,0.652241070148872,0.629820166422943,0.606582881325804,0.582533430967372,0.557678290478064,0.532026255731118,0.505588496753682,0.478378602528914,0.450412616924555,0.421709065517803,0.392288973121664,0.362175871854158,0.331395799628685,0.299977288981355,0.267951346188974,0.235351420669594,0.202213364695816,0.168575383489326,0.134477975803221,0.0999638651364774,0.0650779217621527,0.0298670757876101,-0.0056197784990909,-0.0413318867075226,-0.0772167465248959,-0.113220227642001,-0.14928669903791,-0.185359163206332,-0.221379396878076,-0.257288097767381,-0.293025036844924,-0.328529215617231,-0.363739027871152,-0.398592425323023,-0.433027086595232,-0.466980588928228,-0.500390582023566,-0.533194963403465,-0.56533205466461,-0.596740777998519,-0.627360832347869,-0.657132868567589,-0.68599866296145,-0.713901288569176,-0.740785283585786,-0.766596816304042,-0.791283845982243,-0.814796279053418,-0.837086120107962,-0.858107617099939,-0.877817400247634,-0.896174614121288,-0.913141042435286,-0.928681225088262,-0.942762567022562,-0.955355438504132,-0.966433266455037,-0.975972616503447,-0.983953265449796,-0.99035826388287,-0.995173988715689,-0.998390185448009,-1
"107","SYFY","KILLJOYS",1,-0.949932074817095,-0.950293323862229,-0.951011548556607,-0.952078221783936,-0.953480601978076,-0.955201791828125,-0.957220816178059,-0.95951271880241,-0.962048677662252,-0.964796138170077,-0.967718963918373,-0.970777604255083,-0.973929278019966,-0.97712817268946,-0.980325658114197,-0.98347051397313,-0.98650917001158,-0.989385958077461,-0.99204337492095,-0.994422354677904,-0.996462549916715,-0.998102620092119,-0.999280526217947,-0.999933830543963,-1,-0.999416712153544,-0.998122162414905,-0.996055371217133,-0.993156489895941,-0.989367103998108,-0.984630532755101,-0.978892123472007,-0.972099539600174,-0.964203041285254,-0.955155757210408,-0.944913946587287,-0.933437250184837,-0.920688929327843,-0.906636091843328,-0.891249903983206,-0.874505787405799,-0.856383600356704,-0.836867802250925,-0.815947600922739,-0.79361708187739,-0.769875318948983,-0.74472646584171,-0.718179828106366,-0.690249915180936,-0.660956472202227,-0.630324491375122,-0.598384202766453,-0.565171044471576,-0.530725612183085,-0.49509358827245,-0.458325650576324,-0.420477361159612,-0.38160903540668,-0.34178559187016,-0.301076383383162,-0.259555010015275,-0.217299114525,-0.174390161031071,-0.130913197692187,-0.0869566042486658,-0.0426118253402586,0.00202690942843042,0.0468628776500477,0.0917971674297502,0.136728990733955,0.18155600561194,0.226174646093174,0.270480458531459,0.314368443139926,0.357733399438755,0.400470274320345,0.442474511424498,0.483642400509177,0.523871425500443,0.563060609908438,0.601110858304606,0.637925292568762,0.673409581633143,0.70747226347396,0.740025058129353,0.770983170555706,0.800265582172041,0.827795329984437,0.853499772228967,0.877310839522411,0.899165270564593,0.919004831494672,0.936776518065572,0.952432739865965,0.965931485887395,0.977236470805066,0.986317261414287,0.993149382740104,0.997714403415174,1
"108","SYFY","KILLJOYS",2,-1,-0.998195708788212,-0.994591326246824,-0.989195238447712,-0.982019990318604,-0.973082244770137,-0.962402728436556,-0.950006164232866,-0.935921190980409,-0.920180270401136,-0.902819581827823,-0.883878905023281,-0.863401491545719,-0.841433925139965,-0.81802597167481,-0.793230419185403,-0.767102908615962,-0.739701755892263,-0.711087765984971,-0.681324039653993,-0.650475773590443,-0.618610054696441,-0.585795649263732,-0.552102787829903,-0.517602946505754,-0.482368625579121,-0.446473126208982,-0.409990326029166,-0.37299445448318,-0.33555986871083,-0.297760830803134,-0.259671287234846,-0.221364651273504,-0.182913589150462,-0.144389810762891,-0.105863865656285,-0.0674049450146855,-0.0290806903607155,0.00904299036029599,0.046902098668214,0.0844347127969829,0.121581145728656,0.158284093474085,0.194488773101196,0.23014305005311,0.265197554341333,0.299605785243858,0.333324204183929,0.366312315512376,0.398532734964554,0.429951245611884,0.46053684117756,0.490261756635999,0.519101486065845,0.547034787776563,0.574043676778804,0.600113404718402,0.625232427443051,0.64939236041911,0.672587922263446,0.694816866701541,0.716079903308135,0.736380607430157,0.755725319733564,0.774123035855756,0.791585286683254,0.808126009810253,0.823761412767266,0.83850982864037,0.852391564730172,0.865428744925755,0.877645146492139,0.889066031990273,0.899717977066186,0.909628694860466,0.918826857800849,0.927341917549139,0.935203923879064,0.942443343263921,0.949090877951957,0.955177286303396,0.960733205155887,0.96578897497494,0.970374468532611,0.974518923841478,0.978250782051778,0.981597530997524,0.984585555052717,0.987239991931289,0.989584597034509,0.991641615917147,0.99343166540908,0.994973623892168,0.996284531193398,0.997379498514662,0.998271628777147,0.998971947714449,0.999489346003335,0.999830532674715,1
"109","SYFY","MAGICIANS",1,1,0.99887453340967,0.996625121100545,0.993254801696017,0.98876812534145,0.983171144382976,0.976471400983256,0.968677911711706,0.959801149155861,0.949853020609454,0.938846843901584,0.926797320439828,0.91372050554842,0.899633776190581,0.884555796171686,0.868506478927294,0.851506948006885,0.833579495370739,0.814747537623396,0.795035570312814,0.774469120429464,0.753074697244318,0.730879741628842,0.707912574003754,0.684202341066497,0.659778961449906,0.63467307046666,0.608915964095584,0.58253954236683,0.555576252303337,0.528059030575841,0.500021246027948,0.471496642226555,0.442519280191067,0.413123481452528,0.383343771590937,0.353214824395596,0.322771406789542,0.292048324654685,0.261080369689554,0.229902267426227,0.198548626527419,0.167053889478601,0.135452284783632,0.103777780765578,0.0720640410673485,0.0403443819393645,0.00865173139387809,-0.0229814097023072,-0.0545230045330274,-0.0859415151803576,-0.117205935367491,-0.148285821058192,-0.179151318882623,-0.209773192367881,-0.240122845960115,-0.270172346833573,-0.299894444490364,-0.329262588163035,-0.358250942040236,-0.386834398343773,-0.414988588293155,-0.442689891001331,-0.469915440352653,-0.496643129921104,-0.522851615993618,-0.548520318769648,-0.573629421814214,-0.598159869847268,-0.622093364957465,-0.645412361333249,-0.66810005860849,-0.690140393923855,-0.711518032808509,-0.73221835898968,-0.752227463240107,-0.771532131375289,-0.790119831513955,-0.807978700716043,-0.825097531112936,-0.841465755644575,-0.857073433517462,-0.871911235496464,-0.885970429141687,-0.899242864099588,-0.911720957554903,-0.923397679946908,-0.934266541050016,-0.944321576514743,-0.953557334960749,-0.961968865708829,-0.96955170723363,-0.976301876413329,-0.9822158586467,-0.987290598901824,-0.991523493754302,-0.994912384466143,-0.997455551149616,-0.999151708053256,-1
"110","SYFY","MAGICIANS",2,0.767155216254982,0.768057634720876,0.769856329438455,0.772539042766738,0.776087455104602,0.780477264820585,0.785678294322879,0.791654621840874,0.798364738385661,0.805761729255028,0.813793479349211,0.822402901467168,0.831528186660111,0.84110307562951,0.851057150071393,0.861316142787671,0.871802265308852,0.882434551701094,0.893129217164403,0.903800029968223,0.91435869521582,0.924715248880033,0.934778460510332,0.944456242974858,0.953656067571348,0.962285382817632,0.970252035216081,0.977464690276607,0.983833252080068,0.989269279667931,0.99368639855484,0.99700070567841,0.999131166124853,1,0.99953305785273,0.997660183101652,0.994315559965765,0.98943804545592,0.982971484045517,0.974865003706198,0.965073292066764,0.953556851531054,0.940282232272651,0.925222242110798,0.908356132362389,0.889669758859055,0.869155717415807,0.846813453137967,0.822649343056008,0.796676751682759,0.768916059194063,0.739394662041818,0.708146945916983,0.675214231089249,0.640644690259086,0.604493239166555,0.566821400308873,0.527697140225236,0.487194680911997,0.445394286033879,0.402382022696833,0.358249499645219,0.313093582839695,0.267016089462157,0.220123461480119,0.172526419984368,0.124339601590662,0.0756811782680122,0.0266724620226084,-0.0225625040725824,-0.0718973669574356,-0.121203895179223,-0.170352419365019,-0.219212279898301,-0.267652280096255,-0.315541143160922,-0.362747971160836,-0.409142704290115,-0.454596578649076,-0.498982580794514,-0.542175897318676,-0.584054357733617,-0.624498868962155,-0.66339383976771,-0.700627593492967,-0.736092767521361,-0.769686697925628,-0.801311787823922,-0.830875858026101,-0.858292478620437,-0.883481280223869,-0.906368243696907,-0.926885967206959,-0.944973909610747,-0.960578609217726,-0.973653877090939,-0.984160964139988,-0.992068701361601,-0.997353612686898,-1
"111","SYFY","TROY STREET MAGIC",1,-1,-0.996565265439047,-0.989708033938434,-0.979452733744869,-0.965835889922892,-0.948905984103254,-0.928723268336915,-0.905359533784173,-0.87889783514541,-0.849432171913345,-0.817067127695847,-0.781917469022545,-0.744107705207194,-0.703771610990178,-0.661051713831223,-0.616098747860703,-0.569071076628321,-0.520134086909909,-0.46945955594617,-0.417224994590894,-0.363612968940159,-0.30881040309782,-0.253007865806003,-0.196398843731937,-0.139179004254072,-0.0815454506308901,-0.0236959724649127,0.0341717056080086,0.0918606740679138,0.149175584567763,0.205923388984571,0.261914068579427,0.316961350421036,0.370883408278416,0.423503545250467,0.474650855472859,0.524160862325965,0.571876130660921,0.617646850664046,0.661331391092337,0.702796819734175,0.741919389079206,0.778584985319124,0.812689538946204,0.844139395368394,0.872851644117869,0.898754405393695,0.921787072847891,0.941900511697061,0.959057211418286,0.973231392467332,0.984409066638773,0.992588050870663,0.997777934480123,1,0.99928709796978,0.995683476215586,0.989244564333543,0.980036714267416,0.968136898044466,0.953632363902313,0.936620252203468,0.917207172692595,0.895508744803728,0.871649102870078,0.84576036822714,0.81798209032995,0.788460659127124,0.757348691047178,0.724804391056155,0.690990893339398,0.656075583243998,0.620229403191676,0.583626145334426,0.54644173377674,0.508853499228651,0.471039448982853,0.433177535126748,0.395444923906337,0.358017269153427,0.321067992670597,0.284767574439993,0.249282855482178,0.214776356140383,0.181405612503524,0.149322533608714,0.118672781980915,0.0895951799741068,0.0622211442754599,0.036674150821626,0.0130692322551329,-0.00848749008078398,-0.0278992377480648,-0.0450789687044458,-0.0599497311144916,-0.0724449760745476,-0.0825088280085196,-0.0900963116596907,-0.0951735347763586,-0.0977178257651895
"112","SYFY","TROY STREET MAGIC",2,-0.0485984457311759,-0.0508976923334046,-0.0554855800725672,-0.0623409413842975,-0.0714321331649643,-0.082717166180471,-0.0961438768088589,-0.111650140432975,-0.129164125633616,-0.148604588171056,-0.169881203584409,-0.192894937084376,-0.217538449266353,-0.243696536028048,-0.271246600939375,-0.300059158182918,-0.329998364061234,-0.360922574953143,-0.392684929495486,-0.425133952669823,-0.458114179385896,-0.491466795075373,-0.525030290741079,-0.558641129848616,-0.592134424399355,-0.625344617486373,-0.658106169608214,-0.690254245999388,-0.721625402231464,-0.752058265344381,-0.781394207784252,-0.809478011451347,-0.836158519200039,-0.861289271181138,-0.884729123475975,-0.906342846540682,-0.926001701058022,-0.943583988882523,-0.958975576862281,-0.972070391427193,-0.982770881948117,-0.990988450994154,-0.996643849745335,-0.999667536955058,-1,-0.997592036704485,-0.992404996780737,-0.984410981885521,-0.973593003456735,-0.959945097659947,-0.943472396943958,-0.9241911578756,-0.902128745096473,-0.877323571417432,-0.849824994239806,-0.81969316866473,-0.786998857823017,-0.751823201127025,-0.714257441312206,-0.674402611298949,-0.632369182064182,-0.588276672866445,-0.542253225317084,-0.494435142933369,-0.444966397946022,-0.393998107263417,-0.341687979617011,-0.288199736026893,-0.233702505832306,-0.178370200629145,-0.122380868544298,-0.0659160313551743,-0.00916000703119491,0.0477007796675257,0.104478495851083,0.160984605699566,0.217030579454224,0.27242860343658,0.326992288326931,0.380537372939495,0.432882420748141,0.483849506444059,0.533264889844995,0.580959674524303,0.62677044858723,0.670539905090998,0.712117439684359,0.75135972313088,0.788131246478021,0.822304836740703,0.853762141083042,0.882394077604896,0.908101250970256,0.930794331251855,0.950394394510121,0.966833223774175,0.980053569247386,0.990009366719481,0.996665913330659,1
"113","SYFY","Z NATION",1,1,0.997016763501045,0.991059908857151,0.982148636943946,0.970311659633162,0.955587092852128,0.938022314644005,0.917673788780563,0.89460685461316,0.868895483978793,0.840622006105979,0.809876801589555,0.776757966623483,0.741370948796135,0.703828155862754,0.664248539014521,0.622757152262313,0.579484689645607,0.534567002062644,0.488144595596485,0.440362113282842,0.391367802329085,0.341312968849525,0.290351422229606,0.238638911270871,0.186332554299417,0.133590265442719,0.0805701792933322,0.0274300761827859,-0.0256731897148413,-0.0785842572427871,-0.131149817899257,-0.183219166097025,-0.234644737927435,-0.285282636357789,-0.334993140845852,-0.383641199417767,-0.431096901325922,-0.477235928480954,-0.52193998393675,-0.565097195798743,-0.606602495023583,-0.646357965682057,-0.684273166366486,-0.72026542153831,-0.754260081730774,-0.786190751645028,-0.815999485305083,-0.843636947567442,-0.869062541414293,-0.892244500594414,-0.913159947312885,-0.931794914808712,-0.948144334798076,-0.962211989899562,-0.974010431295813,-0.98356086202308,-0.990892986415569,-0.996044826364768,-0.999062505184509,-1,-0.998918863702718,-0.995887917632681,-0.990982916264472,-0.984286185283229,-0.975886234541078,-0.965877347482812,-0.954359148721642,-0.94143615153112,-0.927217287097658,-0.911815417448959,-0.895346834037054,-0.877930744010049,-0.859688746254123,-0.840744299326368,-0.821222183429819,-0.801247958604102,-0.780947421318708,-0.760446061660716,-0.739868523304941,-0.71933806844194,-0.698976049818166,-0.678901392012839,-0.659230084037965,-0.640074685301554,-0.621543846919572,-0.603741850299795,-0.586768164850779,-0.570717026591781,-0.555677039355128,-0.54173080018144,-0.528954550410709,-0.517417853868835,-0.50718330344034,-0.498306257203905,-0.490834605188725,-0.484808567686741,-0.480260525929255,-0.477214885806616,-0.475687975177192
"114","SYFY","Z NATION",2,0.195682788119472,0.192977674529126,0.187579297833218,0.179511311073637,0.168809074184332,0.155519510968689,0.139700919287263,0.121422735209482,0.100765252065831,0.0778192955161014,0.0526858559240224,0.0254756794981676,-0.00369118017712255,-0.0346858484396253,-0.0673711517444228,-0.101602173682099,-0.137226842611133,-0.174086548569878,-0.212016787016906,-0.25084782684163,-0.290405399990336,-0.330511409966456,-0.370984656388507,-0.411641572724758,-0.452296974270828,-0.492764813395063,-0.53285893904699,-0.572393857506495,-0.611185491345644,-0.649051933581302,-0.685814194014957,-0.72129693478621,-0.755329192208269,-0.787745082007208,-0.818384485151641,-0.847093711535372,-0.873726138862438,-0.898142824181239,-0.920213085621854,-0.939815052007735,-0.956836178139301,-0.971173723681951,-0.982735193734317,-0.99143873930335,-0.997213516070815,-1,-0.999750258501553,-0.996428176052506,-0.990009633342084,-0.980482639201175,-0.967847414758525,-0.952116429455191,-0.933314388738705,-0.911478173449103,-0.886656731099627,-0.858910919444827,-0.828313302917141,-0.794947902699228,-0.758909901382401,-0.720305303340975,-0.679250552127344,-0.635872106362443,-0.590305975760437,-0.542697219084041,-0.493199405977597,-0.441974044767896,-0.389189978457569,-0.335022751261798,-0.27965394815591,-0.223270510008428,-0.166064026971082,-0.108230012883721,-0.0499671635275614,0.00852339837533811,0.0670388884655033,0.125375633360162,0.183329847556182,0.240698411582336,0.297279648355595,0.352874094702493,0.407285265024787,0.4603204041188,0.511791226199718,0.561514637235683,0.60931343776141,0.655017003417165,0.698461940545877,0.739492714278571,0.777962246645902,0.813732482370828,0.846674920123948,0.876671107158294,0.903613095383836,0.927403857093001,0.947957658706726,0.965200391075068,0.97906985503679,0.989516001117766,0.996501122427922,1
"115","SYFY","Z NATION",3,0.451692827722921,0.448580269479384,0.442368237593977,0.433082848840836,0.420763147515873,0.405460948979149,0.387240632010109,0.366178880798292,0.342364377591615,0.31589744721989,0.28688965490187,0.255463358929281,0.221751220000123,0.185895669145339,0.148048336357119,0.10836944218292,0.067027154696166,0.0241969143919432,-0.0199392703167239,-0.0651935542096741,-0.111373010079514,-0.158280404268378,-0.205714989846906,-0.253473314290524,-0.301350038450286,-0.349138763570345,-0.396632863071776,-0.443626315803074,-0.48991453745133,-0.535295206814768,-0.579569083657104,-0.622540814896912,-0.664019725930689,-0.703820593946576,-0.741764400156256,-0.77767905795536,-0.811400114117304,-0.84277142023149,-0.871645771713897,-0.897885511845719,-0.921363098433391,-0.941961630830572,-0.959575335218811,-0.974110006208097,-0.985483402990669,-0.993625598460575,-0.998479279896956,-1,-0.998156377264312,-0.992930244874297,-0.984316747509199,-0.972324385651,-0.95697500719546,-0.938303746374616,-0.916358910206941,-0.891201812898529,-0.862906558824116,-0.831559774919802,-0.797260293519046,-0.760118786859269,-0.720257354677262,-0.677809066496924,-0.632917460391861,-0.585736000177405,-0.536427493150892,-0.485163470655025,-0.432123533886196,-0.377494667507055,-0.321470523750097,-0.264250679815816,-0.206039871474744,-0.147047205877075,-0.0874853566559747,-0.0275697444810913,0.0324822937234051,0.0924523436366509,0.152121757182816,0.211272497645379,0.269687982936208,0.327153923708451,0.38345915302202,0.438396444303158,0.491763314385226,0.543362808476031,0.593004263967787,0.640504050088558,0.685686280488796,0.728383495962653,0.768437314620964,0.805699046960536,0.840030273412194,0.871303382097428,0.899402064679746,0.92422176836153,0.945670102249474,0.963667196491068,0.978146012770161,0.989052604940908,0.996346328775353,1
"116","USA","CHRISLEY KNOWS BEST",1,-1,-0.997375684372885,-0.992134807262297,-0.98429284892214,-0.973872959757914,-0.960905876658544,-0.945429811941306,-0.927490315338027,-0.907140109554593,-0.884438900037639,-0.859453159681556,-0.832255889305428,-0.802926354822651,-0.771549802115592,-0.738217150713181,-0.703024667450665,-0.666073621367374,-0.627469921170109,-0.58732373665627,-0.545749105551913,-0.502863527275301,-0.458787545185913,-0.413644318922239,-0.367559188468702,-0.320659231622674,-0.273072816556619,-0.224929151187826,-0.176357831078916,-0.127488387596291,-0.078449838050895,-0.0293702395361607,0.0196237518382711,0.0684073146413018,0.116857887097306,0.164855581734793,0.212283588138517,0.259028562285019,0.304981000995794,0.350035600102192,0.394091594981577,0.437053082194842,0.478829321030997,0.519335013844666,0.558490564156919,0.596222311578302,0.632462742705123,0.667150677235427,0.700231428649429,0.731656938899982,0.761385886661581,0.789383768791051,0.815622954758953,0.84008271391759,0.862749215578668,0.883615501980997,0.902681434335443,0.919953612240425,0.935445266866041,0.949176128408108,0.961172268414467,0.971465917684592,0.980095260539338,0.987104206350242,0.992542139306818,0.996463647485313,0.998928232363218,1,0.999747335175869,0.998242559846488,0.995561577332283,0.991783503716043,0.986990287971655,0.981266322389893,0.974698044904031,0.967373534948489,0.959382104507653,0.950813886029347,0.941759418888112,0.932309236087398,0.922553452887003,0.91258135903264,0.902481016248359,0.892338862629786,0.882239325546916,0.872264444629503,0.862493506366199,0.853002691800604,0.843864738753465,0.835148619940747,0.826919238292237,0.81923714070518,0.812158251392338,0.80573362590417,0.800009226820812,0.795025722021647,0.790818306348643,0.787416547384894,0.784844255972127,0.783119381990799,0.782253935824216
"117","USA","CHRISLEY KNOWS BEST",2,-1,-0.999680264299289,-0.999039133917685,-0.998073300324566,-0.996777824258302,-0.995146163855411,-0.9931702119699,-0.990840342524176,-0.98814546569441,-0.985073091695611,-0.981609402894911,-0.977739333945953,-0.973446659602847,-0.96871408983916,-0.963523371865859,-0.957855398612268,-0.951690323205922,-0.945007678960979,-0.937786504360522,-0.930005472495891,-0.921643024406077,-0.912677505742452,-0.903087306168562,-0.892851000891594,-0.881947493711481,-0.87035616096533,-0.858056995739227,-0.845030751716271,-0.831259086029103,-0.816724700487132,-0.801411480553172,-0.785304631451231,-0.768390810796724,-0.750658257152436,-0.732096913927962,-0.712698548057171,-0.692456862907425,-0.671367604895522,-0.649428663308966,-0.626640162856633,-0.603004548500477,-0.578526662149278,-0.553213810826539,-0.527075825957395,-0.500125113453552,-0.472376694310904,-0.443848235471222,-0.414560070737146,-0.38453521156848,-0.353799347627381,-0.32238083698005,-0.290310685903298,-0.257622518285075,-0.224352534649236,-0.190539460875674,-0.156224486727857,-0.12145119434019,-0.0862654768575737,-0.0507154474588235,-0.0148513390340135,0.0212746051766934,0.0576082496388728,0.0940936928953515,0.130673401840824,0.167288353454869,0.203878183518185,0.240381341808278,0.276735253244046,0.312876484423986,0.348740914980134,0.384263913149455,0.419380514946218,0.454025606303168,0.488134107535942,0.521641159474257,0.554482310595124,0.58659370448745,0.617912266974234,0.648375892217909,0.677923627136323,0.7064958534615,0.734034466780337,0.760483051906225,0.78578705394265,0.809893944414615,0.832753381860732,0.854317366298329,0.874540386995589,0.893379563008618,0.910794775967421,0.926748794622672,0.94120739069508,0.954139445600859,0.965517047660056,0.975315579429389,0.98351379483745,0.990093885837595,0.995041538332477,0.998345977163638,1
"118","USA","CHRISLEY KNOWS BEST",3,-1,-0.996323101769034,-0.988983074382698,-0.97800740238416,-0.963437178778956,-0.945326945053461,-0.923744478846247,-0.8987705301074,-0.870498506783473,-0.839034111264203,-0.804494929020764,-0.76700997105329,-0.726719171946991,-0.683772845510715,-0.638331100138492,-0.590563216192893,-0.540646987858266,-0.488768032051441,-0.43511906710688,-0.379899164071899,-0.323312973555022,-0.265569931166445,-0.206883444673427,-0.14747006606501,-0.0875486517794584,-0.0273395143939487,0.0329364308908151,0.0930585216183644,0.152807201937135,0.211964871601021,0.270316726776432,0.327651589355326,0.383762721519449,0.438448622359703,0.491513803425764,0.542769540164632,0.592034596302348,0.639135918330207,0.683909297375171,0.726199995863181,0.765863336523335,0.802765251429791,0.836782788936218,0.867804576524046,0.895731237759944,0.920475761739274,0.941963823579951,0.960134054724465,0.974938262006011,0.986341594637025,0.994322658483983,0.998873577200432,1,0.997721056061687,0.992069255770402,0.983090339205444,0.970843072497784,0.955398992882653,0.936842103476338,0.915268519004319,0.890786063901399,0.863513824392186,0.833581656341771,0.801129650840761,0.766307559655417,0.729274182831755,0.690196720891586,0.649250094197889,0.606616232196168,0.562483335357002,0.517045112752351,0.470499998293994,0.423050348746264,0.374901626696776,0.326261571727771,0.277339363076795,0.228344777108577,0.179487342939958,0.130975499566474,0.0830157578328083,0.0358118705696233,-0.0104359858134545,-0.0555320150347386,-0.0992855867618647,-0.141512001433467,-0.182033231050399,-0.220678633001235,-0.257285634093829,-0.29170038208291,-0.323778362112657,-0.353384975632293,-0.380396079491497,-0.404698483080314,-0.426190401544424,-0.444781863280768,-0.460395070099561,-0.47296470862632,-0.482438211710609,-0.488775968806251,-0.491951484489849
