"","Network","Show_Name","dct_values","period"
"2816","ENT","WAGS",0.449520578159913,16
"2817","ENT","WAGS",0.399310546574869,17
"2818","ENT","WAGS",0.347218110911402,18
"2819","ENT","WAGS",0.293452070720106,19
"2820","ENT","WAGS",0.238227999648938,20
"2821","ENT","WAGS",0.181767391333273,21
"2822","ENT","WAGS",0.124296781758818,22
"2823","ENT","WAGS",0.0660468515645301,23
"2824","ENT","WAGS",0.00725151183188877,24
"2825","ENT","WAGS",-0.0518530230276714,25
"2826","ENT","WAGS",-0.111029171624409,26
"2827","ENT","WAGS",-0.170038927481554,27
"2828","ENT","WAGS",-0.228644802744793,28
"2829","ENT","WAGS",-0.286610769981254,29
"2830","ENT","WAGS",-0.343703198346606,30
"2831","ENT","WAGS",-0.399691780421099,31
"2832","ENT","WAGS",-0.454350446051926,32
"2833","ENT","WAGS",-0.507458259590626,33
"2834","ENT","WAGS",-0.558800296979475,34
"2835","ENT","WAGS",-0.608168499220381,35
"2836","ENT","WAGS",-0.655362498852816,36
"2837","ENT","WAGS",-0.700190416173748,37
"2838","ENT","WAGS",-0.742469622051898,38
"2839","ENT","WAGS",-0.782027464320337,39
"2840","ENT","WAGS",-0.818701954875129,40
"2841","ENT","WAGS",-0.852342414762698,41
"2842","ENT","WAGS",-0.882810074704371,42
"2843","ENT","WAGS",-0.90997862868227,43
"2844","ENT","WAGS",-0.933734738395971,44
"2845","ENT","WAGS",-0.953978486593186,45
"2846","ENT","WAGS",-0.970623777479387,46
"2847","ENT","WAGS",-0.983598682620152,47
"2848","ENT","WAGS",-0.992845730965078,48
"2849","ENT","WAGS",-0.998322141842587,49
"2850","ENT","WAGS",-1,50
"2851","ENT","WAGS",-0.997866371991955,51
"2852","ENT","WAGS",-0.991923363451699,52
"2853","ENT","WAGS",-0.982188117013088,53
"2854","ENT","WAGS",-0.968692750885319,54
"2855","ENT","WAGS",-0.951484238316719,55
"2856","ENT","WAGS",-0.930624228417092,56
"2857","ENT","WAGS",-0.906188809039677,57
"2858","ENT","WAGS",-0.87826821265239,58
"2859","ENT","WAGS",-0.846966466353083,59
"2860","ENT","WAGS",-0.812400987403991,60
"2861","ENT","WAGS",-0.774702125875618,61
"2862","ENT","WAGS",-0.734012656199084,62
"2863","ENT","WAGS",-0.690487219627619,63
"2864","ENT","WAGS",-0.644291719801725,64
"2865","ENT","WAGS",-0.595602673797638,65
"2866","ENT","WAGS",-0.544606521214485,66
"2867","ENT","WAGS",-0.491498894021224,67
"2868","ENT","WAGS",-0.43648385003934,68
"2869","ENT","WAGS",-0.379773073080988,69
"2870","ENT","WAGS",-0.321585042893796,70
"2871","ENT","WAGS",-0.262144178182938,71
"2872","ENT","WAGS",-0.201679956087383,72
"2873","ENT","WAGS",-0.140426011580211,73
"2874","ENT","WAGS",-0.0786192203423551,74
"2875","ENT","WAGS",-0.0164987687243084,75
"2876","ENT","WAGS",0.0456947855384682,76
"2877","ENT","WAGS",0.107720458154098,77
"2878","ENT","WAGS",0.169337784922555,78
"2879","ENT","WAGS",0.230307766471895,79
"2880","ENT","WAGS",0.290393807358353,80
"2881","ENT","WAGS",0.349362645828034,81
"2882","ENT","WAGS",0.406985270574888,82
"2883","ENT","WAGS",0.463037820880641,83
"2884","ENT","WAGS",0.517302466587907,84
"2885","ENT","WAGS",0.569568264437033,85
"2886","ENT","WAGS",0.619631987390456,86
"2887","ENT","WAGS",0.667298923674693,87
"2888","ENT","WAGS",0.712383642389512,88
"2889","ENT","WAGS",0.75471072266552,89
"2890","ENT","WAGS",0.794115443495204,90
"2891","ENT","WAGS",0.830444431517338,91
"2892","ENT","WAGS",0.863556264200561,92
"2893","ENT","WAGS",0.893322026047735,93
"2894","ENT","WAGS",0.919625815627839,94
"2895","ENT","WAGS",0.942365201436139,95
"2896","ENT","WAGS",0.961451624785085,96
"2897","ENT","WAGS",0.976810748137239,97
"2898","ENT","WAGS",0.988382747506673,98
"2899","ENT","WAGS",0.996122547775841,99
"2900","ENT","WAGS",1,100
"2901","SYFY","12 MONKEYS",1,1
"2902","SYFY","12 MONKEYS",0.997754074863052,2
"2903","SYFY","12 MONKEYS",0.993268223180405,3
"2904","SYFY","12 MONKEYS",0.98655442128831,4
"2905","SYFY","12 MONKEYS",0.977630581655026,5
"2906","SYFY","12 MONKEYS",0.966520490659697,6
"2907","SYFY","12 MONKEYS",0.953253726000331,7
"2908","SYFY","12 MONKEYS",0.937865554045671,8
"2909","SYFY","12 MONKEYS",0.920396807522192,9
"2910","SYFY","12 MONKEYS",0.900893744002273,10
"2911","SYFY","12 MONKEYS",0.879407885732655,11
"2912","SYFY","12 MONKEYS",0.855995841413217,12
"2913","SYFY","12 MONKEYS",0.830719110604649,13
"2914","SYFY","12 MONKEYS",0.80364387150946,14
"2915","SYFY","12 MONKEYS",0.774840752933807,15
"2916","SYFY","12 MONKEYS",0.744384591297346,16
"2917","SYFY","12 MONKEYS",0.712354173614857,17
"2918","SYFY","12 MONKEYS",0.678831967426097,18
"2919","SYFY","12 MONKEYS",0.64390383869944,19
"2920","SYFY","12 MONKEYS",0.60765875877978,20
"2921","SYFY","12 MONKEYS",0.570188501492045,21
"2922","SYFY","12 MONKEYS",0.531587331548094,22
"2923","SYFY","12 MONKEYS",0.491951685436796,23
"2924","SYFY","12 MONKEYS",0.451379846004446,24
"2925","SYFY","12 MONKEYS",0.409971611955371,25
"2926","SYFY","12 MONKEYS",0.367827963520393,26
"2927","SYFY","12 MONKEYS",0.325050725553909,27
"2928","SYFY","12 MONKEYS",0.28174222932833,28
"2929","SYFY","12 MONKEYS",0.238004974297833,29
"2930","SYFY","12 MONKEYS",0.193941291101524,30
"2931","SYFY","12 MONKEYS",0.149653007069356,31
"2932","SYFY","12 MONKEYS",0.105241115482433,32
"2933","SYFY","12 MONKEYS",0.0608054498228074,33
"2934","SYFY","12 MONKEYS",0.0164443642264689,34
"2935","SYFY","12 MONKEYS",-0.0277455786728288,35
"2936","SYFY","12 MONKEYS",-0.0716699113519743,36
"2937","SYFY","12 MONKEYS",-0.115236555337405,37
"2938","SYFY","12 MONKEYS",-0.158356104392302,38
"2939","SYFY","12 MONKEYS",-0.200942095913636,39
"2940","SYFY","12 MONKEYS",-0.242911269548343,40
"2941","SYFY","12 MONKEYS",-0.284183812089531,41
"2942","SYFY","12 MONKEYS",-0.324683587768819,42
"2943","SYFY","12 MONKEYS",-0.364338353119529,43
"2944","SYFY","12 MONKEYS",-0.403079955647249,44
"2945","SYFY","12 MONKEYS",-0.440844515609025,45
"2946","SYFY","12 MONKEYS",-0.477572590269801,46
"2947","SYFY","12 MONKEYS",-0.513209320074591,47
"2948","SYFY","12 MONKEYS",-0.547704556246737,48
"2949","SYFY","12 MONKEYS",-0.581012969396439,49
"2950","SYFY","12 MONKEYS",-0.613094138799067,50
"2951","SYFY","12 MONKEYS",-0.643912622079336,51
"2952","SYFY","12 MONKEYS",-0.673438005115009,52
"2953","SYFY","12 MONKEYS",-0.701644932051963,53
"2954","SYFY","12 MONKEYS",-0.728513115401001,54
"2955","SYFY","12 MONKEYS",-0.75402732626535,55
"2956","SYFY","12 MONKEYS",-0.77817736482607,56
"2957","SYFY","12 MONKEYS",-0.800958011290302,57
"2958","SYFY","12 MONKEYS",-0.822368957584068,58
"2959","SYFY","12 MONKEYS",-0.842414720146944,59
"2960","SYFY","12 MONKEYS",-0.861104534260021,60
"2961","SYFY","12 MONKEYS",-0.8784522304109,61
"2962","SYFY","12 MONKEYS",-0.894476093269678,62
"2963","SYFY","12 MONKEYS",-0.909198703917813,63
"2964","SYFY","12 MONKEYS",-0.922646766036978,64
"2965","SYFY","12 MONKEYS",-0.934850916827466,65
"2966","SYFY","12 MONKEYS",-0.945845523484941,66
"2967","SYFY","12 MONKEYS",-0.955668466120283,67
"2968","SYFY","12 MONKEYS",-0.964360908059636,68
"2969","SYFY","12 MONKEYS",-0.971967054510307,69
"2970","SYFY","12 MONKEYS",-0.978533900622816,70
"2971","SYFY","12 MONKEYS",-0.984110970019843,71
"2972","SYFY","12 MONKEYS",-0.988750044898976,72
"2973","SYFY","12 MONKEYS",-0.992504888847902,73
"2974","SYFY","12 MONKEYS",-0.995430963537825,74
"2975","SYFY","12 MONKEYS",-0.997585140483396,75
"2976","SYFY","12 MONKEYS",-0.999025409075144,76
"2977","SYFY","12 MONKEYS",-0.999810582103307,77
"2978","SYFY","12 MONKEYS",-1,78
"2979","SYFY","12 MONKEYS",-0.999653235029726,79
"2980","SYFY","12 MONKEYS",-0.998829796656502,80
"2981","SYFY","12 MONKEYS",-0.997588839309096,81
"2982","SYFY","12 MONKEYS",-0.995988873754342,82
"2983","SYFY","12 MONKEYS",-0.994087483272045,83
"2984","SYFY","12 MONKEYS",-0.991941045803819,84
"2985","SYFY","12 MONKEYS",-0.989604463222354,85
"2986","SYFY","12 MONKEYS",-0.987130898837142,86
"2987","SYFY","12 MONKEYS",-0.984571524217854,87
"2988","SYFY","12 MONKEYS",-0.98197527637731,88
"2989","SYFY","12 MONKEYS",-0.97938862631268,89
"2990","SYFY","12 MONKEYS",-0.976855359856188,90
"2991","SYFY","12 MONKEYS",-0.974416371735497,91
"2992","SYFY","12 MONKEYS",-0.972109473689205,92
"2993","SYFY","12 MONKEYS",-0.96996921742485,93
"2994","SYFY","12 MONKEYS",-0.968026733145556,94
"2995","SYFY","12 MONKEYS",-0.966309584307379,95
"2996","SYFY","12 MONKEYS",-0.964841639202651,96
"2997","SYFY","12 MONKEYS",-0.963642959895494,97
"2998","SYFY","12 MONKEYS",-0.962729708964482,98
"2999","SYFY","12 MONKEYS",-0.962114074434381,99
"3000","SYFY","12 MONKEYS",-0.961804213204373,100
"3001","SYFY","ALMIGHTY JOHNSONS",1,1
"3002","SYFY","ALMIGHTY JOHNSONS",0.997343283982046,2
"3003","SYFY","ALMIGHTY JOHNSONS",0.992037766328467,3
"3004","SYFY","ALMIGHTY JOHNSONS",0.984099247106215,4
"3005","SYFY","ALMIGHTY JOHNSONS",0.973551354782176,5
"3006","SYFY","ALMIGHTY JOHNSONS",0.960425460572609,6
"3007","SYFY","ALMIGHTY JOHNSONS",0.944760564757205,7
"3008","SYFY","ALMIGHTY JOHNSONS",0.926603155396469,8
"3009","SYFY","ALMIGHTY JOHNSONS",0.90600703999751,9
"3010","SYFY","ALMIGHTY JOHNSONS",0.88303315077766,10
"3011","SYFY","ALMIGHTY JOHNSONS",0.857749324277071,11
"3012","SYFY","ALMIGHTY JOHNSONS",0.830230056170227,12
"3013","SYFY","ALMIGHTY JOHNSONS",0.80055623222179,13
"3014","SYFY","ALMIGHTY JOHNSONS",0.768814836423945,14
"3015","SYFY","ALMIGHTY JOHNSONS",0.735098637440096,15
"3016","SYFY","ALMIGHTY JOHNSONS",0.699505854563031,16
"3017","SYFY","ALMIGHTY JOHNSONS",0.662139804474217,17
"3018","SYFY","ALMIGHTY JOHNSONS",0.623108530164378,18
"3019","SYFY","ALMIGHTY JOHNSONS",0.582524413443634,19
"3020","SYFY","ALMIGHTY JOHNSONS",0.540503772532073,20
"3021","SYFY","ALMIGHTY JOHNSONS",0.4971664462783,21
"3022","SYFY","ALMIGHTY JOHNSONS",0.452635366604145,22
"3023","SYFY","ALMIGHTY JOHNSONS",0.407036120818128,23
"3024","SYFY","ALMIGHTY JOHNSONS",0.360496505478153,24
"3025","SYFY","ALMIGHTY JOHNSONS",0.313146073515296,25
"3026","SYFY","ALMIGHTY JOHNSONS",0.265115676355183,26
"3027","SYFY","ALMIGHTY JOHNSONS",0.21653700279127,27
"3028","SYFY","ALMIGHTY JOHNSONS",0.167542116375354,28
"3029","SYFY","ALMIGHTY JOHNSONS",0.118262993094636,29
"3030","SYFY","ALMIGHTY JOHNSONS",0.068831061101829,30
"3031","SYFY","ALMIGHTY JOHNSONS",0.0193767442550048,31
"3032","SYFY","ALMIGHTY JOHNSONS",-0.0299709887928017,32
"3033","SYFY","ALMIGHTY JOHNSONS",-0.0790850682376616,33
"3034","SYFY","ALMIGHTY JOHNSONS",-0.127840757816112,34
"3035","SYFY","ALMIGHTY JOHNSONS",-0.176116078894204,35
"3036","SYFY","ALMIGHTY JOHNSONS",-0.223792222347841,36
"3037","SYFY","ALMIGHTY JOHNSONS",-0.270753946677508,37
"3038","SYFY","ALMIGHTY JOHNSONS",-0.316889960856053,38
"3039","SYFY","ALMIGHTY JOHNSONS",-0.362093290469613,39
"3040","SYFY","ALMIGHTY JOHNSONS",-0.406261625778812,40
"3041","SYFY","ALMIGHTY JOHNSONS",-0.449297650399724,41
"3042","SYFY","ALMIGHTY JOHNSONS",-0.491109349381571,42
"3043","SYFY","ALMIGHTY JOHNSONS",-0.531610295540282,43
"3044","SYFY","ALMIGHTY JOHNSONS",-0.570719912993704,44
"3045","SYFY","ALMIGHTY JOHNSONS",-0.60836371693493,45
"3046","SYFY","ALMIGHTY JOHNSONS",-0.644473528774683,46
"3047","SYFY","ALMIGHTY JOHNSONS",-0.678987665881451,47
"3048","SYFY","ALMIGHTY JOHNSONS",-0.711851105248855,48
"3049","SYFY","ALMIGHTY JOHNSONS",-0.743015620523047,49
"3050","SYFY","ALMIGHTY JOHNSONS",-0.772439891928421,50
"3051","SYFY","ALMIGHTY JOHNSONS",-0.800089588737164,51
"3052","SYFY","ALMIGHTY JOHNSONS",-0.825937424036713,52
"3053","SYFY","ALMIGHTY JOHNSONS",-0.849963181658647,53
"3054","SYFY","ALMIGHTY JOHNSONS",-0.872153715242425,54
"3055","SYFY","ALMIGHTY JOHNSONS",-0.89250291951734,55
"3056","SYFY","ALMIGHTY JOHNSONS",-0.911011673995559,56
"3057","SYFY","ALMIGHTY JOHNSONS",-0.927687759377815,57
"3058","SYFY","ALMIGHTY JOHNSONS",-0.942545747080747,58
"3059","SYFY","ALMIGHTY JOHNSONS",-0.955606862400556,59
"3060","SYFY","ALMIGHTY JOHNSONS",-0.966898821931344,60
"3061","SYFY","ALMIGHTY JOHNSONS",-0.976455645957511,61
"3062","SYFY","ALMIGHTY JOHNSONS",-0.984317446637834,62
"3063","SYFY","ALMIGHTY JOHNSONS",-0.99053019289369,63
"3064","SYFY","ALMIGHTY JOHNSONS",-0.995145453005112,64
"3065","SYFY","ALMIGHTY JOHNSONS",-0.998220116005512,65
"3066","SYFY","ALMIGHTY JOHNSONS",-0.999816093048715,66
"3067","SYFY","ALMIGHTY JOHNSONS",-1,67
"3068","SYFY","ALMIGHTY JOHNSONS",-0.998842822575953,68
"3069","SYFY","ALMIGHTY JOHNSONS",-0.996419565425664,69
"3070","SYFY","ALMIGHTY JOHNSONS",-0.992808886608042,70
"3071","SYFY","ALMIGHTY JOHNSONS",-0.988092718976392,71
"3072","SYFY","ALMIGHTY JOHNSONS",-0.982355880031778,72
"3073","SYFY","ALMIGHTY JOHNSONS",-0.975685671850803,73
"3074","SYFY","ALMIGHTY JOHNSONS",-0.968171472731215,74
"3075","SYFY","ALMIGHTY JOHNSONS",-0.959904322229877,75
"3076","SYFY","ALMIGHTY JOHNSONS",-0.95097650129219,76
"3077","SYFY","ALMIGHTY JOHNSONS",-0.941481109189795,77
"3078","SYFY","ALMIGHTY JOHNSONS",-0.931511638994266,78
"3079","SYFY","ALMIGHTY JOHNSONS",-0.92116155331859,79
"3080","SYFY","ALMIGHTY JOHNSONS",-0.910523862055324,80
"3081","SYFY","ALMIGHTY JOHNSONS",-0.899690703830624,81
"3082","SYFY","ALMIGHTY JOHNSONS",-0.888752932876755,82
"3083","SYFY","ALMIGHTY JOHNSONS",-0.87779971300235,83
"3084","SYFY","ALMIGHTY JOHNSONS",-0.866918120309693,84
"3085","SYFY","ALMIGHTY JOHNSONS",-0.856192756271699,85
"3086","SYFY","ALMIGHTY JOHNSONS",-0.84570537273833,86
"3087","SYFY","ALMIGHTY JOHNSONS",-0.835534510392912,87
"3088","SYFY","ALMIGHTY JOHNSONS",-0.825755152123634,88
"3089","SYFY","ALMIGHTY JOHNSONS",-0.816438392714367,89
"3090","SYFY","ALMIGHTY JOHNSONS",-0.807651126192336,90
"3091","SYFY","ALMIGHTY JOHNSONS",-0.799455752098179,91
"3092","SYFY","ALMIGHTY JOHNSONS",-0.79190990186697,92
"3093","SYFY","ALMIGHTY JOHNSONS",-0.785066186427028,93
"3094","SYFY","ALMIGHTY JOHNSONS",-0.778971966037274,94
"3095","SYFY","ALMIGHTY JOHNSONS",-0.773669143293708,95
"3096","SYFY","ALMIGHTY JOHNSONS",-0.769193980141741,96
"3097","SYFY","ALMIGHTY JOHNSONS",-0.765576939633927,97
"3098","SYFY","ALMIGHTY JOHNSONS",-0.762842553072552,98
"3099","SYFY","ALMIGHTY JOHNSONS",-0.761009313073872,99
"3100","SYFY","ALMIGHTY JOHNSONS",-0.760089592986003,100
"3101","SYFY","BITTEN",1,1
"3102","SYFY","BITTEN",0.999262909486564,2
"3103","SYFY","BITTEN",0.997788716588284,3
"3104","SYFY","BITTEN",0.995577400491701,4
"3105","SYFY","BITTEN",0.992628937285622,5
"3106","SYFY","BITTEN",0.988943308691624,6
"3107","SYFY","BITTEN",0.984520513637797,7
"3108","SYFY","BITTEN",0.979360582618678,8
"3109","SYFY","BITTEN",0.973463594770536,9
"3110","SYFY","BITTEN",0.966829697577663,10
"3111","SYFY","BITTEN",0.959459129112134,11
"3112","SYFY","BITTEN",0.951352242696744,12
"3113","SYFY","BITTEN",0.942509533868526,13
"3114","SYFY","BITTEN",0.932931669508446,14
"3115","SYFY","BITTEN",0.922619518991641,15
"3116","SYFY","BITTEN",0.911574187201923,16
"3117","SYFY","BITTEN",0.899797049244285,17
"3118","SYFY","BITTEN",0.88728978667987,18
"3119","SYFY","BITTEN",0.874054425099254,19
"3120","SYFY","BITTEN",0.860093372842165,20
"3121","SYFY","BITTEN",0.8454094606647,21
"3122","SYFY","BITTEN",0.830005982148986,22
"3123","SYFY","BITTEN",0.813886734644876,23
"3124","SYFY","BITTEN",0.797056060528904,24
"3125","SYFY","BITTEN",0.779518888562126,25
"3126","SYFY","BITTEN",0.761280775125932,26
"3127","SYFY","BITTEN",0.742347945113166,27
"3128","SYFY","BITTEN",0.722727332251205,28
"3129","SYFY","BITTEN",0.702426618633818,29
"3130","SYFY","BITTEN",0.681454273239755,30
"3131","SYFY","BITTEN",0.659819589218146,31
"3132","SYFY","BITTEN",0.637532719723747,32
"3133","SYFY","BITTEN",0.614604712089079,33
"3134","SYFY","BITTEN",0.591047540125322,34
"3135","SYFY","BITTEN",0.566874134349556,35
"3136","SYFY","BITTEN",0.542098409942638,36
"3137","SYFY","BITTEN",0.516735292249387,37
"3138","SYFY","BITTEN",0.490800739641092,38
"3139","SYFY","BITTEN",0.464311763569424,39
"3140","SYFY","BITTEN",0.437286445650659,40
"3141","SYFY","BITTEN",0.409743951629674,41
"3142","SYFY","BITTEN",0.381704542084399,42
"3143","SYFY","BITTEN",0.353189579743285,43
"3144","SYFY","BITTEN",0.324221533300746,44
"3145","SYFY","BITTEN",0.294823977628587,45
"3146","SYFY","BITTEN",0.265021590294833,46
"3147","SYFY","BITTEN",0.234840144315335,47
"3148","SYFY","BITTEN",0.204306497077795,48
"3149","SYFY","BITTEN",0.173448575392454,49
"3150","SYFY","BITTEN",0.142295356638628,50
"3151","SYFY","BITTEN",0.110876845991299,51
"3152","SYFY","BITTEN",0.0792240497272703,52
"3153","SYFY","BITTEN",0.0473689446257244,53
"3154","SYFY","BITTEN",0.0153444434933487,54
"3155","SYFY","BITTEN",-0.0168156431403972,55
"3156","SYFY","BITTEN",-0.0490766490971069,56
"3157","SYFY","BITTEN",-0.0814030983164588,57
"3158","SYFY","BITTEN",-0.11375875422568,58
"3159","SYFY","BITTEN",-0.146106672606054,59
"3160","SYFY","BITTEN",-0.17840925783679,60
"3161","SYFY","BITTEN",-0.210628322382668,61
"3162","SYFY","BITTEN",-0.242725149378415,62
"3163","SYFY","BITTEN",-0.274660558149781,63
"3164","SYFY","BITTEN",-0.306394972498863,64
"3165","SYFY","BITTEN",-0.337888491569403,65
"3166","SYFY","BITTEN",-0.369100963096591,66
"3167","SYFY","BITTEN",-0.399992058835394,67
"3168","SYFY","BITTEN",-0.43052135195169,68
"3169","SYFY","BITTEN",-0.46064839615147,69
"3170","SYFY","BITTEN",-0.49033280631516,70
"3171","SYFY","BITTEN",-0.519534340396831,71
"3172","SYFY","BITTEN",-0.548212982341502,72
"3173","SYFY","BITTEN",-0.576329025768235,73
"3174","SYFY","BITTEN",-0.603843158162003,74
"3175","SYFY","BITTEN",-0.630716545313654,75
"3176","SYFY","BITTEN",-0.656910915744478,76
"3177","SYFY","BITTEN",-0.682388644850139,77
"3178","SYFY","BITTEN",-0.70711283849792,78
"3179","SYFY","BITTEN",-0.731047415811375,79
"3180","SYFY","BITTEN",-0.754157190877699,80
"3181","SYFY","BITTEN",-0.776407953115225,81
"3182","SYFY","BITTEN",-0.797766546041604,82
"3183","SYFY","BITTEN",-0.818200944187333,83
"3184","SYFY","BITTEN",-0.837680327904287,84
"3185","SYFY","BITTEN",-0.85617515582496,85
"3186","SYFY","BITTEN",-0.873657234734948,86
"3187","SYFY","BITTEN",-0.890099786629043,87
"3188","SYFY","BITTEN",-0.90547751272991,88
"3189","SYFY","BITTEN",-0.919766654257826,89
"3190","SYFY","BITTEN",-0.932945049750199,90
"3191","SYFY","BITTEN",-0.94499218874062,91
"3192","SYFY","BITTEN",-0.955889261618955,92
"3193","SYFY","BITTEN",-0.965619205506356,93
"3194","SYFY","BITTEN",-0.974166745992158,94
"3195","SYFY","BITTEN",-0.981518434593177,95
"3196","SYFY","BITTEN",-0.98766268181013,96
"3197","SYFY","BITTEN",-0.992589785670459,97
"3198","SYFY","BITTEN",-0.996291955661877,98
"3199","SYFY","BITTEN",-0.998763331976362,99
"3200","SYFY","BITTEN",-1,100
"3201","SYFY","CONTINUUM",-1,1
"3202","SYFY","CONTINUUM",-0.998789083646073,2
"3203","SYFY","CONTINUUM",-0.996369109040927,3
"3204","SYFY","CONTINUUM",-0.992743787939421,4
"3205","SYFY","CONTINUUM",-0.987918676862111,5
"3206","SYFY","CONTINUUM",-0.981901163802371,6
"3207","SYFY","CONTINUUM",-0.974700450570937,7
"3208","SYFY","CONTINUUM",-0.966327530836282,8
"3209","SYFY","CONTINUUM",-0.956795163933259,9
"3210","SYFY","CONTINUUM",-0.946117844526448,10
"3211","SYFY","CONTINUUM",-0.934311768228133,11
"3212","SYFY","CONTINUUM",-0.92139479328414,12
"3213","SYFY","CONTINUUM",-0.907386398453399,13
"3214","SYFY","CONTINUUM",-0.892307637219553,14
"3215","SYFY","CONTINUUM",-0.876181088484576,15
"3216","SYFY","CONTINUUM",-0.859030803905704,16
"3217","SYFY","CONTINUUM",-0.840882252047503,17
"3218","SYFY","CONTINUUM",-0.821762259530956,18
"3219","SYFY","CONTINUUM",-0.801698949370693,19
"3220","SYFY","CONTINUUM",-0.78072167670009,20
"3221","SYFY","CONTINUUM",-0.758860962091815,21
"3222","SYFY","CONTINUUM",-0.736148422688415,22
"3223","SYFY","CONTINUUM",-0.712616701363878,23
"3224","SYFY","CONTINUUM",-0.688299394142467,24
"3225","SYFY","CONTINUUM",-0.66323097610579,25
"3226","SYFY","CONTINUUM",-0.637446726022777,26
"3227","SYFY","CONTINUUM",-0.61098264994011,27
"3228","SYFY","CONTINUUM",-0.583875403972712,28
"3229","SYFY","CONTINUUM",-0.556162216534897,29
"3230","SYFY","CONTINUUM",-0.527880810253151,30
"3231","SYFY","CONTINUUM",-0.499069323800729,31
"3232","SYFY","CONTINUUM",-0.469766233892817,32
"3233","SYFY","CONTINUUM",-0.440010277678501,33
"3234","SYFY","CONTINUUM",-0.40984037576261,34
"3235","SYFY","CONTINUUM",-0.379295556086282,35
"3236","SYFY","CONTINUUM",-0.34841487889021,36
"3237","SYFY","CONTINUUM",-0.317237362978789,37
"3238","SYFY","CONTINUUM",-0.285801913496726,38
"3239","SYFY","CONTINUUM",-0.254147251422535,39
"3240","SYFY","CONTINUUM",-0.222311844975166,40
