"","Network","Show_Name","dct_values","period"
"4150","USA","CHRISLEY KNOWS BEST",-0.105242544522712,50
"4151","USA","CHRISLEY KNOWS BEST",-0.0738240338753807,51
"4152","USA","CHRISLEY KNOWS BEST",-0.0422443528721588,52
"4153","USA","CHRISLEY KNOWS BEST",-0.010535189739676,53
"4154","USA","CHRISLEY KNOWS BEST",0.0212711186816301,54
"4155","USA","CHRISLEY KNOWS BEST",0.0531416229692732,55
"4156","USA","CHRISLEY KNOWS BEST",0.0850427997940488,56
"4157","USA","CHRISLEY KNOWS BEST",0.11694059317684,57
"4158","USA","CHRISLEY KNOWS BEST",0.148800458253632,58
"4159","USA","CHRISLEY KNOWS BEST",0.180587407465608,59
"4160","USA","CHRISLEY KNOWS BEST",0.212266059080997,60
"4161","USA","CHRISLEY KNOWS BEST",0.243800687945532,61
"4162","USA","CHRISLEY KNOWS BEST",0.275155278348866,62
"4163","USA","CHRISLEY KNOWS BEST",0.306293578885489,63
"4164","USA","CHRISLEY KNOWS BEST",0.337179159179535,64
"4165","USA","CHRISLEY KNOWS BEST",0.367775468334975,65
"4166","USA","CHRISLEY KNOWS BEST",0.398045894964629,66
"4167","USA","CHRISLEY KNOWS BEST",0.427953828644299,67
"4168","USA","CHRISLEY KNOWS BEST",0.457462722631342,68
"4169","USA","CHRISLEY KNOWS BEST",0.486536157680937,69
"4170","USA","CHRISLEY KNOWS BEST",0.515137906787486,70
"4171","USA","CHRISLEY KNOWS BEST",0.543232000673617,71
"4172","USA","CHRISLEY KNOWS BEST",0.570782793844875,72
"4173","USA","CHRISLEY KNOWS BEST",0.597755031024155,73
"4174","USA","CHRISLEY KNOWS BEST",0.624113913777137,74
"4175","USA","CHRISLEY KNOWS BEST",0.649825167137216,75
"4176","USA","CHRISLEY KNOWS BEST",0.674855106036832,76
"4177","USA","CHRISLEY KNOWS BEST",0.699170701350921,77
"4178","USA","CHRISLEY KNOWS BEST",0.722739645357908,78
"4179","USA","CHRISLEY KNOWS BEST",0.745530416423918,79
"4180","USA","CHRISLEY KNOWS BEST",0.767512342716827,80
"4181","USA","CHRISLEY KNOWS BEST",0.78865566475881,81
"4182","USA","CHRISLEY KNOWS BEST",0.808931596628047,82
"4183","USA","CHRISLEY KNOWS BEST",0.828312385623593,83
"4184","USA","CHRISLEY KNOWS BEST",0.8467713702113,84
"4185","USA","CHRISLEY KNOWS BEST",0.864283036072837,85
"4186","USA","CHRISLEY KNOWS BEST",0.880823070085291,86
"4187","USA","CHRISLEY KNOWS BEST",0.896368412064281,87
"4188","USA","CHRISLEY KNOWS BEST",0.910897304110111,88
"4189","USA","CHRISLEY KNOWS BEST",0.924389337403288,89
"4190","USA","CHRISLEY KNOWS BEST",0.936825496303249,90
"4191","USA","CHRISLEY KNOWS BEST",0.948188199612321,91
"4192","USA","CHRISLEY KNOWS BEST",0.958461338875311,92
"4193","USA","CHRISLEY KNOWS BEST",0.967630313594319,93
"4194","USA","CHRISLEY KNOWS BEST",0.975682063247689,94
"4195","USA","CHRISLEY KNOWS BEST",0.982605096012146,95
"4196","USA","CHRISLEY KNOWS BEST",0.988389514097172,96
"4197","USA","CHRISLEY KNOWS BEST",0.993027035611393,97
"4198","USA","CHRISLEY KNOWS BEST",0.99651101289175,98
"4199","USA","CHRISLEY KNOWS BEST",0.998836447237164,99
"4200","USA","CHRISLEY KNOWS BEST",1,100
"4201","USA","COLONY",1,1
"4202","USA","COLONY",0.996703333013758,2
"4203","USA","COLONY",0.990121403285715,3
"4204","USA","COLONY",0.980276975882524,4
"4205","USA","COLONY",0.967204090018434,5
"4206","USA","COLONY",0.950947929467135,6
"4207","USA","COLONY",0.931564650566904,7
"4208","USA","COLONY",0.909121168491548,8
"4209","USA","COLONY",0.8836949026228,9
"4210","USA","COLONY",0.855373482019851,10
"4211","USA","COLONY",0.824254412137424,11
"4212","USA","COLONY",0.790444704095358,12
"4213","USA","COLONY",0.754060467948905,13
"4214","USA","COLONY",0.715226471549548,14
"4215","USA","COLONY",0.67407566672037,15
"4216","USA","COLONY",0.630748684597786,16
"4217","USA","COLONY",0.585393302111225,17
"4218","USA","COLONY",0.538163881685467,18
"4219","USA","COLONY",0.489220786353948,19
"4220","USA","COLONY",0.438729772567513,20
"4221","USA","COLONY",0.38686136306955,21
"4222","USA","COLONY",0.333790202285661,22
"4223","USA","COLONY",0.279694396744132,23
"4224","USA","COLONY",0.224754843100587,24
"4225","USA","COLONY",0.169154546388757,25
"4226","USA","COLONY",0.113077931155733,26
"4227","USA","COLONY",0.0567101481677061,27
"4228","USA","COLONY",0.000236379388081742,28
"4229","USA","COLONY",-0.056158856064324,29
"4230","USA","COLONY",-0.112292392274158,30
"4231","USA","COLONY",-0.167983100518324,31
"4232","USA","COLONY",-0.223052564223807,32
"4233","USA","COLONY",-0.277325742269944,33
"4234","USA","COLONY",-0.330631618057738,34
"4235","USA","COLONY",-0.382803831825935,35
"4236","USA","COLONY",-0.433681293760303,36
"4237","USA","COLONY",-0.483108775519399,37
"4238","USA","COLONY",-0.530937477885948,38
"4239","USA","COLONY",-0.577025572348003,39
"4240","USA","COLONY",-0.621238714517497,40
"4241","USA","COLONY",-0.663450527405702,41
"4242","USA","COLONY",-0.703543052694701,42
"4243","USA","COLONY",-0.741407168270574,43
"4244","USA","COLONY",-0.776942970418112,44
"4245","USA","COLONY",-0.810060119216314,45
"4246","USA","COLONY",-0.840678145819902,46
"4247","USA","COLONY",-0.868726720462736,47
"4248","USA","COLONY",-0.89414588017434,48
"4249","USA","COLONY",-0.916886215360039,49
"4250","USA","COLONY",-0.936909014557821,50
"4251","USA","COLONY",-0.954186366850097,51
"4252","USA","COLONY",-0.968701221576114,52
"4253","USA","COLONY",-0.98044740515876,53
"4254","USA","COLONY",-0.989429595029659,54
"4255","USA","COLONY",-0.995663250804764,55
"4256","USA","COLONY",-0.999174503032071,56
"4257","USA","COLONY",-1,57
"4258","USA","COLONY",-0.99818671326039,58
"4259","USA","COLONY",-0.99379170268292,59
"4260","USA","COLONY",-0.986881842016924,60
"4261","USA","COLONY",-0.977533506092528,61
"4262","USA","COLONY",-0.965832220943562,62
"4263","USA","COLONY",-0.951872278281065,63
"4264","USA","COLONY",-0.935756315886154,64
"4265","USA","COLONY",-0.917594865625166,65
"4266","USA","COLONY",-0.897505870917059,66
"4267","USA","COLONY",-0.875614175603265,67
"4268","USA","COLONY",-0.85205098628212,68
"4269","USA","COLONY",-0.826953310274219,69
"4270","USA","COLONY",-0.800463371480427,70
"4271","USA","COLONY",-0.772728006480785,71
"4272","USA","COLONY",-0.74389804329963,72
"4273","USA","COLONY",-0.714127665329851,73
"4274","USA","COLONY",-0.68357376296692,74
"4275","USA","COLONY",-0.652395275550868,75
"4276","USA","COLONY",-0.620752526251503,76
"4277","USA","COLONY",-0.588806552559261,77
"4278","USA","COLONY",-0.556718435060251,78
"4279","USA","COLONY",-0.52464862717961,79
"4280","USA","COLONY",-0.49275628857251,80
"4281","USA","COLONY",-0.461198624826672,81
"4282","USA","COLONY",-0.430130236113826,82
"4283","USA","COLONY",-0.399702477391307,83
"4284","USA","COLONY",-0.370062832708117,84
"4285","USA","COLONY",-0.341354306112688,85
"4286","USA","COLONY",-0.313714831592796,86
"4287","USA","COLONY",-0.287276704401883,87
"4288","USA","COLONY",-0.262166036039787,88
"4289","USA","COLONY",-0.238502235061689,89
"4290","USA","COLONY",-0.216397515785294,90
"4291","USA","COLONY",-0.195956436855107,91
"4292","USA","COLONY",-0.177275471503082,92
"4293","USA","COLONY",-0.160442611218472,93
"4294","USA","COLONY",-0.145537004406703,94
"4295","USA","COLONY",-0.132628631476646,95
"4296","USA","COLONY",-0.121778017651665,96
"4297","USA","COLONY",-0.113035984648024,97
"4298","USA","COLONY",-0.10644344221051,98
"4299","USA","COLONY",-0.1020312203355,99
"4300","USA","COLONY",-0.0998199428499774,100
"4301","USA","GRACELAND",-0.726118649855867,1
"4302","USA","GRACELAND",-0.722582958942207,2
"4303","USA","GRACELAND",-0.71552593085218,3
"4304","USA","GRACELAND",-0.704976216017985,4
"4305","USA","GRACELAND",-0.690976647707502,5
"4306","USA","GRACELAND",-0.673584071798307,6
"4307","USA","GRACELAND",-0.652869120857914,7
"4308","USA","GRACELAND",-0.62891593342343,8
"4309","USA","GRACELAND",-0.60182181959042,9
"4310","USA","GRACELAND",-0.571696874233028,10
"4311","USA","GRACELAND",-0.538663539384584,11
"4312","USA","GRACELAND",-0.502856117508834,12
"4313","USA","GRACELAND",-0.464420237586077,13
"4314","USA","GRACELAND",-0.423512276125296,14
"4315","USA","GRACELAND",-0.380298735391365,15
"4316","USA","GRACELAND",-0.334955581305799,16
"4317","USA","GRACELAND",-0.287667543638969,17
"4318","USA","GRACELAND",-0.238627381260894,18
"4319","USA","GRACELAND",-0.188035115355952,19
"4320","USA","GRACELAND",-0.136097233633607,20
"4321","USA","GRACELAND",-0.083025868682151,21
"4322","USA","GRACELAND",-0.0290379537146939,22
"4323","USA","GRACELAND",0.0256456409536785,23
"4324","USA","GRACELAND",0.0808009872824431,24
"4325","USA","GRACELAND",0.136201991257648,25
"4326","USA","GRACELAND",0.191621293492302,26
"4327","USA","GRACELAND",0.246831175112519,27
"4328","USA","GRACELAND",0.301604465345999,28
"4329","USA","GRACELAND",0.355715447222034,29
"4330","USA","GRACELAND",0.408940757799778,30
"4331","USA","GRACELAND",0.461060279362622,31
"4332","USA","GRACELAND",0.511858018051968,32
"4333","USA","GRACELAND",0.561122966463034,33
"4334","USA","GRACELAND",0.608649946788474,34
"4335","USA","GRACELAND",0.65424043117192,35
"4336","USA","GRACELAND",0.697703336023479,36
"4337","USA","GRACELAND",0.738855787151782,37
"4338","USA","GRACELAND",0.777523852681905,38
"4339","USA","GRACELAND",0.813543240855842,39
"4340","USA","GRACELAND",0.84675995995022,40
"4341","USA","GRACELAND",0.87703093769559,41
"4342","USA","GRACELAND",0.904224597741184,42
"4343","USA","GRACELAND",0.928221390878363,43
"4344","USA","GRACELAND",0.94891427891457,44
"4345","USA","GRACELAND",0.966209169276126,45
"4346","USA","GRACELAND",0.980025298612806,46
"4347","USA","GRACELAND",0.99029556387807,47
"4348","USA","GRACELAND",0.996966799566205,48
"4349","USA","GRACELAND",1,49
"4350","USA","GRACELAND",0.999370485779346,50
"4351","USA","GRACELAND",0.995068013721538,51
"4352","USA","GRACELAND",0.987096829847068,52
"4353","USA","GRACELAND",0.975475665189261,53
"4354","USA","GRACELAND",0.960237674432088,54
"4355","USA","GRACELAND",0.941430317605744,55
"4356","USA","GRACELAND",0.919115185294603,56
"4357","USA","GRACELAND",0.893367768035052,57
"4358","USA","GRACELAND",0.86427717080088,58
"4359","USA","GRACELAND",0.831945773690864,59
"4360","USA","GRACELAND",0.796488840145454,60
"4361","USA","GRACELAND",0.758034074226575,61
"4362","USA","GRACELAND",0.716721128695897,62
"4363","USA","GRACELAND",0.672701065820885,63
"4364","USA","GRACELAND",0.626135773024908,64
"4365","USA","GRACELAND",0.577197335675844,65
"4366","USA","GRACELAND",0.526067369476999,66
"4367","USA","GRACELAND",0.472936315083647,67
"4368","USA","GRACELAND",0.418002697717881,68
"4369","USA","GRACELAND",0.36147235469262,69
"4370","USA","GRACELAND",0.303557633882538,70
"4371","USA","GRACELAND",0.244476566294519,71
"4372","USA","GRACELAND",0.184452015992612,72
"4373","USA","GRACELAND",0.123710810722157,73
"4374","USA","GRACELAND",0.0624828566540117,74
"4375","USA","GRACELAND",0.00100024073279714,75
"4376","USA","GRACELAND",-0.0605036758377303,76
"4377","USA","GRACELAND",-0.121795169403957,77
"4378","USA","GRACELAND",-0.18264106737682,78
"4379","USA","GRACELAND",-0.242809659854932,79
"4380","USA","GRACELAND",-0.30207160576713,80
"4381","USA","GRACELAND",-0.36020082996654,81
"4382","USA","GRACELAND",-0.416975407743619,82
"4383","USA","GRACELAND",-0.472178433275004,83
"4384","USA","GRACELAND",-0.525598868588136,84
"4385","USA","GRACELAND",-0.5770323696981,85
"4386","USA","GRACELAND",-0.626282086662946,86
"4387","USA","GRACELAND",-0.673159434406374,87
"4388","USA","GRACELAND",-0.717484831271697,88
"4389","USA","GRACELAND",-0.759088402397889,89
"4390","USA","GRACELAND",-0.797810645147192,90
"4391","USA","GRACELAND",-0.833503053962999,91
"4392","USA","GRACELAND",-0.866028702196614,92
"4393","USA","GRACELAND",-0.895262778610796,93
"4394","USA","GRACELAND",-0.921093076446691,94
"4395","USA","GRACELAND",-0.943420433127403,95
"4396","USA","GRACELAND",-0.962159118866029,96
"4397","USA","GRACELAND",-0.977237172647159,97
"4398","USA","GRACELAND",-0.988596684258273,98
"4399","USA","GRACELAND",-0.996194021259841,99
"4400","USA","GRACELAND",-1,100
"4401","USA","MR ROBOT",-0.289029990535392,1
"4402","USA","MR ROBOT",-0.286174889084836,2
"4403","USA","MR ROBOT",-0.280476992276372,3
"4404","USA","MR ROBOT",-0.271960862704078,4
"4405","USA","MR ROBOT",-0.260663220477765,5
"4406","USA","MR ROBOT",-0.246632795235459,6
"4407","USA","MR ROBOT",-0.22993012974113,7
"4408","USA","MR ROBOT",-0.21062733584683,8
"4409","USA","MR ROBOT",-0.188807803787365,9
"4410","USA","MR ROBOT",-0.164565865960821,10
"4411","USA","MR ROBOT",-0.138006416528875,11
"4412","USA","MR ROBOT",-0.109244488346155,12
"4413","USA","MR ROBOT",-0.0784047888972986,13
"4414","USA","MR ROBOT",-0.0456211970831121,14
"4415","USA","MR ROBOT",-0.0110362228526738,15
"4416","USA","MR ROBOT",0.0251995681741666,16
"4417","USA","MR ROBOT",0.0629281628103611,17
"4418","USA","MR ROBOT",0.101984738717693,18
"4419","USA","MR ROBOT",0.142198330601118,19
"4420","USA","MR ROBOT",0.183392521536717,20
"4421","USA","MR ROBOT",0.225386156688565,21
"4422","USA","MR ROBOT",0.267994076580491,22
"4423","USA","MR ROBOT",0.3110278670108,23
"4424","USA","MR ROBOT",0.354296622631421,24
"4425","USA","MR ROBOT",0.397607721158276,25
"4426","USA","MR ROBOT",0.44076760513689,26
"4427","USA","MR ROBOT",0.483582568156661,27
"4428","USA","MR ROBOT",0.525859542388962,28
"4429","USA","MR ROBOT",0.567406884318204,29
"4430","USA","MR ROBOT",0.608035155541528,30
"4431","USA","MR ROBOT",0.647557895531466,31
"4432","USA","MR ROBOT",0.68579238328706,32
"4433","USA","MR ROBOT",0.722560384842091,33
"4434","USA","MR ROBOT",0.757688883654307,34
"4435","USA","MR ROBOT",0.791010790966512,35
"4436","USA","MR ROBOT",0.822365633308851,36
"4437","USA","MR ROBOT",0.851600214401344,37
"4438","USA","MR ROBOT",0.878569248816209,38
"4439","USA","MR ROBOT",0.903135964870519,39
"4440","USA","MR ROBOT",0.925172674340734,40
"4441","USA","MR ROBOT",0.94456130672114,41
"4442","USA","MR ROBOT",0.961193905887793,42
"4443","USA","MR ROBOT",0.974973087177588,43
"4444","USA","MR ROBOT",0.985812453047927,44
"4445","USA","MR ROBOT",0.99363696564566,45
"4446","USA","MR ROBOT",0.998383274783771,46
"4447","USA","MR ROBOT",1,47
"4448","USA","MR ROBOT",0.998447965552621,48
"4449","USA","MR ROBOT",0.993700387394165,49
"4450","USA","MR ROBOT",0.985743011353248,50
"4451","USA","MR ROBOT",0.9745742019471,51
"4452","USA","MR ROBOT",0.960204981442179,52
"4453","USA","MR ROBOT",0.942659018976522,53
"4454","USA","MR ROBOT",0.921972569754577,54
"4455","USA","MR ROBOT",0.898194364522309,55
"4456","USA","MR ROBOT",0.871385449726634,56
"4457","USA","MR ROBOT",0.841618978957946,57
"4458","USA","MR ROBOT",0.808979956466889,58
"4459","USA","MR ROBOT",0.773564933735794,59
"4460","USA","MR ROBOT",0.735481660270634,60
"4461","USA","MR ROBOT",0.694848689960279,61
"4462","USA","MR ROBOT",0.651794944525343,62
"4463","USA","MR ROBOT",0.606459235748626,63
"4464","USA","MR ROBOT",0.55898974834201,64
"4465","USA","MR ROBOT",0.509543485460478,65
"4466","USA","MR ROBOT",0.458285679021549,66
"4467","USA","MR ROBOT",0.405389167127858,67
"4468","USA","MR ROBOT",0.351033741020705,68
"4469","USA","MR ROBOT",0.295405464113233,69
"4470","USA","MR ROBOT",0.238695965762439,70
"4471","USA","MR ROBOT",0.181101712539484,71
"4472","USA","MR ROBOT",0.122823259847086,72
"4473","USA","MR ROBOT",0.0640644868108931,73
"4474","USA","MR ROBOT",0.00503181743830394,74
"4475","USA","MR ROBOT",-0.0540665689069302,75
"4476","USA","MR ROBOT",-0.113021534623277,76
"4477","USA","MR ROBOT",-0.17162378546143,77
"4478","USA","MR ROBOT",-0.229664673445697,78
"4479","USA","MR ROBOT",-0.286936997980826,79
"4480","USA","MR ROBOT",-0.34323580200462,80
"4481","USA","MR ROBOT",-0.398359160065665,81
"4482","USA","MR ROBOT",-0.452108955236454,82
"4483","USA","MR ROBOT",-0.504291641815532,83
"4484","USA","MR ROBOT",-0.554718990827569,84
"4485","USA","MR ROBOT",-0.60320881539727,85
"4486","USA","MR ROBOT",-0.649585673151698,86
"4487","USA","MR ROBOT",-0.693681542895285,87
"4488","USA","MR ROBOT",-0.735336472902579,88
"4489","USA","MR ROBOT",-0.774399198284752,89
"4490","USA","MR ROBOT",-0.81072772500718,90
"4491","USA","MR ROBOT",-0.844189878265997,91
"4492","USA","MR ROBOT",-0.874663813071266,92
"4493","USA","MR ROBOT",-0.902038485032692,93
"4494","USA","MR ROBOT",-0.926214079499787,94
"4495","USA","MR ROBOT",-0.947102397371879,95
"4496","USA","MR ROBOT",-0.964627196063358,96
"4497","USA","MR ROBOT",-0.978724484285542,97
"4498","USA","MR ROBOT",-0.989342769487814,98
"4499","USA","MR ROBOT",-0.996443256986551,99
"4500","USA","MR ROBOT",-1,100
"4501","USA","PLAYING HOUSE",-1,1
"4502","USA","PLAYING HOUSE",-0.998100132307214,2
"4503","USA","PLAYING HOUSE",-0.994304974000538,3
"4504","USA","PLAYING HOUSE",-0.988623664056624,4
"4505","USA","PLAYING HOUSE",-0.981069873044719,5
"4506","USA","PLAYING HOUSE",-0.971661757811262,6
"4507","USA","PLAYING HOUSE",-0.960421901324763,7
"4508","USA","PLAYING HOUSE",-0.94737723790681,8
"4509","USA","PLAYING HOUSE",-0.932558964130257,9
"4510","USA","PLAYING HOUSE",-0.916002435719213,10
"4511","USA","PLAYING HOUSE",-0.897747050837946,11
"4512","USA","PLAYING HOUSE",-0.877836120206853,12
"4513","USA","PLAYING HOUSE",-0.856316724532723,13
"4514","USA","PLAYING HOUSE",-0.833239559788083,14
"4515","USA","PLAYING HOUSE",-0.808658770919435,15
"4516","USA","PLAYING HOUSE",-0.78263177460745,16
"4517","USA","PLAYING HOUSE",-0.755219071742522,17
"4518","USA","PLAYING HOUSE",-0.726484050317274,18
"4519","USA","PLAYING HOUSE",-0.69649277947273,19
"4520","USA","PLAYING HOUSE",-0.665313795467465,20
"4521","USA","PLAYING HOUSE",-0.633017880368039,21
"4522","USA","PLAYING HOUSE",-0.599677834285952,22
"4523","USA","PLAYING HOUSE",-0.565368242008824,23
"4524","USA","PLAYING HOUSE",-0.530165234893613,24
"4525","USA","PLAYING HOUSE",-0.494146248906198,25
"4526","USA","PLAYING HOUSE",-0.457389779704397,26
"4527","USA","PLAYING HOUSE",-0.419975135670993,27
"4528","USA","PLAYING HOUSE",-0.381982189809795,28
"4529","USA","PLAYING HOUSE",-0.343491131419388,29
"4530","USA","PLAYING HOUSE",-0.304582218458957,30
"4531","USA","PLAYING HOUSE",-0.265335531515388,31
"4532","USA","PLAYING HOUSE",-0.225830730272804,32
"4533","USA","PLAYING HOUSE",-0.186146813374218,33
"4534","USA","PLAYING HOUSE",-0.146361882549624,34
"4535","USA","PLAYING HOUSE",-0.106552911866568,35
"4536","USA","PLAYING HOUSE",-0.0667955229373788,36
"4537","USA","PLAYING HOUSE",-0.0271637668922899,37
"4538","USA","PLAYING HOUSE",0.0122700861005662,38
"4539","USA","PLAYING HOUSE",0.0514357490181427,39
"4540","USA","PLAYING HOUSE",0.0902651111526152,40
"4541","USA","PLAYING HOUSE",0.128692421589338,41
"4542","USA","PLAYING HOUSE",0.166654462352784,42
"4543","USA","PLAYING HOUSE",0.204090710622308,43
"4544","USA","PLAYING HOUSE",0.240943489463678,44
"4545","USA","PLAYING HOUSE",0.277158106568512,45
"4546","USA","PLAYING HOUSE",0.312682980541719,46
"4547","USA","PLAYING HOUSE",0.34746975432705,47
"4548","USA","PLAYING HOUSE",0.381473395411921,48
"4549","USA","PLAYING HOUSE",0.41465228250566,49
"4550","USA","PLAYING HOUSE",0.446968278438836,50
"4551","USA","PLAYING HOUSE",0.478386789086167,51
"4552","USA","PLAYING HOUSE",0.508876808170841,52
"4553","USA","PLAYING HOUSE",0.538410947863987,53
"4554","USA","PLAYING HOUSE",0.566965455149034,54
"4555","USA","PLAYING HOUSE",0.594520213976953,55
"4556","USA","PLAYING HOUSE",0.621058733294207,56
"4557","USA","PLAYING HOUSE",0.646568121080889,57
"4558","USA","PLAYING HOUSE",0.671039044591273,58
"4559","USA","PLAYING HOUSE",0.694465677043238,59
"4560","USA","PLAYING HOUSE",0.716845631055799,60
"4561","USA","PLAYING HOUSE",0.738179879185944,61
"4562","USA","PLAYING HOUSE",0.758472661965989,62
"4563","USA","PLAYING HOUSE",0.777731383891441,63
"4564","USA","PLAYING HOUSE",0.795966497855963,64
"4565","USA","PLAYING HOUSE",0.813191378574663,65
"4566","USA","PLAYING HOUSE",0.829422185579583,66
"4567","USA","PLAYING HOUSE",0.844677716411093,67
"4568","USA","PLAYING HOUSE",0.858979250666559,68
"4569","USA","PLAYING HOUSE",0.872350385602412,69
"4570","USA","PLAYING HOUSE",0.884816864017918,70
"4571","USA","PLAYING HOUSE",0.89640639517763,71
"4572","USA","PLAYING HOUSE",0.907148469555936,72
"4573","USA","PLAYING HOUSE",0.917074168209649,73
