"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11","BRVO","GGD",2,1,0.996750248898219,0.990261873678902,0.980557086073436,0.967669098251155,0.951641996767547,0.932530575262246,0.910400126560646,0.885326194991215,0.857394289886255,0.82669956138521,0.793346439806966,0.75744823999961,0.719126732212895,0.678511681169064,0.635740355131838,0.590957006889992,0.544312328681527,0.495962883185737,0.446070512803182,0.394801729528431,0.342327087794832,0.288820542737251,0.234458796374046,0.179420634256638,0.12388625517092,0.0680365965010383,0.0120526578819902,-0.0438851742268793,-0.0995977984204172,-0.154908064066027,-0.209641428275155,-0.263626601576824,-0.3166961797875,-0.368687259627308,-0.419442035697348,-0.468808376507514,-0.516640377327644,-0.562798887727087,-0.607152011768277,-0.649575578928743,-0.689953583941881,-0.728178593870271,-0.764152120855026,-0.797784959120704,-0.828997484956765,-0.85771991854308,-0.883892546637931,-0.907465905301586,-0.928400921986718,-0.946669016487103,-0.962252160399,-0.975142894913017,-0.985344306918886,-0.992869963570228,-0.997743805620005,-1,-0.999682752278457,-0.996846079788021,-0.991553546371018,-0.983877959840324,-0.973901033400835,-0.961713012418276,-0.947412268058465,-0.931104859450207,-0.912904066148826,-0.892929892793736,-0.871308547962572,-0.848171899325676,-0.823656907297104,-0.797905039462816,-0.771061668141339,-0.743275453498116,-0.714697714690664,-0.685481791567873,-0.655782399483312,-0.625754979808048,-0.595555048744759,-0.565337547050253,-0.535256193268826,-0.50546284306369,-0.476106857208539,-0.447334480765764,-0.419288235932389,-0.392106330979332,-0.365922087645142,-0.340863389270549,-0.317052151877322,-0.294603820302677,-0.273626891400242,-0.254222466210122,-0.236483832884947,-0.220496082035547,-0.206335756030854,-0.194070533650471,-0.1837589513478,-0.175450162235109,-0.169183733751586,-0.164989484821255,-0.162887363149806
"12","BRVO","GGD",3,1,0.999727813486919,0.999181593825653,0.99835765791633,0.997250506491987,0.995852854457816,0.994155671143706,0.992148230299866,0.989818169624081,0.987151559568667,0.984132981135848,0.980745612331998,0.976971322914277,0.972790777027778,0.968183543297425,0.963128211906801,0.957602518165897,0.951583472041541,0.945047493098208,0.937970550273014,0.930328305887177,0.922096263277081,0.91324991741138,0.903764907846511,0.893617173361466,0.882783107603803,0.871239715072767,0.858964766761911,0.845936954782933,0.832136045294489,0.817543029064508,0.802140269002002,0.785911644004618,0.76884268848092,0.750920726921886,0.732135002914062,0.712476802007264,0.691939567872551,0.670519011211379,0.648213210904153,0.62502270691588,0.600950584508064,0.576002549339306,0.550186993072047,0.523515049139603,0.496000638365677,0.467660504167917,0.438514237117634,0.408584288669308,0.377895973915838,0.346477463268507,0.314359763004125,0.281576684665564,0.24816480334593,0.214163404930446,0.179614422413909,0.144562361454841,0.109054215370342,0.0731393698176099,0.0368694974494155,0.000298442870827031,-0.0365179017364595,-0.0735217299183226,-0.110653462740985,-0.147851898597978,-0.18505437052426,-0.222196910479794,-0.259214420036152,-0.296040846873215,-0.332609366468798,-0.368852568342098,-0.404702646192388,-0.440091591257528,-0.474951388202401,-0.509214212835783,-0.542812630945138,-0.575679797532532,-0.607749655731416,-0.638957134683281,-0.669238345655224,-0.698530775684376,-0.726773478042649,-0.753907258825662,-0.779874858982676,-0.804621131120081,-0.828093210429164,-0.85024067910971,-0.871015723684159,-0.890373284622572,-0.908271197726483,-0.924670326749615,-0.939534686765409,-0.952831557825169,-0.964531588486249,-0.974608888826982,-0.983041112603764,-0.989809528245831,-0.994899078424507,-0.998298427976008,-1
"13","BRVO","LADIES OF LONDON",1,0.926996583695758,0.9231592226172,0.915499751386433,0.904048611562576,0.888851314988155,0.869968263859489,0.847474511927,0.821459467768273,0.792026541305634,0.759292734963717,0.723388181081257,0.684455627403738,0.64264987268809,0.598137154648075,0.551094492656854,0.501708987802119,0.450177083057266,0.396703786490055,0.341501860575674,0.284790980815361,0.226796866982625,0.16775039042769,0.107886660964801,0.0474440969481855,-0.0133365177914881,-0.0742129864260276,-0.13494265726302,-0.195283383749769,-0.254994482556937,-0.313837685958345,-0.371578084745794,-0.427985057955192,-0.482833185732073,-0.53590314173129,-0.586982561526071,-0.635866883596689,-0.682360159576613,-0.726275830555855,-0.76743746637461,-0.805679464986704,-0.840847709129662,-0.87280017770685,-0.901407509465547,-0.926553516743449,-0.948135647252679,-0.96606539207594,-0.980268638261058,-0.990685964619421,-0.997272879557582,-1,-0.998853170693771,-0.993833523420982,-0.984957475881718,-0.972256670249003,-0.955777851634689,-0.935582686942608,-0.911747524820846,-0.884363097656907,-0.853534166788813,-0.819379112328997,-0.78202946921651,-0.741629411325422,-0.698335185662162,-0.652314498881597,-0.603745858540013,-0.55281787168145,-0.49972850352283,-0.444684299160291,-0.387899571365355,-0.329595557673582,-0.26999955008937,-0.209344000838668,-0.147865607696198,-0.085804382494295,-0.0234027064868092,0.0390956237063118,0.101446355811125,0.163405743483153,0.224731505969903,0.285183782067086,0.344526074606001,0.402526181746845,0.458957111404304,0.513597975198841,0.566234858407381,0.616661662481819,0.664680916812122,0.710104556531914,0.75275466329828,0.792464166123935,0.829077499496929,0.862451216192016,0.892454552356175,0.918969942639274,0.941893483337776,0.961135341724461,0.976620109949479,0.988287102116693,0.996090593363343,1
"14","BRVO","LADIES OF LONDON",2,1,0.999793216673253,0.999377545268156,0.998748787470515,0.997900673734526,0.996824896661972,0.995511155289313,0.993947210096598,0.99211894850689,0.990010460600761,0.987604124727295,0.984880702651189,0.981819443835198,0.978398198418387,0.974593538413612,0.970380886612623,0.965734652654055,0.960628375678764,0.955034872968398,0.948926393936953,0.942274778821508,0.935051621397288,0.927228435024038,0.918776821315114,0.909668640708176,0.899876184206554,0.889372345553627,0.878130793098714,0.866126140612186,0.853334116309621,0.839731729350029,0.825297433081274,0.810011284316856,0.793855097942222,0.776812596165525,0.758869551747339,0.740013924566116,0.72023599090109,0.69952846484165,0.677886611262168,0.655308349833247,0.631794349574717,0.607348113492036,0.581976052875901,0.555687550884909,0.528495015072599,0.500413918563193,0.471462829624594,0.441663429432437,0.411040517865299,0.379622007217969,0.347438903767254,0.314525277172523,0.280918217741207,0.246657781637369,0.211786924159216,0.176351421258697,0.140399779523069,0.103983134884263,0.0671551403667827,0.0299718432288414,-0.00750844810618911,-0.0452253068897833,-0.0831163401821327,-0.121117349764702,-0.159162501280621,-0.197184501018492,-0.235114779723914,-0.272883682793942,-0.310420666183277,-0.347654497326966,-0.384513460363134,-0.420925564920725,-0.456818757721543,-0.492121136233032,-0.526761163598429,-0.560667884063929,-0.593771138118758,-0.626001776563072,-0.657291872720893,-0.687574932020436,-0.716786098172461,-0.744862355188439,-0.771742724494517,-0.79736845641426,-0.821683215312978,-0.844633257719102,-0.866167602763237,-0.886238194303382,-0.904800054135038,-0.921811425717522,-0.937233907882601,-0.951032578028436,-0.963176104340641,-0.973636846622828,-0.982390945361225,-0.989418398691646,-0.994703126982003,-0.998233024789674,-1
"15","BRVO","LADIES OF LONDON",3,0.87429937463223,0.874917489463385,0.876148542453066,0.877982203387307,0.880403034679473,0.883390560388707,0.886919357807847,0.89095917124867,0.895475047562168,0.900427492843075,0.905772649681727,0.911462494242603,0.917445052368068,0.923664633828265,0.930062083763909,0.936575050298401,0.943138267229437,0.949683850648295,0.956141608277673,0.962439360266353,0.96850327013147,0.974258184496827,0.979627980238766,0.98453591761967,0.988904997963431,0.992658324407201,0.995719464249564,0.998012811407033,0.999463947488391,1,0.99954999620477,0.998045211172855,0.995419508583413,0.991609672863806,0.986555731285195,0.98020126467175,0.972493705424182,0.963384621607039,0.952829985903008,0.940790428295985,0.927231471407777,0.912123747480789,0.895443196070473,0.877171241586656,0.857294949901529,0.835807163324091,0.812706613325462,0.787998010486892,0.761692111231597,0.733805760992905,0.704361913563822,0.673389626466961,0.640924032278278,0.607006285932906,0.571683488136225,0.535008585097728,0.497040244898876,0.457842710898678,0.417485632671692,0.376043875062312,0.33359730602606,0.290230564012989,0.246032805729736,0.201097435194931,0.155521815077464,0.109406961377867,0.0628572225798842,0.0159799444616826,-0.031114878186067,-0.0783149616351463,-0.125506103739741,-0.172572563510779,-0.219397448316895,-0.265863107252496,-0.311851529187628,-0.35724474399405,-0.401925225427781,-0.445776294139948,-0.488682519285485,-0.530530117202775,-0.571207345647021,-0.610604892075505,-0.648616254504435,-0.685138113484171,-0.720070693772508,-0.753318114324169,-0.784788725258423,-0.814395430515887,-0.842055994969646,-0.867693334814815,-0.891235790124209,-0.912617378525694,-0.931778029028868,-0.948663795104423,-0.963227046199008,-0.975426636950833,-0.985228053456721,-0.99260353602928,-0.997532177972988,-1
"16","BRVO","MANZOD WITH CHILDREN",1,1,0.996589258108483,0.989779864010383,0.979595950716081,0.966073602024023,0.94926071416803,0.929216812191256,0.906012821766206,0.879730797354648,0.850463607772304,0.818314580389977,0.783397105364703,0.745834201451014,0.705758045092696,0.663309464639114,0.618637401666552,0.571898341513606,0.523255715259944,0.472879275489246,0.420944448279446,0.367631663956,0.313125669226661,0.257614823388497,0.201290381359787,0.144345766340219,0.0869758349428265,0.0293761376696973,-0.0282578223790414,-0.0857313296675124,-0.142851192367545,-0.199426471609955,-0.255269200998395,-0.310195093579761,-0.364024233515462,-0.416581749758985,-0.467698469116973,-0.51721154615305,-0.564965067485712,-0.610810628133264,-0.654607877669702,-0.696225034075119,-0.735539363292232,-0.772437622636428,-0.806816466349817,-0.838582811739593,-0.867654164496871,-0.893958901953621,-0.917436513201549,-0.938037795167293,-0.955725003912266,-0.970471960602364,-0.982264111771758,-0.991098543685399,-0.996983950786094,-0.999940558393135,-1,-0.997205149697688,-0.991609910427203,-0.983278958938854,-0.972287448506647,-0.958720670612512,-0.942673676976704,-0.924250863466885,-0.903565517568422,-0.880739331241837,-0.855901881129451,-0.829190078201631,-0.800747589053081,-0.770724231170952,-0.73927534459861,-0.706561142511403,-0.672746043303308,-0.637997986855561,-0.602487737720031,-0.566388178000951,-0.529873592758424,-0.493118950785782,-0.456299183630225,-0.419588465732169,-0.383159498553382,-0.347182801547209,-0.311826012796228,-0.27725320210343,-0.243624199272842,-0.211093940254445,-0.179811833756633,-0.149921150847554,-0.121558439974746,-0.0948529697310636,-0.0699262015840922,-0.0468912946668684,-0.0258526445998908,-0.00690545817890464,0.00986463437992047,0.0243819280952349,0.0365809513896542,0.0464067325473054,0.0538150234002366,0.0587724793542395,0.0612567950383009
"17","BRVO","MANZOD WITH CHILDREN",2,1,0.996292315247116,0.988890914246996,0.977823679538947,0.963132298966281,0.944872103116819,0.923111849573153,0.897933454821553,0.86943167487434,0.837713735862297,0.802898916050514,0.765118080922126,0.724513173159033,0.681236659526038,0.635450936834336,0.587327699321123,0.537047269933917,0.484797898149783,0.430775027091454,0.375180532822689,0.318221938814586,0.260111608671931,0.20106592029398,0.141304424716768,0.0810489929439848,0.020522954120372,-0.0400497715647444,-0.100445541835839,-0.160441859736679,-0.219818236074658,-0.278357043515776,-0.335844358975371,-0.392070790996354,-0.446832288866335,-0.499930930297426,-0.551175684577518,-0.600383148198921,-0.647378250079238,-0.691994923609635,-0.73407674289684,-0.773477520706851,-0.810061865769658,-0.843705697264932,-0.874296714477814,-0.90173481979109,-0.925932493364286,-0.94681511804114,-0.964321253223379,-0.978402856650301,-0.989025453229311,-0.996168250271637,-0.99982419869896,-1,-0.996716058930199,-0.99000638216174,-0.979918423304431,-0.966512874929595,-0.949863408438176,-0.930056362820017,-0.907190383552846,-0.881376013086192,-0.852735234546321,-0.821400970482781,-0.787516538654297,-0.751235067021238,-0.712718870272476,-0.672138790366162,-0.629673503705561,-0.585508797702638,-0.53983681960243,-0.492855300550537,-0.444766757983311,-0.395777679505617,-0.346097691493669,-0.295938715720341,-0.245514117347263,-0.195037847661602,-0.14472358495577,-0.094783876955187,-0.0454292881926367,0.00313244429227066,0.0506972435833084,0.0970655105488867,0.142042923295334,0.185441215245533,0.227078928761177,0.266782141323932,0.30438516139974,0.339731191230584,0.37267295392927,0.403073282394153,0.430805667712089,0.455754764878309,0.477816853831007,0.496900253975454,0.512925690556499,0.525826611429148,0.535549452973137,0.542053854098899,0.545312817497702
"18","BRVO","MANZOD WITH CHILDREN",3,0.123591469967455,0.125761604175165,0.130091667151953,0.136561289916142,0.145140023567232,0.155787464305558,0.16845341934917,0.18307811308679,0.199592432645278,0.21791821189293,0.23796855274668,0.259648182502528,0.282853845764717,0.307474729411232,0.333392918901223,0.360483884104753,0.38861699271738,0.41765604921163,0.44745985717533,0.477882802792929,0.508775457141248,0.539985194895352,0.571356826974225,0.602733244599574,0.633956072194763,0.664866326514773,0.695305079372229,0.725114121309218,0.754136623559672,0.782217795652828,0.809205536024261,0.834951073027684,0.859309593777511,0.882140858299255,0.903309796521941,0.922687085713478,0.940149706036359,0.955581471986571,0.968873537573006,0.979924873197677,0.988642712307962,0.994942966010892,0.998750603965256,1,0.998635241045994,0.994610398112724,0.987889758190825,0.978448016115226,0.966270425581524,0.951352908669065,0.933702123387855,0.913335488931959,0.890281168488869,0.864578009621769,0.836275442409201,0.805433335693267,0.772121811953109,0.736421021483734,0.698420876721215,0.658220747712714,0.615929119883581,0.571663215402849,0.52554857959255,0.477718633964766,0.428314197602468,0.377482978725716,0.325379038403142,0.272162228479077,0.217997605889319,0.163054825632333,0.107507514747774,0.0515326297299865,-0.00469020012959798,-0.0609793409207983,-0.117151831216964,-0.173024065468196,-0.228412481026629,-0.283134246129468,-0.337007946160635,-0.389854265517475,-0.441496662425146,-0.491762034067955,-0.540481369443843,-0.587490387395402,-0.632630157328035,-0.67574770019279,-0.716696567387981,-0.75533739531946,-0.791538433454007,-0.82517604380356,-0.856135169889226,-0.884309773353007,-0.909603236511407,-0.931928729277903,-0.951209539020443,-0.967379362064781,-0.980382555704358,-0.990174349731671,-0.996721016664274,-1
"19","BRVO","MARRIED TO MED ATL",1,0.0759455365312653,0.0781981353558423,0.0826928716990549,0.0894088657857244,0.0983149048742613,0.109369571085108,0.122521411045734,0.137709146676567,0.154861926278363,0.17389961492096,0.194733122976746,0.217264771490172,0.241388692927747,0.266991265711906,0.293951580807317,0.322141938500319,0.35142837339154,0.381671205509085,0.412725615345153,0.444442240523226,0.476667791716236,0.509245685358877,0.542016690629632,0.574819588120551,0.607491837565435,0.639870251960162,0.671791675382492,0.703093661802941,0.733615152173328,0.763197147085321,0.791683372307753,0.818920934538596,0.844760964745148,0.869059246514044,0.891676826890984,0.912480607258337,0.931343911876761,0.948147031804369,0.96277774200343,0.975131789549742,0.985113350973211,0.992635456879442,0.997620382130693,1,0.999716098854009,0.996720660067505,0.990976096025297,0.982455447224329,0.971142537649999,0.957032087765172,0.940129784617444,0.920452308739384,0.898027317686855,0.872893386231687,0.845099903396027,0.814706926686102,0.781784994052165,0.746414894268383,0.708687396590772,0.668702940712221,0.626571288190668,0.582411136678894,0.536349698431609,0.488522244706922,0.439071617814408,0.388147712690185,0.335906930000285,0.28251160288657,0.228129399574164,0.172932704155351,0.117097977951741,0.0608051039340081,0.00423671674615256,-0.0524224790610168,-0.108986399935066,-0.16526828067665,-0.221081375528146,-0.276239660264843,-0.330558532552331,-0.383855507839418,-0.43595090807245,-0.486668540544033,-0.535836364226922,-0.583287140991988,-0.628859069167606,-0.67239639696618,-0.713750013381707,-0.752778014249845,-0.789346241258616,-0.823328791803274,-0.854608497692511,-0.883077370834697,-0.908637014161762,-0.931198996184019,-0.95068518771134,-0.967028059423912,-0.980170939128826,-0.990068227696358,-0.996685572831345,-1
"20","BRVO","MARRIED TO MED ATL",2,1,0.997197724429936,0.991601827608692,0.983229586392816,0.972106836737177,0.958267878843168,0.941755351261785,0.922620074439078,0.900920864309794,0.876724316660857,0.850104563099477,0.821142999570399,0.789927988472924,0.756554535530248,0.721123942661129,0.683743438196369,0.644525785869885,0.603588874095722,0.561055287118121,0.517051859691171,0.471709217007573,0.425161301652247,0.377544889405766,0.32899909576469,0.279664875080623,0.229684514247164,0.179201122883573,0.128358121976165,0.0772987329427772,0.0261654690823778,-0.0249003686390815,-0.0757591895341451,-0.126273602964423,-0.176308898063654,-0.225733511581716,-0.274419482066168,-0.32224288865306,-0.36908427280065,-0.414829041368086,-0.459367849515746,-0.502596961984557,-0.544418591397802,-0.584741212320473,-0.623479849907622,-0.660556342074174,-0.695899574223748,-0.729445685682901,-0.761138247099345,-0.790928408177669,-0.818775015243513,-0.844644698246446,-0.868511926932629,-0.890359036040091,-0.910176219491764,-0.927961493683721,-0.943720630087926,-0.95746705750972,-0.969221734459779,-0.979012992217861,-0.986876349280977,-0.992854298001024,-0.996996064326167,-0.999357341665751,-1,-0.998991771452656,-0.9964059136368,-0.992320852170913,-0.986819803843469,-0.979990381979714,-0.971924185633382,-0.962716374288855,-0.95246522981513,-0.941271707462085,-0.929238977731339,-0.916471960988698,-0.903076856712279,-0.889160669290113,-0.874830732293038,-0.860194233153084,-0.845357740174286,-0.830426733791899,-0.815505143977453,-0.80069489566102,-0.78609546400851,-0.771803441351044,-0.757912117515496,-0.744511075250379,-0.731685802379713,-0.719517322249337,-0.708081843955897,-0.697450433768514,-0.687688709067322,-0.678856556032017,-0.671007872217632,-0.664190335054259,-0.6584451972029,-0.653807109591342,-0.650303972842447,-0.647956817692829,-0.646779714883231
"21","BRVO","MARRIED TO MED ATL",3,0.186951445421186,0.189011388360451,0.193121411143061,0.199261828212997,0.207403212663757,0.217506517498244,0.229523236555357,0.243395604461401,0.259056834808831,0.276431395612226,0.295435320942744,0.315976557497716,0.337955344722744,0.361264626969423,0.385790496043929,0.411412662380179,0.438004952956638,0.465435833968917,0.493568956170955,0.52226372070669,0.551375863171829,0.580758053571792,0.610260509777993,0.639731622029682,0.669018585983945,0.697968041781078,0.726426716567839,0.754242067905942,0.781262925488573,0.80734012859323,0.832327156714765,0.856080750848433,0.878461522928564,0.899334550974183,0.918569957548361,0.936043469203018,0.951636954654994,0.965238939522408,0.976745095541989,0.986058702287947,0.993091079520969,0.997761988411035,1,0.999742829398752,0.996937634348376,0.99154127691493,0.98352054723267,0.972852348359875,0.959523841464652,0.943532550714394,0.924886427401479,0.903603872998443,0.879713720997951,0.853255177555472,0.824277721115201,0.792840961361722,0.759014458000514,0.722877500029257,0.684518846317863,0.644036428468307,0.601537017074501,0.557135852647202,0.510956242608981,0.463129125898564,0.413792606852307,0.363091460152392,0.311176608746153,0.258204576748289,0.204336919437265,0.149739632548319,0.0945825431480658,0.0390386844492565,-0.0167163430114384,-0.0725050213549608,-0.128148573978011,-0.18346763024995,-0.238282893705503,-0.292415811135431,-0.345689239972559,-0.397928111376061,-0.448960086432714,-0.498616202919593,-0.546731510108713,-0.593145689139918,-0.637703656543876,-0.680256148562194,-0.720660283985918,-0.758780103317077,-0.794487082149848,-0.827660616768127,-0.858188480064443,-0.88596724600067,-0.910902680953599,-0.932910100417561,-0.951914689671279,-0.967851787156828,-0.980667129464076,-0.990317056963827,-0.996768679286488,-1
"22","BRVO","MARRIED TO MED ATL",4,1,0.997278670535935,0.991844250395687,0.983713187108524,0.972910076968267,0.959467575357934,0.94342627772248,0.924834571649656,0.903748460630633,0.880231360181386,0.854353867112538,0.82619350283898,0.795834431720641,0.763367155522069,0.728888185170324,0.692499691078125,0.654309133381405,0.614428873517585,0.572975768642254,0.530070750447565,0.485838390005075,0.440406450308851,0.393905428241145,0.34646808772273,0.298228985842786,0.249323993789086,0.199889814417823,0.150063498313966,0.0999819601971783,0.0497814975252902,-0.000402686862979729,-0.050436956241904,-0.100189703829729,-0.149531807188975,-0.198337071466862,-0.246482659792106,-0.293849509196215,-0.340322730485819,-0.385791990557009,-0.43015187571302,-0.473302234622599,-0.515148499637653,-0.555601985275037,-0.59458016275828,-0.632006909610217,-0.667812733386616,-0.701934968743501,-0.734317947136619,-0.764913138559908,-0.793679264840538,-0.820582384120599,-0.845595946269413,-0.868700819085313,-0.889885285261011,-0.909145010202056,-0.92648298090277,-0.941909416198106,-0.955441648822561,-0.967103979818181,-0.976927505942438,-0.984949920832794,-0.991215290787764,-0.995773806123869,-0.998681509163471,-1,-0.99979612127386,-0.99814162327424,-0.995112810758692,-0.9907901729534,-0.985257998262336,-0.978603975272597,-0.970918781696069,-0.962295662933808,-0.952830001989076,-0.942618882487693,-0.931760646589996,-0.920354449597293,-0.90849981306712,-0.896296178255776,-0.883842461703586,-0.871236614768065,-0.858575188892767,-0.84595290837498,-0.833462252364007,-0.821193047783219,-0.809232074824035,-0.7976626866082,-0.78656444455677,-0.776012770940023,-0.766078620012541,-0.756828169062164,-0.748322530620615,-0.740617486997874,-0.733763248211911,-0.727804234290765,-0.722778882825412,-0.718719482549828,-0.715652033619572,-0.713596135152431,-0.712564900484678
"23","BRVO","NEWLYWEDS 1ST YEAR",1,-1,-0.997903362001432,-0.993715451065688,-0.987446979013341,-0.979113967889116,-0.968737695332597,-0.956344622061721,-0.941966301743992,-0.92563927359698,-0.907404938125046,-0.887309416463059,-0.865403393859738,-0.841741947893186,-0.816384362068656,-0.789393925503671,-0.760837719457834,-0.730786391513944,-0.699313918263253,-0.666497357390438,-0.632416590093288,-0.597154054807683,-0.560794473240434,-0.523424569740484,-0.485132785062972,-0.446008985600474,-0.40614416917153,-0.365630168467813,-0.32455935326864,-0.283024332534205,-0.241117657487491,-0.198931526788998,-0.156557494898314,-0.114086184702218,-0.0716070054704372,-0.0292078771776126,0.0130250377968431,0.055007594609616,0.0966579165884431,0.137896635652265,0.178647121649406,0.218835699791518,0.258391855408999,0.297248425304711,0.335341775036612,0.372611961516247,0.409002880368829,0.444462397561312,0.478942464867648,0.512399218804616,0.544793062737278,0.576088731919809,0.6062553413051,0.635266416024559,0.66309990450808,0.689738174282525,0.715167990555359,0.739380477757771,0.762371064288514,0.784139410765707,0.804689322158264,0.824028644231878,0.842169144805532,0.859126380373819,0.874919548707279,0.889571328097266,0.903107703963768,0.915557783593127,0.926953599818583,0.937329904498653,0.946723952687557,0.955175278427074,0.962725463120814,0.969417897479719,0.975297538051168,0.980410659363897,0.984804602736431,0.988527522807942,0.991628132857729,0.994155449982149,0.996158541196425,0.997686271523053,0.998787055118424,0.999508610475207,0.999897720719578,1,0.999859666937885,0.999519326080085,0.999019758259247,0.998399720730269,0.997695757910097,0.996942023503588,0.996170114750597,0.995408919479089,0.994684476595664,0.994019850589312,0.993435020566085,0.992946784272269,0.992568677501805,0.992310909220039,0.992180312671238
"24","BRVO","NEWLYWEDS 1ST YEAR",2,1,0.998627118315198,0.99588385225147,0.991775189447357,0.986308593952308,0.979493985405615,0.971343711389753,0.961872513055797,0.951097484142469,0.939038023533588,0.925715781521326,0.911154599964912,0.895380446555605,0.878421343419457,0.860307290308894,0.841070182652905,0.820743724753374,0.799363338431432,0.776966067443385,0.75359047799971,0.729276555733691,0.704065599477741,0.678000112215741,0.651123689588542,0.623480906337115,0.595117201073776,0.566078759776361,0.536412398403176,0.506165445027899,0.4753856218936,0.444120927783436,0.412419521102451,0.380329604060354,0.347899308339068,0.315176582621406,0.282209082348217,0.249044062061209,0.215728270676849,0.18230785002409,0.148828236964297,0.115334069396581,0.0818690964353004,0.0484760930290051,0.0151967792716237,-0.0179282553625704,-0.0508596226490187,-0.0835592009174855,-0.115990194862555,-0.148117189713348,-0.179906199638538,-0.211324710285871,-0.242341715378531,-0.272927747314627,-0.303054901739471,-0.332696856084247,-0.361828882088264,-0.390427852345578,-0.418472240939961,-0.445942118255152,-0.472819140069882,-0.49908653106903,-0.524729062923749,-0.549733027114026,-0.574086202687044,-0.597777819163823,-0.620798514824742,-0.643140290621648,-0.664796459980419,-0.685761594772766,-0.706031467749873,-0.725602991742989,-0.744474155947423,-0.762643959616264,-0.78011234349881,-0.796880119365812,-0.812948897969488,-0.828321015790502,-0.842999460927058,-0.856987798482624,-0.870290095808711,-0.882910847957682,-0.894854903697477,-0.906127392435774,-0.9167336523952,-0.926679160373976,-0.935969463417698,-0.944610112718031,-0.952606600042835,-0.95996429698966,-0.966688397341005,-0.972783862784694,-0.978255372247024,-0.983107275069243,-0.987343548240206,-0.990967757879187,-0.993983025143446,-0.996391996714804,-0.998196819998692,-0.99939912314773,-1
"25","BRVO","NEWLYWEDS 1ST YEAR",3,1,0.997227200587949,0.991690103361082,0.983405680371294,0.972399311960509,0.958704693814587,0.942363713595455,0.923426297628844,0.901950228240865,0.878000932450099,0.851651242832657,0.822981131485105,0.792077418114096,0.759033453381331,0.723948778727907,0.686928763992712,0.648084224224935,0.607531017170759,0.565389622988376,0.521784707813554,0.476844672859607,0.430701190790725,0.383488731155823,0.335344076711321,0.286405832495295,0.236813929542234,0.186709125146936,0.136232501597943,0.0855249653052998,0.034726748244118,-0.0160230863752218,-0.0665871323176848,-0.116830120548074,-0.166619389635417,-0.215825344543376,-0.264321902059974,-0.311986921173875,-0.358702616765055,-0.404355955044665,-0.448839029251965,-0.492049414195081,-0.533890498306775,-0.574271791975969,-0.613109211010167,-0.650325334182791,-0.685849633922299,-0.719618679306562,-0.751576310635718,-0.781673784969311,-0.809869892128455,-0.836131040780561,-0.860431314342455,-0.88275249655692,-0.903084066717412,-0.921423164635467,-0.9377745255646,-0.952150385412884,-0.964570356693396,-0.975061275776853,-0.98365702212364,-0.990398310282486,-0.995332455550014,-0.998513114288691,-1,-0.999858576344612,-0.998159728391428,-0.994979413462399,-0.990398293019587,-0.984501347114661,-0.977377472988785,-0.969119069472165,-0.959821608887393,-0.949583198208651,-0.938504131269969,-0.92668643384954,-0.914233403483784,-0.901249145884081,-0.88783810984091,-0.874104622504426,-0.860152426927354,-0.846084223745342,-0.832001218851825,-0.818002678898892,-0.804185496422913,-0.790643766353703,-0.777468375619115,-0.764746607503249,-0.752561762356144,-0.740992796186219,-0.730113978594,-0.719994571427172,-0.710698529453031,-0.702284224255274,-0.694804192468198,-0.68830490936299,-0.682826588698537,-0.678403009643115,-0.675061371464239,-0.672822176571977,-0.671699142386778
