"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11","BRVO","GGD",2,-1,-0.99693025760015,-0.990800869053563,-0.981631989013298,-0.969453754973451,-0.954306174298765,-0.936238974282726,-0.915311415818024,-0.891592071404983,-0.865158568362298,-0.836097298239874,-0.804503093565012,-0.770478873180207,-0.734135257552929,-0.695590155554347,-0.654968324314785,-0.612400903868087,-0.568024928394773,-0.521982815964507,-0.47442183876144,-0.425493575851372,-0.375353350616855,-0.324159655045261,-0.27207356310508,-0.219258135487238,-0.165877818020739,-0.112097836095424,-0.0580835874389476,-0.00400003560012385,0.049988893513317,0.103720909707935,0.157035948876648,0.209776753389195,0.261789440261082,0.312924054910487,0.363035108370538,0.411982095890711,0.459629994935506,0.505849740670801,0.550518677117993,0.593520982252856,0.634748065429654,0.674098935620941,0.711480539079296,0.746808065148507,0.780005219077932,0.811004460824437,0.839747208960957,0.866184008948769,0.890274665171465,0.911988336271875,0.931303593478144,0.948208441751349,0.962700303733765,0.974785966623707,0.984481492249066,0.991812090756751,0.996811958478624,0.99952408067562,1,0.998299551650605,0.994490566326957,0.988648542214605,0.980856287355772,0.971203533875599,0.959786525644637,0.946707581062361,0.9320746327438,0.916000745981736,0.898603617939693,0.880005059606073,0.860330462606763,0.839708253032226,0.818269334485213,0.796146522596589,0.773473973289197,0.7503866070931,0.727019531829791,0.703507465988024,0.67998416510979,0.656581853491621,0.633430663483931,0.610658084639585,0.588388424922452,0.56674228613747,0.545836055686018,0.525781416684255,0.506684878407905,0.488647328945062,0.471763611849085,0.456122128487251,0.441804467677516,0.428885064096266,0.417430886824488,0.407501159279001,0.39914711164962,0.392411766832905,0.387329760719065,0.383927197551045,0.382221540934468
"12","BRVO","GGD",3,0.246830328714512,0.248783670794156,0.252680825114365,0.2585027714039,0.266221077615908,0.275798017520127,0.287186726761353,0.3003313967612,0.315167505689086,0.331622085580324,0.349614024534803,0.369054402789587,0.389846861323359,0.411888001520532,0.43506781429863,0.459270136984574,0.484373136114369,0.510249814226772,0.536768538625217,0.563793589994014,0.591185728674954,0.618802776339231,0.646500210727338,0.674131771076613,0.701550071812453,0.728607222045271,0.755155448390983,0.781047718618382,0.806138363622227,0.830283695226254,0.853342617335567,0.875177227982957,0.895653409848559,0.914641406876639,0.932016384667178,0.947658972382981,0.961455783985039,0.973299916689611,0.983091424629516,0.990737765799242,0.996154220468163,0.999264279358077,1,0.998302329810119,0.994121394555683,0.987416751017679,0.978157602798059,0.966322978364372,0.951901870573367,0.934893337066917,0.915306561087851,0.893160872419322,0.868485728308639,0.841320654394409,0.811715145813661,0.779728528822922,0.745429783423128,0.70889732763239,0.670218764202225,0.62949059072138,0.586817874196252,0.542313891337492,0.496099735918196,0.448303894699577,0.399061793544619,0.34851531545849,0.296812292405996,0.24410597286053,0.190554467135574,0.136320172638279,0.0815691812648083,0.0264706712285043,-0.0288037143256452,-0.0840804995135818,-0.139185016261434,-0.19394205072701,-0.248176493084735,-0.301713988150794,-0.354381584320681,-0.406008378296737,-0.45642615309858,-0.505470006874468,-0.552978970066582,-0.598796608527723,-0.642771610240962,-0.68475835335695,-0.724617453335869,-0.762216287061886,-0.797429491887314,-0.830139437661016,-0.860236669900587,-0.887620322380109,-0.91219849752431,-0.933888613125319,-0.952617714029452,-0.968322747577967,-0.980950801727087,-0.990459304918096,-0.996816186917565,-1
"13","BRVO","LADIES OF LONDON",1,-1,-0.997265744770093,-0.991805538997999,-0.983635961737901,-0.972781805885164,-0.959275987681065,-0.943159426597423,-0.924480896065501,-0.903296845626228,-0.879671195189194,-0.853675102195565,-0.825386702584639,-0.794890826564839,-0.762278690287034,-0.727647564610907,-0.691100422243207,-0.652745564609869,-0.612696229901744,-0.57107018380579,-0.527989294499812,-0.483579093548783,-0.437968324394403,-0.391288480176466,-0.343673332664726,-0.295258454113121,-0.246180733874219,-0.196577891630634,-0.146587989111674,-0.0963489421677606,-0.0459980350720319,0.00432856109185487,0.0544962641144189,0.10437254860115,0.153827404385017,0.202733783665301,0.250968035173186,0.298410323717017,0.344945033519005,0.390461153820293,0.434852645302321,0.478018785949139,0.51986449505738,0.560300634187705,0.599244283943318,0.636618995557253,0.672355016370203,0.706389488384258,0.738666619184683,0.769137824631308,0.797761842832888,0.824504819031358,0.849340361137928,0.872249565778891,0.893221014825429,0.912250742498184,0.929342173253319,0.944506030771979,0.957760218488797,0.969129672207075,0.978646185458032,0.986348208368576,0.992280620906029,0.996494481468754,0.99904675188817,1,0.999422081030216,0.997385799123879,0.99396855042239,0.989251949166466,0.983321438367984,0.976265886653551,0.968177172935952,0.959149760616356,0.949280263060068,0.938667002121607,0.927409561520802,0.915608336890361,0.903364084326853,0.890777469281281,0.877948617622333,0.864976670695042,0.851959346179974,0.838992506533272,0.826169736756041,0.813581933202759,0.80131690509279,0.789458990336916,0.778088687232148,0.767282303513385,0.757111624179737,0.747643599437091,0.738940054016842,0.731057419044068,0.724046487537195,0.717952194525562,0.712813422671845,0.708662834183283,0.705526729689495,0.703424934655926,0.702370713790823
"14","BRVO","LADIES OF LONDON",2,1,0.996108180421638,0.988339743392727,0.976725033328082,0.961309417483917,0.94215310737853,0.919330921783602,0.892931992220851,0.863059412125557,0.829829831060635,0.793372995581647,0.753831238563534,0.711358919003099,0.666121814506597,0.618296468858332,0.568069497243334,0.515636851864143,0.461203050847902,0.4049803734847,0.347188024970841,0.288051273950947,0.227800566259989,0.166670618360195,0.104899494047737,0.0427276680700357,-0.0196029196539442,-0.08184981548107,-0.143771005407498,-0.205125866589163,-0.265676113267641,-0.325186733371886,-0.383426912103276,-0.440170938862835,-0.495199093945346,-0.548298511505015,-0.599264015391056,-0.647898924558743,-0.69401582488159,-0.737437304323033,-0.777996648570609,-0.815538494391772,-0.849919438137369,-0.881008596995879,-0.908688120788025,-0.932853652286632,-0.953414734249759,-0.970295161565501,-0.983433277123487,-0.992782210250204,-0.998310056772003,-1,-0.997850372164257,-0.991874656059674,-0.982101426901951,-0.968574234627973,-0.951351427109966,-0.930505914985992,-0.906124879039698,-0.87830942128899,-0.847174161165388,-0.812846778382535,-0.775467504302652,-0.735188563812963,-0.692173569919389,-0.646596873451349,-0.598642870448613,-0.548505269968121,-0.496386325204785,-0.442496030965046,-0.387051290664662,-0.330275056142373,-0.272395443688359,-0.213644829780114,-0.154258930098421,-0.0944758654619607,-0.0345352183706533,0.0253229161152304,0.084858881410893,0.14383440860101,0.202013560042544,0.259163663649183,0.3150562341671,0.369467877803195,0.422181176632801,0.472985549293771,0.52167808456755,0.568064344555012,0.611959134274931,0.653187234645628,0.691584095954974,0.726996489080002,0.75928311188428,0.788315148398203,0.813976778573892,0.836165636601545,0.854793215977291,0.869785219722847,0.88108185437391,0.888638066576299,0.89242372135548
"15","BRVO","LADIES OF LONDON",3,1,0.997837842147923,0.993519165387724,0.98705522820911,0.978462869924869,0.967764452770923,0.954987785049161,0.940166025605121,0.923337570003473,0.904545918833702,0.883839528646145,0.861271646084362,0.836900125843408,0.810787233144699,0.782999431476645,0.753607156405669,0.722684576314671,0.690309340974976,0.656562318903282,0.621527324496933,0.585290835978703,0.54794170521614,0.509570860510256,0.470271003473772,0.430136301140198,0.389262074461649,0.347744484365424,0.305680216546906,0.263166166179291,0.220299123719074,0.177175462979928,0.133890832636884,0.0905398523073955,0.0472158143361061,0.0040103923860475,-0.0389866420894682,-0.0816876944525294,-0.124007611558774,-0.165863935543404,-0.207177145794671,-0.247870888242243,-0.28787219113898,-0.327111666568964,-0.365523696971854,-0.403046606033631,-0.439622813356206,-0.475198972383057,-0.509726091124721,-0.543159635296317,-0.575459613549084,-0.606590644548915,-0.636522005726707,-0.66522766359783,-0.692686285620787,-0.718881233637954,-0.743800539013856,-0.767436859658424,-0.789787419193873,-0.810853928593907,-0.830642490692671,-0.84916348802785,-0.8664314545475,-0.882464931773071,-0.897286310071638,-0.910921655748186,-0.923400524723789,-0.934755763617339,-0.945023299097083,-0.954241916413245,-0.9624530280644,-0.969700433587806,-0.976030071497467,-0.981489764423118,-0.986128958528563,-0.989998458308658,-0.993150157880727,-0.995636769898173,-0.997511553221582,-0.998828040485502,-0.99963976669751,-1,-0.99996147571446,-0.999576134772827,-0.998894867620977,-0.997967264655465,-0.996841374226529,-0.995563469208071,-0.9941778230991,-0.992726496580997,-0.991249135411163,-0.989782780486327,-0.988361690858124,-0.987017180429823,-0.985777469006422,-0.984667548310974,-0.983709063518247,-0.982920210792805,-0.982315651252711,-0.981906441712438,-0.98169998248954
"16","BRVO","MANZOD WITH CHILDREN",1,-1,-0.998273332051787,-0.994823889693991,-0.989659447520367,-0.98279163625919,-0.974235905508233,-0.964011474263862,-0.952141269428141,-0.938651852522461,-0.923573334879952,-0.906939281631626,-0.888786604842631,-0.869155446195119,-0.84808904965272,-0.825633624578483,-0.801838199813162,-0.776754469253765,-0.750436629503227,-0.722941210190826,-0.694326897589358,-0.664654352179061,-0.633986020829774,-0.602385944291639,-0.569919560700868,-0.53665350582054,-0.50265541074706,-0.467993697820742,-0.432737375483983,-0.396955832832572,-0.360718634604938,-0.324095317350495,-0.287155187511716,-0.249967122145265,-0.212599372995384,-0.175119374617858,-0.137593557235338,-0.100087164984654,-0.0626640801940402,-0.025386654303079,0.0116844539892913,0.0484904327930742,0.0849744627879834,0.121081854186636,0.156760174445777,0.191959366308481,0.226631855799194,0.260732649833788,0.294219423148371,0.327052594293226,0.35919539048183,0.39061390112916,0.42127711995841,0.451156975600441,0.480228350655775,0.508469089234424,0.535859993034175,0.562384806062982,0.588030188155601,0.612785677478437,0.636643642259537,0.659599222022618,0.68165025864476,0.702797217596833,0.723043099763595,0.742393344276703,0.760855722828289,0.778440225965331,0.795158941895506,0.811025928363501,0.826057078182811,0.840269979031649,0.853683768142748,0.866318982535456,0.878197405454426,0.889341909692527,0.899776298486064,0.909525144678174,0.918613628851157,0.927067377130588,0.93491229936334,0.942174428368032,0.948879760950031,0.955054101363976,0.960722907894807,0.965911143213721,0.970643129148107,0.974942406484769,0.978831600403317,0.982332292111939,0.985464897230706,0.98824855143833,0.99070100386703,0.992838518696894,0.994675785366093,0.996225837776566,0.997499982836562,0.998507738641793,0.999256782556169,0.99975290941114,1
"17","BRVO","MANZOD WITH CHILDREN",2,-1,-0.997223021137176,-0.991677586663301,-0.983380711848795,-0.972357841637348,-0.958642757429618,-0.942277453356762,-0.923311982522632,-0.901804273809629,-0.877819919957043,-0.851431937731763,-0.822720501119061,-0.791772648565358,-0.758681965405004,-0.723548242698796,-0.686477113802849,-0.647579670072101,-0.606972057182945,-0.564775053633814,-0.521113633050802,-0.47611651198725,-0.429915684961435,-0.38264594852492,-0.334444416195429,-0.285450026122304,-0.235803043379404,-0.185644558799709,-0.13511598627781,-0.0843585604707747,-0.0335128368246613,0.0172818041567881,0.0678876465030798,0.118169120355004,0.167993273690328,0.217230232397924,0.265753646948422,0.313441123963593,0.360174641047454,0.405840943309243,0.450331920081729,0.493544960417441,0.535383286030065,0.575756260438121,0.614579673162709,0.65177599793026,0.687274623934458,0.72101205931835,0.752932106147816,0.782986006260447,0.811132557489181,0.837338199877225,0.861577071619388,0.883831034584559,0.904089669394146,0.922350240151391,0.938617629036147,0.952904241098457,0.965229879701599,0.975621593180779,0.984113493396849,0.990746546974837,0.995568340124355,0.998632818042566,1,0.999735671304733,0.997911053430825,0.994602453682196,0.989890895842924,0.983861733338889,0.976604246503672,0.968211225603103,0.958778541327864,0.948404704511698,0.937190416873898,0.92523811461882,0.912651506751791,0.899535109990143,0.885993782159935,0.872132255973248,0.858054675077713,0.843864134259246,0.829662225660748,0.81554859285392,0.80162049456848,0.787972379843004,0.774695476314544,0.761877393310314,0.749601741344242,0.737947769554366,0.7269900225441,0.716798018011656,0.707435946467688,0.698962394251816,0.691430090964499,0.684885682332113,0.679369529420401,0.674915535005201,0.671550997799829,0.669296495126244,0.668165794502496
"18","BRVO","MANZOD WITH CHILDREN",3,-0.83825026517283,-0.834545630845948,-0.827151218913199,-0.8160966839508,-0.801426360891092,-0.783199089354368,-0.761487980505585,-0.736380127356976,-0.707976259661033,-0.676390344757183,-0.641749135949062,-0.604191670196531,-0.56386871710687,-0.520942181402001,-0.475584461222387,-0.427977764802811,-0.37831338821969,-0.326790957063461,-0.273617635032123,-0.219007302572797,-0.163179708816546,-0.106359600157313,-0.0487758289181954,0.00933955437296086,0.067752221511771,0.126226496311764,0.18452628979115,0.242416037156133,0.299661632877745,0.356031360166547,0.411296811171481,0.46523379426563,0.51762322483246,0.568251996031085,0.616913826097992,0.663410078835115,0.707550554039887,0.749154244751357,0.788050058317359,0.824077498430382,0.857087305433728,0.886942052364158,0.913516694371818,0.93669906934219,0.956390347737281,0.972505429873654,0.984973289062285,0.993737259248815,0.998755266011794,1,0.997459032117065,0.991134869991514,0.981044955502041,0.967221603360455,0.949711880987368,0.928577430147391,0.903894231040465,0.875752309773083,0.844255390356663,0.809520492599254,0.771677477470383,0.730868541726191,0.687247663782289,0.640980003014263,0.592241254849637,0.541216964189617,0.488101799863525,0.43309879297268,0.376418542123119,0.318278388677308,0.258901565273463,0.198516320966687,0.137355026438536,0.0756532628004229,0.0136488975811471,-0.048418848460448,-0.1103103400203,-0.171786467732238,-0.232609586742884,-0.29254444967923,-0.351359130331757,-0.408825934412391,-0.464722293797445,-0.518831640730685,-0.570944258540562,-0.62085810551813,-0.668379608707915,-0.713324424482541,-0.755518162902785,-0.794797073007468,-0.831008686331564,-0.864012416115554,-0.893680109843691,-0.919896552932836,-0.942559921586068,-0.961582183025695,-0.976889441527705,-0.988422228893423,-0.996135738213126,-1
"19","BRVO","MARRIED TO MED ATL",1,0.484554128662136,0.481390181138619,0.475075525512109,0.465636587630824,0.453112873994877,0.437556813616442,0.419033548142166,0.397620671069055,0.373407917086684,0.346496802776117,0.317000220088637,0.285041984214437,0.250756337632145,0.21428741230368,0.175788652144823,0.135422198059332,0.0933582379728679,0.0497743244417828,0.00485466254045752,-0.0412106291511893,-0.0882262815315874,-0.13599265890915,-0.18430656077471,-0.23296203823681,-0.281751221883453,-0.330465157788233,-0.378894648346074,-0.426831094604222,-0.474067336747667,-0.520398489404993,-0.565622768460553,-0.609542306091957,-0.651963950797833,-0.692700049239643,-0.731569206792681,-0.768397023784981,-0.803016804498468,-0.83527023611378,-0.865008034898492,-0.89209055706739,-0.916388371882623,-0.937782794710232,-0.956166377907389,-0.971443357580831,-0.983530054430922,-0.99235522707679,-0.99786037644535,-1,-0.998741794782608,-0.994066808444329,-0.985969537645954,-0.974457973416165,-0.959553593265355,-0.941291300062798,-0.919719307895052,-0.894898975332791,-0.866904586740816,-0.83582308247119,-0.801753738981222,-0.764807800115822,-0.725108060986586,-0.682788406067276,-0.637993303306166,-0.590877256229603,-0.54160421617709,-0.490346956965845,-0.437286414431326,-0.382610993429129,-0.326515845012412,-0.269202116617055,-0.210876178193611,-0.151748827320486,-0.0920344764160609,-0.0319503252385991,0.0282844780787443,0.0884496841647948,0.148324794393336,0.207689914366844,0.266326605549156,0.324018731702044,0.38055329680065,0.435721271135765,0.489318402357032,0.541146008269954,0.591011748271046,0.6387303703891,0.684124430996242,0.727024984359654,0.767272239323183,0.804716180537192,0.83921715179418,0.870646399176623,0.898886571881377,0.923832178751333,0.945389998719123,0.963479443548817,0.978032871449176,0.988995850325098,0.996327369632007,1
"20","BRVO","MARRIED TO MED ATL",2,1,0.997158487703733,0.991484322193431,0.982995188994972,0.97171753492724,0.957686470691937,0.940945641581439,0.921547066805787,0.899550948061481,0.875025448083909,0.84804644004142,0.818697228741911,0.787068244731824,0.753256712472242,0.717366293876912,0.679506708592086,0.63979333248779,0.598346775913978,0.555292443352862,0.510760076170084,0.46488328023212,0.417799040215055,0.369647222480499,0.32057006843763,0.270711680346094,0.220217501542499,0.169233793093537,0.117907108891147,0.0663837712096547,0.0148093487413763,-0.0366718608841058,-0.087917342111025,-0.138786864039829,-0.189142972656507,-0.238851470826646,-0.287781884221538,-0.33580791140041,-0.382807856336486,-0.428665041744967,-0.473268201647779,-0.51651185169284,-0.558296635834252,-0.598529648073934,-0.637124728064384,-0.674002729476078,-0.709091760141105,-0.742327393096581,-0.77365284776666,-0.803019140640229,-0.830385204922087,-0.855717978758078,-0.878992461758889,-0.900191739672415,-0.919306977180346,-0.936337378920393,-0.951290118960849,-0.964180239078531,-0.975030516313975,-0.983871300398735,-0.990740321768091,-0.995682470988132,-0.998749550538421,-1,-0.999498595802698,-0.997316126785442,-0.993529046917863,-0.988219106620763,-0.981472964206532,-0.973381779038036,-0.964040788075595,-0.953548867546061,-0.942008081525559,-0.929523219277817,-0.916201323233071,-0.902151209528108,-0.887482983055902,-0.872307548993513,-0.856736122789248,-0.840879740594569,-0.824848772122854,-0.808752437905801,-0.792698332899219,-0.776791958363036,-0.761136263905938,-0.745831201542995,-0.730973293565351,-0.716655215964554,-0.702965399090756,-0.689987647153941,-0.677800778100928,-0.666478285318396,-0.656088022523913,-0.646691913113297,-0.638345685133943,-0.631098632950428,-0.624993406561161,-0.620065829413464,-0.616344745449775,-0.613851896000034,-0.612601827015253
"21","BRVO","MARRIED TO MED ATL",3,-1,-0.998973991609289,-0.996923103183326,-0.993849589862435,-0.989756830433964,-0.984649322633901,-0.978532676897971,-0.971413608575502,-0.963299928622656,-0.954200532794753,-0.944125389360601,-0.933085525364793,-0.921093011466921,-0.908160945389554,-0.894303434009616,-0.879535574130525,-0.863873431974984,-0.847334021440812,-0.82993528116451,-0.811696050439451,-0.792636044037632,-0.772775825985834,-0.752136782348771,-0.730741093073412,-0.708611702950095,-0.685772291747284,-0.662247243577977,-0.638061615556631,-0.61324110580629,-0.587812020876145,-0.561801242630181,-0.535236194667811,-0.508144808337458,-0.480555488403943,-0.452497078430273,-0.423998825933983,-0.3950903473776,-0.365801593052017,-0.336162811910696,-0.306204516411513,-0.275957447421904,-0.2454525392416,-0.214720884795782,-0.183793701049894,-0.152702294695629,-0.121478028155811,-0.0901522859539223,-0.0587564414920727,-0.0273218242790498,0.00412031235205101,0.0355388229993809,0.0669027013861336,0.0981811109599975,0.129343414868065,0.160359205279419,0.191198332030064,0.221830930567312,0.252227449173183,0.282358675448854,0.312195762044559,0.341710251621814,0.370874101037143,0.399659704738856,0.42803991737065,0.455988075578058,0.483478019015874,0.510484110556771,0.536981255703312,0.562944921207406,0.588351152903126,0.613176592760441,0.637398495169029,0.660994742462808,0.683943859697191,0.706225028692302,0.727818101356509,0.74870361230563,0.768862790794025,0.788277571974527,0.806930607504768,0.824805275517938,0.841885689976348,0.85815670942639,0.873603945173588,0.888213768896357,0.901973319716973,0.914870510747935,0.926894035131515,0.938033371589778,0.948278789501731,0.957621353523529,0.966052927766834,0.973566179549533,0.980154582731984,0.985812420650898,0.990534788661788,0.994317596299725,0.997157569066833,0.999052249853637,1
"22","BRVO","MARRIED TO MED ATL",4,0.336402295157815,0.333471330197735,0.327621936585591,0.318879136505916,0.307280337356756,0.29287518125429,0.275725345301862,0.255904293415424,0.233496980689533,0.20859951147625,0.181318752532922,0.151771902773031,0.120086021326501,0.0863975157812746,0.0508515926360162,0.013601672143815,-0.0251912301318319,-0.0653591525952513,-0.106727865154985,-0.149117572329947,-0.192343639135207,-0.236217336866554,-0.280546605823698,-0.325136831944298,-0.36979163426541,-0.414313660085425,-0.458505384668504,-0.502169912314861,-0.545111775614181,-0.587137729706008,-0.628057538389938,-0.667684748960093,-0.705837452682169,-0.742339027887529,-0.777018862726817,-0.80971305470534,-0.840265084213626,-0.868526459368685,-0.894357329594323,-0.917627065491787,-0.93821480268469,-0.956009947463961,-0.970912642208995,-0.982834188719633,-0.991697427759407,-0.997437073283063,-1,-0.999345483109214,-0.995445389229959,-0.988284317744785,-0.977859691967221,-0.96418179974433,-0.947273783303842,-0.927171578355901,-0.903923802659718,-0.877591594464927,-0.848248401435316,-0.815979720858151,-0.780882792134686,-0.743066242735935,-0.70264968899165,-0.659763293258877,-0.614547279188913,-0.567151406977087,-0.517734410638052,-0.466463399499465,-0.413513226248504,-0.359065823998068,-0.303309514962181,-0.246438293442617,-0.188651085930589,-0.130150991218197,-0.0711445034936867,-0.0118407214623186,0.0475494534096661,0.106814126386977,0.16574122352093,0.224119307078053,0.281738389144741,0.338390740217612,0.393871689608311,0.447980414523069,0.500520714721298,0.551301769713675,0.600138875528275,0.646854158153185,0.691277260855247,0.733246002676907,0.772607005525978,0.809216287396323,0.842939819390184,0.873654044354923,0.901246355097531,0.925615530298896,0.946672126415852,0.964338824031834,0.978550727295794,0.989255615273275,0.996414144222363,1
"23","BRVO","NEWLYWEDS 1ST YEAR",1,-1,-0.997043201647467,-0.991139078972115,-0.982306544810003,-0.970573880493677,-0.95597863072903,-0.93856746406733,-0.918395999514573,-0.895528599951762,-0.870038133168688,-0.842005701439402,-0.811520340689733,-0.778678690425097,-0.743584635700206,-0.706348922520608,-0.667088748168844,-0.625927328044965,-0.582993440701945,-0.538420952840594,-0.492348326105836,-0.444918107596138,-0.396276406060361,-0.346572355810976,-0.295957570429337,-0.244585588377267,-0.192611312659493,-0.140190446703312,-0.0874789286352332,-0.0346323661390986,0.018194525923551,0.0708484829624787,0.123178241029565,0.175035077993149,0.226273343435194,0.276750975236306,0.326330000867346,0.374877021467858,0.42226367686051,0.468367089726998,0.513070287254033,0.556262598647841,0.597840027011637,0.637705594182493,0.675769657231404,0.711950195442848,0.746173066707166,0.77837223238034,0.808489949790589,0.836476931699291,0.86229247215442,0.885904538307577,0.907289827900189,0.926433792260021,0.943330624785323,0.957983215030064,0.970403068639415,0.980610193519188,0.988632952756022,0.994507884935973,0.998279492637503,1,0.999729080390527,0.997533555308926,0.993487065784306,0.987669717623781,0.980167701976802,0.971072892774989,0.960482422697783,0.948498239398023,0.935226643798461,0.920777812339953,0.90526530512423,0.888805561948707,0.871517388277288,0.853521433229609,0.83493966170128,0.815894822749491,0.796509916391632,0.776907660969358,0.757209963226762,0.737537393239025,0.718008666307136,0.698740133905141,0.679845285728911,0.661434264849865,0.64361339792361,0.62648474234217,0.610145652149789,0.594688364466337,0.580199608079498,0.566760235777474,0.554444881898281,0.543321646470187,0.533451807210867,0.524889560540896,0.517681792650576,0.511867881538469,0.507479530815634,0.504540635942117,0.503067183432131
"24","BRVO","NEWLYWEDS 1ST YEAR",2,1,0.996176686599952,0.988544795422728,0.977133739907913,0.961987495927277,0.943164429276573,0.920737066723411,0.894791811513445,0.865428604455885,0.832760531923863,0.796913382314268,0.758025152714809,0.716245507722194,0.671735192543831,0.624665402695585,0.575217112779042,0.523580366982972,0.469953534104362,0.414542530024169,0.357560010701024,0.299224538862214,0.23975972767475,0.179393364769916,0.118356520071929,0.0568826409449834,-0.00479336177724177,-0.0664360332798546,-0.12781029615148,-0.188682370036922,-0.248820685936283,-0.307996791550441,-0.365986244108339,-0.422569487161156,-0.477532707891921,-0.530668671566213,-0.581777529839999,-0.630667599744024,-0.677156110280052,-0.721069913692232,-0.762246158616454,-0.800532922461122,-0.835789800533813,-0.86788844959912,-0.896713083732905,-0.922160920526589,-0.944142575891112,-0.962582405913142,-0.977418794425146,-0.988604385165227,-0.996106257621376,-0.999906045877052,-1,-0.996398989742983,-0.989128450552773,-0.978228272111419,-0.963752629860619,-0.945769760184973,-0.924361680152252,-0.899623852927549,-0.871664800192527,-0.840605663110065,-0.80657971357757,-0.769731817708353,-0.730217853668857,-0.688204086179588,-0.643866500158486,-0.597390096146597,-0.548968150306584,-0.49880144192429,-0.447097451471645,-0.394069532405223,-0.339936059978239,-0.284919560434281,-0.229245824028324,-0.173143005384175,-0.116840714747273,-0.0605691037274574,-0.00455794914786201,0.0509642613767054,0.105771238515586,0.159639791357356,0.212350715044754,0.263689662399673,0.31344799609184,0.36142361798195,0.407421772360295,0.451255819905344,0.492747979302506,0.531730033591286,0.568043998448544,0.601542749766079,0.63209060804177,0.659563877274221,0.68385133623076,0.704854680146929,0.722488911111548,0.736682675594296,0.747378547781694,0.754533257601567,0.758117862534721
"25","BRVO","NEWLYWEDS 1ST YEAR",3,-1,-0.996227051601158,-0.988695555880749,-0.977434258641457,-0.962486137929572,-0.943908235866197,-0.921771435453743,-0.896160183236628,-0.867172158908367,-0.834917893166105,-0.799520335317442,-0.761114372342238,-0.719846301303215,-0.675873257182817,-0.629362598399268,-0.580491252421322,-0.529445024058251,-0.476417869148481,-0.421611136506397,-0.365232781111722,-0.307496551638914,-0.24862115552492,-0.188829404861855,-0.128347346476467,-0.0674033796202694,-0.00622736474275465,0.0549502731450779,0.115899442988639,0.1763912845538,0.236199060108619,0.295099037415036,0.352871360557496,0.409300905183668,0.464178114794327,0.517299814794457,0.568470001105702,0.617500600240921,0.664212197854471,0.708434732906459,0.750008154715158,0.788783040318389,0.824621169721546,0.857396056776283,0.886993433609136,0.913311686702847,0.936262242924032,0.955769903988545,0.971773128059434,0.984224257381127,0.993089691066528,0.99835000237021,1,0.998048733240162,0.992519440881107,0.98344944417234,0.970889984236249,0.954906004599479,0.935575879715182,0.912991090562526,0.88725584861861,0.858486669701595,0.826811899381588,0.792371191846831,0.755314944296264,0.715803689104972,0.674007446175411,0.630105038044334,0.584283370462081,0.536736681296973,0.487665760742337,0.437277145916681,0.385782293048384,0.333396730524442,0.280339196158068,0.226830762091944,0.1730939508024,0.119351845704641,0.0658271998800943,0.0127415464540548,-0.0396856858550655,-0.0912380485143315,-0.141702936816752,-0.190872437965949,-0.238544160249092,-0.284522040017227,-0.328617123280086,-0.370648318823048,-0.410443119866767,-0.447838291414491,-0.482680520567991,-0.514827027239574,-0.544146132844386,-0.570517784723518,-0.593834034223553,-0.613999466541579,-0.63093158063548,-0.644561117696876,-0.654832336887528,-0.661703237248649,-0.665145724905419
