"","Network","Show_Name","dct_values","period"
"495","BRVO","LADIES OF LONDON",-0.946165492248662,95
"496","BRVO","LADIES OF LONDON",-0.963999255604326,96
"497","BRVO","LADIES OF LONDON",-0.978346114064281,97
"498","BRVO","LADIES OF LONDON",-0.989152980930616,98
"499","BRVO","LADIES OF LONDON",-0.99637985984151,99
"500","BRVO","LADIES OF LONDON",-1,100
"501","BRVO","MANZOD WITH CHILDREN",-1,1
"502","BRVO","MANZOD WITH CHILDREN",-0.998761395633544,2
"503","BRVO","MANZOD WITH CHILDREN",-0.996286154275282,3
"504","BRVO","MANZOD WITH CHILDREN",-0.992578205792693,4
"505","BRVO","MANZOD WITH CHILDREN",-0.987643432798861,5
"506","BRVO","MANZOD WITH CHILDREN",-0.981489656072641,6
"507","BRVO","MANZOD WITH CHILDREN",-0.97412661519521,7
"508","BRVO","MANZOD WITH CHILDREN",-0.965565944468099,8
"509","BRVO","MANZOD WITH CHILDREN",-0.955821144193555,9
"510","BRVO","MANZOD WITH CHILDREN",-0.944907547413619,10
"511","BRVO","MANZOD WITH CHILDREN",-0.932842282219426,11
"512","BRVO","MANZOD WITH CHILDREN",-0.919644229756958,12
"513","BRVO","MANZOD WITH CHILDREN",-0.905333978069703,13
"514","BRVO","MANZOD WITH CHILDREN",-0.889933771932407,14
"515","BRVO","MANZOD WITH CHILDREN",-0.873467458843229,15
"516","BRVO","MANZOD WITH CHILDREN",-0.855960431354083,16
"517","BRVO","MANZOD WITH CHILDREN",-0.837439565930822,17
"518","BRVO","MANZOD WITH CHILDREN",-0.817933158545978,18
"519","BRVO","MANZOD WITH CHILDREN",-0.797470857217128,19
"520","BRVO","MANZOD WITH CHILDREN",-0.776083591713511,20
"521","BRVO","MANZOD WITH CHILDREN",-0.753803500662197,21
"522","BRVO","MANZOD WITH CHILDREN",-0.73066385629296,22
"523","BRVO","MANZOD WITH CHILDREN",-0.706698987067962,23
"524","BRVO","MANZOD WITH CHILDREN",-0.681944198448343,24
"525","BRVO","MANZOD WITH CHILDREN",-0.656435692054925,25
"526","BRVO","MANZOD WITH CHILDREN",-0.630210483484321,26
"527","BRVO","MANZOD WITH CHILDREN",-0.603306319044914,27
"528","BRVO","MANZOD WITH CHILDREN",-0.575761591679307,28
"529","BRVO","MANZOD WITH CHILDREN",-0.547615256341032,29
"530","BRVO","MANZOD WITH CHILDREN",-0.518906745093448,30
"531","BRVO","MANZOD WITH CHILDREN",-0.489675882197988,31
"532","BRVO","MANZOD WITH CHILDREN",-0.459962799457061,32
"533","BRVO","MANZOD WITH CHILDREN",-0.429807852074161,33
"534","BRVO","MANZOD WITH CHILDREN",-0.399251535289973,34
"535","BRVO","MANZOD WITH CHILDREN",-0.368334402048583,35
"536","BRVO","MANZOD WITH CHILDREN",-0.337096981942238,36
"537","BRVO","MANZOD WITH CHILDREN",-0.305579701676614,37
"538","BRVO","MANZOD WITH CHILDREN",-0.273822807291104,38
"539","BRVO","MANZOD WITH CHILDREN",-0.241866288360398,39
"540","BRVO","MANZOD WITH CHILDREN",-0.209749804394555,40
"541","BRVO","MANZOD WITH CHILDREN",-0.177512613644906,41
"542","BRVO","MANZOD WITH CHILDREN",-0.145193504512569,42
"543","BRVO","MANZOD WITH CHILDREN",-0.112830729745052,43
"544","BRVO","MANZOD WITH CHILDREN",-0.0804619435945217,44
"545","BRVO","MANZOD WITH CHILDREN",-0.0481241420987574,45
"546","BRVO","MANZOD WITH CHILDREN",-0.0158536066327808,46
"547","BRVO","MANZOD WITH CHILDREN",0.0163141491344676,47
"548","BRVO","MANZOD WITH CHILDREN",0.0483444287580155,48
"549","BRVO","MANZOD WITH CHILDREN",0.0802033989033373,49
"550","BRVO","MANZOD WITH CHILDREN",0.111858131510183,50
"551","BRVO","MANZOD WITH CHILDREN",0.143276642157513,51
"552","BRVO","MANZOD WITH CHILDREN",0.174427924568521,52
"553","BRVO","MANZOD WITH CHILDREN",0.205281981210085,53
"554","BRVO","MANZOD WITH CHILDREN",0.235809849956454,54
"555","BRVO","MANZOD WITH CHILDREN",0.265983626802449,55
"556","BRVO","MANZOD WITH CHILDREN",0.295776484626936,56
"557","BRVO","MANZOD WITH CHILDREN",0.325162688022683,57
"558","BRVO","MANZOD WITH CHILDREN",0.354117604223913,58
"559","BRVO","MANZOD WITH CHILDREN",0.382617710177885,59
"560","BRVO","MANZOD WITH CHILDREN",0.410640595821557,60
"561","BRVO","MANZOD WITH CHILDREN",0.438164963638771,61
"562","BRVO","MANZOD WITH CHILDREN",0.465170624587441,62
"563","BRVO","MANZOD WITH CHILDREN",0.491638490499769,63
"564","BRVO","MANZOD WITH CHILDREN",0.517550563071636,64
"565","BRVO","MANZOD WITH CHILDREN",0.542889919569803,65
"566","BRVO","MANZOD WITH CHILDREN",0.567640695397563,66
"567","BRVO","MANZOD WITH CHILDREN",0.591788063670742,67
"568","BRVO","MANZOD WITH CHILDREN",0.615318211966609,68
"569","BRVO","MANZOD WITH CHILDREN",0.638218316418155,69
"570","BRVO","MANZOD WITH CHILDREN",0.660476513335318,70
"571","BRVO","MANZOD WITH CHILDREN",0.682081868543138,71
"572","BRVO","MANZOD WITH CHILDREN",0.703024344634287,72
"573","BRVO","MANZOD WITH CHILDREN",0.723294766340132,73
"574","BRVO","MANZOD WITH CHILDREN",0.742884784230255,74
"575","BRVO","MANZOD WITH CHILDREN",0.761786836955265,75
"576","BRVO","MANZOD WITH CHILDREN",0.779994112251678,76
"577","BRVO","MANZOD WITH CHILDREN",0.797500506930699,77
"578","BRVO","MANZOD WITH CHILDREN",0.814300586074834,78
"579","BRVO","MANZOD WITH CHILDREN",0.8303895416674,79
"580","BRVO","MANZOD WITH CHILDREN",0.845763150880203,80
"581","BRVO","MANZOD WITH CHILDREN",0.860417734243878,81
"582","BRVO","MANZOD WITH CHILDREN",0.87435011392373,82
"583","BRVO","MANZOD WITH CHILDREN",0.887557572321225,83
"584","BRVO","MANZOD WITH CHILDREN",0.90003781121775,84
"585","BRVO","MANZOD WITH CHILDREN",0.911788911672799,85
"586","BRVO","MANZOD WITH CHILDREN",0.92280929488336,86
"587","BRVO","MANZOD WITH CHILDREN",0.933097684205081,87
"588","BRVO","MANZOD WITH CHILDREN",0.942653068528733,88
"589","BRVO","MANZOD WITH CHILDREN",0.951474667197611,89
"590","BRVO","MANZOD WITH CHILDREN",0.959561896642905,90
"591","BRVO","MANZOD WITH CHILDREN",0.966914338904663,91
"592","BRVO","MANZOD WITH CHILDREN",0.973531712195935,92
"593","BRVO","MANZOD WITH CHILDREN",0.979413843656935,93
"594","BRVO","MANZOD WITH CHILDREN",0.984560644434745,94
"595","BRVO","MANZOD WITH CHILDREN",0.988972087212158,95
"596","BRVO","MANZOD WITH CHILDREN",0.992648186296889,96
"597","BRVO","MANZOD WITH CHILDREN",0.995588980369467,97
"598","BRVO","MANZOD WITH CHILDREN",0.997794517974877,98
"599","BRVO","MANZOD WITH CHILDREN",0.999264845829382,99
"600","BRVO","MANZOD WITH CHILDREN",1,100
"601","BRVO","MARRIED TO MED ATL",0.825197430465295,1
"602","BRVO","MARRIED TO MED ATL",0.825952708627236,2
"603","BRVO","MARRIED TO MED ATL",0.82745761866672,3
"604","BRVO","MARRIED TO MED ATL",0.829700892928832,4
"605","BRVO","MARRIED TO MED ATL",0.832665692114974,5
"606","BRVO","MARRIED TO MED ATL",0.836329679621219,6
"607","BRVO","MARRIED TO MED ATL",0.840665120187026,7
"608","BRVO","MARRIED TO MED ATL",0.845639002454643,8
"609","BRVO","MARRIED TO MED ATL",0.851213184942564,9
"610","BRVO","MARRIED TO MED ATL",0.857344564841492,10
"611","BRVO","MARRIED TO MED ATL",0.863985268948584,11
"612","BRVO","MARRIED TO MED ATL",0.871082865965926,12
"613","BRVO","MARRIED TO MED ATL",0.87858059930231,13
"614","BRVO","MARRIED TO MED ATL",0.886417639434028,14
"615","BRVO","MARRIED TO MED ATL",0.894529354800718,15
"616","BRVO","MARRIED TO MED ATL",0.902847600136758,16
"617","BRVO","MARRIED TO MED ATL",0.911301021067441,17
"618","BRVO","MARRIED TO MED ATL",0.919815373732667,18
"619","BRVO","MARRIED TO MED ATL",0.928313858139208,19
"620","BRVO","MARRIED TO MED ATL",0.93671746388614,20
"621","BRVO","MARRIED TO MED ATL",0.944945326856957,21
"622","BRVO","MARRIED TO MED ATL",0.952915095426372,22
"623","BRVO","MARRIED TO MED ATL",0.960543304690109,23
"624","BRVO","MARRIED TO MED ATL",0.96774575719218,24
"625","BRVO","MARRIED TO MED ATL",0.97443790859645,25
"626","BRVO","MARRIED TO MED ATL",0.980535256727719,26
"627","BRVO","MARRIED TO MED ATL",0.985953732392315,27
"628","BRVO","MARRIED TO MED ATL",0.99061009037922,28
"629","BRVO","MARRIED TO MED ATL",0.994422299040191,29
"630","BRVO","MARRIED TO MED ATL",0.997309926851125,30
"631","BRVO","MARRIED TO MED ATL",0.999194524367099,31
"632","BRVO","MARRIED TO MED ATL",1,32
"633","BRVO","MARRIED TO MED ATL",0.999652988070409,33
"634","BRVO","MARRIED TO MED ATL",0.998083207614358,34
"635","BRVO","MARRIED TO MED ATL",0.995223810460536,35
"636","BRVO","MARRIED TO MED ATL",0.99101171713448,36
"637","BRVO","MARRIED TO MED ATL",0.985387939192937,37
"638","BRVO","MARRIED TO MED ATL",0.978297886643873,38
"639","BRVO","MARRIED TO MED ATL",0.969691659165233,39
"640","BRVO","MARRIED TO MED ATL",0.959524319898378,40
"641","BRVO","MARRIED TO MED ATL",0.947756150659792,41
"642","BRVO","MARRIED TO MED ATL",0.934352887487022,42
"643","BRVO","MARRIED TO MED ATL",0.919285935511493,43
"644","BRVO","MARRIED TO MED ATL",0.902532562231585,44
"645","BRVO","MARRIED TO MED ATL",0.884076068343859,45
"646","BRVO","MARRIED TO MED ATL",0.863905935378161,46
"647","BRVO","MARRIED TO MED ATL",0.84201794947333,47
"648","BRVO","MARRIED TO MED ATL",0.81841430072381,48
"649","BRVO","MARRIED TO MED ATL",0.793103657623478,49
"650","BRVO","MARRIED TO MED ATL",0.766101216230887,50
"651","BRVO","MARRIED TO MED ATL",0.73742872377961,51
"652","BRVO","MARRIED TO MED ATL",0.707114476558026,52
"653","BRVO","MARRIED TO MED ATL",0.675193291984294,53
"654","BRVO","MARRIED TO MED ATL",0.641706454904095,54
"655","BRVO","MARRIED TO MED ATL",0.606701638240446,55
"656","BRVO","MARRIED TO MED ATL",0.570232798226288,56
"657","BRVO","MARRIED TO MED ATL",0.532360044551008,57
"658","BRVO","MARRIED TO MED ATL",0.493149485851389,58
"659","BRVO","MARRIED TO MED ATL",0.45267305107513,59
"660","BRVO","MARRIED TO MED ATL",0.411008287340739,60
"661","BRVO","MARRIED TO MED ATL",0.368238135010905,61
"662","BRVO","MARRIED TO MED ATL",0.324450680786978,62
"663","BRVO","MARRIED TO MED ATL",0.279738889719607,63
"664","BRVO","MARRIED TO MED ATL",0.234200317114575,64
"665","BRVO","MARRIED TO MED ATL",0.187936801393033,65
"666","BRVO","MARRIED TO MED ATL",0.14105413904143,66
"667","BRVO","MARRIED TO MED ATL",0.0936617428581306,67
"668","BRVO","MARRIED TO MED ATL",0.0458722847706483,68
"669","BRVO","MARRIED TO MED ATL",-0.00219867544047825,69
"670","BRVO","MARRIED TO MED ATL",-0.0504330741183482,70
"671","BRVO","MARRIED TO MED ATL",-0.0987107389626629,71
"672","BRVO","MARRIED TO MED ATL",-0.146909794028957,72
"673","BRVO","MARRIED TO MED ATL",-0.194907072964123,73
"674","BRVO","MARRIED TO MED ATL",-0.242578538914225,74
"675","BRVO","MARRIED TO MED ATL",-0.289799709512736,75
"676","BRVO","MARRIED TO MED ATL",-0.33644608533564,76
"677","BRVO","MARRIED TO MED ATL",-0.382393580194477,77
"678","BRVO","MARRIED TO MED ATL",-0.427518951629413,78
"679","BRVO","MARRIED TO MED ATL",-0.471700229961813,79
"680","BRVO","MARRIED TO MED ATL",-0.514817144269626,80
"681","BRVO","MARRIED TO MED ATL",-0.556751543659099,81
"682","BRVO","MARRIED TO MED ATL",-0.597387812222937,82
"683","BRVO","MARRIED TO MED ATL",-0.636613276097932,83
"684","BRVO","MARRIED TO MED ATL",-0.674318601064137,84
"685","BRVO","MARRIED TO MED ATL",-0.710398179162931,85
"686","BRVO","MARRIED TO MED ATL",-0.744750502852438,86
"687","BRVO","MARRIED TO MED ATL",-0.777278525265748,87
"688","BRVO","MARRIED TO MED ATL",-0.807890005189998,88
"689","BRVO","MARRIED TO MED ATL",-0.836497835442344,89
"690","BRVO","MARRIED TO MED ATL",-0.863020353382074,90
"691","BRVO","MARRIED TO MED ATL",-0.88738163236623,91
"692","BRVO","MARRIED TO MED ATL",-0.909511753028924,92
"693","BRVO","MARRIED TO MED ATL",-0.929347053341732,93
"694","BRVO","MARRIED TO MED ATL",-0.946830356493827,94
"695","BRVO","MARRIED TO MED ATL",-0.961911175715573,95
"696","BRVO","MARRIED TO MED ATL",-0.974545895257789,96
"697","BRVO","MARRIED TO MED ATL",-0.984697926830464,97
"698","BRVO","MARRIED TO MED ATL",-0.992337840899031,98
"699","BRVO","MARRIED TO MED ATL",-0.997443472332947,99
"700","BRVO","MARRIED TO MED ATL",-1,100
"701","BRVO","NEWLYWEDS 1ST YEAR",-0.0145924175065162,1
"702","BRVO","NEWLYWEDS 1ST YEAR",-0.0121867155821954,2
"703","BRVO","NEWLYWEDS 1ST YEAR",-0.00738624504445684,3
"704","BRVO","NEWLYWEDS 1ST YEAR",-0.000212827946099226,4
"705","BRVO","NEWLYWEDS 1ST YEAR",0.00930091387889642,5
"706","BRVO","NEWLYWEDS 1ST YEAR",0.0211116918139065,6
"707","BRVO","NEWLYWEDS 1ST YEAR",0.0351657269669376,7
"708","BRVO","NEWLYWEDS 1ST YEAR",0.0513989694844561,8
"709","BRVO","NEWLYWEDS 1ST YEAR",0.0697373597992508,9
"710","BRVO","NEWLYWEDS 1ST YEAR",0.0900971307729546,10
"711","BRVO","NEWLYWEDS 1ST YEAR",0.112385149531063,11
"712","BRVO","NEWLYWEDS 1ST YEAR",0.136499297630288,12
"713","BRVO","NEWLYWEDS 1ST YEAR",0.16232888804546,13
"714","BRVO","NEWLYWEDS 1ST YEAR",0.189755117316516,14
"715","BRVO","NEWLYWEDS 1ST YEAR",0.218651551056054,15
"716","BRVO","NEWLYWEDS 1ST YEAR",0.248884640884954,16
"717","BRVO","NEWLYWEDS 1ST YEAR",0.280314270738217,17
"718","BRVO","NEWLYWEDS 1ST YEAR",0.312794330366029,18
"719","BRVO","NEWLYWEDS 1ST YEAR",0.346173313746423,19
"720","BRVO","NEWLYWEDS 1ST YEAR",0.380294940026392,20
"721","BRVO","NEWLYWEDS 1ST YEAR",0.414998794518174,21
"722","BRVO","NEWLYWEDS 1ST YEAR",0.450120987197064,22
"723","BRVO","NEWLYWEDS 1ST YEAR",0.485494826076894,23
"724","BRVO","NEWLYWEDS 1ST YEAR",0.52095150277945,24
"725","BRVO","NEWLYWEDS 1ST YEAR",0.556320787564833,25
"726","BRVO","NEWLYWEDS 1ST YEAR",0.591431731051376,26
"727","BRVO","NEWLYWEDS 1ST YEAR",0.626113369826216,27
"728","BRVO","NEWLYWEDS 1ST YEAR",0.660195433131277,28
"729","BRVO","NEWLYWEDS 1ST YEAR",0.693509047804126,29
"730","BRVO","NEWLYWEDS 1ST YEAR",0.725887438659105,30
"731","BRVO","NEWLYWEDS 1ST YEAR",0.757166621511186,31
"732","BRVO","NEWLYWEDS 1ST YEAR",0.787186086073105,32
"733","BRVO","NEWLYWEDS 1ST YEAR",0.815789465995455,33
"734","BRVO","NEWLYWEDS 1ST YEAR",0.842825193369278,34
"735","BRVO","NEWLYWEDS 1ST YEAR",0.868147135071239,35
"736","BRVO","NEWLYWEDS 1ST YEAR",0.891615208402338,36
"737","BRVO","NEWLYWEDS 1ST YEAR",0.913095973552111,37
"738","BRVO","NEWLYWEDS 1ST YEAR",0.93246320051103,38
"739","BRVO","NEWLYWEDS 1ST YEAR",0.949598408154002,39
"740","BRVO","NEWLYWEDS 1ST YEAR",0.964391373327072,40
"741","BRVO","NEWLYWEDS 1ST YEAR",0.97674060788726,41
"742","BRVO","NEWLYWEDS 1ST YEAR",0.986553801771357,42
"743","BRVO","NEWLYWEDS 1ST YEAR",0.993748230303142,43
"744","BRVO","NEWLYWEDS 1ST YEAR",0.998251124089101,44
"745","BRVO","NEWLYWEDS 1ST YEAR",1,45
"746","BRVO","NEWLYWEDS 1ST YEAR",0.998942951888856,46
"747","BRVO","NEWLYWEDS 1ST YEAR",0.995038899854432,47
"748","BRVO","NEWLYWEDS 1ST YEAR",0.988257797022693,48
"749","BRVO","NEWLYWEDS 1ST YEAR",0.978580792986081,49
"750","BRVO","NEWLYWEDS 1ST YEAR",0.966000353211315,50
"751","BRVO","NEWLYWEDS 1ST YEAR",0.950520333900049,51
"752","BRVO","NEWLYWEDS 1ST YEAR",0.932156011962419,52
"753","BRVO","NEWLYWEDS 1ST YEAR",0.910934069940573,53
"754","BRVO","NEWLYWEDS 1ST YEAR",0.886892535897078,54
"755","BRVO","NEWLYWEDS 1ST YEAR",0.860080678460825,55
"756","BRVO","NEWLYWEDS 1ST YEAR",0.83055885740012,56
"757","BRVO","NEWLYWEDS 1ST YEAR",0.798398330268241,57
"758","BRVO","NEWLYWEDS 1ST YEAR",0.763681015840283,58
"759","BRVO","NEWLYWEDS 1ST YEAR",0.726499215230822,59
"760","BRVO","NEWLYWEDS 1ST YEAR",0.686955291749194,60
"761","BRVO","NEWLYWEDS 1ST YEAR",0.645161310712299,61
"762","BRVO","NEWLYWEDS 1ST YEAR",0.601238640593208,62
"763","BRVO","NEWLYWEDS 1ST YEAR",0.555317517036815,63
"764","BRVO","NEWLYWEDS 1ST YEAR",0.507536571420714,64
"765","BRVO","NEWLYWEDS 1ST YEAR",0.458042325779882,65
"766","BRVO","NEWLYWEDS 1ST YEAR",0.406988656046983,66
"767","BRVO","NEWLYWEDS 1ST YEAR",0.354536225685682,67
"768","BRVO","NEWLYWEDS 1ST YEAR",0.300851891911782,68
"769","BRVO","NEWLYWEDS 1ST YEAR",0.246108086805808,69
"770","BRVO","NEWLYWEDS 1ST YEAR",0.190482175720404,70
"771","BRVO","NEWLYWEDS 1ST YEAR",0.13415579547619,71
"772","BRVO","NEWLYWEDS 1ST YEAR",0.077314174920273,72
"773","BRVO","NEWLYWEDS 1ST YEAR",0.0201454404919146,73
"774","BRVO","NEWLYWEDS 1ST YEAR",-0.0371600905000943,74
"775","BRVO","NEWLYWEDS 1ST YEAR",-0.0944106261345147,75
"776","BRVO","NEWLYWEDS 1ST YEAR",-0.151413622876847,76
"777","BRVO","NEWLYWEDS 1ST YEAR",-0.207976512500724,77
"778","BRVO","NEWLYWEDS 1ST YEAR",-0.263907430095238,78
"779","BRVO","NEWLYWEDS 1ST YEAR",-0.319015940316616,79
"780","BRVO","NEWLYWEDS 1ST YEAR",-0.373113759048623,80
"781","BRVO","NEWLYWEDS 1ST YEAR",-0.426015467653134,81
"782","BRVO","NEWLYWEDS 1ST YEAR",-0.477539217020488,82
"783","BRVO","NEWLYWEDS 1ST YEAR",-0.527507418668419,83
"784","BRVO","NEWLYWEDS 1ST YEAR",-0.57574742018833,84
"785","BRVO","NEWLYWEDS 1ST YEAR",-0.622092162398329,85
"786","BRVO","NEWLYWEDS 1ST YEAR",-0.666380815633427,86
"787","BRVO","NEWLYWEDS 1ST YEAR",-0.708459392684494,87
"788","BRVO","NEWLYWEDS 1ST YEAR",-0.748181335988459,88
"789","BRVO","NEWLYWEDS 1ST YEAR",-0.785408076772651,89
"790","BRVO","NEWLYWEDS 1ST YEAR",-0.820009563965586,90
"791","BRVO","NEWLYWEDS 1ST YEAR",-0.851864760804561,91
"792","BRVO","NEWLYWEDS 1ST YEAR",-0.880862107196582,92
"793","BRVO","NEWLYWEDS 1ST YEAR",-0.906899946023034,93
"794","BRVO","NEWLYWEDS 1ST YEAR",-0.929886911719433,94
"795","BRVO","NEWLYWEDS 1ST YEAR",-0.949742279609179,95
"796","BRVO","NEWLYWEDS 1ST YEAR",-0.966396274623729,96
"797","BRVO","NEWLYWEDS 1ST YEAR",-0.979790338200563,97
"798","BRVO","NEWLYWEDS 1ST YEAR",-0.989877352313963,98
"799","BRVO","NEWLYWEDS 1ST YEAR",-0.996621819761458,99
"800","BRVO","NEWLYWEDS 1ST YEAR",-1,100
"801","BRVO","ODD MOM OUT",0.611234425203692,1
"802","BRVO","ODD MOM OUT",0.607874346398384,2
"803","BRVO","ODD MOM OUT",0.601168017242993,3
"804","BRVO","ODD MOM OUT",0.591143039513067,4
"805","BRVO","ODD MOM OUT",0.577840678252812,5
"806","BRVO","ODD MOM OUT",0.561315697242091,6
"807","BRVO","ODD MOM OUT",0.541636140633099,7
"808","BRVO","ODD MOM OUT",0.518883061620672,8
"809","BRVO","ODD MOM OUT",0.493150199219827,9
"810","BRVO","ODD MOM OUT",0.464543604429418,10
"811","BRVO","ODD MOM OUT",0.433181217261128,11
"812","BRVO","ODD MOM OUT",0.399192396307441,12
"813","BRVO","ODD MOM OUT",0.362717402710081,13
"814","BRVO","ODD MOM OUT",0.323906840570909,14
"815","BRVO","ODD MOM OUT",0.282921056019677,15
"816","BRVO","ODD MOM OUT",0.239929497316723,16
"817","BRVO","ODD MOM OUT",0.195110038522986,17
"818","BRVO","ODD MOM OUT",0.148648269414003,18
"819","BRVO","ODD MOM OUT",0.100736754448255,19
"820","BRVO","ODD MOM OUT",0.05157426372287,20
"821","BRVO","ODD MOM OUT",0.00136497896069487,21
"822","BRVO","ODD MOM OUT",-0.0496823223282056,22
"823","BRVO","ODD MOM OUT",-0.101355101281004,23
"824","BRVO","ODD MOM OUT",-0.153437907409029,24
"825","BRVO","ODD MOM OUT",-0.205713240252879,25
"826","BRVO","ODD MOM OUT",-0.25796241955395,26
"827","BRVO","ODD MOM OUT",-0.309966460496566,27
"828","BRVO","ODD MOM OUT",-0.361506950554475,28
"829","BRVO","ODD MOM OUT",-0.412366924468764,29
"830","BRVO","ODD MOM OUT",-0.462331733891202,30
"831","BRVO","ODD MOM OUT",-0.511189908247743,31
"832","BRVO","ODD MOM OUT",-0.558734003411173,32
"833","BRVO","ODD MOM OUT",-0.60476143481967,33
"834","BRVO","ODD MOM OUT",-0.649075291739111,34
"835","BRVO","ODD MOM OUT",-0.691485129441026,35
"836","BRVO","ODD MOM OUT",-0.731807736154979,36
"837","BRVO","ODD MOM OUT",-0.769867871753416,37
"838","BRVO","ODD MOM OUT",-0.805498975238296,38
"839","BRVO","ODD MOM OUT",-0.838543838221702,39
"840","BRVO","ODD MOM OUT",-0.868855241726561,40
"841","BRVO","ODD MOM OUT",-0.896296553778193,41
"842","BRVO","ODD MOM OUT",-0.920742285411857,42
"843","BRVO","ODD MOM OUT",-0.942078602885459,43
"844","BRVO","ODD MOM OUT",-0.960203794059184,44
"845","BRVO","ODD MOM OUT",-0.975028687084583,45
"846","BRVO","ODD MOM OUT",-0.986477019733665,46
"847","BRVO","ODD MOM OUT",-0.994485757893257,47
"848","BRVO","ODD MOM OUT",-0.99900536195039,48
"849","BRVO","ODD MOM OUT",-1,49
"850","BRVO","ODD MOM OUT",-0.997447707016082,50
"851","BRVO","ODD MOM OUT",-0.991340489340556,51
"852","BRVO","ODD MOM OUT",-0.981684374059933,52
"853","BRVO","ODD MOM OUT",-0.968499403057312,53
"854","BRVO","ODD MOM OUT",-0.951819571745568,54
"855","BRVO","ODD MOM OUT",-0.93169271270594,55
"856","BRVO","ODD MOM OUT",-0.90818032467367,56
"857","BRVO","ODD MOM OUT",-0.881357347528082,57
"858","BRVO","ODD MOM OUT",-0.851311884157646,58
"859","BRVO","ODD MOM OUT",-0.818144870280321,59
"860","BRVO","ODD MOM OUT",-0.781969693504932,60
"861","BRVO","ODD MOM OUT",-0.742911763119815,61
"862","BRVO","ODD MOM OUT",-0.701108032289514,62
