"","Network","Show_Name","Season_num","dct_values","period"
"470","BRVO","BLOOD SWEAT HEELS",1,-0.751396384514187,70
"471","BRVO","BLOOD SWEAT HEELS",1,-0.719654383880994,71
"472","BRVO","BLOOD SWEAT HEELS",1,-0.686812630476011,72
"473","BRVO","BLOOD SWEAT HEELS",1,-0.653036384262663,73
"474","BRVO","BLOOD SWEAT HEELS",1,-0.618493707064147,74
"475","BRVO","BLOOD SWEAT HEELS",1,-0.583354764993894,75
"476","BRVO","BLOOD SWEAT HEELS",1,-0.547791123489737,76
"477","BRVO","BLOOD SWEAT HEELS",1,-0.511975037766945,77
"478","BRVO","BLOOD SWEAT HEELS",1,-0.476078741522386,78
"479","BRVO","BLOOD SWEAT HEELS",1,-0.440273736728061,79
"480","BRVO","BLOOD SWEAT HEELS",1,-0.404730087346954,80
"481","BRVO","BLOOD SWEAT HEELS",1,-0.369615719787615,81
"482","BRVO","BLOOD SWEAT HEELS",1,-0.335095732886301,82
"483","BRVO","BLOOD SWEAT HEELS",1,-0.301331720166765,83
"484","BRVO","BLOOD SWEAT HEELS",1,-0.268481107078263,84
"485","BRVO","BLOOD SWEAT HEELS",1,-0.236696505852097,85
"486","BRVO","BLOOD SWEAT HEELS",1,-0.206125090546318,86
"487","BRVO","BLOOD SWEAT HEELS",1,-0.176907994767377,87
"488","BRVO","BLOOD SWEAT HEELS",1,-0.149179734466796,88
"489","BRVO","BLOOD SWEAT HEELS",1,-0.123067658110788,89
"490","BRVO","BLOOD SWEAT HEELS",1,-0.0986914264114409,90
"491","BRVO","BLOOD SWEAT HEELS",1,-0.0761625236901929,91
"492","BRVO","BLOOD SWEAT HEELS",1,-0.0555838028181876,92
"493","BRVO","BLOOD SWEAT HEELS",1,-0.0370490655443263,93
"494","BRVO","BLOOD SWEAT HEELS",1,-0.0206426798808318,94
"495","BRVO","BLOOD SWEAT HEELS",1,-0.00643923606857899,95
"496","BRVO","BLOOD SWEAT HEELS",1,0.00549675750910006,96
"497","BRVO","BLOOD SWEAT HEELS",1,0.0151111372544974,97
"498","BRVO","BLOOD SWEAT HEELS",1,0.0223603050795855,98
"499","BRVO","BLOOD SWEAT HEELS",1,0.0272114060480819,99
"500","BRVO","BLOOD SWEAT HEELS",1,0.0296424622289573,100
"501","BRVO","BLOOD SWEAT HEELS",2,0.824528505141044,1
"502","BRVO","BLOOD SWEAT HEELS",2,0.825285576692786,2
"503","BRVO","BLOOD SWEAT HEELS",2,0.826794067411094,3
"504","BRVO","BLOOD SWEAT HEELS",2,0.829042697462598,4
"505","BRVO","BLOOD SWEAT HEELS",2,0.832014609338723,5
"506","BRVO","BLOOD SWEAT HEELS",2,0.835687442262998,6
"507","BRVO","BLOOD SWEAT HEELS",2,0.840033430931347,7
"508","BRVO","BLOOD SWEAT HEELS",2,0.845019528185237,8
"509","BRVO","BLOOD SWEAT HEELS",2,0.850607551120684,9
"510","BRVO","BLOOD SWEAT HEELS",2,0.856754350040994,10
"511","BRVO","BLOOD SWEAT HEELS",2,0.86341199956842,11
"512","BRVO","BLOOD SWEAT HEELS",2,0.870528011139982,12
"513","BRVO","BLOOD SWEAT HEELS",2,0.878045566025756,13
"514","BRVO","BLOOD SWEAT HEELS",2,0.885903767924512,14
"515","BRVO","BLOOD SWEAT HEELS",2,0.894037914111793,15
"516","BRVO","BLOOD SWEAT HEELS",2,0.902379784039977,16
"517","BRVO","BLOOD SWEAT HEELS",2,0.910857944218483,17
"518","BRVO","BLOOD SWEAT HEELS",2,0.919398068135768,18
"519","BRVO","BLOOD SWEAT HEELS",2,0.927923269922991,19
"520","BRVO","BLOOD SWEAT HEELS",2,0.936354450402729,20
"521","BRVO","BLOOD SWEAT HEELS",2,0.944610654115009,21
"522","BRVO","BLOOD SWEAT HEELS",2,0.952609435867351,22
"523","BRVO","BLOOD SWEAT HEELS",2,0.960267235315775,23
"524","BRVO","BLOOD SWEAT HEELS",2,0.967499758049937,24
"525","BRVO","BLOOD SWEAT HEELS",2,0.974222361627754,25
"526","BRVO","BLOOD SWEAT HEELS",2,0.98035044498337,26
"527","BRVO","BLOOD SWEAT HEELS",2,0.985799839617018,27
"528","BRVO","BLOOD SWEAT HEELS",2,0.990487200966354,28
"529","BRVO","BLOOD SWEAT HEELS",2,0.994330398356302,29
"530","BRVO","BLOOD SWEAT HEELS",2,0.997248901928203,30
"531","BRVO","BLOOD SWEAT HEELS",2,0.999164164959295,31
"532","BRVO","BLOOD SWEAT HEELS",2,1,32
"533","BRVO","BLOOD SWEAT HEELS",2,0.999682947279293,33
"534","BRVO","BLOOD SWEAT HEELS",2,0.998142633857415,34
"535","BRVO","BLOOD SWEAT HEELS",2,0.995312122040152,35
"536","BRVO","BLOOD SWEAT HEELS",2,0.991128245609905,36
"537","BRVO","BLOOD SWEAT HEELS",2,0.985531932475502,37
"538","BRVO","BLOOD SWEAT HEELS",2,0.978468512394971,38
"539","BRVO","BLOOD SWEAT HEELS",2,0.969888008483242,39
"540","BRVO","BLOOD SWEAT HEELS",2,0.95974541127957,40
"541","BRVO","BLOOD SWEAT HEELS",2,0.948000934217239,41
"542","BRVO","BLOOD SWEAT HEELS",2,0.934620249410497,42
"543","BRVO","BLOOD SWEAT HEELS",2,0.919574702750454,43
"544","BRVO","BLOOD SWEAT HEELS",2,0.902841507382484,44
"545","BRVO","BLOOD SWEAT HEELS",2,0.884403914722221,45
"546","BRVO","BLOOD SWEAT HEELS",2,0.864251362255209,46
"547","BRVO","BLOOD SWEAT HEELS",2,0.842379597456276,47
"548","BRVO","BLOOD SWEAT HEELS",2,0.81879077725842,48
"549","BRVO","BLOOD SWEAT HEELS",2,0.793493542597064,49
"550","BRVO","BLOOD SWEAT HEELS",2,0.766503067653498,50
"551","BRVO","BLOOD SWEAT HEELS",2,0.737841083520932,51
"552","BRVO","BLOOD SWEAT HEELS",2,0.707535876117304,52
"553","BRVO","BLOOD SWEAT HEELS",2,0.675622258270485,53
"554","BRVO","BLOOD SWEAT HEELS",2,0.642141516003463,54
"555","BRVO","BLOOD SWEAT HEELS",2,0.607141329148876,55
"556","BRVO","BLOOD SWEAT HEELS",2,0.570675666523772,56
"557","BRVO","BLOOD SWEAT HEELS",2,0.53280465599602,57
"558","BRVO","BLOOD SWEAT HEELS",2,0.493594429873205,58
"559","BRVO","BLOOD SWEAT HEELS",2,0.453116946142571,59
"560","BRVO","BLOOD SWEAT HEELS",2,0.411449786186362,60
"561","BRVO","BLOOD SWEAT HEELS",2,0.368675929690243,61
"562","BRVO","BLOOD SWEAT HEELS",2,0.324883507553111,62
"563","BRVO","BLOOD SWEAT HEELS",2,0.280165533694119,63
"564","BRVO","BLOOD SWEAT HEELS",2,0.234619616736765,64
"565","BRVO","BLOOD SWEAT HEELS",2,0.188347652630174,65
"566","BRVO","BLOOD SWEAT HEELS",2,0.14145549934382,66
"567","BRVO","BLOOD SWEAT HEELS",2,0.0940526348437278,67
"568","BRVO","BLOOD SWEAT HEELS",2,0.0462517996251683,68
"569","BRVO","BLOOD SWEAT HEELS",2,-0.00183137486096752,69
"570","BRVO","BLOOD SWEAT HEELS",2,-0.0500787504940912,70
"571","BRVO","BLOOD SWEAT HEELS",2,-0.0983700780366857,71
"572","BRVO","BLOOD SWEAT HEELS",2,-0.146583402462545,72
"573","BRVO","BLOOD SWEAT HEELS",2,-0.194595476529233,73
"574","BRVO","BLOOD SWEAT HEELS",2,-0.24228218102939,74
"575","BRVO","BLOOD SWEAT HEELS",2,-0.289518950127619,75
"576","BRVO","BLOOD SWEAT HEELS",2,-0.336181200168032,76
"577","BRVO","BLOOD SWEAT HEELS",2,-0.382144760322091,77
"578","BRVO","BLOOD SWEAT HEELS",2,-0.427286303437421,78
"579","BRVO","BLOOD SWEAT HEELS",2,-0.471483775445633,79
"580","BRVO","BLOOD SWEAT HEELS",2,-0.514616821691052,80
"581","BRVO","BLOOD SWEAT HEELS",2,-0.556567208552459,81
"582","BRVO","BLOOD SWEAT HEELS",2,-0.597219238746549,82
"583","BRVO","BLOOD SWEAT HEELS",2,-0.636460158724754,83
"584","BRVO","BLOOD SWEAT HEELS",2,-0.674180556604152,84
"585","BRVO","BLOOD SWEAT HEELS",2,-0.710274749108475,85
"586","BRVO","BLOOD SWEAT HEELS",2,-0.744641156036397,86
"587","BRVO","BLOOD SWEAT HEELS",2,-0.777182660821306,87
"588","BRVO","BLOOD SWEAT HEELS",2,-0.807806955799372,88
"589","BRVO","BLOOD SWEAT HEELS",2,-0.83642687086086,89
"590","BRVO","BLOOD SWEAT HEELS",2,-0.862960684222758,90
"591","BRVO","BLOOD SWEAT HEELS",2,-0.887332414129121,91
"592","BRVO","BLOOD SWEAT HEELS",2,-0.909472090358277,92
"593","BRVO","BLOOD SWEAT HEELS",2,-0.929316004493421,93
"594","BRVO","BLOOD SWEAT HEELS",2,-0.946806937994378,94
"595","BRVO","BLOOD SWEAT HEELS",2,-0.961894367193517,95
"596","BRVO","BLOOD SWEAT HEELS",2,-0.974534644427333,96
"597","BRVO","BLOOD SWEAT HEELS",2,-0.984691154606863,97
"598","BRVO","BLOOD SWEAT HEELS",2,-0.992334446624524,98
"599","BRVO","BLOOD SWEAT HEELS",2,-0.997442339091679,99
"600","BRVO","BLOOD SWEAT HEELS",2,-1,100
"601","BRVO","FASHION QUEENS",1,0.847430966620856,1
"602","BRVO","FASHION QUEENS",1,0.848126036506304,2
"603","BRVO","FASHION QUEENS",1,0.849510735137166,3
"604","BRVO","FASHION QUEENS",1,0.85157420436968,4
"605","BRVO","FASHION QUEENS",1,0.8543002172311,5
"606","BRVO","FASHION QUEENS",1,0.857667249937484,6
"607","BRVO","FASHION QUEENS",1,0.861648577462439,7
"608","BRVO","FASHION QUEENS",1,0.866212392269185,8
"609","BRVO","FASHION QUEENS",1,0.871321945724233,9
"610","BRVO","FASHION QUEENS",1,0.876935711618963,10
"611","BRVO","FASHION QUEENS",1,0.883007571135445,11
"612","BRVO","FASHION QUEENS",1,0.889487018505782,12
"613","BRVO","FASHION QUEENS",1,0.896319386529939,13
"614","BRVO","FASHION QUEENS",1,0.903446091036243,14
"615","BRVO","FASHION QUEENS",1,0.910804893291392,15
"616","BRVO","FASHION QUEENS",1,0.918330179293611,16
"617","BRVO","FASHION QUEENS",1,0.925953254813453,17
"618","BRVO","FASHION QUEENS",1,0.933602654982254,18
"619","BRVO","FASHION QUEENS",1,0.941204467168465,19
"620","BRVO","FASHION QUEENS",1,0.948682665827282,20
"621","BRVO","FASHION QUEENS",1,0.955959457959534,21
"622","BRVO","FASHION QUEENS",1,0.962955637771609,22
"623","BRVO","FASHION QUEENS",1,0.969590949089714,23
"624","BRVO","FASHION QUEENS",1,0.975784454049037,24
"625","BRVO","FASHION QUEENS",1,0.981454906551459,25
"626","BRVO","FASHION QUEENS",1,0.986521128964658,26
"627","BRVO","FASHION QUEENS",1,0.990902390520593,27
"628","BRVO","FASHION QUEENS",1,0.994518785862759,28
"629","BRVO","FASHION QUEENS",1,0.997291612189093,29
"630","BRVO","FASHION QUEENS",1,0.999143743441143,30
"631","BRVO","FASHION QUEENS",1,1,31
"632","BRVO","FASHION QUEENS",1,0.9997875123655,32
"633","BRVO","FASHION QUEENS",1,0.998436077317336,33
"634","BRVO","FASHION QUEENS",1,0.995878505084788,34
"635","BRVO","FASHION QUEENS",1,0.992050956085761,35
"636","BRVO","FASHION QUEENS",1,0.986893265835541,36
"637","BRVO","FASHION QUEENS",1,0.980349256671011,37
"638","BRVO","FASHION QUEENS",1,0.972367034986757,38
"639","BRVO","FASHION QUEENS",1,0.962899272735506,39
"640","BRVO","FASHION QUEENS",1,0.951903472006226,40
"641","BRVO","FASHION QUEENS",1,0.939342211558949,41
"642","BRVO","FASHION QUEENS",1,0.925183374265572,42
"643","BRVO","FASHION QUEENS",1,0.909400354480343,43
"644","BRVO","FASHION QUEENS",1,0.891972244442033,44
"645","BRVO","FASHION QUEENS",1,0.872883998891864,45
"646","BRVO","FASHION QUEENS",1,0.852126577176451,46
"647","BRVO","FASHION QUEENS",1,0.82969706219334,47
"648","BRVO","FASHION QUEENS",1,0.805598755627505,48
"649","BRVO","FASHION QUEENS",1,0.779841249020365,49
"650","BRVO","FASHION QUEENS",1,0.752440470307809,50
"651","BRVO","FASHION QUEENS",1,0.723418705560317,51
"652","BRVO","FASHION QUEENS",1,0.692804595755854,52
"653","BRVO","FASHION QUEENS",1,0.660633108514685,53
"654","BRVO","FASHION QUEENS",1,0.626945484823997,54
"655","BRVO","FASHION QUEENS",1,0.591789160878954,55
"656","BRVO","FASHION QUEENS",1,0.55521766526518,56
"657","BRVO","FASHION QUEENS",1,0.517290491805133,57
"658","BRVO","FASHION QUEENS",1,0.478072948487201,58
"659","BRVO","FASHION QUEENS",1,0.437635982991116,59
"660","BRVO","FASHION QUEENS",1,0.396055985416056,60
"661","BRVO","FASHION QUEENS",1,0.353414568908359,61
"662","BRVO","FASHION QUEENS",1,0.309798328973579,62
"663","BRVO","FASHION QUEENS",1,0.265298582342433,63
"664","BRVO","FASHION QUEENS",1,0.22001108634164,64
"665","BRVO","FASHION QUEENS",1,0.1740357397985,65
"666","BRVO","FASHION QUEENS",1,0.127476266581768,66
"667","BRVO","FASHION QUEENS",1,0.0804398829510182,67
"668","BRVO","FASHION QUEENS",1,0.0330369499515906,68
"669","BRVO","FASHION QUEENS",1,-0.0146193878475609,69
"670","BRVO","FASHION QUEENS",1,-0.0624135759206942,70
"671","BRVO","FASHION QUEENS",1,-0.110228034254497,71
"672","BRVO","FASHION QUEENS",1,-0.157943551272985,72
"673","BRVO","FASHION QUEENS",1,-0.205439685732651,73
"674","BRVO","FASHION QUEENS",1,-0.252595175069428,74
"675","BRVO","FASHION QUEENS",1,-0.299288348652015,75
"676","BRVO","FASHION QUEENS",1,-0.34539754437512,76
"677","BRVO","FASHION QUEENS",1,-0.39080152701122,77
"678","BRVO","FASHION QUEENS",1,-0.435379906730839,78
"679","BRVO","FASHION QUEENS",1,-0.479013556198733,79
"680","BRVO","FASHION QUEENS",1,-0.521585024657198,80
"681","BRVO","FASHION QUEENS",1,-0.562978947417605,81
"682","BRVO","FASHION QUEENS",1,-0.603082449197422,82
"683","BRVO","FASHION QUEENS",1,-0.641785539762199,83
"684","BRVO","FASHION QUEENS",1,-0.678981500360276,84
"685","BRVO","FASHION QUEENS",1,-0.714567259472157,85
"686","BRVO","FASHION QUEENS",1,-0.748443756436452,86
"687","BRVO","FASHION QUEENS",1,-0.780516291559911,87
"688","BRVO","FASHION QUEENS",1,-0.810694861370146,88
"689","BRVO","FASHION QUEENS",1,-0.838894477725884,89
"690","BRVO","FASHION QUEENS",1,-0.865035469561047,90
"691","BRVO","FASHION QUEENS",1,-0.889043766104984,91
"692","BRVO","FASHION QUEENS",1,-0.91085116049194,92
"693","BRVO","FASHION QUEENS",1,-0.930395552747747,93
"694","BRVO","FASHION QUEENS",1,-0.947621171220622,94
"695","BRVO","FASHION QUEENS",1,-0.962478771605544,95
"696","BRVO","FASHION QUEENS",1,-0.974925812797523,96
"697","BRVO","FASHION QUEENS",1,-0.984926608898034,97
"698","BRVO","FASHION QUEENS",1,-0.992452456790375,98
"699","BRVO","FASHION QUEENS",1,-0.997481738793541,99
"700","BRVO","FASHION QUEENS",1,-1,100
"701","BRVO","FASHION QUEENS",2,0.514417699355167,1
"702","BRVO","FASHION QUEENS",2,0.515868843416772,2
"703","BRVO","FASHION QUEENS",2,0.518763192858316,3
"704","BRVO","FASHION QUEENS",2,0.523084903829472,4
"705","BRVO","FASHION QUEENS",2,0.528810294202864,5
"706","BRVO","FASHION QUEENS",2,0.535907943575965,6
"707","BRVO","FASHION QUEENS",2,0.544338825982188,7
"708","BRVO","FASHION QUEENS",2,0.554056474778811,8
"709","BRVO","FASHION QUEENS",2,0.565007179050274,9
"710","BRVO","FASHION QUEENS",2,0.577130210738895,10
"711","BRVO","FASHION QUEENS",2,0.59035808159164,11
"712","BRVO","FASHION QUEENS",2,0.604616828891869,12
"713","BRVO","FASHION QUEENS",2,0.619826328829254,13
"714","BRVO","FASHION QUEENS",2,0.635900636249965,14
"715","BRVO","FASHION QUEENS",2,0.652748349423033,15
"716","BRVO","FASHION QUEENS",2,0.670272998358109,16
"717","BRVO","FASHION QUEENS",2,0.688373455114847,17
"718","BRVO","FASHION QUEENS",2,0.706944364455422,18
"719","BRVO","FASHION QUEENS",2,0.725876593109459,19
"720","BRVO","FASHION QUEENS",2,0.745057695845286,20
"721","BRVO","FASHION QUEENS",2,0.76437239647325,21
"722","BRVO","FASHION QUEENS",2,0.783703081846023,22
"723","BRVO","FASHION QUEENS",2,0.80293030686779,23
"724","BRVO","FASHION QUEENS",2,0.821933308478955,24
"725","BRVO","FASHION QUEENS",2,0.840590526545852,25
"726","BRVO","FASHION QUEENS",2,0.858780129556092,26
"727","BRVO","FASHION QUEENS",2,0.876380542999444,27
"728","BRVO","FASHION QUEENS",2,0.893270978302086,28
"729","BRVO","FASHION QUEENS",2,0.909331960178257,29
"730","BRVO","FASHION QUEENS",2,0.924445850268068,30
"731","BRVO","FASHION QUEENS",2,0.938497364943555,31
"732","BRVO","FASHION QUEENS",2,0.951374085186493,32
"733","BRVO","FASHION QUEENS",2,0.962966956471609,33
"734","BRVO","FASHION QUEENS",2,0.973170776626866,34
"735","BRVO","FASHION QUEENS",2,0.981884669688743,35
"736","BRVO","FASHION QUEENS",2,0.989012543824528,36
"737","BRVO","FASHION QUEENS",2,0.994463531455385,37
"738","BRVO","FASHION QUEENS",2,0.99815240978313,38
"739","BRVO","FASHION QUEENS",2,1,39
"740","BRVO","FASHION QUEENS",2,0.999933543543853,40
"741","BRVO","FASHION QUEENS",2,0.997887053850968,41
"742","BRVO","FASHION QUEENS",2,0.993801642154468,42
"743","BRVO","FASHION QUEENS",2,0.987625815978072,43
"744","BRVO","FASHION QUEENS",2,0.979315749081935,44
"745","BRVO","FASHION QUEENS",2,0.968835521729378,45
"746","BRVO","FASHION QUEENS",2,0.956157330259841,46
"747","BRVO","FASHION QUEENS",2,0.941261665074084,47
"748","BRVO","FASHION QUEENS",2,0.924137456261808,48
"749","BRVO","FASHION QUEENS",2,0.904782186229264,49
"750","BRVO","FASHION QUEENS",2,0.883201968814319,50
"751","BRVO","FASHION QUEENS",2,0.859411594508471,51
"752","BRVO","FASHION QUEENS",2,0.833434541538915,52
"753","BRVO","FASHION QUEENS",2,0.805302952698361,53
"754","BRVO","FASHION QUEENS",2,0.775057577945492,54
"755","BRVO","FASHION QUEENS",2,0.742747682934038,55
"756","BRVO","FASHION QUEENS",2,0.708430923763015,56
"757","BRVO","FASHION QUEENS",2,0.672173188374178,57
"758","BRVO","FASHION QUEENS",2,0.634048405154568,58
"759","BRVO","FASHION QUEENS",2,0.594138319431781,59
"760","BRVO","FASHION QUEENS",2,0.552532238676688,60
"761","BRVO","FASHION QUEENS",2,0.50932674735222,61
"762","BRVO","FASHION QUEENS",2,0.464625392467177,62
"763","BRVO","FASHION QUEENS",2,0.418538341010193,63
"764","BRVO","FASHION QUEENS",2,0.371182010550558,64
"765","BRVO","FASHION QUEENS",2,0.322678674399256,65
"766","BRVO","FASHION QUEENS",2,0.273156042824683,66
"767","BRVO","FASHION QUEENS",2,0.222746821912889,67
"768","BRVO","FASHION QUEENS",2,0.171588251751237,68
"769","BRVO","FASHION QUEENS",2,0.119821625696975,69
"770","BRVO","FASHION QUEENS",2,0.0675917925678629,70
"771","BRVO","FASHION QUEENS",2,0.0150466436604326,71
"772","BRVO","FASHION QUEENS",2,-0.0376634134374975,72
"773","BRVO","FASHION QUEENS",2,-0.0903859922201629,73
"774","BRVO","FASHION QUEENS",2,-0.142967273757743,74
"775","BRVO","FASHION QUEENS",2,-0.195252560208244,75
"776","BRVO","FASHION QUEENS",2,-0.247086833215747,76
"777","BRVO","FASHION QUEENS",2,-0.298315315042701,77
"778","BRVO","FASHION QUEENS",2,-0.348784030271761,78
"779","BRVO","FASHION QUEENS",2,-0.398340365908825,79
"780","BRVO","FASHION QUEENS",2,-0.446833627723796,80
"781","BRVO","FASHION QUEENS",2,-0.494115590678748,81
"782","BRVO","FASHION QUEENS",2,-0.540041041314972,82
"783","BRVO","FASHION QUEENS",2,-0.584468310000314,83
"784","BRVO","FASHION QUEENS",2,-0.627259790976649,84
"785","BRVO","FASHION QUEENS",2,-0.66828244819358,85
"786","BRVO","FASHION QUEENS",2,-0.707408304968861,86
"787","BRVO","FASHION QUEENS",2,-0.744514915577952,87
"788","BRVO","FASHION QUEENS",2,-0.779485816944622,88
"789","BRVO","FASHION QUEENS",2,-0.81221095868109,89
"790","BRVO","FASHION QUEENS",2,-0.842587109809758,90
"791","BRVO","FASHION QUEENS",2,-0.870518240588598,91
"792","BRVO","FASHION QUEENS",2,-0.895915877958571,92
"793","BRVO","FASHION QUEENS",2,-0.918699433233496,93
"794","BRVO","FASHION QUEENS",2,-0.938796500760348,94
"795","BRVO","FASHION QUEENS",2,-0.956143126390403,95
"796","BRVO","FASHION QUEENS",2,-0.970684044718789,96
"797","BRVO","FASHION QUEENS",2,-0.982372884171095,97
"798","BRVO","FASHION QUEENS",2,-0.99117233914053,98
"799","BRVO","FASHION QUEENS",2,-0.997054308506995,99
"800","BRVO","FASHION QUEENS",2,-1,100
"801","BRVO","FASHION QUEENS",3,0.582238443087135,1
"802","BRVO","FASHION QUEENS",3,0.583552015053838,2
"803","BRVO","FASHION QUEENS",3,0.58617166419332,3
"804","BRVO","FASHION QUEENS",3,0.590082432776672,4
"805","BRVO","FASHION QUEENS",3,0.595261963729883,5
"806","BRVO","FASHION QUEENS",3,0.601680595699219,6
"807","BRVO","FASHION QUEENS",3,0.609301489210171,7
"808","BRVO","FASHION QUEENS",3,0.618080783413103,8
"809","BRVO","FASHION QUEENS",3,0.627967782785791,9
"810","BRVO","FASHION QUEENS",3,0.638905173042587,10
"811","BRVO","FASHION QUEENS",3,0.650829265382492,11
"812","BRVO","FASHION QUEENS",3,0.663670268094394,12
"813","BRVO","FASHION QUEENS",3,0.677352584427556,13
"814","BRVO","FASHION QUEENS",3,0.691795135529676,14
"815","BRVO","FASHION QUEENS",3,0.706911707153765,15
"816","BRVO","FASHION QUEENS",3,0.722611318739131,16
"817","BRVO","FASHION QUEENS",3,0.738798613381494,17
"818","BRVO","FASHION QUEENS",3,0.755374267122618,18
"819","BRVO","FASHION QUEENS",3,0.772235415911703,19
"820","BRVO","FASHION QUEENS",3,0.789276098518976,20
"821","BRVO","FASHION QUEENS",3,0.806387713617046,21
"822","BRVO","FASHION QUEENS",3,0.823459489187728,22
"823","BRVO","FASHION QUEENS",3,0.840378962361538,23
"824","BRVO","FASHION QUEENS",3,0.857032467754034,24
"825","BRVO","FASHION QUEENS",3,0.873305632327869,25
"826","BRVO","FASHION QUEENS",3,0.889083874781847,26
"827","BRVO","FASHION QUEENS",3,0.904252907448796,27
"828","BRVO","FASHION QUEENS",3,0.918699238672414,28
"829","BRVO","FASHION QUEENS",3,0.932310673629776,29
"830","BRVO","FASHION QUEENS",3,0.94497681157078,30
"831","BRVO","FASHION QUEENS",3,0.956589537458384,31
"832","BRVO","FASHION QUEENS",3,0.967043506014162,32
"833","BRVO","FASHION QUEENS",3,0.976236616202269,33
"834","BRVO","FASHION QUEENS",3,0.984070474221257,34
"835","BRVO","FASHION QUEENS",3,0.990450843117296,35
"836","BRVO","FASHION QUEENS",3,0.995288077183857,36
"837","BRVO","FASHION QUEENS",3,0.998497539371837,37
"838","BRVO","FASHION QUEENS",3,1,38
"839","BRVO","FASHION QUEENS",3,0.999722015128373,39
"840","BRVO","FASHION QUEENS",3,0.9975962830365,40
"841","BRVO","FASHION QUEENS",3,0.993561977333937,41
"842","BRVO","FASHION QUEENS",3,0.98756505532176,42
"843","BRVO","FASHION QUEENS",3,0.979558540320677,43
"844","BRVO","FASHION QUEENS",3,0.969502776783414,44
"845","BRVO","FASHION QUEENS",3,0.957365657115752,45
"846","BRVO","FASHION QUEENS",3,0.943122819241651,46
"847","BRVO","FASHION QUEENS",3,0.926757814062847,47
"848","BRVO","FASHION QUEENS",3,0.908262242081666,48
"849","BRVO","FASHION QUEENS",3,0.887635858577081,49
"850","BRVO","FASHION QUEENS",3,0.864886646847877,50
"851","BRVO","FASHION QUEENS",3,0.840030859162503,51
"852","BRVO","FASHION QUEENS",3,0.813093025182529,52
"853","BRVO","FASHION QUEENS",3,0.784105927754831,53
"854","BRVO","FASHION QUEENS",3,0.753110546096396,54
