"","Network","Show_Name","Season_num","dct_values","period"
"5159","ENT","HELLO ROSS",1,-0.58042514545519,59
"5160","ENT","HELLO ROSS",1,-0.538738498926477,60
"5161","ENT","HELLO ROSS",1,-0.495507359349158,61
"5162","ENT","HELLO ROSS",1,-0.450833649865527,62
"5163","ENT","HELLO ROSS",1,-0.404825721729437,63
"5164","ENT","HELLO ROSS",1,-0.357597993757241,64
"5165","ENT","HELLO ROSS",1,-0.309270567041357,65
"5166","ENT","HELLO ROSS",1,-0.259968816381583,66
"5167","ENT","HELLO ROSS",1,-0.209822959982062,67
"5168","ENT","HELLO ROSS",1,-0.158967609048434,68
"5169","ENT","HELLO ROSS",1,-0.10754129900006,69
"5170","ENT","HELLO ROSS",1,-0.0556860040857451,70
"5171","ENT","HELLO ROSS",1,-0.00354663725801496,71
"5172","ENT","HELLO ROSS",1,0.0487294627796775,72
"5173","ENT","HELLO ROSS",1,0.100993055386613,73
"5174","ENT","HELLO ROSS",1,0.153093530648978,74
"5175","ENT","HELLO ROSS",1,0.204879448847952,75
"5176","ENT","HELLO ROSS",1,0.256199084656889,76
"5177","ENT","HELLO ROSS",1,0.306900973972624,77
"5178","ENT","HELLO ROSS",1,0.356834461274141,78
"5179","ENT","HELLO ROSS",1,0.405850245398114,79
"5180","ENT","HELLO ROSS",1,0.45380092162559,80
"5181","ENT","HELLO ROSS",1,0.500541517986935,81
"5182","ENT","HELLO ROSS",1,0.545930023713345,82
"5183","ENT","HELLO ROSS",1,0.589827907792479,83
"5184","ENT","HELLO ROSS",1,0.632100625623043,84
"5185","ENT","HELLO ROSS",1,0.672618111808358,85
"5186","ENT","HELLO ROSS",1,0.711255257181736,86
"5187","ENT","HELLO ROSS",1,0.747892368216899,87
"5188","ENT","HELLO ROSS",1,0.782415607044237,88
"5189","ENT","HELLO ROSS",1,0.814717410368287,89
"5190","ENT","HELLO ROSS",1,0.844696885663123,90
"5191","ENT","HELLO ROSS",1,0.872260183109983,91
"5192","ENT","HELLO ROSS",1,0.897320841835151,92
"5193","ENT","HELLO ROSS",1,0.919800109105509,93
"5194","ENT","HELLO ROSS",1,0.939627231243729,94
"5195","ENT","HELLO ROSS",1,0.956739715134676,95
"5196","ENT","HELLO ROSS",1,0.971083559308423,96
"5197","ENT","HELLO ROSS",1,0.982613453703267,97
"5198","ENT","HELLO ROSS",1,0.991292947333552,98
"5199","ENT","HELLO ROSS",1,0.997094583211585,99
"5200","ENT","HELLO ROSS",1,1,100
"5201","ENT","HELLO ROSS",2,-1,1
"5202","ENT","HELLO ROSS",2,-0.997386858531546,2
"5203","ENT","HELLO ROSS",2,-0.992168274625004,3
"5204","ENT","HELLO ROSS",2,-0.984359618536099,4
"5205","ENT","HELLO ROSS",2,-0.973983876243095,5
"5206","ENT","HELLO ROSS",2,-0.961071566460102,6
"5207","ENT","HELLO ROSS",2,-0.945660630486418,7
"5208","ENT","HELLO ROSS",2,-0.927796295316435,8
"5209","ENT","HELLO ROSS",2,-0.907530910537697,9
"5210","ENT","HELLO ROSS",2,-0.884923759645596,10
"5211","ENT","HELLO ROSS",2,-0.860040846501693,11
"5212","ENT","HELLO ROSS",2,-0.832954657758246,12
"5213","ENT","HELLO ROSS",2,-0.803743902163955,13
"5214","ENT","HELLO ROSS",2,-0.772493227754706,14
"5215","ENT","HELLO ROSS",2,-0.739292918017977,15
"5216","ENT","HELLO ROSS",2,-0.704238568200191,16
"5217","ENT","HELLO ROSS",2,-0.667430743002271,17
"5218","ENT","HELLO ROSS",2,-0.628974616979834,18
"5219","ENT","HELLO ROSS",2,-0.588979599030375,19
"5220","ENT","HELLO ROSS",2,-0.547558942410416,20
"5221","ENT","HELLO ROSS",2,-0.504829341780401,21
"5222","ENT","HELLO ROSS",2,-0.460910518824233,22
"5223","ENT","HELLO ROSS",2,-0.415924798033242,23
"5224","ENT","HELLO ROSS",2,-0.369996674281145,24
"5225","ENT","HELLO ROSS",2,-0.323252373846898,25
"5226","ENT","HELLO ROSS",2,-0.275819410566244,26
"5227","ENT","HELLO ROSS",2,-0.22782613881,27
"5228","ENT","HELLO ROSS",2,-0.179401304997813,28
"5229","ENT","HELLO ROSS",2,-0.130673599360039,29
"5230","ENT","HELLO ROSS",2,-0.081771209657661,30
"5231","ENT","HELLO ROSS",2,-0.0328213785607148,31
"5232","ENT","HELLO ROSS",2,0.0160500336304032,32
"5233","ENT","HELLO ROSS",2,0.064718979259039,33
"5234","ENT","HELLO ROSS",2,0.113063644949271,34
"5235","ENT","HELLO ROSS",2,0.160964863008806,35
"5236","ENT","HELLO ROSS",2,0.208306511042597,36
"5237","ENT","HELLO ROSS",2,0.254975898269844,37
"5238","ENT","HELLO ROSS",2,0.300864137090782,38
"5239","ENT","HELLO ROSS",2,0.345866498509073,39
"5240","ENT","HELLO ROSS",2,0.389882750080429,40
"5241","ENT","HELLO ROSS",2,0.432817475128128,41
"5242","ENT","HELLO ROSS",2,0.474580372040984,42
"5243","ENT","HELLO ROSS",2,0.515086532548817,43
"5244","ENT","HELLO ROSS",2,0.554256697954286,44
"5245","ENT","HELLO ROSS",2,0.592017492387691,45
"5246","ENT","HELLO ROSS",2,0.628301632242669,46
"5247","ENT","HELLO ROSS",2,0.663048111045359,47
"5248","ENT","HELLO ROSS",2,0.696202359107029,48
"5249","ENT","HELLO ROSS",2,0.727716377410148,49
"5250","ENT","HELLO ROSS",2,0.757548845279929,50
"5251","ENT","HELLO ROSS",2,0.785665201497076,51
"5252","ENT","HELLO ROSS",2,0.812037698612532,52
"5253","ENT","HELLO ROSS",2,0.83664543033086,53
"5254","ENT","HELLO ROSS",2,0.859474331935237,54
"5255","ENT","HELLO ROSS",2,0.8805171538334,55
"5256","ENT","HELLO ROSS",2,0.899773408409813,56
"5257","ENT","HELLO ROSS",2,0.917249290474509,57
"5258","ENT","HELLO ROSS",2,0.932957571702949,58
"5259","ENT","HELLO ROSS",2,0.946917469563563,59
"5260","ENT","HELLO ROSS",2,0.959154491329847,60
"5261","ENT","HELLO ROSS",2,0.969700253871735,61
"5262","ENT","HELLO ROSS",2,0.978592280015941,62
"5263","ENT","HELLO ROSS",2,0.985873772356773,63
"5264","ENT","HELLO ROSS",2,0.991593365487165,64
"5265","ENT","HELLO ROSS",2,0.99580485770401,65
"5266","ENT","HELLO ROSS",2,0.998566923321984,66
"5267","ENT","HELLO ROSS",2,0.999942806805607,67
"5268","ENT","HELLO ROSS",2,1,68
"5269","ENT","HELLO ROSS",2,0.998809903806364,69
"5270","ENT","HELLO ROSS",2,0.996447475708418,70
"5271","ENT","HELLO ROSS",2,0.992990864610615,71
"5272","ENT","HELLO ROSS",2,0.988521034497676,72
"5273","ENT","HELLO ROSS",2,0.983121378467729,73
"5274","ENT","HELLO ROSS",2,0.976877324727852,74
"5275","ENT","HELLO ROSS",2,0.969875936171019,75
"5276","ENT","HELLO ROSS",2,0.962205505177168,76
"5277","ENT","HELLO ROSS",2,0.953955145298338,77
"5278","ENT","HELLO ROSS",2,0.945214381498372,78
"5279","ENT","HELLO ROSS",2,0.93607274062164,79
"5280","ENT","HELLO ROSS",2,0.926619343762491,80
"5281","ENT","HELLO ROSS",2,0.916942502197758,81
"5282","ENT","HELLO ROSS",2,0.907129318528654,82
"5283","ENT","HELLO ROSS",2,0.897265294655839,83
"5284","ENT","HELLO ROSS",2,0.887433948182438,84
"5285","ENT","HELLO ROSS",2,0.877716438804446,85
"5286","ENT","HELLO ROSS",2,0.868191206206415,86
"5287","ENT","HELLO ROSS",2,0.858933620932743,87
"5288","ENT","HELLO ROSS",2,0.850015649651445,88
"5289","ENT","HELLO ROSS",2,0.841505536168276,89
"5290","ENT","HELLO ROSS",2,0.833467499484574,90
"5291","ENT","HELLO ROSS",2,0.825961450122666,91
"5292","ENT","HELLO ROSS",2,0.819042725868195,92
"5293","ENT","HELLO ROSS",2,0.812761847999715,93
"5294","ENT","HELLO ROSS",2,0.80716429899267,94
"5295","ENT","HELLO ROSS",2,0.802290322597644,95
"5296","ENT","HELLO ROSS",2,0.798174747102072,96
"5297","ENT","HELLO ROSS",2,0.794846832490549,97
"5298","ENT","HELLO ROSS",2,0.792330142122161,98
"5299","ENT","HELLO ROSS",2,0.790642439443911,99
"5300","ENT","HELLO ROSS",2,0.78979561015804,100
"5301","ENT","HOLLYWOOD MEDIUM",1,1,1
"5302","ENT","HOLLYWOOD MEDIUM",1,0.996919539318129,2
"5303","ENT","HOLLYWOOD MEDIUM",1,0.990768773825613,3
"5304","ENT","HOLLYWOOD MEDIUM",1,0.981567977159361,4
"5305","ENT","HOLLYWOOD MEDIUM",1,0.969347464659312,5
"5306","ENT","HOLLYWOOD MEDIUM",1,0.954147479644974,6
"5307","ENT","HOLLYWOOD MEDIUM",1,0.936018042474108,7
"5308","ENT","HOLLYWOOD MEDIUM",1,0.915018762971493,8
"5309","ENT","HOLLYWOOD MEDIUM",1,0.891218616958316,9
"5310","ENT","HOLLYWOOD MEDIUM",1,0.864695687752498,10
"5311","ENT","HOLLYWOOD MEDIUM",1,0.8355368736466,11
"5312","ENT","HOLLYWOOD MEDIUM",1,0.803837562502322,12
"5313","ENT","HOLLYWOOD MEDIUM",1,0.769701274728518,13
"5314","ENT","HOLLYWOOD MEDIUM",1,0.733239276032558,14
"5315","ENT","HOLLYWOOD MEDIUM",1,0.694570161452289,15
"5316","ENT","HOLLYWOOD MEDIUM",1,0.65381941228741,16
"5317","ENT","HOLLYWOOD MEDIUM",1,0.611118927654204,17
"5318","ENT","HOLLYWOOD MEDIUM",1,0.566606532485934,18
"5319","ENT","HOLLYWOOD MEDIUM",1,0.520425463892432,19
"5320","ENT","HOLLYWOOD MEDIUM",1,0.472723837876103,20
"5321","ENT","HOLLYWOOD MEDIUM",1,0.423654098477372,21
"5322","ENT","HOLLYWOOD MEDIUM",1,0.373372451490299,22
"5323","ENT","HOLLYWOOD MEDIUM",1,0.322038284948353,23
"5324","ENT","HOLLYWOOD MEDIUM",1,0.269813578630941,24
"5325","ENT","HOLLYWOOD MEDIUM",1,0.216862304883074,25
"5326","ENT","HOLLYWOOD MEDIUM",1,0.163349823073314,26
"5327","ENT","HOLLYWOOD MEDIUM",1,0.109442270038739,27
"5328","ENT","HOLLYWOOD MEDIUM",1,0.0553059488801111,28
"5329","ENT","HOLLYWOOD MEDIUM",1,0.00110671847550159,29
"5330","ENT","HOLLYWOOD MEDIUM",1,-0.0529906139235545,30
"5331","ENT","HOLLYWOOD MEDIUM",1,-0.106822894662761,31
"5332","ENT","HOLLYWOOD MEDIUM",1,-0.160229217894743,32
"5333","ENT","HOLLYWOOD MEDIUM",1,-0.213051509731659,33
"5334","ENT","HOLLYWOOD MEDIUM",1,-0.26513510008557,34
"5335","ENT","HOLLYWOOD MEDIUM",1,-0.316329279991074,35
"5336","ENT","HOLLYWOOD MEDIUM",1,-0.366487842263133,36
"5337","ENT","HOLLYWOOD MEDIUM",1,-0.415469603409747,37
"5338","ENT","HOLLYWOOD MEDIUM",1,-0.463138904794112,38
"5339","ENT","HOLLYWOOD MEDIUM",1,-0.509366091123706,39
"5340","ENT","HOLLYWOOD MEDIUM",1,-0.554027964434037,40
"5341","ENT","HOLLYWOOD MEDIUM",1,-0.597008211832379,41
"5342","ENT","HOLLYWOOD MEDIUM",1,-0.638197805371055,42
"5343","ENT","HOLLYWOOD MEDIUM",1,-0.677495372530537,43
"5344","ENT","HOLLYWOOD MEDIUM",1,-0.714807535909257,44
"5345","ENT","HOLLYWOOD MEDIUM",1,-0.750049220839122,45
"5346","ENT","HOLLYWOOD MEDIUM",1,-0.7831439297728,46
"5347","ENT","HOLLYWOOD MEDIUM",1,-0.81402398242048,47
"5348","ENT","HOLLYWOOD MEDIUM",1,-0.842630720749321,48
"5349","ENT","HOLLYWOOD MEDIUM",1,-0.86891467809787,49
"5350","ENT","HOLLYWOOD MEDIUM",1,-0.892835711799566,50
"5351","ENT","HOLLYWOOD MEDIUM",1,-0.914363098853726,51
"5352","ENT","HOLLYWOOD MEDIUM",1,-0.93347559432836,52
"5353","ENT","HOLLYWOOD MEDIUM",1,-0.950161452326356,53
"5354","ENT","HOLLYWOOD MEDIUM",1,-0.964418409494335,54
"5355","ENT","HOLLYWOOD MEDIUM",1,-0.976253631201293,55
"5356","ENT","HOLLYWOOD MEDIUM",1,-0.98568362066136,56
"5357","ENT","HOLLYWOOD MEDIUM",1,-0.992734091421101,57
"5358","ENT","HOLLYWOOD MEDIUM",1,-0.997439803776176,58
"5359","ENT","HOLLYWOOD MEDIUM",1,-0.99984436582421,59
"5360","ENT","HOLLYWOOD MEDIUM",1,-1,60
"5361","ENT","HOLLYWOOD MEDIUM",1,-0.997967276074991,61
"5362","ENT","HOLLYWOOD MEDIUM",1,-0.993814811734847,62
"5363","ENT","HOLLYWOOD MEDIUM",1,-0.987618941976399,63
"5364","ENT","HOLLYWOOD MEDIUM",1,-0.979463358687722,64
"5365","ENT","HOLLYWOOD MEDIUM",1,-0.96943872189213,65
"5366","ENT","HOLLYWOOD MEDIUM",1,-0.95764224424804,66
"5367","ENT","HOLLYWOOD MEDIUM",1,-0.944177250501436,67
"5368","ENT","HOLLYWOOD MEDIUM",1,-0.929152713685718,68
"5369","ENT","HOLLYWOOD MEDIUM",1,-0.912682769954636,69
"5370","ENT","HOLLYWOOD MEDIUM",1,-0.894886214017425,70
"5371","ENT","HOLLYWOOD MEDIUM",1,-0.875885977220824,71
"5372","ENT","HOLLYWOOD MEDIUM",1,-0.855808590390159,72
"5373","ENT","HOLLYWOOD MEDIUM",1,-0.83478363360073,73
"5374","ENT","HOLLYWOOD MEDIUM",1,-0.812943175101192,74
"5375","ENT","HOLLYWOOD MEDIUM",1,-0.790421201652298,75
"5376","ENT","HOLLYWOOD MEDIUM",1,-0.767353042576986,76
"5377","ENT","HOLLYWOOD MEDIUM",1,-0.743874789841383,77
"5378","ENT","HOLLYWOOD MEDIUM",1,-0.720122716500631,78
"5379","ENT","HOLLYWOOD MEDIUM",1,-0.696232695848538,79
"5380","ENT","HOLLYWOOD MEDIUM",1,-0.672339623605891,80
"5381","ENT","HOLLYWOOD MEDIUM",1,-0.648576845468814,81
"5382","ENT","HOLLYWOOD MEDIUM",1,-0.62507559231595,82
"5383","ENT","HOLLYWOOD MEDIUM",1,-0.601964425341453,83
"5384","ENT","HOLLYWOOD MEDIUM",1,-0.579368693340095,84
"5385","ENT","HOLLYWOOD MEDIUM",1,-0.557410004321192,85
"5386","ENT","HOLLYWOOD MEDIUM",1,-0.536205713569922,86
"5387","ENT","HOLLYWOOD MEDIUM",1,-0.515868430207986,87
"5388","ENT","HOLLYWOOD MEDIUM",1,-0.496505544230903,88
"5389","ENT","HOLLYWOOD MEDIUM",1,-0.478218775916665,89
"5390","ENT","HOLLYWOOD MEDIUM",1,-0.461103749410469,90
"5391","ENT","HOLLYWOOD MEDIUM",1,-0.445249592193016,91
"5392","ENT","HOLLYWOOD MEDIUM",1,-0.430738562035948,92
"5393","ENT","HOLLYWOOD MEDIUM",1,-0.417645702937677,93
"5394","ENT","HOLLYWOOD MEDIUM",1,-0.406038531416647,94
"5395","ENT","HOLLYWOOD MEDIUM",1,-0.395976754417389,95
"5396","ENT","HOLLYWOOD MEDIUM",1,-0.387512019958115,96
"5397","ENT","HOLLYWOOD MEDIUM",1,-0.380687701517442,97
"5398","ENT","HOLLYWOOD MEDIUM",1,-0.375538717022833,98
"5399","ENT","HOLLYWOOD MEDIUM",1,-0.372091383164796,99
"5400","ENT","HOLLYWOOD MEDIUM",1,-0.370363305619605,100
"5401","ENT","HOLLYWOOD MEDIUM",2,-1,1
"5402","ENT","HOLLYWOOD MEDIUM",2,-0.999755527548785,2
"5403","ENT","HOLLYWOOD MEDIUM",2,-0.99926462663651,3
"5404","ENT","HOLLYWOOD MEDIUM",2,-0.998523395845473,4
"5405","ENT","HOLLYWOOD MEDIUM",2,-0.997526009509395,5
"5406","ENT","HOLLYWOOD MEDIUM",2,-0.996264749340811,6
"5407","ENT","HOLLYWOOD MEDIUM",2,-0.994730046393226,7
"5408","ENT","HOLLYWOOD MEDIUM",2,-0.992910533181075,8
"5409","ENT","HOLLYWOOD MEDIUM",2,-0.990793105737636,9
"5410","ENT","HOLLYWOOD MEDIUM",2,-0.988362995348999,10
"5411","ENT","HOLLYWOOD MEDIUM",2,-0.985603849661251,11
"5412","ENT","HOLLYWOOD MEDIUM",2,-0.982497822818243,12
"5413","ENT","HOLLYWOOD MEDIUM",2,-0.97902567424895,13
"5414","ENT","HOLLYWOOD MEDIUM",2,-0.975166875686572,14
"5415","ENT","HOLLYWOOD MEDIUM",2,-0.970899725966335,15
"5416","ENT","HOLLYWOOD MEDIUM",2,-0.966201473115604,16
"5417","ENT","HOLLYWOOD MEDIUM",2,-0.961048443218507,17
"5418","ENT","HOLLYWOOD MEDIUM",2,-0.955416175507937,18
"5419","ENT","HOLLYWOOD MEDIUM",2,-0.949279563110669,19
"5420","ENT","HOLLYWOOD MEDIUM",2,-0.942612998846513,20
"5421","ENT","HOLLYWOOD MEDIUM",2,-0.935390525459996,21
"5422","ENT","HOLLYWOOD MEDIUM",2,-0.927585989643139,22
"5423","ENT","HOLLYWOOD MEDIUM",2,-0.919173199190594,23
"5424","ENT","HOLLYWOOD MEDIUM",2,-0.910126082613654,24
"5425","ENT","HOLLYWOOD MEDIUM",2,-0.900418850527742,25
"5426","ENT","HOLLYWOOD MEDIUM",2,-0.890026158118694,26
"5427","ENT","HOLLYWOOD MEDIUM",2,-0.878923267986793,27
"5428","ENT","HOLLYWOOD MEDIUM",2,-0.867086212663865,28
"5429","ENT","HOLLYWOOD MEDIUM",2,-0.854491956098043,29
"5430","ENT","HOLLYWOOD MEDIUM",2,-0.841118553402839,30
"5431","ENT","HOLLYWOOD MEDIUM",2,-0.826945308172176,31
"5432","ENT","HOLLYWOOD MEDIUM",2,-0.81195292667071,32
"5433","ENT","HOLLYWOOD MEDIUM",2,-0.796123668219391,33
"5434","ENT","HOLLYWOOD MEDIUM",2,-0.779441491109478,34
"5435","ENT","HOLLYWOOD MEDIUM",2,-0.761892193394252,35
"5436","ENT","HOLLYWOOD MEDIUM",2,-0.743463547926321,36
"5437","ENT","HOLLYWOOD MEDIUM",2,-0.724145431029638,37
"5438","ENT","HOLLYWOOD MEDIUM",2,-0.703929944219045,38
"5439","ENT","HOLLYWOOD MEDIUM",2,-0.682811528406302,39
"5440","ENT","HOLLYWOOD MEDIUM",2,-0.660787070059919,40
"5441","ENT","HOLLYWOOD MEDIUM",2,-0.637855998816715,41
"5442","ENT","HOLLYWOOD MEDIUM",2,-0.614020376075678,42
"5443","ENT","HOLLYWOOD MEDIUM",2,-0.589284974139266,43
"5444","ENT","HOLLYWOOD MEDIUM",2,-0.563657345503695,44
"5445","ENT","HOLLYWOOD MEDIUM",2,-0.537147881937777,45
"5446","ENT","HOLLYWOOD MEDIUM",2,-0.509769863029437,46
"5447","ENT","HOLLYWOOD MEDIUM",2,-0.481539493919942,47
"5448","ENT","HOLLYWOOD MEDIUM",2,-0.452475931987946,48
"5449","ENT","HOLLYWOOD MEDIUM",2,-0.422601302288612,49
"5450","ENT","HOLLYWOOD MEDIUM",2,-0.391940701597006,50
"5451","ENT","HOLLYWOOD MEDIUM",2,-0.360522190949676,51
"5452","ENT","HOLLYWOOD MEDIUM",2,-0.328376776623428,52
"5453","ENT","HOLLYWOOD MEDIUM",2,-0.295538379535876,53
"5454","ENT","HOLLYWOOD MEDIUM",2,-0.262043793097955,54
"5455","ENT","HOLLYWOOD MEDIUM",2,-0.227932629594207,55
"5456","ENT","HOLLYWOOD MEDIUM",2,-0.193247255212083,56
"5457","ENT","HOLLYWOOD MEDIUM",2,-0.15803271388649,57
"5458","ENT","HOLLYWOOD MEDIUM",2,-0.122336640170301,58
"5459","ENT","HOLLYWOOD MEDIUM",2,-0.0862091613852236,59
"5460","ENT","HOLLYWOOD MEDIUM",2,-0.0497027893502521,60
"5461","ENT","HOLLYWOOD MEDIUM",2,-0.0128723020265926,61
"5462","ENT","HOLLYWOOD MEDIUM",2,0.0242253845415368,62
"5463","ENT","HOLLYWOOD MEDIUM",2,0.061531353571828,63
"5464","ENT","HOLLYWOOD MEDIUM",2,0.0989848337186117,64
"5465","ENT","HOLLYWOOD MEDIUM",2,0.13652335358572,65
"5466","ENT","HOLLYWOOD MEDIUM",2,0.174082904051895,66
"5467","ENT","HOLLYWOOD MEDIUM",2,0.211598107851237,67
"5468","ENT","HOLLYWOOD MEDIUM",2,0.249002395821379,68
"5469","ENT","HOLLYWOOD MEDIUM",2,0.286228189204507,69
"5470","ENT","HOLLYWOOD MEDIUM",2,0.32320708736113,70
"5471","ENT","HOLLYWOOD MEDIUM",2,0.359870060233747,71
"5472","ENT","HOLLYWOOD MEDIUM",2,0.396147644877277,72
"5473","ENT","HOLLYWOOD MEDIUM",2,0.431970145355574,73
"5474","ENT","HOLLYWOOD MEDIUM",2,0.467267835288376,74
"5475","ENT","HOLLYWOOD MEDIUM",2,0.501971162320892,75
"5476","ENT","HOLLYWOOD MEDIUM",2,0.536010953778862,76
"5477","ENT","HOLLYWOOD MEDIUM",2,0.569318622765388,77
"5478","ENT","HOLLYWOOD MEDIUM",2,0.601826373952202,78
"5479","ENT","HOLLYWOOD MEDIUM",2,0.633467408317222,79
"5480","ENT","HOLLYWOOD MEDIUM",2,0.664176126082405,80
"5481","ENT","HOLLYWOOD MEDIUM",2,0.693888327110876,81
"5482","ENT","HOLLYWOOD MEDIUM",2,0.722541408030189,82
"5483","ENT","HOLLYWOOD MEDIUM",2,0.750074555359266,83
"5484","ENT","HOLLYWOOD MEDIUM",2,0.776428933930065,84
"5485","ENT","HOLLYWOOD MEDIUM",2,0.801547869911278,85
"5486","ENT","HOLLYWOOD MEDIUM",2,0.825377027760254,86
"5487","ENT","HOLLYWOOD MEDIUM",2,0.847864580450917,87
"5488","ENT","HOLLYWOOD MEDIUM",2,0.868961372349485,88
"5489","ENT","HOLLYWOOD MEDIUM",2,0.888621074136327,89
"5490","ENT","HOLLYWOOD MEDIUM",2,0.90680032920108,90
"5491","ENT","HOLLYWOOD MEDIUM",2,0.923458890969283,91
"5492","ENT","HOLLYWOOD MEDIUM",2,0.938559750651854,92
"5493","ENT","HOLLYWOOD MEDIUM",2,0.952069254943959,93
"5494","ENT","HOLLYWOOD MEDIUM",2,0.96395721323673,94
"5495","ENT","HOLLYWOOD MEDIUM",2,0.974196993943989,95
"5496","ENT","HOLLYWOOD MEDIUM",2,0.982765609586357,96
"5497","ENT","HOLLYWOOD MEDIUM",2,0.989643790316687,97
"5498","ENT","HOLLYWOOD MEDIUM",2,0.99481604561365,98
"5499","ENT","HOLLYWOOD MEDIUM",2,0.998270713914142,99
"5500","ENT","HOLLYWOOD MEDIUM",2,1,100
"5501","ENT","HOUSE OF DVF",1,1,1
"5502","ENT","HOUSE OF DVF",1,0.996891445906612,2
"5503","ENT","HOUSE OF DVF",1,0.990684652356034,3
"5504","ENT","HOUSE OF DVF",1,0.981400209841281,4
"5505","ENT","HOUSE OF DVF",1,0.969068907304571,5
"5506","ENT","HOUSE OF DVF",1,0.953731616403151,6
"5507","ENT","HOUSE OF DVF",1,0.935439137899634,7
"5508","ENT","HOUSE OF DVF",1,0.914252010775473,8
"5509","ENT","HOUSE OF DVF",1,0.89024028481143,9
"5510","ENT","HOUSE OF DVF",1,0.863483257521232,10
"5511","ENT","HOUSE OF DVF",1,0.834069176463386,11
"5512","ENT","HOUSE OF DVF",1,0.802094908090938,12
"5513","ENT","HOUSE OF DVF",1,0.767665574429179,13
"5514","ENT","HOUSE OF DVF",1,0.73089415899644,14
"5515","ENT","HOUSE OF DVF",1,0.691901083502718,15
"5516","ENT","HOUSE OF DVF",1,0.650813756974409,16
"5517","ENT","HOUSE OF DVF",1,0.607766099060501,17
"5518","ENT","HOUSE OF DVF",1,0.562898039375709,18
"5519","ENT","HOUSE OF DVF",1,0.516354994828951,19
"5520","ENT","HOUSE OF DVF",1,0.468287326970704,20
"5521","ENT","HOUSE OF DVF",1,0.418849781470022,21
"5522","ENT","HOUSE OF DVF",1,0.368200911900896,22
"5523","ENT","HOUSE OF DVF",1,0.31650249007795,23
"5524","ENT","HOUSE OF DVF",1,0.263918905233018,24
"5525","ENT","HOUSE OF DVF",1,0.210616554366652,25
"5526","ENT","HOUSE OF DVF",1,0.15676322614196,26
"5527","ENT","HOUSE OF DVF",1,0.102527480712203,27
"5528","ENT","HOUSE OF DVF",1,0.0480780278882318,28
"5529","ENT","HOUSE OF DVF",1,-0.00641689394297451,29
"5530","ENT","HOUSE OF DVF",1,-0.0607901357416992,30
"5531","ENT","HOUSE OF DVF",1,-0.114876250187577,31
"5532","ENT","HOUSE OF DVF",1,-0.168512096130296,32
"5533","ENT","HOUSE OF DVF",1,-0.221537432781287,33
"5534","ENT","HOUSE OF DVF",1,-0.273795501350384,34
"5535","ENT","HOUSE OF DVF",1,-0.325133591882107,35
"5536","ENT","HOUSE OF DVF",1,-0.37540359310566,36
"5537","ENT","HOUSE OF DVF",1,-0.424462523180772,37
"5538","ENT","HOUSE OF DVF",1,-0.472173039297839,38
"5539","ENT","HOUSE OF DVF",1,-0.518403924175182,39
"5540","ENT","HOUSE OF DVF",1,-0.563030547588239,40
"5541","ENT","HOUSE OF DVF",1,-0.605935301164832,41
"5542","ENT","HOUSE OF DVF",1,-0.647008004786887,42
"5543","ENT","HOUSE OF DVF",1,-0.686146283051711,43
"5544","ENT","HOUSE OF DVF",1,-0.723255910364705,44
"5545","ENT","HOUSE OF DVF",1,-0.758251123359768,45
"5546","ENT","HOUSE OF DVF",1,-0.791054899473051,46
"5547","ENT","HOUSE OF DVF",1,-0.82159920062979,47
"5548","ENT","HOUSE OF DVF",1,-0.849825181141981,48
"5549","ENT","HOUSE OF DVF",1,-0.875683359056243,49
"5550","ENT","HOUSE OF DVF",1,-0.899133750335736,50
"5551","ENT","HOUSE OF DVF",1,-0.920145965406857,51
"5552","ENT","HOUSE OF DVF",1,-0.938699267750166,52
"5553","ENT","HOUSE OF DVF",1,-0.954782594364827,53
"5554","ENT","HOUSE OF DVF",1,-0.968394538086372,54
"5555","ENT","HOUSE OF DVF",1,-0.979543291888114,55
"5556","ENT","HOUSE OF DVF",1,-0.988246555446479,56
"5557","ENT","HOUSE OF DVF",1,-0.994531404399278,57
"5558","ENT","HOUSE OF DVF",1,-0.998434122873021,58
"5559","ENT","HOUSE OF DVF",1,-1,59
"5560","ENT","HOUSE OF DVF",1,-0.999283091287711,60
"5561","ENT","HOUSE OF DVF",1,-0.996345945841488,61
"5562","ENT","HOUSE OF DVF",1,-0.991259300575526,62
"5563","ENT","HOUSE OF DVF",1,-0.984101742677293,63
"5564","ENT","HOUSE OF DVF",1,-0.974959341715001,64
