"","Show_Name","s1_cluster","Network","dct_values","period"
"2703","MANZOD WITH CHILDREN","1","BRVO",-0.486990211353189,43
"2704","MANZOD WITH CHILDREN","1","BRVO",-0.526205373849515,44
"2705","MANZOD WITH CHILDREN","1","BRVO",-0.404896703753816,41
"2706","MANZOD WITH CHILDREN","1","BRVO",-0.600615081580297,46
"2707","MANZOD WITH CHILDREN","1","BRVO",0.559303259078979,20
"2708","MANZOD WITH CHILDREN","1","BRVO",0.517590171187915,21
"2709","MANZOD WITH CHILDREN","1","BRVO",-0.564102257580704,45
"2710","MANZOD WITH CHILDREN","1","BRVO",0.430739455795611,23
"2711","MANZOD WITH CHILDREN","1","BRVO",0.385837945821361,24
"2712","MANZOD WITH CHILDREN","1","BRVO",0.778605558328311,14
"2713","MANZOD WITH CHILDREN","1","BRVO",0.474696568189009,22
"2714","MANZOD WITH CHILDREN","1","BRVO",0.246680964102352,27
"2715","MANZOD WITH CHILDREN","1","BRVO",0.199220442469148,28
"2716","MANZOD WITH CHILDREN","1","BRVO",0.151427969693453,29
"2717","MANZOD WITH CHILDREN","1","BRVO",0.103426442626554,30
"2718","MANZOD WITH CHILDREN","1","BRVO",0.0553379078861678,31
"2719","MANZOD WITH CHILDREN","1","BRVO",0.0072831467034622,32
"2720","MANZOD WITH CHILDREN","1","BRVO",-0.0406187336484408,33
"2721","MANZOD WITH CHILDREN","1","BRVO",-0.0882507002990791,34
"2722","MANZOD WITH CHILDREN","1","BRVO",-0.135498185586847,35
"2723","MANZOD WITH CHILDREN","1","BRVO",-0.182249466754515,36
"2724","MANZOD WITH CHILDREN","1","BRVO",-0.228396033107084,37
"2725","MANZOD WITH CHILDREN","1","BRVO",0.340112839753747,25
"2726","MANZOD WITH CHILDREN","1","BRVO",0.293686207670021,26
"2727","MANZOD WITH CHILDREN","1","BRVO",-0.362177827485274,40
"2728","MANZOD WITH CHILDREN","1","BRVO",0.997459159573803,2
"2729","MANZOD WITH CHILDREN","1","BRVO",0.992384827188065,3
"2730","MANZOD WITH CHILDREN","1","BRVO",0.984791673418973,4
"2731","MANZOD WITH CHILDREN","1","BRVO",0.974701638339419,5
"2732","MANZOD WITH CHILDREN","1","BRVO",0.962143852852864,6
"2733","MANZOD WITH CHILDREN","1","BRVO",0.947154534276576,7
"2734","MANZOD WITH CHILDREN","1","BRVO",0.929776856575888,8
"2735","MANZOD WITH CHILDREN","1","BRVO",0.910060795748607,9
"2736","MANZOD WITH CHILDREN","1","BRVO",0.888062950954216,10
"2737","MANZOD WITH CHILDREN","1","BRVO",0.863846342075672,11
"2738","MANZOD WITH CHILDREN","1","BRVO",0.83748018449207,12
"2739","MANZOD WITH CHILDREN","1","BRVO",0.809039641927855,13
"2740","MANZOD WITH CHILDREN","1","BRVO",-0.787706554937981,52
"2741","MANZOD WITH CHILDREN","1","BRVO",-0.813202808479615,53
"2742","MANZOD WITH CHILDREN","1","BRVO",-0.837011726017188,54
"2743","MANZOD WITH CHILDREN","1","BRVO",0.746264169791367,15
"2744","MANZOD WITH CHILDREN","1","BRVO",0.712106797662012,16
"2745","MANZOD WITH CHILDREN","1","BRVO",0.676229523967507,17
"2746","MANZOD WITH CHILDREN","1","BRVO",0.638732850438976,18
"2747","MANZOD WITH CHILDREN","1","BRVO",0.599721342427366,19
"2748","MANZOD WITH CHILDREN","1","BRVO",-0.944367658964117,60
"2749","MANZOD WITH CHILDREN","1","BRVO",-0.956463794440849,61
"2750","MANZOD WITH CHILDREN","1","BRVO",-0.966973633328614,62
"2751","MANZOD WITH CHILDREN","1","BRVO",-0.97593594719543,63
"2752","MANZOD WITH CHILDREN","1","BRVO",-0.983394667882991,64
"2753","MANZOD WITH CHILDREN","1","BRVO",-0.98939863586625,65
"2754","MANZOD WITH CHILDREN","1","BRVO",-0.994001330252795,66
"2755","MANZOD WITH CHILDREN","1","BRVO",-0.997260581563797,67
"2756","MANZOD WITH CHILDREN","1","BRVO",-0.999238268505216,68
"2757","MANZOD WITH CHILDREN","1","BRVO",-1,69
"2758","MANZOD WITH CHILDREN","1","BRVO",-0.99961478380895,70
"2759","MANZOD WITH CHILDREN","1","BRVO",-0.998154683119511,71
"2760","MANZOD WITH CHILDREN","1","BRVO",-0.995694462527939,72
"2761","MANZOD WITH CHILDREN","1","BRVO",-0.992311224880743,73
"2762","MANZOD WITH CHILDREN","1","BRVO",-0.988084040475724,74
"2763","MANZOD WITH CHILDREN","1","BRVO",-0.983093570151703,75
"2764","MANZOD WITH CHILDREN","1","BRVO",-0.97742168381841,76
"2765","MANZOD WITH CHILDREN","1","BRVO",-0.273832939255785,38
"2766","MANZOD WITH CHILDREN","1","BRVO",-0.31845914312814,39
"2767","MANZOD WITH CHILDREN","1","BRVO",1,1
"2768","MANZOD WITH CHILDREN","1","BRVO",-0.957146281900863,79
"2769","MANZOD WITH CHILDREN","1","BRVO",-0.949578137241299,80
"2770","MANZOD WITH CHILDREN","1","BRVO",-0.941742589702537,81
"2771","MANZOD WITH CHILDREN","1","BRVO",-0.933720695677164,82
"2772","MANZOD WITH CHILDREN","1","BRVO",-0.925592054831662,83
"2773","MANZOD WITH CHILDREN","1","BRVO",-0.917434448650972,84
"2774","MANZOD WITH CHILDREN","1","BRVO",-0.909323488368711,85
"2775","MANZOD WITH CHILDREN","1","BRVO",-0.901332273716946,86
"2776","MANZOD WITH CHILDREN","1","BRVO",-0.669255194206648,48
"2777","MANZOD WITH CHILDREN","1","BRVO",-0.701281123525398,49
"2778","MANZOD WITH CHILDREN","1","BRVO",-0.731720507207912,50
"2779","MANZOD WITH CHILDREN","1","BRVO",-0.760538464293577,51
"2780","MANZOD WITH CHILDREN","1","BRVO",-0.865514794782622,91
"2781","MANZOD WITH CHILDREN","1","BRVO",-0.85959685743047,92
"2782","MANZOD WITH CHILDREN","1","BRVO",-0.854214265595097,93
"2783","MANZOD WITH CHILDREN","1","BRVO",-0.859124257570438,55
"2784","MANZOD WITH CHILDREN","1","BRVO",-0.87953775399741,56
"2785","MANZOD WITH CHILDREN","1","BRVO",-0.898255893940805,57
"2786","MANZOD WITH CHILDREN","1","BRVO",-0.915288586173942,58
"2787","MANZOD WITH CHILDREN","1","BRVO",-0.930651847813919,59
"2788","MANZOD WITH CHILDREN","1","BRVO",-0.835187687656769,99
"2789","MANZOD WITH CHILDREN","1","BRVO",-0.834457235044851,100
"2790","MANZOD WITH CHILDREN","1","BRVO",-0.893531063884576,87
"2791","MANZOD WITH CHILDREN","1","BRVO",-0.885986962022982,88
"2792","MANZOD WITH CHILDREN","1","BRVO",-0.878763614581658,89
"2793","MANZOD WITH CHILDREN","1","BRVO",-0.97115107599433,77
"2794","MANZOD WITH CHILDREN","1","BRVO",-0.964364879930357,78
"2795","MANZOD WITH CHILDREN","1","BRVO",-0.84167850573503,96
"2796","MANZOD WITH CHILDREN","1","BRVO",-0.838812166147998,97
"2797","MANZOD WITH CHILDREN","1","BRVO",-0.849409473032599,94
"2798","MANZOD WITH CHILDREN","1","BRVO",-0.845220047821087,95
"2799","MANZOD WITH CHILDREN","1","BRVO",-0.836643031048142,98
"2800","MANZOD WITH CHILDREN","1","BRVO",-0.871920926695889,90
"2801","MARRIED TO JONAS","5","ENT",0.950309504842701,8
"2802","MARRIED TO JONAS","5","ENT",0.936309144013942,9
"2803","MARRIED TO JONAS","5","ENT",0.994624367212695,3
"2804","MARRIED TO JONAS","5","ENT",0.989261189981857,4
"2805","MARRIED TO JONAS","5","ENT",0.982129620303446,5
"2806","MARRIED TO JONAS","5","ENT",0.819106813066759,15
"2807","MARRIED TO JONAS","5","ENT",0.962631287638889,7
"2808","MARRIED TO JONAS","5","ENT",0.652490165520729,21
"2809","MARRIED TO JONAS","5","ENT",0.620794562960491,22
"2810","MARRIED TO JONAS","5","ENT",0.92066233294798,10
"2811","MARRIED TO JONAS","5","ENT",0.903404879570338,11
"2812","MARRIED TO JONAS","5","ENT",0.884576156221671,12
"2813","MARRIED TO JONAS","5","ENT",0.864218972631043,13
"2814","MARRIED TO JONAS","5","ENT",0.84237943805085,14
"2815","MARRIED TO JONAS","5","ENT",0.413222065556033,28
"2816","MARRIED TO JONAS","5","ENT",0.794453351634228,16
"2817","MARRIED TO JONAS","5","ENT",0.76847413392899,17
"2818","MARRIED TO JONAS","5","ENT",0.741226890632632,18
"2819","MARRIED TO JONAS","5","ENT",0.973246148709209,6
"2820","MARRIED TO JONAS","5","ENT",0.301502247959846,31
"2821","MARRIED TO JONAS","5","ENT",0.263576004945757,32
"2822","MARRIED TO JONAS","5","ENT",0.225428287564702,33
"2823","MARRIED TO JONAS","5","ENT",0.588152680768436,23
"2824","MARRIED TO JONAS","5","ENT",0.554634068611731,24
"2825","MARRIED TO JONAS","5","ENT",0.520309514918892,25
"2826","MARRIED TO JONAS","5","ENT",0.485250828197552,26
"2827","MARRIED TO JONAS","5","ENT",0.449530616458722,27
"2828","MARRIED TO JONAS","5","ENT",1,1
"2829","MARRIED TO JONAS","5","ENT",0.998206736951209,2
"2830","MARRIED TO JONAS","5","ENT",-0.0793280043122586,41
"2831","MARRIED TO JONAS","5","ENT",-0.116380327730621,42
"2832","MARRIED TO JONAS","5","ENT",-0.152998663052352,43
"2833","MARRIED TO JONAS","5","ENT",-0.18912856127196,44
"2834","MARRIED TO JONAS","5","ENT",-0.224718182960613,45
"2835","MARRIED TO JONAS","5","ENT",-0.259718413294606,46
"2836","MARRIED TO JONAS","5","ENT",-0.294082965746434,47
"2837","MARRIED TO JONAS","5","ENT",-0.327768474118231,48
"2838","MARRIED TO JONAS","5","ENT",-0.360734572643805,49
"2839","MARRIED TO JONAS","5","ENT",-0.392943963932986,50
"2840","MARRIED TO JONAS","5","ENT",-0.424362474580316,51
"2841","MARRIED TO JONAS","5","ENT",-0.454959098308989,52
"2842","MARRIED TO JONAS","5","ENT",-0.484706026570302,53
"2843","MARRIED TO JONAS","5","ENT",-0.513578666568422,54
"2844","MARRIED TO JONAS","5","ENT",-0.541555646729836,55
"2845","MARRIED TO JONAS","5","ENT",-0.568618809686307,56
"2846","MARRIED TO JONAS","5","ENT",0.712771819305629,19
"2847","MARRIED TO JONAS","5","ENT",0.683171393528852,20
"2848","MARRIED TO JONAS","5","ENT",-1,100
"2849","MARRIED TO JONAS","5","ENT",-0.644191542421076,59
"2850","MARRIED TO JONAS","5","ENT",-0.667481213778723,60
"2851","MARRIED TO JONAS","5","ENT",-0.689813393412486,61
"2852","MARRIED TO JONAS","5","ENT",-0.711188383474954,62
"2853","MARRIED TO JONAS","5","ENT",-0.731609317483914,63
"2854","MARRIED TO JONAS","5","ENT",-0.751082061612881,64
"2855","MARRIED TO JONAS","5","ENT",-0.769615106216135,65
"2856","MARRIED TO JONAS","5","ENT",-0.787219448100512,66
"2857","MARRIED TO JONAS","5","ENT",-0.80390846409171,67
"2858","MARRIED TO JONAS","5","ENT",0.376398717250699,29
"2859","MARRIED TO JONAS","5","ENT",0.339134247812114,30
"2860","MARRIED TO JONAS","5","ENT",-0.848650147573461,70
"2861","MARRIED TO JONAS","5","ENT",-0.861854365824474,71
"2862","MARRIED TO JONAS","5","ENT",-0.874240883724621,72
"2863","MARRIED TO JONAS","5","ENT",0.187131134869004,34
"2864","MARRIED TO JONAS","5","ENT",0.148755649345637,35
"2865","MARRIED TO JONAS","5","ENT",0.110371795295905,36
"2866","MARRIED TO JONAS","5","ENT",0.0720482031353695,37
"2867","MARRIED TO JONAS","5","ENT",0.0338519803069595,38
"2868","MARRIED TO JONAS","5","ENT",-0.0041514705271164,39
"2869","MARRIED TO JONAS","5","ENT",-0.0418986253791593,40
"2870","MARRIED TO JONAS","5","ENT",-0.953329932428537,81
"2871","MARRIED TO JONAS","5","ENT",-0.959049151835228,82
"2872","MARRIED TO JONAS","5","ENT",-0.964263840234569,83
"2873","MARRIED TO JONAS","5","ENT",-0.969003243219584,84
"2874","MARRIED TO JONAS","5","ENT",-0.973295991392655,85
"2875","MARRIED TO JONAS","5","ENT",-0.97716994065983,86
"2876","MARRIED TO JONAS","5","ENT",-0.980652018086638,87
"2877","MARRIED TO JONAS","5","ENT",-0.983768073967393,88
"2878","MARRIED TO JONAS","5","ENT",-0.9865427407329,89
"2879","MARRIED TO JONAS","5","ENT",-0.988999299291993,90
"2880","MARRIED TO JONAS","5","ENT",-0.991159553370303,91
"2881","MARRIED TO JONAS","5","ENT",-0.993043712375547,92
"2882","MARRIED TO JONAS","5","ENT",-0.994670283282334,93
"2883","MARRIED TO JONAS","5","ENT",-0.996055971991067,94
"2884","MARRIED TO JONAS","5","ENT",-0.997215594575592,95
"2885","MARRIED TO JONAS","5","ENT",-0.998161998792305,96
"2886","MARRIED TO JONAS","5","ENT",-0.998905996180303,97
"2887","MARRIED TO JONAS","5","ENT",-0.999456305037465,98
"2888","MARRIED TO JONAS","5","ENT",-0.999819504511719,99
"2889","MARRIED TO JONAS","5","ENT",-0.619946997021317,58
"2890","MARRIED TO JONAS","5","ENT",-0.885834292463409,73
"2891","MARRIED TO JONAS","5","ENT",-0.896660486816446,74
"2892","MARRIED TO JONAS","5","ENT",-0.906746492242033,75
"2893","MARRIED TO JONAS","5","ENT",-0.916120289387712,76
"2894","MARRIED TO JONAS","5","ENT",-0.92481063676731,77
"2895","MARRIED TO JONAS","5","ENT",-0.93284689237436,78
"2896","MARRIED TO JONAS","5","ENT",-0.94025883499987,79
"2897","MARRIED TO JONAS","5","ENT",-0.94707648602167,80
"2898","MARRIED TO JONAS","5","ENT",-0.819697776476067,68
"2899","MARRIED TO JONAS","5","ENT",-0.83460511092946,69
"2900","MARRIED TO JONAS","5","ENT",-0.594753192889164,57
"2901","MARRIED TO MED ATL","5","BRVO",-0.600983627629883,35
"2902","MARRIED TO MED ATL","5","BRVO",-0.832301787961083,23
"2903","MARRIED TO MED ATL","5","BRVO",-0.816832491375354,24
"2904","MARRIED TO MED ATL","5","BRVO",-0.800664809408937,25
"2905","MARRIED TO MED ATL","5","BRVO",-0.783798893691853,26
"2906","MARRIED TO MED ATL","5","BRVO",-0.76623555367945,27
"2907","MARRIED TO MED ATL","5","BRVO",-0.74797631834773,28
"2908","MARRIED TO MED ATL","5","BRVO",-0.729023497055307,29
"2909","MARRIED TO MED ATL","5","BRVO",-0.709380239265717,30
"2910","MARRIED TO MED ATL","5","BRVO",-0.689050592826512,31
"2911","MARRIED TO MED ATL","5","BRVO",-0.337207465733153,45
"2912","MARRIED TO MED ATL","5","BRVO",-0.307829110814247,46
"2913","MARRIED TO MED ATL","5","BRVO",-0.277988916530686,47
"2914","MARRIED TO MED ATL","5","BRVO",-0.577318034497369,36
"2915","MARRIED TO MED ATL","5","BRVO",-0.553012213318399,37
"2916","MARRIED TO MED ATL","5","BRVO",-0.185959396051364,50
"2917","MARRIED TO MED ATL","5","BRVO",-0.154540885404031,51
"2918","MARRIED TO MED ATL","5","BRVO",-0.122801928132328,52
"2919","MARRIED TO MED ATL","5","BRVO",-0.0907748410535536,53
"2920","MARRIED TO MED ATL","5","BRVO",-0.0584932157086997,54
"2921","MARRIED TO MED ATL","5","BRVO",-0.0259918773790186,55
"2922","MARRIED TO MED ATL","5","BRVO",0.00669316099253736,56
"2923","MARRIED TO MED ATL","5","BRVO",0.0395247498834312,57
"2924","MARRIED TO MED ATL","5","BRVO",0.0724646591653868,58
"2925","MARRIED TO MED ATL","5","BRVO",0.105473638838535,59
"2926","MARRIED TO MED ATL","5","BRVO",0.13851148437518,60
"2927","MARRIED TO MED ATL","5","BRVO",-0.247712393505622,48
"2928","MARRIED TO MED ATL","5","BRVO",-0.217026453797508,49
"2929","MARRIED TO MED ATL","5","BRVO",0.237383347992916,63
"2930","MARRIED TO MED ATL","5","BRVO",0.270118051429848,64
"2931","MARRIED TO MED ATL","5","BRVO",0.302668867014672,65
"2932","MARRIED TO MED ATL","5","BRVO",0.334991469816265,66
"2933","MARRIED TO MED ATL","5","BRVO",0.36704115040862,67
"2934","MARRIED TO MED ATL","5","BRVO",0.398772909552519,68
"2935","MARRIED TO MED ATL","5","BRVO",0.430141555369882,69
"2936","MARRIED TO MED ATL","5","BRVO",0.461101802706792,70
"2937","MARRIED TO MED ATL","5","BRVO",0.491608374370869,71
"2938","MARRIED TO MED ATL","5","BRVO",-0.668039560505333,32
"2939","MARRIED TO MED ATL","5","BRVO",-0.646353154488251,33
"2940","MARRIED TO MED ATL","5","BRVO",-0.623998448552092,34
"2941","MARRIED TO MED ATL","5","BRVO",0.551080039671707,73
"2942","MARRIED TO MED ATL","5","BRVO",0.57995554959572,74
"2943","MARRIED TO MED ATL","5","BRVO",0.608198426747731,75
"2944","MARRIED TO MED ATL","5","BRVO",-0.528077949797955,38
"2945","MARRIED TO MED ATL","5","BRVO",-0.502528307703669,39
"2946","MARRIED TO MED ATL","5","BRVO",-0.476377661529745,40
"2947","MARRIED TO MED ATL","5","BRVO",-0.449641725091284,41
"2948","MARRIED TO MED ATL","5","BRVO",-0.422337575851917,42
"2949","MARRIED TO MED ATL","5","BRVO",-0.394483674803579,43
"2950","MARRIED TO MED ATL","5","BRVO",-0.366099881733772,44
"2951","MARRIED TO MED ATL","5","BRVO",0.806285347173768,83
"2952","MARRIED TO MED ATL","5","BRVO",0.826967196918321,84
"2953","MARRIED TO MED ATL","5","BRVO",0.846620609692549,85
"2954","MARRIED TO MED ATL","5","BRVO",0.865212819876942,86
"2955","MARRIED TO MED ATL","5","BRVO",0.882712668285318,87
"2956","MARRIED TO MED ATL","5","BRVO",0.899090683474041,88
"2957","MARRIED TO MED ATL","5","BRVO",0.914319158979336,89
"2958","MARRIED TO MED ATL","5","BRVO",0.928372226216547,90
"2959","MARRIED TO MED ATL","5","BRVO",0.941225922789492,91
"2960","MARRIED TO MED ATL","5","BRVO",0.952858255973737,92
"2961","MARRIED TO MED ATL","5","BRVO",0.963249261153915,93
"2962","MARRIED TO MED ATL","5","BRVO",0.972381055012446,94
"2963","MARRIED TO MED ATL","5","BRVO",0.980237883285008,95
"2964","MARRIED TO MED ATL","5","BRVO",0.98680616291681,96
"2965","MARRIED TO MED ATL","5","BRVO",0.992074518473071,97
"2966","MARRIED TO MED ATL","5","BRVO",0.996033812676971,98
"2967","MARRIED TO MED ATL","5","BRVO",0.171537106503581,61
"2968","MARRIED TO MED ATL","5","BRVO",0.204508605244168,62
"2969","MARRIED TO MED ATL","5","BRVO",-0.847073143140231,22
"2970","MARRIED TO MED ATL","5","BRVO",-0.861147534051476,21
"2971","MARRIED TO MED ATL","5","BRVO",0.635764994897664,76
"2972","MARRIED TO MED ATL","5","BRVO",0.662612214003689,77
"2973","MARRIED TO MED ATL","5","BRVO",0.688697785181711,78
"2974","MARRIED TO MED ATL","5","BRVO",0.713980254820128,79
"2975","MARRIED TO MED ATL","5","BRVO",0.738419117490924,80
"2976","MARRIED TO MED ATL","5","BRVO",0.761974917310854,81
"2977","MARRIED TO MED ATL","5","BRVO",0.784609347410452,82
"2978","MARRIED TO MED ATL","5","BRVO",-1,1
"2979","MARRIED TO MED ATL","5","BRVO",-0.999349070494243,2
"2980","MARRIED TO MED ATL","5","BRVO",0.521616103920012,72
"2981","MARRIED TO MED ATL","5","BRVO",-0.996092667689085,4
"2982","MARRIED TO MED ATL","5","BRVO",-0.99348545617894,5
"2983","MARRIED TO MED ATL","5","BRVO",-0.990223859999788,6
"2984","MARRIED TO MED ATL","5","BRVO",-0.986306204617506,7
"2985","MARRIED TO MED ATL","5","BRVO",-0.981730526971116,8
"2986","MARRIED TO MED ATL","5","BRVO",-0.976494600415753,9
"2987","MARRIED TO MED ATL","5","BRVO",-0.970595963528788,10
"2988","MARRIED TO MED ATL","5","BRVO",-0.964031952645782,11
"2989","MARRIED TO MED ATL","5","BRVO",-0.956799737975234,12
"2990","MARRIED TO MED ATL","5","BRVO",-0.948896363124394,13
"2991","MARRIED TO MED ATL","5","BRVO",-0.940318787852165,14
"2992","MARRIED TO MED ATL","5","BRVO",-0.931063933849643,15
"2993","MARRIED TO MED ATL","5","BRVO",-0.998046859573189,3
"2994","MARRIED TO MED ATL","5","BRVO",-0.91051018023025,17
"2995","MARRIED TO MED ATL","5","BRVO",-0.899205383693432,18
"2996","MARRIED TO MED ATL","5","BRVO",-0.8872116237304,19
"2997","MARRIED TO MED ATL","5","BRVO",-0.874526408646531,20
"2998","MARRIED TO MED ATL","5","BRVO",-0.921128733334331,16
"2999","MARRIED TO MED ATL","5","BRVO",0.998677170968682,99
"3000","MARRIED TO MED ATL","5","BRVO",1,100
"3001","MR ROBOT","5","USA",0.646871877413078,32
"3002","MR ROBOT","5","USA",0.6865861466517,33
"3003","MR ROBOT","5","USA",0.795053493520662,36
"3004","MR ROBOT","5","USA",0.82709228569552,37
"3005","MR ROBOT","5","USA",0.724636417710536,34
"3006","MR ROBOT","5","USA",0.605674283261855,31
"3007","MR ROBOT","5","USA",-0.390181897545311,1
"3008","MR ROBOT","5","USA",-0.387165531549872,2
"3009","MR ROBOT","5","USA",0.856812398504603,38
"3010","MR ROBOT","5","USA",0.760848118974755,35
"3011","MR ROBOT","5","USA",0.367917750052059,68
"3012","MR ROBOT","5","USA",0.312026515295778,69
"3013","MR ROBOT","5","USA",0.254982407572937,70
"3014","MR ROBOT","5","USA",0.196987103738859,71
"3015","MR ROBOT","5","USA",0.138246546741206,72
"3016","MR ROBOT","5","USA",0.0789701554942845,73
"3017","MR ROBOT","5","USA",0.0193700205075673,74
"3018","MR ROBOT","5","USA",-0.0403399115789738,75
"3019","MR ROBOT","5","USA",-0.0999446613557066,76
"3020","MR ROBOT","5","USA",-0.159229044671607,77
"3021","MR ROBOT","5","USA",0.88407051918646,39
"3022","MR ROBOT","5","USA",-0.381145594365314,3
"3023","MR ROBOT","5","USA",0.563179402457636,30
"3024","MR ROBOT","5","USA",0.949783722150007,42
"3025","MR ROBOT","5","USA",-0.372147624230126,4
"3026","MR ROBOT","5","USA",-0.360209800270261,5
"3027","MR ROBOT","5","USA",-0.34538278919033,6
"3028","MR ROBOT","5","USA",-0.327729541808326,7
"3029","MR ROBOT","5","USA",-0.307325040240323,8
"3030","MR ROBOT","5","USA",-0.284255996737211,9
"3031","MR ROBOT","5","USA",-0.258620505367207,10
"3032","MR ROBOT","5","USA",-0.230527647924801,11
"3033","MR ROBOT","5","USA",-0.200097055628311,12
"3034","MR ROBOT","5","USA",-0.167458428343551,13
"3035","MR ROBOT","5","USA",0.908732710482544,40
"3036","MR ROBOT","5","USA",0.930674965242409,41
"3037","MR ROBOT","5","USA",-0.0577311494110037,16
"3038","MR ROBOT","5","USA",-0.0177397138875998,17
"3039","MR ROBOT","5","USA",0.0236797745623381,18
"3040","MR ROBOT","5","USA",0.0663494193131819,19
"3041","MR ROBOT","5","USA",0.110085630498927,20
"3042","MR ROBOT","5","USA",0.154699864551442,21
"3043","MR ROBOT","5","USA",0.19999938402343,22
