"","Show_Name","s1_cluster","Network","dct_values","period"
"453","BLOOD SWEAT HEELS","2","BRVO",0.563640610910036,29
"454","BLOOD SWEAT HEELS","2","BRVO",0.535732911689239,30
"455","BLOOD SWEAT HEELS","2","BRVO",0.507288370017365,31
"456","BLOOD SWEAT HEELS","2","BRVO",0.478344014446189,32
"457","BLOOD SWEAT HEELS","2","BRVO",0.448937166364264,33
"458","BLOOD SWEAT HEELS","2","BRVO",0.419105368606109,34
"459","BLOOD SWEAT HEELS","2","BRVO",0.388886314770215,35
"460","BLOOD SWEAT HEELS","2","BRVO",0.358317779448337,36
"461","BLOOD SWEAT HEELS","2","BRVO",0.327437549563492,37
"462","BLOOD SWEAT HEELS","2","BRVO",0.296283357008261,38
"463","BLOOD SWEAT HEELS","2","BRVO",0.264892812768558,39
"464","BLOOD SWEAT HEELS","2","BRVO",0.233303342710904,40
"465","BLOOD SWEAT HEELS","2","BRVO",0.201552125203507,41
"466","BLOOD SWEAT HEELS","2","BRVO",0.169676030733115,42
"467","BLOOD SWEAT HEELS","2","BRVO",0.137711563670762,43
"468","BLOOD SWEAT HEELS","2","BRVO",0.105694806330071,44
"469","BLOOD SWEAT HEELS","2","BRVO",0.0736613654519347,45
"470","BLOOD SWEAT HEELS","2","BRVO",0.0416463212390672,46
"471","BLOOD SWEAT HEELS","2","BRVO",0.00968417905315544,47
"472","BLOOD SWEAT HEELS","2","BRVO",0.966993901461953,8
"473","BLOOD SWEAT HEELS","2","BRVO",0.957647408892573,9
"474","BLOOD SWEAT HEELS","2","BRVO",0.947176826774583,10
"475","BLOOD SWEAT HEELS","2","BRVO",0.935597534822642,11
"476","BLOOD SWEAT HEELS","2","BRVO",0.922926496268364,12
"477","BLOOD SWEAT HEELS","2","BRVO",0.90918221927211,13
"478","BLOOD SWEAT HEELS","2","BRVO",0.894384714965094,14
"479","BLOOD SWEAT HEELS","2","BRVO",0.878555452256695,15
"480","BLOOD SWEAT HEELS","2","BRVO",0.861717309552016,16
"481","BLOOD SWEAT HEELS","2","BRVO",0.843894523534251,17
"482","BLOOD SWEAT HEELS","2","BRVO",0.82511263517544,18
"483","BLOOD SWEAT HEELS","2","BRVO",0.805398433147565,19
"484","BLOOD SWEAT HEELS","2","BRVO",-0.386601084262956,60
"485","BLOOD SWEAT HEELS","2","BRVO",-0.414611425322422,61
"486","BLOOD SWEAT HEELS","2","BRVO",-0.442144100179281,62
"487","BLOOD SWEAT HEELS","2","BRVO",-0.469177940782612,63
"488","BLOOD SWEAT HEELS","2","BRVO",-0.495692715184757,64
"489","BLOOD SWEAT HEELS","2","BRVO",-0.116967851237948,51
"490","BLOOD SWEAT HEELS","2","BRVO",-0.148171048038164,52
"491","BLOOD SWEAT HEELS","2","BRVO",-0.179128728575768,53
"492","BLOOD SWEAT HEELS","2","BRVO",-0.209811521768832,54
"493","BLOOD SWEAT HEELS","2","BRVO",-0.240190912196163,55
"494","BLOOD SWEAT HEELS","2","BRVO",-0.270239261273759,56
"495","BLOOD SWEAT HEELS","2","BRVO",-0.299929825287134,57
"496","BLOOD SWEAT HEELS","2","BRVO",-0.329236770298202,58
"497","BLOOD SWEAT HEELS","2","BRVO",-0.358135183957339,59
"498","BLOOD SWEAT HEELS","2","BRVO",-0.0221911761236983,48
"499","BLOOD SWEAT HEELS","2","BRVO",-0.0539465223729807,49
"500","BLOOD SWEAT HEELS","2","BRVO",-0.0855493405906179,50
"501","BOTCHED","1","ENT",0.187901326176243,30
"502","BOTCHED","1","ENT",0.566714636701293,21
"503","BOTCHED","1","ENT",0.527826686632141,22
"504","BOTCHED","1","ENT",0.48790159982178,23
"505","BOTCHED","1","ENT",0.447038967732103,24
"506","BOTCHED","1","ENT",0.405339909251741,25
"507","BOTCHED","1","ENT",0.362906730984083,26
"508","BOTCHED","1","ENT",0.319842584933477,27
"509","BOTCHED","1","ENT",0.276251124879935,28
"510","BOTCHED","1","ENT",0.232236162735834,29
"511","BOTCHED","1","ENT",-0.372776395269704,43
"512","BOTCHED","1","ENT",0.14334971882762,31
"513","BOTCHED","1","ENT",0.0986835842876832,32
"514","BOTCHED","1","ENT",0.0540039752324482,33
"515","BOTCHED","1","ENT",0.00941042884463372,34
"516","BOTCHED","1","ENT",-0.0349993502288752,35
"517","BOTCHED","1","ENT",-0.0791297982140905,36
"518","BOTCHED","1","ENT",-0.122887790700888,37
"519","BOTCHED","1","ENT",-0.166182930187476,38
"520","BOTCHED","1","ENT",-0.20892782162252,39
"521","BOTCHED","1","ENT",-0.251038334937583,40
"522","BOTCHED","1","ENT",-0.292433853615145,41
"523","BOTCHED","1","ENT",-0.333037508393515,42
"524","BOTCHED","1","ENT",0.742260391317949,16
"525","BOTCHED","1","ENT",0.709975352372987,17
"526","BOTCHED","1","ENT",0.676189678312285,18
"527","BOTCHED","1","ENT",0.640990407717589,19
"528","BOTCHED","1","ENT",0.604467721822134,20
"529","BOTCHED","1","ENT",-0.95619202592822,100
"530","BOTCHED","1","ENT",-0.867704162806337,60
"531","BOTCHED","1","ENT",-0.884761186291545,61
"532","BOTCHED","1","ENT",-0.900477807195253,62
"533","BOTCHED","1","ENT",-0.914877573635063,63
"534","BOTCHED","1","ENT",-0.927988220801242,64
"535","BOTCHED","1","ENT",-0.939841478043658,65
"536","BOTCHED","1","ENT",-0.950472861274644,66
"537","BOTCHED","1","ENT",-0.959921451588392,67
"538","BOTCHED","1","ENT",-0.968229661050703,68
"539","BOTCHED","1","ENT",-0.975442986662342,69
"540","BOTCHED","1","ENT",-0.981609753544626,70
"541","BOTCHED","1","ENT",-0.986780848436996,71
"542","BOTCHED","1","ENT",-0.991009444633152,72
"543","BOTCHED","1","ENT",-0.994350719514556,73
"544","BOTCHED","1","ENT",-0.996861565867722,74
"545","BOTCHED","1","ENT",-0.998600298194601,75
"546","BOTCHED","1","ENT",-0.999626355243364,76
"547","BOTCHED","1","ENT",-1,77
"548","BOTCHED","1","ENT",-0.999782018389301,78
"549","BOTCHED","1","ENT",-0.999033417936963,79
"550","BOTCHED","1","ENT",1,1
"551","BOTCHED","1","ENT",0.997734749995393,2
"552","BOTCHED","1","ENT",0.993210333039976,3
"553","BOTCHED","1","ENT",0.986438894053677,4
"554","BOTCHED","1","ENT",0.97743859752806,5
"555","BOTCHED","1","ENT",0.966233564286356,6
"556","BOTCHED","1","ENT",0.952853787539267,7
"557","BOTCHED","1","ENT",0.937335028556711,8
"558","BOTCHED","1","ENT",0.919718692353422,9
"559","BOTCHED","1","ENT",0.900051683862387,10
"560","BOTCHED","1","ENT",0.878386245144427,11
"561","BOTCHED","1","ENT",0.85477977425435,12
"562","BOTCHED","1","ENT",0.829294626453824,13
"563","BOTCHED","1","ENT",0.80199789852811,14
"564","BOTCHED","1","ENT",0.772961197027849,15
"565","BOTCHED","1","ENT",-0.761802872721149,55
"566","BOTCHED","1","ENT",-0.785757099412971,56
"567","BOTCHED","1","ENT",-0.80832161196892,57
"568","BOTCHED","1","ENT",-0.829496698984982,58
"569","BOTCHED","1","ENT",-0.849287553079993,59
"570","BOTCHED","1","ENT",-0.486138998393315,46
"571","BOTCHED","1","ENT",-0.521775766790733,47
"572","BOTCHED","1","ENT",-0.556249164943852,48
"573","BOTCHED","1","ENT",-0.589513689871911,49
"574","BOTCHED","1","ENT",-0.621528833638249,50
"575","BOTCHED","1","ENT",-0.652259153635673,51
"576","BOTCHED","1","ENT",-0.681674322748462,52
"577","BOTCHED","1","ENT",-0.997815127642681,80
"578","BOTCHED","1","ENT",-0.996187700307268,81
"579","BOTCHED","1","ENT",-0.99421101854507,82
"580","BOTCHED","1","ENT",-0.991944005696171,83
"581","BOTCHED","1","ENT",-0.411581777024096,44
"582","BOTCHED","1","ENT",-0.449389267556712,45
"583","BOTCHED","1","ENT",-0.956526750577161,99
"584","BOTCHED","1","ENT",-0.983969933972241,86
"585","BOTCHED","1","ENT",-0.981101900228122,87
"586","BOTCHED","1","ENT",-0.978214135833426,88
"587","BOTCHED","1","ENT",-0.975354158638718,89
"588","BOTCHED","1","ENT",-0.97256673711744,90
"589","BOTCHED","1","ENT",-0.969893680643047,91
"590","BOTCHED","1","ENT",-0.709749159281567,53
"591","BOTCHED","1","ENT",-0.736463636627481,54
"592","BOTCHED","1","ENT",-0.961067210518815,95
"593","BOTCHED","1","ENT",-0.959476739615737,96
"594","BOTCHED","1","ENT",-0.958179503837605,97
"595","BOTCHED","1","ENT",-0.957192022016697,98
"596","BOTCHED","1","ENT",-0.98676819301657,85
"597","BOTCHED","1","ENT",-0.96293041174839,94
"598","BOTCHED","1","ENT",-0.967373644082055,92
"599","BOTCHED","1","ENT",-0.965041947504164,93
"600","BOTCHED","1","ENT",-0.989444342831369,84
"601","BOTCHED POST OP","2","ENT",0.995430414814848,3
"602","BOTCHED POST OP","2","ENT",0.998475773406585,2
"603","BOTCHED POST OP","2","ENT",0.968207080964847,7
"604","BOTCHED POST OP","2","ENT",0.990870104084525,4
"605","BOTCHED POST OP","2","ENT",0.97724465098018,6
"606","BOTCHED POST OP","2","ENT",0.917683452531409,11
"607","BOTCHED POST OP","2","ENT",0.901585878599243,12
"608","BOTCHED POST OP","2","ENT",0.984804087713087,5
"609","BOTCHED POST OP","2","ENT",1,1
"610","BOTCHED POST OP","2","ENT",0.845474371923189,15
"611","BOTCHED POST OP","2","ENT",0.824287278759913,16
"612","BOTCHED POST OP","2","ENT",0.801925724898766,17
"613","BOTCHED POST OP","2","ENT",0.7784331637549,18
"614","BOTCHED POST OP","2","ENT",0.75385497487368,19
"615","BOTCHED POST OP","2","ENT",0.728238331552143,20
"616","BOTCHED POST OP","2","ENT",0.957709620570104,8
"617","BOTCHED POST OP","2","ENT",0.945773413722183,9
"618","BOTCHED POST OP","2","ENT",0.932422441943709,10
"619","BOTCHED POST OP","2","ENT",-0.256603655162687,50
"620","BOTCHED POST OP","2","ENT",-0.288022165810017,51
"621","BOTCHED POST OP","2","ENT",0.884161751277274,13
"622","BOTCHED POST OP","2","ENT",0.865445604384787,14
"623","BOTCHED POST OP","2","ENT",0.0452521954623122,41
"624","BOTCHED POST OP","2","ENT",0.0104957113314381,42
"625","BOTCHED POST OP","2","ENT",-0.0240584700094563,43
"626","BOTCHED POST OP","2","ENT",-0.0583640458276187,44
"627","BOTCHED POST OP","2","ENT",-0.0923763764612854,45
"628","BOTCHED POST OP","2","ENT",-0.126052571933948,46
"629","BOTCHED POST OP","2","ENT",-0.159351571078804,47
"630","BOTCHED POST OP","2","ENT",-0.192234212950085,48
"631","BOTCHED POST OP","2","ENT",-0.224663300328882,49
"632","BOTCHED POST OP","2","ENT",-0.615211787359844,63
"633","BOTCHED POST OP","2","ENT",-0.637807919176518,64
"634","BOTCHED POST OP","2","ENT",-0.318887825994066,52
"635","BOTCHED POST OP","2","ENT",-0.349171765402155,53
"636","BOTCHED POST OP","2","ENT",-0.378847271900791,54
"637","BOTCHED POST OP","2","ENT",-0.407889805369177,55
"638","BOTCHED POST OP","2","ENT",-0.436277003186979,56
"639","BOTCHED POST OP","2","ENT",-0.463988677444823,57
"640","BOTCHED POST OP","2","ENT",-0.491006803978421,58
"641","BOTCHED POST OP","2","ENT",-0.517315503359016,59
"642","BOTCHED POST OP","2","ENT",-0.542901014004151,60
"643","BOTCHED POST OP","2","ENT",-0.567751657603257,61
"644","BOTCHED POST OP","2","ENT",-0.591857797082228,62
"645","BOTCHED POST OP","2","ENT",0.220344545209774,36
"646","BOTCHED POST OP","2","ENT",0.185322345571731,37
"647","BOTCHED POST OP","2","ENT",0.150249510431029,38
"648","BOTCHED POST OP","2","ENT",0.11517911586561,39
"649","BOTCHED POST OP","2","ENT",0.0801631104300689,40
"650","BOTCHED POST OP","2","ENT",-0.897934587703013,80
"651","BOTCHED POST OP","2","ENT",-0.908262994405246,81
"652","BOTCHED POST OP","2","ENT",-0.917965996267178,82
"653","BOTCHED POST OP","2","ENT",-0.927057567112302,83
"654","BOTCHED POST OP","2","ENT",-0.935551652249806,84
"655","BOTCHED POST OP","2","ENT",-0.943462064266969,85
"656","BOTCHED POST OP","2","ENT",-0.9508023818034,86
"657","BOTCHED POST OP","2","ENT",-0.957585851752702,87
"658","BOTCHED POST OP","2","ENT",-0.963825295321161,88
"659","BOTCHED POST OP","2","ENT",-0.969533018355327,89
"660","BOTCHED POST OP","2","ENT",-0.974720726330923,90
"661","BOTCHED POST OP","2","ENT",-0.979399444374573,91
"662","BOTCHED POST OP","2","ENT",-0.983579442667307,92
"663","BOTCHED POST OP","2","ENT",-0.98727016755493,93
"664","BOTCHED POST OP","2","ENT",-0.990480178665108,94
"665","BOTCHED POST OP","2","ENT",-0.993217092304619,95
"666","BOTCHED POST OP","2","ENT",-0.995487531382664,96
"667","BOTCHED POST OP","2","ENT",-0.997297082077634,97
"668","BOTCHED POST OP","2","ENT",-0.998650257435311,98
"669","BOTCHED POST OP","2","ENT",-0.99955046805634,99
"670","BOTCHED POST OP","2","ENT",-1,100
"671","BOTCHED POST OP","2","ENT",0.701632063839386,21
"672","BOTCHED POST OP","2","ENT",0.674086517408026,22
"673","BOTCHED POST OP","2","ENT",0.645653408802798,23
"674","BOTCHED POST OP","2","ENT",0.616385677584331,24
"675","BOTCHED POST OP","2","ENT",0.586337335896118,25
"676","BOTCHED POST OP","2","ENT",0.555563315990626,26
"677","BOTCHED POST OP","2","ENT",0.524119316256422,27
"678","BOTCHED POST OP","2","ENT",0.492061646291968,28
"679","BOTCHED POST OP","2","ENT",0.459447071573462,29
"680","BOTCHED POST OP","2","ENT",0.426332658263755,30
"681","BOTCHED POST OP","2","ENT",0.392775618706853,31
"682","BOTCHED POST OP","2","ENT",0.358833158148005,32
"683","BOTCHED POST OP","2","ENT",0.324562323212734,33
"684","BOTCHED POST OP","2","ENT",0.290019852669526,34
"685","BOTCHED POST OP","2","ENT",0.25526203099025,35
"686","BOTCHED POST OP","2","ENT",-0.850092468410486,76
"687","BOTCHED POST OP","2","ENT",-0.863059027794711,77
"688","BOTCHED POST OP","2","ENT",-0.875346164339998,78
"689","BOTCHED POST OP","2","ENT",-0.886966880552334,79
"690","BOTCHED POST OP","2","ENT",-0.680713066455896,66
"691","BOTCHED POST OP","2","ENT",-0.70101974629119,67
"692","BOTCHED POST OP","2","ENT",-0.720563740828035,68
"693","BOTCHED POST OP","2","ENT",-0.739347957727211,69
"694","BOTCHED POST OP","2","ENT",-0.757376776826453,70
"695","BOTCHED POST OP","2","ENT",-0.774655955372831,71
"696","BOTCHED POST OP","2","ENT",-0.791192529401857,72
"697","BOTCHED POST OP","2","ENT",-0.80699471172747,73
"698","BOTCHED POST OP","2","ENT",-0.822071787018745,74
"699","BOTCHED POST OP","2","ENT",-0.83643400444896,75
"700","BOTCHED POST OP","2","ENT",-0.659642356302266,65
"701","BURNING LOVE","3","ENT",0.543345330801614,31
"702","BURNING LOVE","3","ENT",0.588778866754723,32
"703","BURNING LOVE","3","ENT",0.0512523715799222,21
"704","BURNING LOVE","3","ENT",0.100390863682171,22
"705","BURNING LOVE","3","ENT",0.150109359771422,23
"706","BURNING LOVE","3","ENT",0.200197923332473,24
"707","BURNING LOVE","3","ENT",0.250444643184834,25
"708","BURNING LOVE","3","ENT",0.300636483847071,26
"709","BURNING LOVE","3","ENT",0.350560140831831,27
"710","BURNING LOVE","3","ENT",0.400002897481728,28
"711","BURNING LOVE","3","ENT",0.448753479949719,29
"712","BURNING LOVE","3","ENT",0.496602906934495,30
"713","BURNING LOVE","3","ENT",-0.587828961736179,85
"714","BURNING LOVE","3","ENT",-0.635897146101914,86
"715","BURNING LOVE","3","ENT",0.632706406767937,33
"716","BURNING LOVE","3","ENT",0.674936415050206,34
"717","BURNING LOVE","3","ENT",0.715283701884975,35
"718","BURNING LOVE","3","ENT",0.753570172773476,36
"719","BURNING LOVE","3","ENT",0.789625549907048,37
"720","BURNING LOVE","3","ENT",0.823288063102819,38
"721","BURNING LOVE","3","ENT",0.854405107457259,39
"722","BURNING LOVE","3","ENT",0.882833865103158,40
"723","BURNING LOVE","3","ENT",0.908441888597031,41
"724","BURNING LOVE","3","ENT",-0.485412971099953,83
"725","BURNING LOVE","3","ENT",-0.537604956192958,84
"726","BURNING LOVE","3","ENT",0.842633165769781,58
"727","BURNING LOVE","3","ENT",0.808931437874924,59
"728","BURNING LOVE","3","ENT",0.772297893307652,60
"729","BURNING LOVE","3","ENT",0.732856437951029,61
"730","BURNING LOVE","3","ENT",0.690742258055982,62
"731","BURNING LOVE","3","ENT",0.6461013069255,63
"732","BURNING LOVE","3","ENT",0.599089748890016,64
"733","BURNING LOVE","3","ENT",0.549873362748671,65
"734","BURNING LOVE","3","ENT",0.498626907011274,66
"735","BURNING LOVE","3","ENT",0.44553344942686,67
"736","BURNING LOVE","3","ENT",0.390783663425861,68
"737","BURNING LOVE","3","ENT",0.334575094233909,69
"738","BURNING LOVE","3","ENT",0.277111397535147,70
"739","BURNING LOVE","3","ENT",0.218601553671694,71
"740","BURNING LOVE","3","ENT",0.159259060462746,72
"741","BURNING LOVE","3","ENT",0.0993011078115307,73
"742","BURNING LOVE","3","ENT",0.0389477373406477,74
"743","BURNING LOVE","3","ENT",-0.0215790096442744,75
"744","BURNING LOVE","3","ENT",-0.0820559525161435,76
"745","BURNING LOVE","3","ENT",-0.142259636633465,77
"746","BURNING LOVE","3","ENT",-0.201967200193192,78
"747","BURNING LOVE","3","ENT",-0.260957239223151,79
"748","BURNING LOVE","3","ENT",-0.319010667314626,80
"749","BURNING LOVE","3","ENT",-0.37591156671603,81
"750","BURNING LOVE","3","ENT",-0.431448027442102,82
"751","BURNING LOVE","3","ENT",-0.537045813580172,1
"752","BURNING LOVE","3","ENT",-0.533799778317712,2
"753","BURNING LOVE","3","ENT",-0.527321194516447,3
"754","BURNING LOVE","3","ENT",-0.517636981730529,4
"755","BURNING LOVE","3","ENT",-0.504787384771601,5
"756","BURNING LOVE","3","ENT",-0.488825812881846,6
"757","BURNING LOVE","3","ENT",-0.469818626289757,7
"758","BURNING LOVE","3","ENT",-0.447844870993605,8
"759","BURNING LOVE","3","ENT",-0.422995962822609,9
"760","BURNING LOVE","3","ENT",-0.395375322026572,10
"761","BURNING LOVE","3","ENT",-0.365097959840677,11
"762","BURNING LOVE","3","ENT",-0.332290018662286,12
"763","BURNING LOVE","3","ENT",-0.297088267660328,13
"764","BURNING LOVE","3","ENT",-0.259639555814317,14
"765","BURNING LOVE","3","ENT",-0.220100224548744,15
"766","BURNING LOVE","3","ENT",-0.178635482288583,16
"767","BURNING LOVE","3","ENT",-0.135418743412621,17
"768","BURNING LOVE","3","ENT",-0.0906309342223598,18
"769","BURNING LOVE","3","ENT",-0.0444597686750423,19
"770","BURNING LOVE","3","ENT",0.00290100325075571,20
"771","BURNING LOVE","3","ENT",0.99687175809952,47
"772","BURNING LOVE","3","ENT",1,48
"773","BURNING LOVE","3","ENT",0.999676923673967,49
"774","BURNING LOVE","3","ENT",0.995882321984644,50
"775","BURNING LOVE","3","ENT",0.988609656467017,51
"776","BURNING LOVE","3","ENT",0.977866104363909,52
"777","BURNING LOVE","3","ENT",0.963672551542916,53
"778","BURNING LOVE","3","ENT",0.946063531301173,54
"779","BURNING LOVE","3","ENT",0.931107643615064,42
"780","BURNING LOVE","3","ENT",0.950721008796131,43
"781","BURNING LOVE","3","ENT",0.967183730739262,44
"782","BURNING LOVE","3","ENT",0.980409832339806,45
"783","BURNING LOVE","3","ENT",0.990325972832418,46
"784","BURNING LOVE","3","ENT",-0.681629578111258,87
"785","BURNING LOVE","3","ENT",-0.724854937496506,88
"786","BURNING LOVE","3","ENT",-0.765411181979469,89
"787","BURNING LOVE","3","ENT",-0.803146178342023,90
"788","BURNING LOVE","3","ENT",-0.837918295006622,91
"789","BURNING LOVE","3","ENT",-0.869596953795892,92
"790","BURNING LOVE","3","ENT",-0.898063138700821,93
"791","BURNING LOVE","3","ENT",-0.923209859656189,94
"792","BURNING LOVE","3","ENT",0.925087109278507,55
"793","BURNING LOVE","3","ENT",0.900804714912276,56
"794","BURNING LOVE","3","ENT",0.87329092007817,57
"795","BURNING LOVE","3","ENT",-0.996297084848678,99
"796","BURNING LOVE","3","ENT",-1,100
"797","BURNING LOVE","3","ENT",-0.94494256949875,95
"798","BURNING LOVE","3","ENT",-0.963179532467837,96
"799","BURNING LOVE","3","ENT",-0.977852142798678,97
"800","BURNING LOVE","3","ENT",-0.988905192154984,98
"801","CHRISLEY KNOWS BEST","3","USA",0.165413467468371,33
"802","CHRISLEY KNOWS BEST","3","USA",0.21642368438308,34
"803","CHRISLEY KNOWS BEST","3","USA",0.266704051393425,35
"804","CHRISLEY KNOWS BEST","3","USA",0.316118614620512,36
"805","CHRISLEY KNOWS BEST","3","USA",0.364535885201098,37
"806","CHRISLEY KNOWS BEST","3","USA",0.411829295519748,38
"807","CHRISLEY KNOWS BEST","3","USA",0.457877635046622,39
"808","CHRISLEY KNOWS BEST","3","USA",-1,1
"809","CHRISLEY KNOWS BEST","3","USA",-0.956435013807567,6
"810","CHRISLEY KNOWS BEST","3","USA",-0.939202944524969,7
"811","CHRISLEY KNOWS BEST","3","USA",-0.919237950663636,8
"812","CHRISLEY KNOWS BEST","3","USA",-0.896603271545997,9
"813","CHRISLEY KNOWS BEST","3","USA",-0.871370504578316,10
"814","CHRISLEY KNOWS BEST","3","USA",-0.843619340187125,11
"815","CHRISLEY KNOWS BEST","3","USA",-0.813437266948294,12
"816","CHRISLEY KNOWS BEST","3","USA",-0.780919248053102,13
"817","CHRISLEY KNOWS BEST","3","USA",-0.746167370366682,14
"818","CHRISLEY KNOWS BEST","3","USA",-0.997074013336515,2
"819","CHRISLEY KNOWS BEST","3","USA",-0.991231347987558,3
"820","CHRISLEY KNOWS BEST","3","USA",-0.982490585384984,4
"821","CHRISLEY KNOWS BEST","3","USA",-0.97087951150023,5
"822","CHRISLEY KNOWS BEST","3","USA",0.665625998950761,44
"823","CHRISLEY KNOWS BEST","3","USA",0.113813344655968,32
"824","CHRISLEY KNOWS BEST","3","USA",0.915853522800702,72
"825","CHRISLEY KNOWS BEST","3","USA",0.900479180451438,73
"826","CHRISLEY KNOWS BEST","3","USA",0.884273825239853,74
"827","CHRISLEY KNOWS BEST","3","USA",0.86735489444189,75
"828","CHRISLEY KNOWS BEST","3","USA",0.849841134056101,76
"829","CHRISLEY KNOWS BEST","3","USA",0.831852078874671,77
"830","CHRISLEY KNOWS BEST","3","USA",0.813507530979715,78
"831","CHRISLEY KNOWS BEST","3","USA",0.502565464123656,40
"832","CHRISLEY KNOWS BEST","3","USA",0.545783504129862,41
"833","CHRISLEY KNOWS BEST","3","USA",0.587429002550472,42
"834","CHRISLEY KNOWS BEST","3","USA",0.627406071574551,43
"835","CHRISLEY KNOWS BEST","3","USA",0.97663972475306,57
"836","CHRISLEY KNOWS BEST","3","USA",0.702007529941243,45
"837","CHRISLEY KNOWS BEST","3","USA",0.736477119328034,46
"838","CHRISLEY KNOWS BEST","3","USA",0.768969152545316,47
