"","Show_Name","s1_cluster","Network","dct_values","period"
"450","BLOOD SWEAT HEELS","4","BRVO",0.633453231417654,26
"451","BLOOD SWEAT HEELS","4","BRVO",0.606746281983371,27
"452","BLOOD SWEAT HEELS","4","BRVO",0.579397601377167,28
"453","BLOOD SWEAT HEELS","4","BRVO",0.551445370845575,29
"454","BLOOD SWEAT HEELS","4","BRVO",0.522928256408964,30
"455","BLOOD SWEAT HEELS","4","BRVO",0.493885326972993,31
"456","BLOOD SWEAT HEELS","4","BRVO",0.464355972652565,32
"457","BLOOD SWEAT HEELS","4","BRVO",0.434379823559036,33
"458","BLOOD SWEAT HEELS","4","BRVO",0.403996669297929,34
"459","BLOOD SWEAT HEELS","4","BRVO",0.37324637941996,35
"460","BLOOD SWEAT HEELS","4","BRVO",0.342168825062845,36
"461","BLOOD SWEAT HEELS","4","BRVO",0.310803802015184,37
"462","BLOOD SWEAT HEELS","4","BRVO",0.279190955426689,38
"463","BLOOD SWEAT HEELS","4","BRVO",0.247369706381208,39
"464","BLOOD SWEAT HEELS","4","BRVO",0.215379180540357,40
"465","BLOOD SWEAT HEELS","4","BRVO",0.183258139056296,41
"466","BLOOD SWEAT HEELS","4","BRVO",0.151044911942052,42
"467","BLOOD SWEAT HEELS","4","BRVO",0.118777334077185,43
"468","BLOOD SWEAT HEELS","4","BRVO",0.0864926840151745,44
"469","BLOOD SWEAT HEELS","4","BRVO",0.0542276257470979,45
"470","BLOOD SWEAT HEELS","4","BRVO",0.0220181535636901,46
"471","BLOOD SWEAT HEELS","4","BRVO",-0.0101004598549868,47
"472","BLOOD SWEAT HEELS","4","BRVO",0.965907231069308,8
"473","BLOOD SWEAT HEELS","4","BRVO",0.956257627697413,9
"474","BLOOD SWEAT HEELS","4","BRVO",0.945449912935571,10
"475","BLOOD SWEAT HEELS","4","BRVO",0.933500797006966,11
"476","BLOOD SWEAT HEELS","4","BRVO",0.920428702669491,12
"477","BLOOD SWEAT HEELS","4","BRVO",0.906253720867458,13
"478","BLOOD SWEAT HEELS","4","BRVO",0.89099756252718,14
"479","BLOOD SWEAT HEELS","4","BRVO",0.874683506655964,15
"480","BLOOD SWEAT HEELS","4","BRVO",0.857336344916048,16
"481","BLOOD SWEAT HEELS","4","BRVO",0.838982322856209,17
"482","BLOOD SWEAT HEELS","4","BRVO",0.819649077994445,18
"483","BLOOD SWEAT HEELS","4","BRVO",0.799365574954966,19
"484","BLOOD SWEAT HEELS","4","BRVO",-0.404895070410168,60
"485","BLOOD SWEAT HEELS","4","BRVO",-0.432535587492969,61
"486","BLOOD SWEAT HEELS","4","BRVO",-0.459667206566631,62
"487","BLOOD SWEAT HEELS","4","BRVO",-0.486270342364183,63
"488","BLOOD SWEAT HEELS","4","BRVO",-0.512326462733066,64
"489","BLOOD SWEAT HEELS","4","BRVO",-0.136988751224171,51
"490","BLOOD SWEAT HEELS","4","BRVO",-0.168152441351604,52
"491","BLOOD SWEAT HEELS","4","BRVO",-0.19903126445843,53
"492","BLOOD SWEAT HEELS","4","BRVO",-0.229596160676974,54
"493","BLOOD SWEAT HEELS","4","BRVO",-0.259819079871539,55
"494","BLOOD SWEAT HEELS","4","BRVO",-0.289673000978595,56
"495","BLOOD SWEAT HEELS","4","BRVO",-0.319131947602031,57
"496","BLOOD SWEAT HEELS","4","BRVO",-0.34817099989178,58
"497","BLOOD SWEAT HEELS","4","BRVO",-0.376766302748401,59
"498","BLOOD SWEAT HEELS","4","BRVO",-0.0420937120063599,48
"499","BLOOD SWEAT HEELS","4","BRVO",-0.0739279156864204,49
"500","BLOOD SWEAT HEELS","4","BRVO",-0.105570240576841,50
"501","BOTCHED","2","ENT",0.164912276448436,30
"502","BOTCHED","2","ENT",0.553447849681348,21
"503","BOTCHED","2","ENT",0.513468805247609,22
"504","BOTCHED","2","ENT",0.472443396585225,23
"505","BOTCHED","2","ENT",0.430476296995956,24
"506","BOTCHED","2","ENT",0.387673751277724,25
"507","BOTCHED","2","ENT",0.344143215026,26
"508","BOTCHED","2","ENT",0.299992991215672,27
"509","BOTCHED","2","ENT",0.255331865437779,28
"510","BOTCHED","2","ENT",0.210268741168839,29
"511","BOTCHED","2","ENT",-0.404577627790246,43
"512","BOTCHED","2","ENT",0.119370523333334,31
"513","BOTCHED","2","ENT",0.0737505714836586,32
"514","BOTCHED","2","ENT",0.0281581972186433,33
"515","BOTCHED","2","ENT",-0.017302480643805,34
"516","BOTCHED","2","ENT",-0.0625293368777796,35
"517","BOTCHED","2","ENT",-0.107422566617756,36
"518","BOTCHED","2","ENT",-0.151885001590322,37
"519","BOTCHED","2","ENT",-0.195822414637894,38
"520","BOTCHED","2","ENT",-0.239143811410498,39
"521","BOTCHED","2","ENT",-0.281761708153588,40
"522","BOTCHED","2","ENT",-0.32359239457585,41
"523","BOTCHED","2","ENT",-0.364556180840877,42
"524","BOTCHED","2","ENT",0.73413847644935,16
"525","BOTCHED","2","ENT",0.700881728946705,17
"526","BOTCHED","2","ENT",0.666091086527348,18
"527","BOTCHED","2","ENT",0.62985814438041,19
"528","BOTCHED","2","ENT",0.592277784694277,20
"529","BOTCHED","2","ENT",-0.931243969063856,100
"530","BOTCHED","2","ENT",-0.891526063909679,60
"531","BOTCHED","2","ENT",-0.907402452269473,61
"532","BOTCHED","2","ENT",-0.921874198428519,62
"533","BOTCHED","2","ENT",-0.934968672093103,63
"534","BOTCHED","2","ENT",-0.946717681364819,64
"535","BOTCHED","2","ENT",-0.957157264817916,65
"536","BOTCHED","2","ENT",-0.966327467946193,66
"537","BOTCHED","2","ENT",-0.974272104941977,67
"538","BOTCHED","2","ENT",-0.981038506826448,68
"539","BOTCHED","2","ENT",-0.986677257003255,69
"540","BOTCHED","2","ENT",-0.991241915355689,70
"541","BOTCHED","2","ENT",-0.994788732051574,71
"542","BOTCHED","2","ENT",-0.997376352259168,72
"543","BOTCHED","2","ENT",-0.999065513011771,73
"544","BOTCHED","2","ENT",-0.999918733488123,74
"545","BOTCHED","2","ENT",-1,75
"546","BOTCHED","2","ENT",-0.999374446997628,76
"547","BOTCHED","2","ENT",-0.99810803541741,77
"548","BOTCHED","2","ENT",-0.996267229705138,78
"549","BOTCHED","2","ENT",-0.993918674851185,79
"550","BOTCHED","2","ENT",1,1
"551","BOTCHED","2","ENT",0.997660755789899,2
"552","BOTCHED","2","ENT",0.992988678879344,3
"553","BOTCHED","2","ENT",0.985996569767748,4
"554","BOTCHED","2","ENT",0.976703572990636,5
"555","BOTCHED","2","ENT",0.965135109904173,6
"556","BOTCHED","2","ENT",0.951322789464875,7
"557","BOTCHED","2","ENT",0.93530429734568,8
"558","BOTCHED","2","ENT",0.917123263812307,9
"559","BOTCHED","2","ENT",0.896829110864929,10
"560","BOTCHED","2","ENT",0.874476879229357,11
"561","BOTCHED","2","ENT",0.850127035858788,12
"562","BOTCHED","2","ENT",0.823845262681385,13
"563","BOTCHED","2","ENT",0.795702227400425,14
"564","BOTCHED","2","ENT",0.765773337221903,15
"565","BOTCHED","2","ENT",-0.790449866078354,55
"566","BOTCHED","2","ENT",-0.813592263583989,56
"567","BOTCHED","2","ENT",-0.835265821329805,57
"568","BOTCHED","2","ENT",-0.855473204711235,58
"569","BOTCHED","2","ENT",-0.87422229342848,59
"570","BOTCHED","2","ENT",-0.518301637413638,46
"571","BOTCHED","2","ENT",-0.553891401061141,47
"572","BOTCHED","2","ENT",-0.58823217577564,48
"573","BOTCHED","2","ENT",-0.621277827190505,49
"574","BOTCHED","2","ENT",-0.652987553513869,50
"575","BOTCHED","2","ENT",-0.683325958116181,51
"576","BOTCHED","2","ENT",-0.712263100654898,52
"577","BOTCHED","2","ENT",-0.991128874772116,80
"578","BOTCHED","2","ENT",-0.987963873365829,81
"579","BOTCHED","2","ENT",-0.984488939554721,82
"580","BOTCHED","2","ENT",-0.980768257613449,83
"581","BOTCHED","2","ENT",-0.443585759572567,44
"582","BOTCHED","2","ENT",-0.481514257923351,45
"583","BOTCHED","2","ENT",-0.931677308638402,99
"584","BOTCHED","2","ENT",-0.968750986480136,86
"585","BOTCHED","2","ENT",-0.964657025139188,87
"586","BOTCHED","2","ENT",-0.960611656644293,88
"587","BOTCHED","2","ENT",-0.956666506713677,89
"588","BOTCHED","2","ENT",-0.952870199500202,90
"589","BOTCHED","2","ENT",-0.949268133073306,91
"590","BOTCHED","2","ENT",-0.739774526621992,53
"591","BOTCHED","2","ENT",-0.765841275285094,54
"592","BOTCHED","2","ENT",-0.937586069090738,95
"593","BOTCHED","2","ENT",-0.935509550192549,96
"594","BOTCHED","2","ENT",-0.933821374115418,97
"595","BOTCHED","2","ENT",-0.932539457175617,98
"596","BOTCHED","2","ENT",-0.972839152319282,85
"597","BOTCHED","2","ENT",-0.940028689256408,94
"598","BOTCHED","2","ENT",-0.945902270236857,92
"599","BOTCHED","2","ENT",-0.942810945538106,93
"600","BOTCHED","2","ENT",-0.976864624054829,84
"601","BOTCHED POST OP","5","ENT",0.995522910540372,3
"602","BOTCHED POST OP","5","ENT",0.99850664592834,2
"603","BOTCHED POST OP","5","ENT",0.968846915445683,7
"604","BOTCHED POST OP","5","ENT",0.991054730497201,4
"605","BOTCHED POST OP","5","ENT",0.977703487862236,6
"606","BOTCHED POST OP","5","ENT",0.919321950012133,11
"607","BOTCHED POST OP","5","ENT",0.903537781449721,12
"608","BOTCHED POST OP","5","ENT",0.985110988698565,5
"609","BOTCHED POST OP","5","ENT",1,1
"610","BOTCHED POST OP","5","ENT",0.848500106979269,15
"611","BOTCHED POST OP","5","ENT",0.827710787157343,16
"612","BOTCHED POST OP","5","ENT",0.805764368135709,17
"613","BOTCHED POST OP","5","ENT",0.782702664981961,18
"614","BOTCHED POST OP","5","ENT",0.75856935684182,19
"615","BOTCHED POST OP","5","ENT",0.733409861271285,20
"616","BOTCHED POST OP","5","ENT",0.958558800037092,8
"617","BOTCHED POST OP","5","ENT",0.946859459373672,9
"618","BOTCHED POST OP","5","ENT",0.933771940175436,10
"619","BOTCHED POST OP","5","ENT",-0.240958306495818,50
"620","BOTCHED POST OP","5","ENT",-0.272376817143147,51
"621","BOTCHED POST OP","5","ENT",0.886450228750449,13
"622","BOTCHED POST OP","5","ENT",0.868092497427331,14
"623","BOTCHED POST OP","5","ENT",0.0595480458974549,41
"624","BOTCHED POST OP","5","ENT",0.0250550143468173,42
"625","BOTCHED POST OP","5","ENT",-0.00926230080957435,43
"626","BOTCHED POST OP","5","ENT",-0.0433585316415852,44
"627","BOTCHED POST OP","5","ENT",-0.0771898646764715,45
"628","BOTCHED POST OP","5","ENT",-0.110714124252557,46
"629","BOTCHED POST OP","5","ENT",-0.14389084882461,47
"630","BOTCHED POST OP","5","ENT",-0.176681360008739,48
"631","BOTCHED POST OP","5","ENT",-0.209048824183767,49
"632","BOTCHED POST OP","5","ENT",-0.60185491616615,63
"633","BOTCHED POST OP","5","ENT",-0.624809463552194,64
"634","BOTCHED POST OP","5","ENT",-0.303273349848951,52
"635","BOTCHED POST OP","5","ENT",-0.33361891246081,53
"636","BOTCHED POST OP","5","ENT",-0.363386549646597,54
"637","BOTCHED POST OP","5","ENT",-0.392551357687787,55
"638","BOTCHED POST OP","5","ENT",-0.421090491402165,56
"639","BOTCHED POST OP","5","ENT",-0.44898316325879,57
"640","BOTCHED POST OP","5","ENT",-0.47621063477854,58
"641","BOTCHED POST OP","5","ENT",-0.502756200343637,59
"642","BOTCHED POST OP","5","ENT",-0.528605163569008,60
"643","BOTCHED POST OP","5","ENT",-0.553744806417113,61
"644","BOTCHED POST OP","5","ENT",-0.578164351265837,62
"645","BOTCHED POST OP","5","ENT",0.232964158820564,36
"646","BOTCHED POST OP","5","ENT",0.198320801196056,37
"647","BOTCHED POST OP","5","ENT",0.163606381624723,38
"648","BOTCHED POST OP","5","ENT",0.128872561682002,39
"649","BOTCHED POST OP","5","ENT",0.0941699616162139,40
"650","BOTCHED POST OP","5","ENT",-0.89229544737627,80
"651","BOTCHED POST OP","5","ENT",-0.903091464686105,81
"652","BOTCHED POST OP","5","ENT",-0.913251614299038,82
"653","BOTCHED POST OP","5","ENT",-0.922788065885241,83
"654","BOTCHED POST OP","5","ENT",-0.931713009012864,84
"655","BOTCHED POST OP","5","ENT",-0.940038555869539,85
"656","BOTCHED POST OP","5","ENT",-0.947776646747321,86
"657","BOTCHED POST OP","5","ENT",-0.954938958710158,87
"658","BOTCHED POST OP","5","ENT",-0.961536817847987,88
"659","BOTCHED POST OP","5","ENT",-0.96758111550485,89
"660","BOTCHED POST OP","5","ENT",-0.973082228850199,90
"661","BOTCHED POST OP","5","ENT",-0.978049946142847,91
"662","BOTCHED POST OP","5","ENT",-0.982493397015818,92
"663","BOTCHED POST OP","5","ENT",-0.986420988087943,93
"664","BOTCHED POST OP","5","ENT",-0.989840344184273,94
"665","BOTCHED POST OP","5","ENT",-0.992758255422564,95
"666","BOTCHED POST OP","5","ENT",-0.995180630397187,96
"667","BOTCHED POST OP","5","ENT",-0.997112455664959,97
"668","BOTCHED POST OP","5","ENT",-0.998557761709788,98
"669","BOTCHED POST OP","5","ENT",-0.999519595534587,99
"670","BOTCHED POST OP","5","ENT",-1,100
"671","BOTCHED POST OP","5","ENT",0.70727120416613,21
"672","BOTCHED POST OP","5","ENT",0.680201885753534,22
"673","BOTCHED POST OP","5","ENT",0.65225174312381,23
"674","BOTCHED POST OP","5","ENT",0.623471809791529,24
"675","BOTCHED POST OP","5","ENT",0.59391417278478,25
"676","BOTCHED POST OP","5","ENT",0.563631827768834,26
"677","BOTCHED POST OP","5","ENT",0.532678532716094,27
"678","BOTCHED POST OP","5","ENT",0.501108660637825,28
"679","BOTCHED POST OP","5","ENT",0.468977051894824,29
"680","BOTCHED POST OP","5","ENT",0.436338866603881,30
"681","BOTCHED POST OP","5","ENT",0.40324943765458,31
"682","BOTCHED POST OP","5","ENT",0.369764124846735,32
"683","BOTCHED POST OP","5","ENT",0.335938170652543,33
"684","BOTCHED POST OP","5","ENT",0.301826558099452,34
"685","BOTCHED POST OP","5","ENT",0.267483871259689,35
"686","BOTCHED POST OP","5","ENT",-0.842515631521824,76
"687","BOTCHED POST OP","5","ENT",-0.855972895587514,77
"688","BOTCHED POST OP","5","ENT",-0.868747830018986,78
"689","BOTCHED POST OP","5","ENT",-0.880851512206827,79
"690","BOTCHED POST OP","5","ENT",-0.668491226186458,66
"691","BOTCHED POST OP","5","ENT",-0.689213040861262,67
"692","BOTCHED POST OP","5","ENT",-0.709187893388228,68
"693","BOTCHED POST OP","5","ENT",-0.728416991028482,69
"694","BOTCHED POST OP","5","ENT",-0.746902957878726,70
"695","BOTCHED POST OP","5","ENT",-0.764649747032706,71
"696","BOTCHED POST OP","5","ENT",-0.781662549080495,72
"697","BOTCHED POST OP","5","ENT",-0.797947697381613,73
"698","BOTCHED POST OP","5","ENT",-0.813512570559074,74
"699","BOTCHED POST OP","5","ENT",-0.828365492670753,75
"700","BOTCHED POST OP","5","ENT",-0.647022742691477,65
"701","BURNING LOVE","1","ENT",0.693528937787134,31
"702","BURNING LOVE","1","ENT",0.728430267859558,32
"703","BURNING LOVE","1","ENT",0.303783333064127,21
"704","BURNING LOVE","1","ENT",0.34335939382619,22
"705","BURNING LOVE","1","ENT",0.383290368088618,23
"706","BURNING LOVE","1","ENT",0.423394254955586,24
"707","BURNING LOVE","1","ENT",0.463487456284377,25
"708","BURNING LOVE","1","ENT",0.503385526257494,26
"709","BURNING LOVE","1","ENT",0.542903925178323,27
"710","BURNING LOVE","1","ENT",0.581858774489947,28
"711","BURNING LOVE","1","ENT",0.620067610010992,29
"712","BURNING LOVE","1","ENT",0.657350130388654,30
"713","BURNING LOVE","1","ENT",-0.610656004170486,85
"714","BURNING LOVE","1","ENT",-0.656211053412207,86
"715","BURNING LOVE","1","ENT",0.761884706093085,33
"716","BURNING LOVE","1","ENT",0.793727887669889,34
"717","BURNING LOVE","1","ENT",0.823801178051177,35
"718","BURNING LOVE","1","ENT",0.851952331566777,36
"719","BURNING LOVE","1","ENT",0.878036125379043,37
"720","BURNING LOVE","1","ENT",0.901914966286424,38
"721","BURNING LOVE","1","ENT",0.923459467938692,39
"722","BURNING LOVE","1","ENT",0.942548996152062,40
"723","BURNING LOVE","1","ENT",0.959072180137889,41
"724","BURNING LOVE","1","ENT",-0.513441975300526,83
"725","BURNING LOVE","1","ENT",-0.563009782122553,84
"726","BURNING LOVE","1","ENT",0.791710275692126,58
"727","BURNING LOVE","1","ENT",0.75554809613585,59
"728","BURNING LOVE","1","ENT",0.716841010387466,60
"729","BURNING LOVE","1","ENT",0.67570500102763,61
"730","BURNING LOVE","1","ENT",0.632265990246976,62
"731","BURNING LOVE","1","ENT",0.58665937883369,63
"732","BURNING LOVE","1","ENT",0.539029547368838,64
"733","BURNING LOVE","1","ENT",0.489529321562838,65
"734","BURNING LOVE","1","ENT",0.438319403808517,66
"735","BURNING LOVE","1","ENT",0.385567773159907,67
"736","BURNING LOVE","1","ENT",0.331449056071034,68
"737","BURNING LOVE","1","ENT",0.276143870344884,69
"738","BURNING LOVE","1","ENT",0.219838144848985,70
"739","BURNING LOVE","1","ENT",0.162722417650281,71
"740","BURNING LOVE","1","ENT",0.104991115307738,72
"741","BURNING LOVE","1","ENT",0.0468418161361446,73
"742","BURNING LOVE","1","ENT",-0.0115254996815137,74
"743","BURNING LOVE","1","ENT",-0.069909210203115,75
"744","BURNING LOVE","1","ENT",-0.128106819086828,76
"745","BURNING LOVE","1","ENT",-0.185915727200468,77
"746","BURNING LOVE","1","ENT",-0.243134005462782,78
"747","BURNING LOVE","1","ENT",-0.299561165892993,79
"748","BURNING LOVE","1","ENT",-0.354998927851135,80
"749","BURNING LOVE","1","ENT",-0.409251976469877,81
"750","BURNING LOVE","1","ENT",-0.462128710308396,82
"751","BURNING LOVE","1","ENT",-0.17629908040403,1
"752","BURNING LOVE","1","ENT",-0.17362578776504,2
"753","BURNING LOVE","1","ENT",-0.168290955697356,3
"754","BURNING LOVE","1","ENT",-0.160318043049846,4
"755","BURNING LOVE","1","ENT",-0.149742119355449,5
"756","BURNING LOVE","1","ENT",-0.136609722870945,6
"757","BURNING LOVE","1","ENT",-0.120978672174775,7
"758","BURNING LOVE","1","ENT",-0.102917832071132,8
"759","BURNING LOVE","1","ENT",-0.0825068347300002,9
"760","BURNING LOVE","1","ENT",-0.059835757170695,10
"761","BURNING LOVE","1","ENT",-0.0350047563698415,11
"762","BURNING LOVE","1","ENT",-0.00812366344314952,12
"763","BURNING LOVE","1","ENT",0.0206884614870502,13
"764","BURNING LOVE","1","ENT",0.0513038119702314,14
"765","BURNING LOVE","1","ENT",0.0835863535345205,15
"766","BURNING LOVE","1","ENT",0.117392375562722,16
"767","BURNING LOVE","1","ENT",0.152571074544685,17
"768","BURNING LOVE","1","ENT",0.188965166388334,18
"769","BURNING LOVE","1","ENT",0.226411525355881,19
"770","BURNING LOVE","1","ENT",0.264741847085686,20
"771","BURNING LOVE","1","ENT",0.999360007217496,47
"772","BURNING LOVE","1","ENT",0.99566835476205,48
"773","BURNING LOVE","1","ENT",0.988901484618204,49
"774","BURNING LOVE","1","ENT",0.979047880856115,50
"775","BURNING LOVE","1","ENT",0.966108152799843,51
"776","BURNING LOVE","1","ENT",0.950095070398752,52
"777","BURNING LOVE","1","ENT",0.931033551625095,53
"778","BURNING LOVE","1","ENT",0.908960601910278,54
"779","BURNING LOVE","1","ENT",0.972927387592647,42
"780","BURNING LOVE","1","ENT",0.984023161739149,43
"781","BURNING LOVE","1","ENT",0.992278618558733,44
"782","BURNING LOVE","1","ENT",0.997623802610897,45
"783","BURNING LOVE","1","ENT",1,46
"784","BURNING LOVE","1","ENT",-0.699512531466184,87
"785","BURNING LOVE","1","ENT",-0.740405853355237,88
"786","BURNING LOVE","1","ENT",-0.77874484149059,89
"787","BURNING LOVE","1","ENT",-0.814392287557923,90
"788","BURNING LOVE","1","ENT",-0.847220480102732,91
"789","BURNING LOVE","1","ENT",-0.877111695746569,92
"790","BURNING LOVE","1","ENT",-0.903958652108216,93
"791","BURNING LOVE","1","ENT",-0.927664920653829,94
"792","BURNING LOVE","1","ENT",0.883925205821507,55
"793","BURNING LOVE","1","ENT",0.855988171369104,56
"794","BURNING LOVE","1","ENT",0.825221927521799,57
"795","BURNING LOVE","1","ENT",-0.996513813999988,99
"796","BURNING LOVE","1","ENT",-1,100
"797","BURNING LOVE","1","ENT",-0.948145297857129,95
"798","BURNING LOVE","1","ENT",-0.965326133214132,96
"799","BURNING LOVE","1","ENT",-0.979145612825999,97
"800","BURNING LOVE","1","ENT",-0.989553997437861,98
"801","CHRISLEY KNOWS BEST","1","USA",0.246983719638958,33
"802","CHRISLEY KNOWS BEST","1","USA",0.299744275274747,34
"803","CHRISLEY KNOWS BEST","1","USA",0.351490535825608,35
"804","CHRISLEY KNOWS BEST","1","USA",0.402068584208241,36
"805","CHRISLEY KNOWS BEST","1","USA",0.451329957539699,37
"806","CHRISLEY KNOWS BEST","1","USA",0.499132182578055,38
"807","CHRISLEY KNOWS BEST","1","USA",0.545339286741787,39
"808","CHRISLEY KNOWS BEST","1","USA",-1,1
"809","CHRISLEY KNOWS BEST","1","USA",-0.952474215701673,6
"810","CHRISLEY KNOWS BEST","1","USA",-0.933688883292862,7
"811","CHRISLEY KNOWS BEST","1","USA",-0.911934000983272,8
"812","CHRISLEY KNOWS BEST","1","USA",-0.88728290349358,9
"813","CHRISLEY KNOWS BEST","1","USA",-0.859818602143701,10
"814","CHRISLEY KNOWS BEST","1","USA",-0.829633471333032,11
"815","CHRISLEY KNOWS BEST","1","USA",-0.796828899785415,12
"816","CHRISLEY KNOWS BEST","1","USA",-0.761514907919636,13
"817","CHRISLEY KNOWS BEST","1","USA",-0.72380973283821,14
"818","CHRISLEY KNOWS BEST","1","USA",-0.996806489862923,2
"819","CHRISLEY KNOWS BEST","1","USA",-0.990430269873535,3
"820","CHRISLEY KNOWS BEST","1","USA",-0.980892899756969,4
"821","CHRISLEY KNOWS BEST","1","USA",-0.968226617149346,5
"822","CHRISLEY KNOWS BEST","1","USA",0.748202629146882,44
"823","CHRISLEY KNOWS BEST","1","USA",0.193367682403254,32
"824","CHRISLEY KNOWS BEST","1","USA",0.80106089548985,72
"825","CHRISLEY KNOWS BEST","1","USA",0.775576263742743,73
"826","CHRISLEY KNOWS BEST","1","USA",0.749291462416872,74
"827","CHRISLEY KNOWS BEST","1","USA",0.722353283499235,75
"828","CHRISLEY KNOWS BEST","1","USA",0.694909883940962,76
"829","CHRISLEY KNOWS BEST","1","USA",0.667110159654281,77
"830","CHRISLEY KNOWS BEST","1","USA",0.639103117831586,78
"831","CHRISLEY KNOWS BEST","1","USA",0.589822282741688,40
"832","CHRISLEY KNOWS BEST","1","USA",0.632459624963991,41
"833","CHRISLEY KNOWS BEST","1","USA",0.673137635855556,42
"834","CHRISLEY KNOWS BEST","1","USA",0.711750900680987,43
"835","CHRISLEY KNOWS BEST","1","USA",0.998596358430508,57
"836","CHRISLEY KNOWS BEST","1","USA",0.782404982519777,45
"837","CHRISLEY KNOWS BEST","1","USA",0.814279365000935,46
"838","CHRISLEY KNOWS BEST","1","USA",0.843756678262604,47
