"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"435","ALMIGHTY JOHNSONS","2","SYFY",1,-0.955602880092436,195
"436","ALMIGHTY JOHNSONS","2","SYFY",1,-0.999378631344921,70
"437","ALMIGHTY JOHNSONS","2","SYFY",2,-0.752447273970803,102
"438","ALMIGHTY JOHNSONS","2","SYFY",2,-0.745298941634022,103
"439","ALMIGHTY JOHNSONS","2","SYFY",2,-0.734612611825227,104
"440","ALMIGHTY JOHNSONS","2","SYFY",1,-0.938860116174707,85
"441","ALMIGHTY JOHNSONS","2","SYFY",1,0.521582347955027,161
"442","ALMIGHTY JOHNSONS","2","SYFY",2,-0.937429470151512,93
"443","ALMIGHTY JOHNSONS","2","SYFY",1,-0.925534201935026,60
"444","ALMIGHTY JOHNSONS","2","SYFY",1,-0.939223301650508,61
"445","ALMIGHTY JOHNSONS","2","SYFY",1,-0.878327387843976,99
"446","ALMIGHTY JOHNSONS","2","SYFY",1,-0.877719404754726,100
"447","ALMIGHTY JOHNSONS","2","SYFY",1,0.785875500299591,154
"448","ALMIGHTY JOHNSONS","2","SYFY",2,-1,100
"449","ALMIGHTY JOHNSONS","2","SYFY",2,-0.756028685386267,101
"450","ALMIGHTY JOHNSONS","2","SYFY",1,-0.964134094327609,81
"451","ALMIGHTY JOHNSONS","2","SYFY",1,-0.95799157864159,82
"452","ALMIGHTY JOHNSONS","2","SYFY",1,-0.98215500396378,197
"453","ALMIGHTY JOHNSONS","2","SYFY",2,-0.720431526098343,105
"454","ALMIGHTY JOHNSONS","2","SYFY",1,-0.910302826354909,59
"455","ALMIGHTY JOHNSONS","2","SYFY",2,-0.702813072403767,106
"456","ALMIGHTY JOHNSONS","2","SYFY",1,-0.996239390535446,74
"457","ALMIGHTY JOHNSONS","2","SYFY",1,-0.993351631489013,75
"458","ALMIGHTY JOHNSONS","2","SYFY",1,-0.809943070904123,189
"459","ALMIGHTY JOHNSONS","2","SYFY",1,-0.840677798232437,190
"460","ALMIGHTY JOHNSONS","2","SYFY",1,0.476791935140347,101
"461","ALMIGHTY JOHNSONS","2","SYFY",1,0.753934004339332,155
"462","ALMIGHTY JOHNSONS","2","SYFY",1,0.719930142424009,156
"463","ALMIGHTY JOHNSONS","2","SYFY",1,0.485899629153697,104
"464","ALMIGHTY JOHNSONS","2","SYFY",1,0.491917113484992,105
"465","ALMIGHTY JOHNSONS","2","SYFY",1,0.499378125400354,106
"466","ALMIGHTY JOHNSONS","2","SYFY",1,-0.9452839038578,84
"467","ALMIGHTY JOHNSONS","2","SYFY",1,0.518462323440763,108
"468","ALMIGHTY JOHNSONS","2","SYFY",1,-0.997017829516354,199
"469","ALMIGHTY JOHNSONS","2","SYFY",1,-1,200
"470","ALMIGHTY JOHNSONS","2","SYFY",2,0.957235737067203,1
"471","ALMIGHTY JOHNSONS","2","SYFY",1,-0.920109172484071,88
"472","ALMIGHTY JOHNSONS","2","SYFY",1,-0.914238451189108,89
"473","ALMIGHTY JOHNSONS","2","SYFY",2,-0.599594160537805,110
"474","ALMIGHTY JOHNSONS","2","SYFY",1,0.478316690279261,102
"475","ALMIGHTY JOHNSONS","2","SYFY",1,0.481358026315376,103
"476","ALMIGHTY JOHNSONS","2","SYFY",2,-0.490898506590309,113
"477","ALMIGHTY JOHNSONS","2","SYFY",2,-0.449444488537159,114
"478","ALMIGHTY JOHNSONS","2","SYFY",1,-0.970322232668322,196
"479","ALMIGHTY JOHNSONS","2","SYFY",1,0.508242478570044,107
"480","ALMIGHTY JOHNSONS","2","SYFY",1,-0.991063101083762,198
"481","ALMIGHTY JOHNSONS","2","SYFY",2,-0.919839404028593,92
"482","ALMIGHTY JOHNSONS","2","SYFY",1,-0.883722271311668,96
"483","ALMIGHTY JOHNSONS","2","SYFY",1,-0.881341617878666,97
"484","ALMIGHTY JOHNSONS","2","SYFY",1,-0.879538212340536,98
"485","ALMIGHTY JOHNSONS","2","SYFY",1,0.991083886343151,137
"486","ALMIGHTY JOHNSONS","2","SYFY",1,0.995954271564158,138
"487","ALMIGHTY JOHNSONS","2","SYFY",2,-0.566125795513255,111
"488","ALMIGHTY JOHNSONS","2","SYFY",2,-0.529844902032855,112
"489","ALMIGHTY JOHNSONS","2","SYFY",1,0.999030933252461,141
"490","ALMIGHTY JOHNSONS","2","SYFY",1,0.995982855186225,142
"491","ALMIGHTY JOHNSONS","2","SYFY",1,0.990801859358414,143
"492","ALMIGHTY JOHNSONS","2","SYFY",1,0.720071885349477,120
"493","ALMIGHTY JOHNSONS","2","SYFY",2,-0.900201575082485,91
"494","ALMIGHTY JOHNSONS","2","SYFY",1,0.127559812357447,30
"495","ALMIGHTY JOHNSONS","2","SYFY",1,0.0804531044140895,31
"496","ALMIGHTY JOHNSONS","2","SYFY",1,0.0333336228695755,32
"497","ALMIGHTY JOHNSONS","2","SYFY",1,-0.013684879744306,33
"498","ALMIGHTY JOHNSONS","2","SYFY",1,-0.0604905551573041,34
"499","ALMIGHTY JOHNSONS","2","SYFY",1,-0.106973828029604,35
"500","ALMIGHTY JOHNSONS","2","SYFY",1,0.998951532535816,139
"501","ALMIGHTY JOHNSONS","2","SYFY",1,1,140
"502","ALMIGHTY JOHNSONS","2","SYFY",1,-0.243435012565347,38
"503","ALMIGHTY JOHNSONS","2","SYFY",1,-0.287590665213364,39
"504","ALMIGHTY JOHNSONS","2","SYFY",1,-0.330922235368841,40
"505","ALMIGHTY JOHNSONS","2","SYFY",1,0.983441887805033,144
"506","ALMIGHTY JOHNSONS","2","SYFY",1,0.174538467576469,29
"507","ALMIGHTY JOHNSONS","2","SYFY",1,0.606249182620479,159
"508","ALMIGHTY JOHNSONS","2","SYFY",1,0.56474097506897,160
"509","ALMIGHTY JOHNSONS","2","SYFY",2,-0.528495661630771,79
"510","ALMIGHTY JOHNSONS","2","SYFY",2,-0.567332645970113,80
"511","ALMIGHTY JOHNSONS","2","SYFY",2,0.957565991283006,2
"512","ALMIGHTY JOHNSONS","2","SYFY",2,0.958222337974766,3
"513","ALMIGHTY JOHNSONS","2","SYFY",1,-0.15302775423632,36
"514","ALMIGHTY JOHNSONS","2","SYFY",1,-0.198548367426773,37
"515","ALMIGHTY JOHNSONS","2","SYFY",1,-0.898537621757091,92
"516","ALMIGHTY JOHNSONS","2","SYFY",1,-0.894099893546479,93
"517","ALMIGHTY JOHNSONS","2","SYFY",1,-0.890129059536447,94
"518","ALMIGHTY JOHNSONS","2","SYFY",1,0.683930295471752,157
"519","ALMIGHTY JOHNSONS","2","SYFY",1,0.646009092492119,158
"520","ALMIGHTY JOHNSONS","2","SYFY",2,0.973372447245097,11
"521","ALMIGHTY JOHNSONS","2","SYFY",1,-0.886659835332945,95
"522","ALMIGHTY JOHNSONS","2","SYFY",1,-0.875123803614104,57
"523","ALMIGHTY JOHNSONS","2","SYFY",1,-0.893505449764671,58
"524","ALMIGHTY JOHNSONS","2","SYFY",2,-0.952924984262299,94
"525","ALMIGHTY JOHNSONS","2","SYFY",2,-0.966284643668818,95
"526","ALMIGHTY JOHNSONS","2","SYFY",2,-0.977472775588049,96
"527","ALMIGHTY JOHNSONS","2","SYFY",2,-0.986459461102291,97
"528","ALMIGHTY JOHNSONS","2","SYFY",2,-0.993220639186737,98
"529","ALMIGHTY JOHNSONS","2","SYFY",1,-0.341525033149636,178
"530","ALMIGHTY JOHNSONS","2","SYFY",1,-0.391565722661326,179
"531","ALMIGHTY JOHNSONS","2","SYFY",1,-0.4405458160133,180
"532","ALMIGHTY JOHNSONS","2","SYFY",1,-0.488314094660704,181
"533","ALMIGHTY JOHNSONS","2","SYFY",1,-0.534722397621172,182
"534","ALMIGHTY JOHNSONS","2","SYFY",1,-0.579626166369508,183
"535","ALMIGHTY JOHNSONS","2","SYFY",1,-0.622884977256653,184
"536","ALMIGHTY JOHNSONS","2","SYFY",1,-0.664363059389404,185
"537","ALMIGHTY JOHNSONS","2","SYFY",1,-0.703929795962819,186
"538","ALMIGHTY JOHNSONS","2","SYFY",2,-0.681828557201317,107
"539","ALMIGHTY JOHNSONS","2","SYFY",2,-0.657562922295021,108
"540","ALMIGHTY JOHNSONS","2","SYFY",2,-0.630114407509006,109
"541","ALMIGHTY JOHNSONS","2","SYFY",1,0.604658868864661,114
"542","ALMIGHTY JOHNSONS","2","SYFY",1,0.622433715628937,115
"543","ALMIGHTY JOHNSONS","2","SYFY",1,0.640935927176469,116
"544","ALMIGHTY JOHNSONS","2","SYFY",1,0.660061311774254,117
"545","ALMIGHTY JOHNSONS","2","SYFY",1,0.679701312031144,118
"546","ALMIGHTY JOHNSONS","2","SYFY",2,-0.405650952884176,115
"547","ALMIGHTY JOHNSONS","2","SYFY",2,-0.359695562421858,116
"548","ALMIGHTY JOHNSONS","2","SYFY",2,-0.311764831800208,117
"549","ALMIGHTY JOHNSONS","2","SYFY",2,-0.262053386358484,118
"550","ALMIGHTY JOHNSONS","2","SYFY",2,-0.210763188634944,119
"551","ALMIGHTY JOHNSONS","2","SYFY",2,-0.605035457539087,81
"552","ALMIGHTY JOHNSONS","2","SYFY",2,-0.64150878899047,82
"553","ALMIGHTY JOHNSONS","2","SYFY",1,-0.908652527441276,90
"554","ALMIGHTY JOHNSONS","2","SYFY",1,-0.903403019133385,91
"555","ALMIGHTY JOHNSONS","2","SYFY",2,0.962044427571556,6
"556","ALMIGHTY JOHNSONS","2","SYFY",2,0.963881366880687,7
"557","ALMIGHTY JOHNSONS","2","SYFY",2,0.965962504444344,8
"558","ALMIGHTY JOHNSONS","2","SYFY",2,0.968259775940506,9
"559","ALMIGHTY JOHNSONS","2","SYFY",2,0.970741484322199,10
"560","ALMIGHTY JOHNSONS","2","SYFY",2,-0.878568096677237,90
"561","ALMIGHTY JOHNSONS","2","SYFY",1,-0.855145231496533,56
"562","ALMIGHTY JOHNSONS","2","SYFY",2,0.976114160971207,12
"563","ALMIGHTY JOHNSONS","2","SYFY",2,0.978924980077118,13
"564","ALMIGHTY JOHNSONS","2","SYFY",2,0.98176031223014,14
"565","ALMIGHTY JOHNSONS","2","SYFY",2,0.984572827233648,15
"566","ALMIGHTY JOHNSONS","2","SYFY",2,0.987312679483978,16
"567","ALMIGHTY JOHNSONS","2","SYFY",2,0.989927742925791,17
"568","ALMIGHTY JOHNSONS","2","SYFY",2,0.992363857540838,18
"569","ALMIGHTY JOHNSONS","2","SYFY",2,0.994565086357169,19
"570","ALMIGHTY JOHNSONS","2","SYFY",2,0.996473981921747,20
"571","ALMIGHTY JOHNSONS","2","SYFY",2,0.998031861139738,21
"572","ALMIGHTY JOHNSONS","2","SYFY",2,0.999179087348329,22
"573","ALMIGHTY JOHNSONS","2","SYFY",2,0.999855358461999,23
"574","ALMIGHTY JOHNSONS","2","SYFY",2,1,24
"575","ALMIGHTY JOHNSONS","2","SYFY",2,0.999552261785292,25
"576","ALMIGHTY JOHNSONS","2","SYFY",1,0.529982348773167,109
"577","ALMIGHTY JOHNSONS","2","SYFY",1,0.542740014711717,110
"578","ALMIGHTY JOHNSONS","2","SYFY",1,0.556665816452454,111
"579","ALMIGHTY JOHNSONS","2","SYFY",1,0.571683577451483,112
"580","ALMIGHTY JOHNSONS","2","SYFY",1,0.58771077099837,113
"581","ALMIGHTY JOHNSONS","2","SYFY",2,-0.0998487633122614,69
"582","ALMIGHTY JOHNSONS","2","SYFY",2,-0.144469888282224,70
"583","ALMIGHTY JOHNSONS","2","SYFY",2,-0.188974849377977,71
"584","ALMIGHTY JOHNSONS","2","SYFY",2,-0.233261626351952,72
"585","ALMIGHTY JOHNSONS","2","SYFY",2,-0.277227343590327,73
"586","ALMIGHTY JOHNSONS","2","SYFY",1,0.699743465968489,119
"587","ALMIGHTY JOHNSONS","2","SYFY",2,0.927059476125978,37
"588","ALMIGHTY JOHNSONS","2","SYFY",2,0.913887860889263,38
"589","ALMIGHTY JOHNSONS","2","SYFY",2,0.899429727557816,39
"590","ALMIGHTY JOHNSONS","2","SYFY",2,0.883657526170094,40
"591","ALMIGHTY JOHNSONS","2","SYFY",2,-0.15810273561457,120
"592","ALMIGHTY JOHNSONS","2","SYFY",2,-0.104286229888465,121
"593","ALMIGHTY JOHNSONS","2","SYFY",2,0.959196472908169,4
"594","ALMIGHTY JOHNSONS","2","SYFY",2,0.960475987766388,5
"595","ALMIGHTY JOHNSONS","2","SYFY",2,-0.742638414690664,85
"596","ALMIGHTY JOHNSONS","2","SYFY",2,-0.773295700794724,86
"597","ALMIGHTY JOHNSONS","2","SYFY",2,-0.802290845644833,87
"598","ALMIGHTY JOHNSONS","2","SYFY",2,-0.829548164542747,88
"599","ALMIGHTY JOHNSONS","2","SYFY",2,-0.854996225739416,89
"600","ALMIGHTY JOHNSONS","2","SYFY",2,0.340966270801775,129
"601","ALMIGHTY JOHNSONS","2","SYFY",2,0.395040450801736,130
"602","ALMIGHTY JOHNSONS","2","SYFY",1,0.94172090272585,132
"603","ALMIGHTY JOHNSONS","2","SYFY",1,0.954606045901799,133
"604","ALMIGHTY JOHNSONS","2","SYFY",1,0.966086837616199,134
"605","ALMIGHTY JOHNSONS","2","SYFY",1,0.976058868044157,135
"606","ALMIGHTY JOHNSONS","2","SYFY",1,0.984422613049994,136
"607","ALMIGHTY JOHNSONS","2","SYFY",2,0.484622134393848,55
"608","ALMIGHTY JOHNSONS","2","SYFY",2,0.447875675703713,56
"609","ALMIGHTY JOHNSONS","2","SYFY",2,0.410075269293745,57
"610","ALMIGHTY JOHNSONS","2","SYFY",2,0.371280708013491,58
"611","ALMIGHTY JOHNSONS","2","SYFY",2,0.331556287901706,59
"612","ALMIGHTY JOHNSONS","2","SYFY",2,0.290970642082427,60
"613","ALMIGHTY JOHNSONS","2","SYFY",2,0.24959655688588,61
"614","ALMIGHTY JOHNSONS","2","SYFY",2,0.207510770834225,62
"615","ALMIGHTY JOHNSONS","2","SYFY",2,0.164793757200195,63
"616","ALMIGHTY JOHNSONS","2","SYFY",2,0.121529490912548,64
"617","ALMIGHTY JOHNSONS","2","SYFY",2,0.0778052006448529,65
"618","ALMIGHTY JOHNSONS","2","SYFY",2,0.0337111069836213,66
"619","ALMIGHTY JOHNSONS","2","SYFY",2,-0.0106598523722951,67
"620","ALMIGHTY JOHNSONS","2","SYFY",2,-0.0552123093766314,68
"621","ALMIGHTY JOHNSONS","2","SYFY",2,0.986334067832182,30
"622","ALMIGHTY JOHNSONS","2","SYFY",2,0.981089797523396,31
"623","ALMIGHTY JOHNSONS","2","SYFY",2,0.974850899569392,32
"624","ALMIGHTY JOHNSONS","2","SYFY",2,0.967566731763859,33
"625","ALMIGHTY JOHNSONS","2","SYFY",2,0.959189207595033,34
"626","ALMIGHTY JOHNSONS","2","SYFY",2,-0.320768605155423,74
"627","ALMIGHTY JOHNSONS","2","SYFY",2,-0.36378183364558,75
"628","ALMIGHTY JOHNSONS","2","SYFY",2,-0.406163611603374,76
"629","ALMIGHTY JOHNSONS","2","SYFY",2,-0.447811024191359,77
"630","ALMIGHTY JOHNSONS","2","SYFY",2,-0.48862200184752,78
"631","ALMIGHTY JOHNSONS","2","SYFY",1,-0.455106475908963,43
"632","ALMIGHTY JOHNSONS","2","SYFY",1,-0.494299182697048,44
"633","ALMIGHTY JOHNSONS","2","SYFY",2,-0.0495327280018939,122
"634","ALMIGHTY JOHNSONS","2","SYFY",2,0.00593473064172345,123
"635","ALMIGHTY JOHNSONS","2","SYFY",2,0.0618900108765639,124
"636","ALMIGHTY JOHNSONS","2","SYFY",2,0.118104781362173,125
"637","ALMIGHTY JOHNSONS","2","SYFY",2,0.174349423105933,126
"638","ALMIGHTY JOHNSONS","2","SYFY",2,0.230393943327426,127
"639","ALMIGHTY JOHNSONS","2","SYFY",2,0.286008891050492,128
"640","ALMIGHTY JOHNSONS","2","SYFY",1,0.07827234226665,170
"641","ALMIGHTY JOHNSONS","2","SYFY",1,0.0253716417180319,171
"642","ALMIGHTY JOHNSONS","2","SYFY",1,-0.0277204804808494,172
"643","ALMIGHTY JOHNSONS","2","SYFY",1,-0.080848747709114,173
"644","ALMIGHTY JOHNSONS","2","SYFY",1,-0.133856392052131,174
"645","ALMIGHTY JOHNSONS","2","SYFY",2,0.5497617187113,133
"646","ALMIGHTY JOHNSONS","2","SYFY",2,0.598125233691764,134
"647","ALMIGHTY JOHNSONS","2","SYFY",1,-0.186585720781928,175
"648","ALMIGHTY JOHNSONS","2","SYFY",1,-0.238878687869894,176
"649","ALMIGHTY JOHNSONS","2","SYFY",1,-0.290577468326425,177
"650","ALMIGHTY JOHNSONS","2","SYFY",2,0.770240547143983,138
"651","ALMIGHTY JOHNSONS","2","SYFY",2,0.807034351077824,139
"652","ALMIGHTY JOHNSONS","2","SYFY",2,0.84100746725607,140
"653","ALMIGHTY JOHNSONS","2","SYFY",2,0.872015146682592,141
"654","ALMIGHTY JOHNSONS","2","SYFY",2,0.899924228159496,142
"655","ALMIGHTY JOHNSONS","2","SYFY",2,0.924613674460037,143
"656","ALMIGHTY JOHNSONS","2","SYFY",2,0.945975060757169,144
"657","ALMIGHTY JOHNSONS","2","SYFY",2,0.99845161708749,26
"658","ALMIGHTY JOHNSONS","2","SYFY",2,0.996638062970616,27
"659","ALMIGHTY JOHNSONS","2","SYFY",1,-0.741460207100842,187
"660","ALMIGHTY JOHNSONS","2","SYFY",1,-0.776835412331829,188
"661","ALMIGHTY JOHNSONS","2","SYFY",2,-0.671828179005185,187
"662","ALMIGHTY JOHNSONS","2","SYFY",2,-0.716326421164195,188
"663","ALMIGHTY JOHNSONS","2","SYFY",2,-0.758094570577157,189
"664","ALMIGHTY JOHNSONS","2","SYFY",2,-0.796971963162038,190
"665","ALMIGHTY JOHNSONS","2","SYFY",2,-0.832809009993995,191
"666","ALMIGHTY JOHNSONS","2","SYFY",2,0.949673061846897,35
"667","ALMIGHTY JOHNSONS","2","SYFY",2,0.938976106540055,36
"668","ALMIGHTY JOHNSONS","2","SYFY",1,1,1
"669","ALMIGHTY JOHNSONS","2","SYFY",1,0.997538934558068,2
"670","ALMIGHTY JOHNSONS","2","SYFY",1,0.992623774124701,3
"671","ALMIGHTY JOHNSONS","2","SYFY",1,0.985268434797979,4
"672","ALMIGHTY JOHNSONS","2","SYFY",1,0.740567749345332,121
"673","ALMIGHTY JOHNSONS","2","SYFY",1,0.430740735944345,163
"674","ALMIGHTY JOHNSONS","2","SYFY",2,-0.676659846304237,83
"675","ALMIGHTY JOHNSONS","2","SYFY",2,-0.710398664524698,84
"676","ALMIGHTY JOHNSONS","2","SYFY",1,0.284938630343822,166
"677","ALMIGHTY JOHNSONS","2","SYFY",1,0.234307194041244,167
"678","ALMIGHTY JOHNSONS","2","SYFY",1,0.182889174611608,168
"679","ALMIGHTY JOHNSONS","2","SYFY",1,0.130828395101876,169
"680","ALMIGHTY JOHNSONS","2","SYFY",1,0.895746757762897,129
"681","ALMIGHTY JOHNSONS","2","SYFY",1,0.912176791124981,130
"682","ALMIGHTY JOHNSONS","2","SYFY",1,0.927540233219619,131
"683","ALMIGHTY JOHNSONS","2","SYFY",2,0.448009062055643,131
"684","ALMIGHTY JOHNSONS","2","SYFY",2,0.499653884787706,132
"685","ALMIGHTY JOHNSONS","2","SYFY",2,0.588010414141213,52
"686","ALMIGHTY JOHNSONS","2","SYFY",2,0.554737420881138,53
"687","ALMIGHTY JOHNSONS","2","SYFY",2,0.644543797435467,135
"688","ALMIGHTY JOHNSONS","2","SYFY",2,0.688824276929296,136
"689","ALMIGHTY JOHNSONS","2","SYFY",2,0.730781810458154,137
"690","ALMIGHTY JOHNSONS","2","SYFY",1,0.447171502622688,23
"691","ALMIGHTY JOHNSONS","2","SYFY",1,0.403418325262656,24
"692","ALMIGHTY JOHNSONS","2","SYFY",1,0.358835281899883,25
"693","ALMIGHTY JOHNSONS","2","SYFY",1,0.313538558488983,26
"694","ALMIGHTY JOHNSONS","2","SYFY",1,0.267645188028532,27
"695","ALMIGHTY JOHNSONS","2","SYFY",1,0.221272649607791,28
"696","ALMIGHTY JOHNSONS","2","SYFY",2,-0.414701368698965,182
"697","ALMIGHTY JOHNSONS","2","SYFY",2,-0.470098794194089,183
"698","ALMIGHTY JOHNSONS","2","SYFY",2,-0.523712151707488,184
"699","ALMIGHTY JOHNSONS","2","SYFY",2,0.994052420599679,28
"700","ALMIGHTY JOHNSONS","2","SYFY",2,0.990636634258226,29
"701","ALMIGHTY JOHNSONS","2","SYFY",2,0.989204649505333,147
"702","ALMIGHTY JOHNSONS","2","SYFY",2,0.996436061133435,148
"703","ALMIGHTY JOHNSONS","2","SYFY",2,1,149
"704","ALMIGHTY JOHNSONS","2","SYFY",2,0.99987108001933,150
"705","ALMIGHTY JOHNSONS","2","SYFY",2,0.996038472346413,151
"706","ALMIGHTY JOHNSONS","2","SYFY",2,-0.865467783872559,192
"707","ALMIGHTY JOHNSONS","2","SYFY",2,-0.894822560198024,193
"708","ALMIGHTY JOHNSONS","2","SYFY",2,-0.920760310025863,194
"709","ALMIGHTY JOHNSONS","2","SYFY",2,-0.943181143356398,195
"710","ALMIGHTY JOHNSONS","2","SYFY",1,-0.373340854743051,41
"711","ALMIGHTY JOHNSONS","2","SYFY",1,-0.414762146419195,42
"712","ALMIGHTY JOHNSONS","2","SYFY",2,-0.977140492865162,197
"713","ALMIGHTY JOHNSONS","2","SYFY",2,-0.988548183161376,198
"714","ALMIGHTY JOHNSONS","2","SYFY",1,-0.532270791441459,45
"715","ALMIGHTY JOHNSONS","2","SYFY",1,0.383287818068073,164
"716","ALMIGHTY JOHNSONS","2","SYFY",1,0.334643833458931,165
"717","ALMIGHTY JOHNSONS","2","SYFY",1,-0.638245892877358,48
"718","ALMIGHTY JOHNSONS","2","SYFY",1,-0.670748252174483,49
"719","ALMIGHTY JOHNSONS","2","SYFY",1,-0.701765794723659,50
"720","ALMIGHTY JOHNSONS","2","SYFY",1,-0.731263368279151,51
"721","ALMIGHTY JOHNSONS","2","SYFY",1,-0.759211862297144,52
"722","ALMIGHTY JOHNSONS","2","SYFY",1,-0.785588236664341,53
"723","ALMIGHTY JOHNSONS","2","SYFY",2,0.650784706239411,50
"724","ALMIGHTY JOHNSONS","2","SYFY",2,0.620037990317218,51
"725","ALMIGHTY JOHNSONS","2","SYFY",1,0.68596358933931,17
"726","ALMIGHTY JOHNSONS","2","SYFY",1,0.649532228576276,18
"727","ALMIGHTY JOHNSONS","2","SYFY",2,0.520259503463625,54
"728","ALMIGHTY JOHNSONS","2","SYFY",1,0.531730145142435,21
"729","ALMIGHTY JOHNSONS","2","SYFY",1,0.489979874623399,22
"730","ALMIGHTY JOHNSONS","2","SYFY",2,0.0661779367337487,174
"731","ALMIGHTY JOHNSONS","2","SYFY",2,0.0045457150027135,175
"732","ALMIGHTY JOHNSONS","2","SYFY",2,-0.0571190524913439,176
"733","ALMIGHTY JOHNSONS","2","SYFY",2,-0.118581023958263,177
"734","ALMIGHTY JOHNSONS","2","SYFY",2,-0.179605402051565,178
"735","ALMIGHTY JOHNSONS","2","SYFY",2,-0.239958852843208,179
"736","ALMIGHTY JOHNSONS","2","SYFY",2,-0.299410419283009,180
"737","ALMIGHTY JOHNSONS","2","SYFY",2,-0.357732425545042,181
"738","ALMIGHTY JOHNSONS","2","SYFY",2,0.896494673449487,157
"739","ALMIGHTY JOHNSONS","2","SYFY",2,-0.575335627984774,185
"740","ALMIGHTY JOHNSONS","2","SYFY",2,-0.62477095339256,186
"741","ALMIGHTY JOHNSONS","2","SYFY",1,0.761109811554322,122
"742","ALMIGHTY JOHNSONS","2","SYFY",1,0.781574918334959,123
"743","ALMIGHTY JOHNSONS","2","SYFY",1,0.801838536368503,124
"744","ALMIGHTY JOHNSONS","2","SYFY",1,0.821775287327716,125
"745","ALMIGHTY JOHNSONS","2","SYFY",1,0.841259487499149,126
"746","ALMIGHTY JOHNSONS","2","SYFY",2,0.988505959302306,152
"747","ALMIGHTY JOHNSONS","2","SYFY",2,0.977291930641438,153
"748","ALMIGHTY JOHNSONS","2","SYFY",2,0.962429322164532,154
"749","ALMIGHTY JOHNSONS","2","SYFY",2,0.943965496908346,155
"750","ALMIGHTY JOHNSONS","2","SYFY",2,0.921962069370131,156
"751","ALMIGHTY JOHNSONS","2","SYFY",1,-0.833562823180341,55
"752","ALMIGHTY JOHNSONS","2","SYFY",2,0.867652675012485,158
"753","ALMIGHTY JOHNSONS","2","SYFY",1,0.975493728812956,5
"754","ALMIGHTY JOHNSONS","2","SYFY",1,0.611613760751949,19
"755","ALMIGHTY JOHNSONS","2","SYFY",1,0.572311053500905,20
"756","ALMIGHTY JOHNSONS","2","SYFY",2,0.127542647338826,173
"757","ALMIGHTY JOHNSONS","2","SYFY",2,-1,200
"758","ALMIGHTY JOHNSONS","2","SYFY",1,-0.568957202078482,46
"759","ALMIGHTY JOHNSONS","2","SYFY",1,0.860165690185097,127
"760","ALMIGHTY JOHNSONS","2","SYFY",1,0.878369228698835,128
"761","ALMIGHTY JOHNSONS","2","SYFY",1,0.814891396082558,13
"762","ALMIGHTY JOHNSONS","2","SYFY",1,0.785361386404582,14
"763","ALMIGHTY JOHNSONS","2","SYFY",1,-0.810375526511845,54
"764","ALMIGHTY JOHNSONS","2","SYFY",1,0.753971519777899,15
"765","ALMIGHTY JOHNSONS","2","SYFY",2,0.680220218611265,49
"766","ALMIGHTY JOHNSONS","2","SYFY",2,0.365691539525678,169
"767","ALMIGHTY JOHNSONS","2","SYFY",2,0.978345597082491,146
"768","ALMIGHTY JOHNSONS","2","SYFY",2,0.835538830201544,159
"769","ALMIGHTY JOHNSONS","2","SYFY",2,-0.996177818352027,199
"770","ALMIGHTY JOHNSONS","2","SYFY",2,0.188406177022802,172
"771","ALMIGHTY JOHNSONS","2","SYFY",1,0.963327290513402,6
"772","ALMIGHTY JOHNSONS","2","SYFY",1,-0.604299858165003,47
"773","ALMIGHTY JOHNSONS","2","SYFY",2,0.828244691317514,43
"774","ALMIGHTY JOHNSONS","2","SYFY",2,0.807026781711701,44
"775","ALMIGHTY JOHNSONS","2","SYFY",2,0.784422974017381,45
"776","ALMIGHTY JOHNSONS","2","SYFY",2,0.760433087051639,46
