"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"11892","UNTYING KNOT","3","BRVO",2,-0.69376167313424,92
"11893","UNTYING KNOT","3","BRVO",2,-0.721991506376116,93
"11894","UNTYING KNOT","3","BRVO",2,-0.746945935349846,94
"11895","UNTYING KNOT","3","BRVO",2,-0.768524683573355,95
"11896","UNTYING KNOT","3","BRVO",2,-0.786641049642902,96
"11897","UNTYING KNOT","3","BRVO",2,-0.80122225092365,97
"11898","UNTYING KNOT","3","BRVO",2,-0.812209712058217,98
"11899","UNTYING KNOT","3","BRVO",2,-0.819559297153356,99
"11900","UNTYING KNOT","3","BRVO",2,-0.823241484727422,100
"11901","VANDERPUMP RULES","1","BRVO",1,-1,1
"11902","VANDERPUMP RULES","1","BRVO",1,-0.99639478248859,2
"11903","VANDERPUMP RULES","1","BRVO",1,-0.989197652494879,3
"11904","VANDERPUMP RULES","1","BRVO",1,-0.978435168479221,4
"11905","VANDERPUMP RULES","1","BRVO",1,-0.964147039340216,5
"11906","VANDERPUMP RULES","1","BRVO",1,-0.946385970431247,6
"11907","VANDERPUMP RULES","1","BRVO",1,-0.925217459191569,7
"11908","VANDERPUMP RULES","1","BRVO",1,-0.900719541194903,8
"11909","VANDERPUMP RULES","1","BRVO",1,-0.872982487613288,9
"11910","VANDERPUMP RULES","1","BRVO",1,-0.842108455284816,10
"11911","VANDERPUMP RULES","1","BRVO",1,-0.808211090760001,11
"11912","VANDERPUMP RULES","1","BRVO",1,-0.771415089882342,12
"11913","VANDERPUMP RULES","1","BRVO",1,-0.731855714633204,13
"11914","VANDERPUMP RULES","1","BRVO",1,-0.68967826913898,14
"11915","VANDERPUMP RULES","1","BRVO",1,-0.645037536898794,15
"11916","VANDERPUMP RULES","1","BRVO",1,-0.598097181443215,16
"11917","VANDERPUMP RULES","1","BRVO",1,-0.549029112777933,17
"11918","VANDERPUMP RULES","1","BRVO",1,-0.498012822100582,18
"11919","VANDERPUMP RULES","1","BRVO",1,-0.445234687403271,19
"11920","VANDERPUMP RULES","1","BRVO",1,-0.390887252687512,20
"11921","VANDERPUMP RULES","1","BRVO",1,-0.335168483621582,21
"11922","VANDERPUMP RULES","1","BRVO",1,-0.278281002562558,22
"11923","VANDERPUMP RULES","1","BRVO",1,-0.220431305945961,23
"11924","VANDERPUMP RULES","1","BRVO",1,-0.161828967114798,24
"11925","VANDERPUMP RULES","1","BRVO",1,-0.102685827716502,25
"11926","VANDERPUMP RULES","1","BRVO",1,-0.0432151808407475,26
"11927","VANDERPUMP RULES","1","BRVO",1,0.0163690508970322,27
"11928","VANDERPUMP RULES","1","BRVO",1,0.0758531391022781,28
"11929","VANDERPUMP RULES","1","BRVO",1,0.135024371947377,29
"11930","VANDERPUMP RULES","1","BRVO",1,0.193671871892619,30
"11931","VANDERPUMP RULES","1","BRVO",1,0.251587405576331,31
"11932","VANDERPUMP RULES","1","BRVO",1,0.308566182699974,32
"11933","VANDERPUMP RULES","1","BRVO",1,0.364407640778004,33
"11934","VANDERPUMP RULES","1","BRVO",1,0.418916212678571,34
"11935","VANDERPUMP RULES","1","BRVO",1,0.471902073949625,35
"11936","VANDERPUMP RULES","1","BRVO",1,0.523181867005233,36
"11937","VANDERPUMP RULES","1","BRVO",1,0.572579399338699,37
"11938","VANDERPUMP RULES","1","BRVO",1,0.619926313032058,38
"11939","VANDERPUMP RULES","1","BRVO",1,0.665062722945191,39
"11940","VANDERPUMP RULES","1","BRVO",1,0.707837821091815,40
"11941","VANDERPUMP RULES","1","BRVO",1,0.748110444843425,41
"11942","VANDERPUMP RULES","1","BRVO",1,0.785749606745362,42
"11943","VANDERPUMP RULES","1","BRVO",1,0.820634983880983,43
"11944","VANDERPUMP RULES","1","BRVO",1,0.85265736487988,44
"11945","VANDERPUMP RULES","1","BRVO",1,0.881719052833467,45
"11946","VANDERPUMP RULES","1","BRVO",1,0.907734222555562,46
"11947","VANDERPUMP RULES","1","BRVO",1,0.930629230805939,47
"11948","VANDERPUMP RULES","1","BRVO",1,0.950342878280651,48
"11949","VANDERPUMP RULES","1","BRVO",1,0.966826622363451,49
"11950","VANDERPUMP RULES","1","BRVO",1,0.980044739827067,50
"11951","VANDERPUMP RULES","1","BRVO",1,0.989974438870716,51
"11952","VANDERPUMP RULES","1","BRVO",1,0.996605920080268,52
"11953","VANDERPUMP RULES","1","BRVO",1,0.999942386099087,53
"11954","VANDERPUMP RULES","1","BRVO",1,1,54
"11955","VANDERPUMP RULES","1","BRVO",1,0.996807792551287,55
"11956","VANDERPUMP RULES","1","BRVO",1,0.990407518771253,56
"11957","VANDERPUMP RULES","1","BRVO",1,0.980853464365963,57
"11958","VANDERPUMP RULES","1","BRVO",1,0.968212202842474,58
"11959","VANDERPUMP RULES","1","BRVO",1,0.952562304284359,59
"11960","VANDERPUMP RULES","1","BRVO",1,0.933993996966999,60
"11961","VANDERPUMP RULES","1","BRVO",1,0.912608783176012,61
"11962","VANDERPUMP RULES","1","BRVO",1,0.888519010772732,62
"11963","VANDERPUMP RULES","1","BRVO",1,0.861847402225062,63
"11964","VANDERPUMP RULES","1","BRVO",1,0.832726542989619,64
"11965","VANDERPUMP RULES","1","BRVO",1,0.801298331291232,65
"11966","VANDERPUMP RULES","1","BRVO",1,0.76771339149786,66
"11967","VANDERPUMP RULES","1","BRVO",1,0.732130453432354,67
"11968","VANDERPUMP RULES","1","BRVO",1,0.694715700096527,68
"11969","VANDERPUMP RULES","1","BRVO",1,0.655642086407263,69
"11970","VANDERPUMP RULES","1","BRVO",1,0.615088631658408,70
"11971","VANDERPUMP RULES","1","BRVO",1,0.573239688525377,71
"11972","VANDERPUMP RULES","1","BRVO",1,0.530284191521577,72
"11973","VANDERPUMP RULES","1","BRVO",1,0.486414887896297,73
"11974","VANDERPUMP RULES","1","BRVO",1,0.44182755403253,74
"11975","VANDERPUMP RULES","1","BRVO",1,0.396720200459864,75
"11976","VANDERPUMP RULES","1","BRVO",1,0.35129226864192,76
"11977","VANDERPUMP RULES","1","BRVO",1,0.305743822729769,77
"11978","VANDERPUMP RULES","1","BRVO",1,0.260274739491921,78
"11979","VANDERPUMP RULES","1","BRVO",1,0.215083899638137,79
"11980","VANDERPUMP RULES","1","BRVO",1,0.17036838374812,80
"11981","VANDERPUMP RULES","1","BRVO",1,0.126322675997308,81
"11982","VANDERPUMP RULES","1","BRVO",1,0.0831378788405677,82
"11983","VANDERPUMP RULES","1","BRVO",1,0.0410009417705848,83
"11984","VANDERPUMP RULES","1","BRVO",1,9.39072115417883e-05,84
"11985","VANDERPUMP RULES","1","BRVO",1,-0.0394068234597361,85
"11986","VANDERPUMP RULES","1","BRVO",1,-0.0773312008531369,86
"11987","VANDERPUMP RULES","1","BRVO",1,-0.113516212644804,87
"11988","VANDERPUMP RULES","1","BRVO",1,-0.147806540079382,88
"11989","VANDERPUMP RULES","1","BRVO",1,-0.180055183291047,89
"11990","VANDERPUMP RULES","1","BRVO",1,-0.210124052963292,90
"11991","VANDERPUMP RULES","1","BRVO",1,-0.237884525981074,91
"11992","VANDERPUMP RULES","1","BRVO",1,-0.263217962871898,92
"11993","VANDERPUMP RULES","1","BRVO",1,-0.286016184984021,93
"11994","VANDERPUMP RULES","1","BRVO",1,-0.30618190950974,94
"11995","VANDERPUMP RULES","1","BRVO",1,-0.323629140628938,95
"11996","VANDERPUMP RULES","1","BRVO",1,-0.3382835152221,96
"11997","VANDERPUMP RULES","1","BRVO",1,-0.350082601782184,97
"11998","VANDERPUMP RULES","1","BRVO",1,-0.358976151340325,98
"11999","VANDERPUMP RULES","1","BRVO",1,-0.364926299410595,99
"12000","VANDERPUMP RULES","1","BRVO",1,-0.367907718153249,100
"12001","VANDERPUMP RULES","1","BRVO",2,1,1
"12002","VANDERPUMP RULES","1","BRVO",2,0.996681803706656,2
"12003","VANDERPUMP RULES","1","BRVO",2,0.990056942596796,3
"12004","VANDERPUMP RULES","1","BRVO",2,0.980148435658019,4
"12005","VANDERPUMP RULES","1","BRVO",2,0.966990701628552,5
"12006","VANDERPUMP RULES","1","BRVO",2,0.950629427786353,6
"12007","VANDERPUMP RULES","1","BRVO",2,0.931121395800709,7
"12008","VANDERPUMP RULES","1","BRVO",2,0.908534265327534,8
"12009","VANDERPUMP RULES","1","BRVO",2,0.882946316194838,9
"12010","VANDERPUMP RULES","1","BRVO",2,0.854446150186764,10
"12011","VANDERPUMP RULES","1","BRVO",2,0.82313235359252,11
"12012","VANDERPUMP RULES","1","BRVO",2,0.789113121839918,12
"12013","VANDERPUMP RULES","1","BRVO",2,0.752505847681408,13
"12014","VANDERPUMP RULES","1","BRVO",2,0.713436674542829,14
"12015","VANDERPUMP RULES","1","BRVO",2,0.67204001678122,15
"12016","VANDERPUMP RULES","1","BRVO",2,0.628458048727126,16
"12017","VANDERPUMP RULES","1","BRVO",2,0.582840164508692,17
"12018","VANDERPUMP RULES","1","BRVO",2,0.535342410768694,18
"12019","VANDERPUMP RULES","1","BRVO",2,0.486126894491314,19
"12020","VANDERPUMP RULES","1","BRVO",2,0.435361168252348,20
"12021","VANDERPUMP RULES","1","BRVO",2,0.383217595294271,21
"12022","VANDERPUMP RULES","1","BRVO",2,0.329872696905956,22
"12023","VANDERPUMP RULES","1","BRVO",2,0.275506484655379,23
"12024","VANDERPUMP RULES","1","BRVO",2,0.220301780082179,24
"12025","VANDERPUMP RULES","1","BRVO",2,0.164443524505204,25
"12026","VANDERPUMP RULES","1","BRVO",2,0.108118081638043,26
"12027","VANDERPUMP RULES","1","BRVO",2,0.0515125357326818,27
"12028","VANDERPUMP RULES","1","BRVO",2,-0.00518601201196234,28
"12029","VANDERPUMP RULES","1","BRVO",2,-0.0617911460341803,29
"12030","VANDERPUMP RULES","1","BRVO",2,-0.118117835248855,30
"12031","VANDERPUMP RULES","1","BRVO",2,-0.173983125420461,31
"12032","VANDERPUMP RULES","1","BRVO",2,-0.229206822374562,32
"12033","VANDERPUMP RULES","1","BRVO",2,-0.283612163389807,33
"12034","VANDERPUMP RULES","1","BRVO",2,-0.337026474159959,34
"12035","VANDERPUMP RULES","1","BRVO",2,-0.389281808773358,35
"12036","VANDERPUMP RULES","1","BRVO",2,-0.44021557022504,36
"12037","VANDERPUMP RULES","1","BRVO",2,-0.489671109054371,37
"12038","VANDERPUMP RULES","1","BRVO",2,-0.53749829778815,38
"12039","VANDERPUMP RULES","1","BRVO",2,-0.583554078965315,39
"12040","VANDERPUMP RULES","1","BRVO",2,-0.627702984624329,40
"12041","VANDERPUMP RULES","1","BRVO",2,-0.66981762524757,41
"12042","VANDERPUMP RULES","1","BRVO",2,-0.70977914627817,42
"12043","VANDERPUMP RULES","1","BRVO",2,-0.747477650453259,43
"12044","VANDERPUMP RULES","1","BRVO",2,-0.782812584332995,44
"12045","VANDERPUMP RULES","1","BRVO",2,-0.815693087546463,45
"12046","VANDERPUMP RULES","1","BRVO",2,-0.846038303423126,46
"12047","VANDERPUMP RULES","1","BRVO",2,-0.873777649831214,47
"12048","VANDERPUMP RULES","1","BRVO",2,-0.898851049201808,48
"12049","VANDERPUMP RULES","1","BRVO",2,-0.921209116878728,49
"12050","VANDERPUMP RULES","1","BRVO",2,-0.940813307098992,50
"12051","VANDERPUMP RULES","1","BRVO",2,-0.957636016075994,51
"12052","VANDERPUMP RULES","1","BRVO",2,-0.971660641827004,52
"12053","VANDERPUMP RULES","1","BRVO",2,-0.98288160055732,53
"12054","VANDERPUMP RULES","1","BRVO",2,-0.991304299584906,54
"12055","VANDERPUMP RULES","1","BRVO",2,-0.996945066960856,55
"12056","VANDERPUMP RULES","1","BRVO",2,-0.999831038111812,56
"12057","VANDERPUMP RULES","1","BRVO",2,-1,57
"12058","VANDERPUMP RULES","1","BRVO",2,-0.997500193464012,58
"12059","VANDERPUMP RULES","1","BRVO",2,-0.992390074568305,59
"12060","VANDERPUMP RULES","1","BRVO",2,-0.984738035950897,60
"12061","VANDERPUMP RULES","1","BRVO",2,-0.974622089316285,61
"12062","VANDERPUMP RULES","1","BRVO",2,-0.96212951037362,62
"12063","VANDERPUMP RULES","1","BRVO",2,-0.947356447667971,63
"12064","VANDERPUMP RULES","1","BRVO",2,-0.930407496894549,64
"12065","VANDERPUMP RULES","1","BRVO",2,-0.911395242421527,65
"12066","VANDERPUMP RULES","1","BRVO",2,-0.890439767875907,66
"12067","VANDERPUMP RULES","1","BRVO",2,-0.867668137768469,67
"12068","VANDERPUMP RULES","1","BRVO",2,-0.843213852247442,68
"12069","VANDERPUMP RULES","1","BRVO",2,-0.81721627717595,69
"12070","VANDERPUMP RULES","1","BRVO",2,-0.789820051824953,70
"12071","VANDERPUMP RULES","1","BRVO",2,-0.761174476560984,71
"12072","VANDERPUMP RULES","1","BRVO",2,-0.73143288298614,72
"12073","VANDERPUMP RULES","1","BRVO",2,-0.700751989056209,73
"12074","VANDERPUMP RULES","1","BRVO",2,-0.669291241761206,74
"12075","VANDERPUMP RULES","1","BRVO",2,-0.637212150000795,75
"12076","VANDERPUMP RULES","1","BRVO",2,-0.604677610324765,76
"12077","VANDERPUMP RULES","1","BRVO",2,-0.571851228235966,77
"12078","VANDERPUMP RULES","1","BRVO",2,-0.538896637769521,78
"12079","VANDERPUMP RULES","1","BRVO",2,-0.505976822067947,79
"12080","VANDERPUMP RULES","1","BRVO",2,-0.473253437666744,80
"12081","VANDERPUMP RULES","1","BRVO",2,-0.440886145189247,81
"12082","VANDERPUMP RULES","1","BRVO",2,-0.409031949123114,82
"12083","VANDERPUMP RULES","1","BRVO",2,-0.377844549313757,83
"12084","VANDERPUMP RULES","1","BRVO",2,-0.347473706762577,84
"12085","VANDERPUMP RULES","1","BRVO",2,-0.318064626260173,85
"12086","VANDERPUMP RULES","1","BRVO",2,-0.289757358316964,86
"12087","VANDERPUMP RULES","1","BRVO",2,-0.262686222776221,87
"12088","VANDERPUMP RULES","1","BRVO",2,-0.2369792564076,88
"12089","VANDERPUMP RULES","1","BRVO",2,-0.212757686683296,89
"12090","VANDERPUMP RULES","1","BRVO",2,-0.190135433834218,90
"12091","VANDERPUMP RULES","1","BRVO",2,-0.169218643170609,91
"12092","VANDERPUMP RULES","1","BRVO",2,-0.150105249530675,92
"12093","VANDERPUMP RULES","1","BRVO",2,-0.132884575592574,93
"12094","VANDERPUMP RULES","1","BRVO",2,-0.117636965650026,94
"12095","VANDERPUMP RULES","1","BRVO",2,-0.10443345631039,95
"12096","VANDERPUMP RULES","1","BRVO",2,-0.0933354854268812,96
"12097","VANDERPUMP RULES","1","BRVO",2,-0.0843946404242115,97
"12098","VANDERPUMP RULES","1","BRVO",2,-0.0776524470199814,98
"12099","VANDERPUMP RULES","1","BRVO",2,-0.0731401991832352,99
"12100","VANDERPUMP RULES","1","BRVO",2,-0.0708788310073273,100
"12101","VANDERPUMP RULES","1","BRVO",3,-1,1
"12102","VANDERPUMP RULES","1","BRVO",3,-0.996445570059811,2
"12103","VANDERPUMP RULES","1","BRVO",3,-0.98934969408219,3
"12104","VANDERPUMP RULES","1","BRVO",3,-0.978738289661224,4
"12105","VANDERPUMP RULES","1","BRVO",3,-0.964650107856645,5
"12106","VANDERPUMP RULES","1","BRVO",3,-0.947136583347367,6
"12107","VANDERPUMP RULES","1","BRVO",3,-0.926261635552604,7
"12108","VANDERPUMP RULES","1","BRVO",3,-0.902101421501371,8
"12109","VANDERPUMP RULES","1","BRVO",3,-0.87474404142064,9
"12110","VANDERPUMP RULES","1","BRVO",3,-0.844289198197982,10
"12111","VANDERPUMP RULES","1","BRVO",3,-0.810847812055572,11
"12112","VANDERPUMP RULES","1","BRVO",3,-0.774541591948242,12
"12113","VANDERPUMP RULES","1","BRVO",3,-0.73550256536802,13
"12114","VANDERPUMP RULES","1","BRVO",3,-0.693872568400811,14
"12115","VANDERPUMP RULES","1","BRVO",3,-0.649802698036778,15
"12116","VANDERPUMP RULES","1","BRVO",3,-0.603452728883976,16
"12117","VANDERPUMP RULES","1","BRVO",3,-0.554990496574359,17
"12118","VANDERPUMP RULES","1","BRVO",3,-0.504591250281794,18
"12119","VANDERPUMP RULES","1","BRVO",3,-0.4524369768927,19
"12120","VANDERPUMP RULES","1","BRVO",3,-0.398715699480913,20
"12121","VANDERPUMP RULES","1","BRVO",3,-0.343620752838903,21
"12122","VANDERPUMP RULES","1","BRVO",3,-0.287350038907142,22
"12123","VANDERPUMP RULES","1","BRVO",3,-0.23010526502192,23
"12124","VANDERPUMP RULES","1","BRVO",3,-0.17209116796887,24
"12125","VANDERPUMP RULES","1","BRVO",3,-0.113514726884666,25
"12126","VANDERPUMP RULES","1","BRVO",3,-0.0545843680925913,26
"12127","VANDERPUMP RULES","1","BRVO",3,0.004490835011284,27
"12128","VANDERPUMP RULES","1","BRVO",3,0.0635019638857808,28
"12129","VANDERPUMP RULES","1","BRVO",3,0.122241055444189,29
"12130","VANDERPUMP RULES","1","BRVO",3,0.180501898189745,30
"12131","VANDERPUMP RULES","1","BRVO",3,0.23808082076929,31
"12132","VANDERPUMP RULES","1","BRVO",3,0.294777469857994,32
"12133","VANDERPUMP RULES","1","BRVO",3,0.350395574330765,33
"12134","VANDERPUMP RULES","1","BRVO",3,0.40474369273068,34
"12135","VANDERPUMP RULES","1","BRVO",3,0.457635941111304,35
"12136","VANDERPUMP RULES","1","BRVO",3,0.508892698407749,36
"12137","VANDERPUMP RULES","1","BRVO",3,0.558341286580568,37
"12138","VANDERPUMP RULES","1","BRVO",3,0.605816622876608,38
"12139","VANDERPUMP RULES","1","BRVO",3,0.651161841661505,39
"12140","VANDERPUMP RULES","1","BRVO",3,0.694228883399004,40
"12141","VANDERPUMP RULES","1","BRVO",3,0.734879048482374,41
"12142","VANDERPUMP RULES","1","BRVO",3,0.772983513762293,42
"12143","VANDERPUMP RULES","1","BRVO",3,0.808423809763163,43
"12144","VANDERPUMP RULES","1","BRVO",3,0.841092256735266,44
"12145","VANDERPUMP RULES","1","BRVO",3,0.870892357852947,45
"12146","VANDERPUMP RULES","1","BRVO",3,0.897739148038407,46
"12147","VANDERPUMP RULES","1","BRVO",3,0.921559497066031,47
"12148","VANDERPUMP RULES","1","BRVO",3,0.942292365782833,48
"12149","VANDERPUMP RULES","1","BRVO",3,0.959889014465801,49
"12150","VANDERPUMP RULES","1","BRVO",3,0.974313162525959,50
"12151","VANDERPUMP RULES","1","BRVO",3,0.985541098961086,51
"12152","VANDERPUMP RULES","1","BRVO",3,0.993561743153484,52
"12153","VANDERPUMP RULES","1","BRVO",3,0.998376655805215,53
"12154","VANDERPUMP RULES","1","BRVO",3,1,54
"12155","VANDERPUMP RULES","1","BRVO",3,0.998458452577803,55
"12156","VANDERPUMP RULES","1","BRVO",3,0.993791066204178,56
"12157","VANDERPUMP RULES","1","BRVO",3,0.98604908271093,57
"12158","VANDERPUMP RULES","1","BRVO",3,0.975295698476872,58
"12159","VANDERPUMP RULES","1","BRVO",3,0.961605782806574,59
"12160","VANDERPUMP RULES","1","BRVO",3,0.945065550450323,60
"12161","VANDERPUMP RULES","1","BRVO",3,0.925772189589303,61
"12162","VANDERPUMP RULES","1","BRVO",3,0.903833446785506,62
"12163","VANDERPUMP RULES","1","BRVO",3,0.879367170565466,63
"12164","VANDERPUMP RULES","1","BRVO",3,0.852500815469871,64
"12165","VANDERPUMP RULES","1","BRVO",3,0.823370908556796,65
"12166","VANDERPUMP RULES","1","BRVO",3,0.79212248049409,66
"12167","VANDERPUMP RULES","1","BRVO",3,0.758908463515885,67
"12168","VANDERPUMP RULES","1","BRVO",3,0.723889058648454,68
"12169","VANDERPUMP RULES","1","BRVO",3,0.687231074731561,69
"12170","VANDERPUMP RULES","1","BRVO",3,0.649107241872222,70
"12171","VANDERPUMP RULES","1","BRVO",3,0.609695502068235,71
"12172","VANDERPUMP RULES","1","BRVO",3,0.56917827982838,72
"12173","VANDERPUMP RULES","1","BRVO",3,0.527741735694591,73
"12174","VANDERPUMP RULES","1","BRVO",3,0.485575005638286,74
"12175","VANDERPUMP RULES","1","BRVO",3,0.442869429358188,75
"12176","VANDERPUMP RULES","1","BRVO",3,0.399817770550132,76
"12177","VANDERPUMP RULES","1","BRVO",3,0.356613432250362,77
"12178","VANDERPUMP RULES","1","BRVO",3,0.313449670372611,78
"12179","VANDERPUMP RULES","1","BRVO",3,0.270518808565634,79
"12180","VANDERPUMP RULES","1","BRVO",3,0.228011457511986,80
"12181","VANDERPUMP RULES","1","BRVO",3,0.186115741770464,81
"12182","VANDERPUMP RULES","1","BRVO",3,0.145016537234207,82
"12183","VANDERPUMP RULES","1","BRVO",3,0.104894722233637,83
"12184","VANDERPUMP RULES","1","BRVO",3,0.0659264452588559,84
"12185","VANDERPUMP RULES","1","BRVO",3,0.0282824122096446,85
"12186","VANDERPUMP RULES","1","BRVO",3,-0.00787280399670442,86
"12187","VANDERPUMP RULES","1","BRVO",3,-0.0423814287185655,87
"12188","VANDERPUMP RULES","1","BRVO",3,-0.0750931231429909,88
"12189","VANDERPUMP RULES","1","BRVO",3,-0.105865591567707,89
"12190","VANDERPUMP RULES","1","BRVO",3,-0.134565156001674,90
"12191","VANDERPUMP RULES","1","BRVO",3,-0.161067295803653,91
"12192","VANDERPUMP RULES","1","BRVO",3,-0.185257150217163,92
"12193","VANDERPUMP RULES","1","BRVO",3,-0.207029981807602,93
"12194","VANDERPUMP RULES","1","BRVO",3,-0.22629159896253,94
"12195","VANDERPUMP RULES","1","BRVO",3,-0.242958735778695,95
"12196","VANDERPUMP RULES","1","BRVO",3,-0.256959387828503,96
"12197","VANDERPUMP RULES","1","BRVO",3,-0.268233102473745,97
"12198","VANDERPUMP RULES","1","BRVO",3,-0.276731222574796,98
"12199","VANDERPUMP RULES","1","BRVO",3,-0.282417082628411,99
"12200","VANDERPUMP RULES","1","BRVO",3,-0.285266156555982,100
"12201","VANDERPUMP RULES","1","BRVO",4,0.830305101051144,1
"12202","VANDERPUMP RULES","1","BRVO",4,0.826612349310976,2
"12203","VANDERPUMP RULES","1","BRVO",4,0.819241667259756,3
"12204","VANDERPUMP RULES","1","BRVO",4,0.808222639017729,4
"12205","VANDERPUMP RULES","1","BRVO",4,0.793599494152362,5
"12206","VANDERPUMP RULES","1","BRVO",4,0.775430932391686,6
"12207","VANDERPUMP RULES","1","BRVO",4,0.753789890987415,7
"12208","VANDERPUMP RULES","1","BRVO",4,0.72876325564688,8
"12209","VANDERPUMP RULES","1","BRVO",4,0.70045151617584,9
"12210","VANDERPUMP RULES","1","BRVO",4,0.668968368192593,10
"12211","VANDERPUMP RULES","1","BRVO",4,0.634440262486944,11
"12212","VANDERPUMP RULES","1","BRVO",4,0.597005903804403,12
"12213","VANDERPUMP RULES","1","BRVO",4,0.556815701035819,13
"12214","VANDERPUMP RULES","1","BRVO",4,0.514031170984699,14
"12215","VANDERPUMP RULES","1","BRVO",4,0.468824298067839,15
"12216","VANDERPUMP RULES","1","BRVO",4,0.421376852479099,16
"12217","VANDERPUMP RULES","1","BRVO",4,0.371879669510247,17
"12218","VANDERPUMP RULES","1","BRVO",4,0.320531892876341,18
"12219","VANDERPUMP RULES","1","BRVO",4,0.267540185035392,19
"12220","VANDERPUMP RULES","1","BRVO",4,0.213117907622512,20
"12221","VANDERPUMP RULES","1","BRVO",4,0.157484275236909,21
"12222","VANDERPUMP RULES","1","BRVO",4,0.100863485925465,22
