"","Show_Name","s1_cluster","Network","dct_values","period"
"4128","THICKER THN WATER","5","BRVO",-0.39237976242075,74
"4129","THICKER THN WATER","5","BRVO",-0.34466138373607,75
"4130","THICKER THN WATER","5","BRVO",-0.296650820361615,76
"4131","THICKER THN WATER","5","BRVO",-0.248555315332543,77
"4132","THICKER THN WATER","5","BRVO",-0.20058188005923,78
"4133","THICKER THN WATER","5","BRVO",-0.152936460373061,79
"4134","THICKER THN WATER","5","BRVO",-0.105823107353753,80
"4135","THICKER THN WATER","5","BRVO",-0.0594431562267269,81
"4136","THICKER THN WATER","5","BRVO",-0.0139944165866819,82
"4137","THICKER THN WATER","5","BRVO",1,1
"4138","THICKER THN WATER","5","BRVO",0.996341782932034,2
"4139","THICKER THN WATER","5","BRVO",0.989038996858179,3
"4140","THICKER THN WATER","5","BRVO",0.978118884818821,4
"4141","THICKER THN WATER","5","BRVO",0.963622178873835,5
"4142","THICKER THN WATER","5","BRVO",0.945602941685364,6
"4143","THICKER THN WATER","5","BRVO",0.924128356265082,7
"4144","THICKER THN WATER","5","BRVO",-0.95759327607213,48
"4145","THICKER THN WATER","5","BRVO",-0.972835957060714,49
"4146","THICKER THN WATER","5","BRVO",-0.984713037830144,50
"4147","THICKER THN WATER","5","BRVO",-0.993202759292145,51
"4148","THICKER THN WATER","5","BRVO",-0.998296743116609,52
"4149","THICKER THN WATER","5","BRVO",-1,53
"4150","THICKER THN WATER","5","BRVO",-0.998330885105617,54
"4151","THICKER THN WATER","5","BRVO",-0.993321000876039,55
"4152","THICKER THN WATER","5","BRVO",-0.985015047625735,56
"4153","THICKER THN WATER","5","BRVO",0.440888275135536,97
"4154","THICKER THN WATER","5","BRVO",0.450210480440229,98
"4155","THICKER THN WATER","5","BRVO",-0.920170305750535,60
"4156","THICKER THN WATER","5","BRVO",-0.896496052628909,61
"4157","THICKER THN WATER","5","BRVO",-0.870054238224901,62
"4158","THICKER THN WATER","5","BRVO",0.268882023792388,22
"4159","THICKER THN WATER","5","BRVO",0.210413499853893,23
"4160","THICKER THN WATER","5","BRVO",0.151211357508352,24
"4161","THICKER THN WATER","5","BRVO",0.0914926239653737,25
"4162","THICKER THN WATER","5","BRVO",0.0314757813585884,26
"4163","THICKER THN WATER","5","BRVO",-0.0286200785287808,27
"4164","THICKER THN WATER","5","BRVO",-0.0885761013849344,28
"4165","THICKER THN WATER","5","BRVO",-0.148174516011215,29
"4166","THICKER THN WATER","5","BRVO",-0.207199475165006,30
"4167","THICKER THN WATER","5","BRVO",-0.265437888303734,31
"4168","THICKER THN WATER","5","BRVO",-0.322680242962387,32
"4169","THICKER THN WATER","5","BRVO",-0.378721411542265,33
"4170","THICKER THN WATER","5","BRVO",-0.433361440346751,34
"4171","THICKER THN WATER","5","BRVO",-0.486406317770366,35
"4172","THICKER THN WATER","5","BRVO",-0.537668718630083,36
"4173","THICKER THN WATER","5","BRVO",-0.586968721722433,37
"4174","THICKER THN WATER","5","BRVO",-0.634134497795972,38
"4175","THICKER THN WATER","5","BRVO",-0.679002965245802,39
"4176","THICKER THN WATER","5","BRVO",-0.721420410964558,40
"4177","THICKER THN WATER","5","BRVO",-0.761243073922116,41
"4178","THICKER THN WATER","5","BRVO",-0.798337689193643,42
"4179","THICKER THN WATER","5","BRVO",-0.832581990311978,43
"4180","THICKER THN WATER","5","BRVO",-0.863865167985088,44
"4181","THICKER THN WATER","5","BRVO",-0.892088283391714,45
"4182","THICKER THN WATER","5","BRVO",-0.917164634447854,46
"4183","THICKER THN WATER","5","BRVO",-0.939020073622463,47
"4184","THICKER THN WATER","5","BRVO",0.228705791618038,88
"4185","THICKER THN WATER","5","BRVO",0.262555440765142,89
"4186","THICKER THN WATER","5","BRVO",0.294109280235024,90
"4187","THICKER THN WATER","5","BRVO",0.323234270065349,91
"4188","THICKER THN WATER","5","BRVO",0.349807702643111,92
"4189","THICKER THN WATER","5","BRVO",0.373717694638235,93
"4190","THICKER THN WATER","5","BRVO",0.394863635474113,94
"4191","THICKER THN WATER","5","BRVO",0.413156590558362,95
"4192","THICKER THN WATER","5","BRVO",0.428519657676335,96
"4193","THICKER THN WATER","5","BRVO",0.192703171657728,87
"4194","THICKER THN WATER","5","BRVO",-0.84097285754929,63
"4195","THICKER THN WATER","5","BRVO",0.456447118471567,99
"4196","THICKER THN WATER","5","BRVO",0.459571998348566,100
"4197","THICKER THN WATER","5","BRVO",-0.739319893524529,66
"4198","THICKER THN WATER","5","BRVO",-0.809390043760789,64
"4199","THICKER THN WATER","5","BRVO",-0.775453499961878,65
"4200","THICKER THN WATER","5","BRVO",0.154699645801773,86
"4201","TOTAL DIVAS","4","ENT",0.0397943181052811,74
"4202","TOTAL DIVAS","4","ENT",-0.00119963495724951,1
"4203","TOTAL DIVAS","4","ENT",-0.00357873259187702,2
"4204","TOTAL DIVAS","4","ENT",-0.00832607648224937,3
"4205","TOTAL DIVAS","4","ENT",-0.0174000666726595,73
"4206","TOTAL DIVAS","4","ENT",-0.0248281503230736,5
"4207","TOTAL DIVAS","4","ENT",-0.036507539146969,6
"4208","TOTAL DIVAS","4","ENT",-0.0504047993914553,7
"4209","TOTAL DIVAS","4","ENT",-0.0154200081390181,4
"4210","TOTAL DIVAS","4","ENT",0.210239217787757,77
"4211","TOTAL DIVAS","4","ENT",-0.104718751517031,10
"4212","TOTAL DIVAS","4","ENT",-0.126754010083807,11
"4213","TOTAL DIVAS","4","ENT",-0.150593153155517,12
"4214","TOTAL DIVAS","4","ENT",-0.17612633031211,13
"4215","TOTAL DIVAS","4","ENT",-0.203235637610379,14
"4216","TOTAL DIVAS","4","ENT",-0.231795599808285,15
"4217","TOTAL DIVAS","4","ENT",-0.261673683803033,16
"4218","TOTAL DIVAS","4","ENT",-0.292730841238613,17
"4219","TOTAL DIVAS","4","ENT",-0.324822078122058,18
"4220","TOTAL DIVAS","4","ENT",-0.357797049179832,19
"4221","TOTAL DIVAS","4","ENT",-0.391500674586862,20
"4222","TOTAL DIVAS","4","ENT",-0.066456362339548,8
"4223","TOTAL DIVAS","4","ENT",-0.0845887252613452,9
"4224","TOTAL DIVAS","4","ENT",-0.504262388486321,64
"4225","TOTAL DIVAS","4","ENT",-0.454774515723419,65
"4226","TOTAL DIVAS","4","ENT",-0.403742183101179,66
"4227","TOTAL DIVAS","4","ENT",-0.351325315665026,67
"4228","TOTAL DIVAS","4","ENT",-0.297689986862909,68
"4229","TOTAL DIVAS","4","ENT",-0.243007803386034,69
"4230","TOTAL DIVAS","4","ENT",-0.187455267457393,70
"4231","TOTAL DIVAS","4","ENT",-0.131213119045802,71
"4232","TOTAL DIVAS","4","ENT",-0.0744656605631818,72
"4233","TOTAL DIVAS","4","ENT",-0.763221346733969,31
"4234","TOTAL DIVAS","4","ENT",-0.79275706955164,32
"4235","TOTAL DIVAS","4","ENT",0.0969266912524152,75
"4236","TOTAL DIVAS","4","ENT",0.153805510803708,76
"4237","TOTAL DIVAS","4","ENT",-0.895295798003927,36
"4238","TOTAL DIVAS","4","ENT",-0.916321248780427,37
"4239","TOTAL DIVAS","4","ENT",-0.935242400927085,38
"4240","TOTAL DIVAS","4","ENT",-0.951941859922427,39
"4241","TOTAL DIVAS","4","ENT",-0.966310439636567,40
"4242","TOTAL DIVAS","4","ENT",-0.978247635952088,41
"4243","TOTAL DIVAS","4","ENT",-0.987662066631126,42
"4244","TOTAL DIVAS","4","ENT",-0.994471875650005,43
"4245","TOTAL DIVAS","4","ENT",-0.998605100362624,44
"4246","TOTAL DIVAS","4","ENT",-1,45
"4247","TOTAL DIVAS","4","ENT",-0.99860534416564,46
"4248","TOTAL DIVAS","4","ENT",-0.994380660143925,47
"4249","TOTAL DIVAS","4","ENT",-0.98729643800096,48
"4250","TOTAL DIVAS","4","ENT",-0.977334292623689,49
"4251","TOTAL DIVAS","4","ENT",-0.964487082012771,50
"4252","TOTAL DIVAS","4","ENT",-0.948758981317267,51
"4253","TOTAL DIVAS","4","ENT",-0.930165512273688,52
"4254","TOTAL DIVAS","4","ENT",-0.908733527887912,53
"4255","TOTAL DIVAS","4","ENT",-0.884501152375095,54
"4256","TOTAL DIVAS","4","ENT",-0.857517676549284,55
"4257","TOTAL DIVAS","4","ENT",-0.827843409030333,56
"4258","TOTAL DIVAS","4","ENT",-0.795549483810217,57
"4259","TOTAL DIVAS","4","ENT",-0.760717624893193,58
"4260","TOTAL DIVAS","4","ENT",-0.723439868893913,59
"4261","TOTAL DIVAS","4","ENT",-0.68381824664371,60
"4262","TOTAL DIVAS","4","ENT",-0.641964425017378,61
"4263","TOTAL DIVAS","4","ENT",-0.597999310350089,62
"4264","TOTAL DIVAS","4","ENT",-0.552052614966023,63
"4265","TOTAL DIVAS","4","ENT",-0.495375148961671,23
"4266","TOTAL DIVAS","4","ENT",-0.530370531694709,24
"4267","TOTAL DIVAS","4","ENT",-0.565270987053035,25
"4268","TOTAL DIVAS","4","ENT",-0.599906913290376,26
"4269","TOTAL DIVAS","4","ENT",-0.634108702485617,27
"4270","TOTAL DIVAS","4","ENT",-0.667707442391638,28
"4271","TOTAL DIVAS","4","ENT",-0.700535616542967,29
"4272","TOTAL DIVAS","4","ENT",-0.732427799826184,30
"4273","TOTAL DIVAS","4","ENT",0.623261314664183,85
"4274","TOTAL DIVAS","4","ENT",0.667420215248343,86
"4275","TOTAL DIVAS","4","ENT",-0.820879903763872,33
"4276","TOTAL DIVAS","4","ENT",-0.84743955801885,34
"4277","TOTAL DIVAS","4","ENT",-0.872291146047258,35
"4278","TOTAL DIVAS","4","ENT",0.820583176450463,90
"4279","TOTAL DIVAS","4","ENT",0.266036959738679,78
"4280","TOTAL DIVAS","4","ENT",0.321009312456102,79
"4281","TOTAL DIVAS","4","ENT",0.37496899719586,80
"4282","TOTAL DIVAS","4","ENT",0.427731590490935,81
"4283","TOTAL DIVAS","4","ENT",0.479116223830218,82
"4284","TOTAL DIVAS","4","ENT",0.528946270461551,83
"4285","TOTAL DIVAS","4","ENT",0.577050016635202,84
"4286","TOTAL DIVAS","4","ENT",0.989910344083834,98
"4287","TOTAL DIVAS","4","ENT",0.996632839201966,99
"4288","TOTAL DIVAS","4","ENT",0.709373576589839,87
"4289","TOTAL DIVAS","4","ENT",0.74897564791793,88
"4290","TOTAL DIVAS","4","ENT",0.786088625140746,89
"4291","TOTAL DIVAS","4","ENT",-0.460453733637241,22
"4292","TOTAL DIVAS","4","ENT",0.852338935825541,91
"4293","TOTAL DIVAS","4","ENT",0.881244962499097,92
"4294","TOTAL DIVAS","4","ENT",0.907200164595459,93
"4295","TOTAL DIVAS","4","ENT",0.930113685277008,94
"4296","TOTAL DIVAS","4","ENT",0.949905249890014,95
"4297","TOTAL DIVAS","4","ENT",0.96650547275071,96
"4298","TOTAL DIVAS","4","ENT",0.97985612237075,97
"4299","TOTAL DIVAS","4","ENT",-0.425773776611161,21
"4300","TOTAL DIVAS","4","ENT",1,100
"4301","TROY STREET MAGIC","3","SYFY",0.916889519907328,51
"4302","TROY STREET MAGIC","3","SYFY",0.971967936212779,38
"4303","TROY STREET MAGIC","3","SYFY",0.936320864235763,50
"4304","TROY STREET MAGIC","3","SYFY",0.403523091761473,14
"4305","TROY STREET MAGIC","3","SYFY",0.236936056361803,1
"4306","TROY STREET MAGIC","3","SYFY",0.238907012963965,2
"4307","TROY STREET MAGIC","3","SYFY",0.242839341262485,3
"4308","TROY STREET MAGIC","3","SYFY",0.248713911055739,4
"4309","TROY STREET MAGIC","3","SYFY",0.256502125908164,5
"4310","TROY STREET MAGIC","3","SYFY",0.266166041348508,6
"4311","TROY STREET MAGIC","3","SYFY",0.277658521732694,7
"4312","TROY STREET MAGIC","3","SYFY",0.290923435145217,8
"4313","TROY STREET MAGIC","3","SYFY",0.305895885561121,9
"4314","TROY STREET MAGIC","3","SYFY",0.322502481341827,10
"4315","TROY STREET MAGIC","3","SYFY",0.340661638992965,11
"4316","TROY STREET MAGIC","3","SYFY",0.360283920971478,12
"4317","TROY STREET MAGIC","3","SYFY",0.381272406193217,13
"4318","TROY STREET MAGIC","3","SYFY",0.870341020383778,53
"4319","TROY STREET MAGIC","3","SYFY",0.84329269221577,54
"4320","TROY STREET MAGIC","3","SYFY",0.813790961771617,55
"4321","TROY STREET MAGIC","3","SYFY",0.781895202140957,56
"4322","TROY STREET MAGIC","3","SYFY",0.747674489114,57
"4323","TROY STREET MAGIC","3","SYFY",0.711207384627857,58
"4324","TROY STREET MAGIC","3","SYFY",0.672581682468839,59
"4325","TROY STREET MAGIC","3","SYFY",0.631894117179304,60
"4326","TROY STREET MAGIC","3","SYFY",0.589250037263196,61
"4327","TROY STREET MAGIC","3","SYFY",0.544763043925746,62
"4328","TROY STREET MAGIC","3","SYFY",0.498554596719264,63
"4329","TROY STREET MAGIC","3","SYFY",0.450753587598092,64
"4330","TROY STREET MAGIC","3","SYFY",0.401495885011041,65
"4331","TROY STREET MAGIC","3","SYFY",0.350923849778469,66
"4332","TROY STREET MAGIC","3","SYFY",0.299185824613231,67
"4333","TROY STREET MAGIC","3","SYFY",0.246435599249438,68
"4334","TROY STREET MAGIC","3","SYFY",0.192831853240006,69
"4335","TROY STREET MAGIC","3","SYFY",0.138537578572952,70
"4336","TROY STREET MAGIC","3","SYFY",0.0837194843368707,71
"4337","TROY STREET MAGIC","3","SYFY",0.0285473857378484,72
"4338","TROY STREET MAGIC","3","SYFY",-0.0268064201672813,73
"4339","TROY STREET MAGIC","3","SYFY",-0.0821677896029244,74
"4340","TROY STREET MAGIC","3","SYFY",-0.13736137560965,75
"4341","TROY STREET MAGIC","3","SYFY",-0.19221127748548,76
"4342","TROY STREET MAGIC","3","SYFY",-0.246541693612487,77
"4343","TROY STREET MAGIC","3","SYFY",0.982042769327708,39
"4344","TROY STREET MAGIC","3","SYFY",0.989964606278053,40
"4345","TROY STREET MAGIC","3","SYFY",0.995648072906296,41
"4346","TROY STREET MAGIC","3","SYFY",0.99901604367021,42
"4347","TROY STREET MAGIC","3","SYFY",1,43
"4348","TROY STREET MAGIC","3","SYFY",0.998540355211897,44
"4349","TROY STREET MAGIC","3","SYFY",0.994586744642173,45
"4350","TROY STREET MAGIC","3","SYFY",0.988098279802264,46
"4351","TROY STREET MAGIC","3","SYFY",0.979043765497329,47
"4352","TROY STREET MAGIC","3","SYFY",0.967401878996347,48
"4353","TROY STREET MAGIC","3","SYFY",0.953161310491332,49
"4354","TROY STREET MAGIC","3","SYFY",-0.761648498620366,88
"4355","TROY STREET MAGIC","3","SYFY",-0.796943293720038,89
"4356","TROY STREET MAGIC","3","SYFY",-0.829729842029319,90
"4357","TROY STREET MAGIC","3","SYFY",0.894886453896905,52
"4358","TROY STREET MAGIC","3","SYFY",-0.91198437926818,93
"4359","TROY STREET MAGIC","3","SYFY",-0.933726925553697,94
"4360","TROY STREET MAGIC","3","SYFY",-0.952501547626744,95
"4361","TROY STREET MAGIC","3","SYFY",-0.96824492697715,96
"4362","TROY STREET MAGIC","3","SYFY",-0.980903928263943,97
"4363","TROY STREET MAGIC","3","SYFY",-0.990435800137717,98
"4364","TROY STREET MAGIC","3","SYFY",-0.996808336847308,99
"4365","TROY STREET MAGIC","3","SYFY",-1,100
"4366","TROY STREET MAGIC","3","SYFY",0.584607622505487,21
"4367","TROY STREET MAGIC","3","SYFY",0.612516338985341,22
"4368","TROY STREET MAGIC","3","SYFY",0.640512031732465,23
"4369","TROY STREET MAGIC","3","SYFY",0.668447556125964,24
"4370","TROY STREET MAGIC","3","SYFY",0.696174631204304,25
"4371","TROY STREET MAGIC","3","SYFY",0.723544462395719,26
"4372","TROY STREET MAGIC","3","SYFY",0.750408367594341,27
"4373","TROY STREET MAGIC","3","SYFY",0.776618404072864,28
"4374","TROY STREET MAGIC","3","SYFY",0.802027993718004,29
"4375","TROY STREET MAGIC","3","SYFY",0.826492544080405,30
"4376","TROY STREET MAGIC","3","SYFY",0.849870062745976,31
"4377","TROY STREET MAGIC","3","SYFY",0.872021762560854,32
"4378","TROY STREET MAGIC","3","SYFY",0.8928126552772,33
"4379","TROY STREET MAGIC","3","SYFY",0.912112131231656,34
"4380","TROY STREET MAGIC","3","SYFY",0.929794522722414,35
"4381","TROY STREET MAGIC","3","SYFY",0.945739648814214,36
"4382","TROY STREET MAGIC","3","SYFY",0.959833339372966,37
"4383","TROY STREET MAGIC","3","SYFY",-0.455192474497166,81
"4384","TROY STREET MAGIC","3","SYFY",-0.300177575133153,78
"4385","TROY STREET MAGIC","3","SYFY",-0.3529452779363,79
"4386","TROY STREET MAGIC","3","SYFY",-0.404673210417869,80
"4387","TROY STREET MAGIC","3","SYFY",-0.641934191247954,85
"4388","TROY STREET MAGIC","3","SYFY",-0.504337497394466,82
"4389","TROY STREET MAGIC","3","SYFY",-0.551946651710994,83
"4390","TROY STREET MAGIC","3","SYFY",-0.597862861396998,84
"4391","TROY STREET MAGIC","3","SYFY",0.50284483768925,18
"4392","TROY STREET MAGIC","3","SYFY",-0.684014417632418,86
"4393","TROY STREET MAGIC","3","SYFY",-0.723963578227637,87
"4394","TROY STREET MAGIC","3","SYFY",-0.887347171195277,92
"4395","TROY STREET MAGIC","3","SYFY",0.426925324312056,15
"4396","TROY STREET MAGIC","3","SYFY",-0.859898230922532,91
"4397","TROY STREET MAGIC","3","SYFY",0.476711346057004,17
"4398","TROY STREET MAGIC","3","SYFY",0.5296303220985,19
"4399","TROY STREET MAGIC","3","SYFY",0.451362259251965,16
"4400","TROY STREET MAGIC","3","SYFY",0.556931273683132,20
"4401","UNTYING KNOT","3","BRVO",0.580766949251883,26
"4402","UNTYING KNOT","3","BRVO",-0.261227727365266,78
"4403","UNTYING KNOT","3","BRVO",-0.20512922763035,77
"4404","UNTYING KNOT","3","BRVO",0.985159211947543,42
"4405","UNTYING KNOT","3","BRVO",-0.316507571963781,79
"4406","UNTYING KNOT","3","BRVO",0.051049080584568,9
"4407","UNTYING KNOT","3","BRVO",0.0716979518062844,10
"4408","UNTYING KNOT","3","BRVO",0.0943040324316347,11
"4409","UNTYING KNOT","3","BRVO",0.118764234282804,12
"4410","UNTYING KNOT","3","BRVO",0.144966817588994,13
"4411","UNTYING KNOT","3","BRVO",0.172791846979259,14
"4412","UNTYING KNOT","3","BRVO",0.202111681121533,15
"4413","UNTYING KNOT","3","BRVO",0.232791494059388,16
"4414","UNTYING KNOT","3","BRVO",0.264689826171659,17
"4415","UNTYING KNOT","3","BRVO",0.297659162561955,18
"4416","UNTYING KNOT","3","BRVO",0.331546536575557,19
"4417","UNTYING KNOT","3","BRVO",0.366194156040827,20
"4418","UNTYING KNOT","3","BRVO",0.401440049741413,21
"4419","UNTYING KNOT","3","BRVO",0.43711873154445,22
"4420","UNTYING KNOT","3","BRVO",0.473061879539204,23
"4421","UNTYING KNOT","3","BRVO",0.509099027480204,24
"4422","UNTYING KNOT","3","BRVO",0.545058265779242,25
"4423","UNTYING KNOT","3","BRVO",0.462154388533412,65
"4424","UNTYING KNOT","3","BRVO",0.616052408796436,27
"4425","UNTYING KNOT","3","BRVO",0.650742664166753,28
"4426","UNTYING KNOT","3","BRVO",0.684667134994979,29
"4427","UNTYING KNOT","3","BRVO",0.717657347226287,30
"4428","UNTYING KNOT","3","BRVO",0.749547632144832,31
"4429","UNTYING KNOT","3","BRVO",0.780175815198486,32
"4430","UNTYING KNOT","3","BRVO",0.809383891869362,33
"4431","UNTYING KNOT","3","BRVO",0.837018687887364,34
"4432","UNTYING KNOT","3","BRVO",0.862932501145071,35
"4433","UNTYING KNOT","3","BRVO",0.886983722743682,36
"4434","UNTYING KNOT","3","BRVO",0.909037434681406,37
"4435","UNTYING KNOT","3","BRVO",0.92896598178718,38
"4436","UNTYING KNOT","3","BRVO",0.946649515603599,39
"4437","UNTYING KNOT","3","BRVO",0.961976508033046,40
"4438","UNTYING KNOT","3","BRVO",0.974844232679758,41
"4439","UNTYING KNOT","3","BRVO",-0.42385597714424,81
"4440","UNTYING KNOT","3","BRVO",-0.475554783760198,82
"4441","UNTYING KNOT","3","BRVO",-0.52569683336384,83
"4442","UNTYING KNOT","3","BRVO",-0.574108292381171,84
"4443","UNTYING KNOT","3","BRVO",-0.62062095464679,85
"4444","UNTYING KNOT","3","BRVO",-0.665072882684853,86
"4445","UNTYING KNOT","3","BRVO",-0.70730902545932,87
"4446","UNTYING KNOT","3","BRVO",-0.747181810176546,88
"4447","UNTYING KNOT","3","BRVO",-0.784551705824503,89
"4448","UNTYING KNOT","3","BRVO",-0.819287756243207,90
"4449","UNTYING KNOT","3","BRVO",-0.851268080639944,91
"4450","UNTYING KNOT","3","BRVO",-0.880380339590063,92
"4451","UNTYING KNOT","3","BRVO",-0.906522164699072,93
"4452","UNTYING KNOT","3","BRVO",-0.929601550243864,94
"4453","UNTYING KNOT","3","BRVO",-0.949537205259637,95
"4454","UNTYING KNOT","3","BRVO",-0.966258864693852,96
"4455","UNTYING KNOT","3","BRVO",-0.979707558408798,97
"4456","UNTYING KNOT","3","BRVO",-0.989835836979314,98
"4457","UNTYING KNOT","3","BRVO",-0.996607953401388,99
"4458","UNTYING KNOT","3","BRVO",-1,100
"4459","UNTYING KNOT","3","BRVO",0.690902805867676,60
"4460","UNTYING KNOT","3","BRVO",0.649184125492301,61
"4461","UNTYING KNOT","3","BRVO",0.605314865651874,62
"4462","UNTYING KNOT","3","BRVO",0.559425920514147,63
"4463","UNTYING KNOT","3","BRVO",0.511656653512429,64
"4464","UNTYING KNOT","3","BRVO",0.411073869156105,66
"4465","UNTYING KNOT","3","BRVO",0.358576688035923,67
