"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"164","12 MONKEYS","2","SYFY",2,-0.0237675824915584,64
"165","12 MONKEYS","2","SYFY",2,-0.0634983208599272,65
"166","12 MONKEYS","2","SYFY",2,-0.103359638413861,66
"167","12 MONKEYS","2","SYFY",2,-0.143277073864341,67
"168","12 MONKEYS","2","SYFY",2,-0.183174577538149,68
"169","12 MONKEYS","2","SYFY",2,-0.222974731094128,69
"170","12 MONKEYS","2","SYFY",2,-0.262598974069303,70
"171","12 MONKEYS","2","SYFY",2,-0.301967836438713,71
"172","12 MONKEYS","2","SYFY",2,-0.341001176347638,72
"173","12 MONKEYS","2","SYFY",2,-0.379618422152884,73
"174","12 MONKEYS","2","SYFY",2,-0.417738817891182,74
"175","12 MONKEYS","2","SYFY",2,-0.455281671277497,75
"176","12 MONKEYS","2","SYFY",2,-0.492166603324308,76
"177","12 MONKEYS","2","SYFY",2,-0.528313798664634,77
"178","12 MONKEYS","2","SYFY",2,-0.563644255656944,78
"179","12 MONKEYS","2","SYFY",2,-0.598080035348913,79
"180","12 MONKEYS","2","SYFY",2,-0.631544508379491,80
"181","12 MONKEYS","2","SYFY",2,-0.663962598904756,81
"182","12 MONKEYS","2","SYFY",2,-0.695261024642619,82
"183","12 MONKEYS","2","SYFY",2,-0.725368532144548,83
"184","12 MONKEYS","2","SYFY",2,-0.754216126419013,84
"185","12 MONKEYS","2","SYFY",2,-0.781737294051364,85
"186","12 MONKEYS","2","SYFY",2,-0.807868218988099,86
"187","12 MONKEYS","2","SYFY",2,-0.832547990180022,87
"188","12 MONKEYS","2","SYFY",2,-0.855718800308459,88
"189","12 MONKEYS","2","SYFY",2,-0.877326134851351,89
"190","12 MONKEYS","2","SYFY",2,-0.897318950781641,90
"191","12 MONKEYS","2","SYFY",2,-0.915649844228663,91
"192","12 MONKEYS","2","SYFY",2,-0.932275206474218,92
"193","12 MONKEYS","2","SYFY",2,-0.947155367698332,93
"194","12 MONKEYS","2","SYFY",2,-0.960254727935422,94
"195","12 MONKEYS","2","SYFY",2,-0.971541874749274,95
"196","12 MONKEYS","2","SYFY",2,-0.98098968718498,96
"197","12 MONKEYS","2","SYFY",2,-0.988575425607317,97
"198","12 MONKEYS","2","SYFY",2,-0.994280807087998,98
"199","12 MONKEYS","2","SYFY",2,-0.998092066058434,99
"200","12 MONKEYS","2","SYFY",2,-1,100
"201","ALMIGHTY JOHNSONS","5","SYFY",1,0.0172338085174093,1
"202","ALMIGHTY JOHNSONS","5","SYFY",1,0.0195858939698423,2
"203","ALMIGHTY JOHNSONS","5","SYFY",1,0.0242792966840124,3
"204","ALMIGHTY JOHNSONS","5","SYFY",1,0.0312925242417499,4
"205","ALMIGHTY JOHNSONS","5","SYFY",1,0.0405934477489036,5
"206","ALMIGHTY JOHNSONS","5","SYFY",1,0.0521394330258975,6
"207","ALMIGHTY JOHNSONS","5","SYFY",1,0.0658775147152681,7
"208","ALMIGHTY JOHNSONS","5","SYFY",1,0.0817446126132868,8
"209","ALMIGHTY JOHNSONS","5","SYFY",1,0.0996677893646953,9
"210","ALMIGHTY JOHNSONS","5","SYFY",1,0.119564548494928,10
"211","ALMIGHTY JOHNSONS","5","SYFY",1,0.141343171593564,11
"212","ALMIGHTY JOHNSONS","5","SYFY",1,0.16490309330686,12
"213","ALMIGHTY JOHNSONS","5","SYFY",1,0.19013531264657,13
"214","ALMIGHTY JOHNSONS","5","SYFY",1,0.216922838977587,14
"215","ALMIGHTY JOHNSONS","5","SYFY",1,0.245141170908687,15
"216","ALMIGHTY JOHNSONS","5","SYFY",1,0.274658806179452,16
"217","ALMIGHTY JOHNSONS","5","SYFY",1,0.305337780512791,17
"218","ALMIGHTY JOHNSONS","5","SYFY",1,0.337034233286846,18
"219","ALMIGHTY JOHNSONS","5","SYFY",1,0.369598997772918,19
"220","ALMIGHTY JOHNSONS","5","SYFY",1,0.402878213587819,20
"221","ALMIGHTY JOHNSONS","5","SYFY",1,0.436713958920141,21
"222","ALMIGHTY JOHNSONS","5","SYFY",1,0.470944900010648,22
"223","ALMIGHTY JOHNSONS","5","SYFY",1,0.505406955297701,23
"224","ALMIGHTY JOHNSONS","5","SYFY",1,0.539933971579547,24
"225","ALMIGHTY JOHNSONS","5","SYFY",1,0.574358409496771,25
"226","ALMIGHTY JOHNSONS","5","SYFY",1,0.608512035600217,26
"227","ALMIGHTY JOHNSONS","5","SYFY",1,0.642226618242685,27
"228","ALMIGHTY JOHNSONS","5","SYFY",1,0.675334624516476,28
"229","ALMIGHTY JOHNSONS","5","SYFY",1,0.707669915453731,29
"230","ALMIGHTY JOHNSONS","5","SYFY",1,0.739068436712345,30
"231","ALMIGHTY JOHNSONS","5","SYFY",1,0.769368901987089,31
"232","ALMIGHTY JOHNSONS","5","SYFY",1,0.798413466413325,32
"233","ALMIGHTY JOHNSONS","5","SYFY",1,0.82604838726931,33
"234","ALMIGHTY JOHNSONS","5","SYFY",1,0.852124669332333,34
"235","ALMIGHTY JOHNSONS","5","SYFY",1,0.876498692303653,35
"236","ALMIGHTY JOHNSONS","5","SYFY",1,0.899032817787201,36
"237","ALMIGHTY JOHNSONS","5","SYFY",1,0.919595973386918,37
"238","ALMIGHTY JOHNSONS","5","SYFY",1,0.938064211577204,38
"239","ALMIGHTY JOHNSONS","5","SYFY",1,0.954321241099828,39
"240","ALMIGHTY JOHNSONS","5","SYFY",1,0.968258928748446,40
"241","ALMIGHTY JOHNSONS","5","SYFY",1,0.97977776951813,41
"242","ALMIGHTY JOHNSONS","5","SYFY",1,0.988787323221612,42
"243","ALMIGHTY JOHNSONS","5","SYFY",1,0.995206615805803,43
"244","ALMIGHTY JOHNSONS","5","SYFY",1,0.998964503740928,44
"245","ALMIGHTY JOHNSONS","5","SYFY",1,1,45
"246","ALMIGHTY JOHNSONS","5","SYFY",1,0.998262560297507,46
"247","ALMIGHTY JOHNSONS","5","SYFY",1,0.993712328412715,47
"248","ALMIGHTY JOHNSONS","5","SYFY",1,0.986320339584148,48
"249","ALMIGHTY JOHNSONS","5","SYFY",1,0.976068681127067,49
"250","ALMIGHTY JOHNSONS","5","SYFY",1,0.962950609594337,50
"251","ALMIGHTY JOHNSONS","5","SYFY",1,0.946970623972473,51
"252","ALMIGHTY JOHNSONS","5","SYFY",1,0.928144494577996,52
"253","ALMIGHTY JOHNSONS","5","SYFY",1,0.906499247494039,53
"254","ALMIGHTY JOHNSONS","5","SYFY",1,0.882073104562542,54
"255","ALMIGHTY JOHNSONS","5","SYFY",1,0.854915379122843,55
"256","ALMIGHTY JOHNSONS","5","SYFY",1,0.825086327862149,56
"257","ALMIGHTY JOHNSONS","5","SYFY",1,0.792656959316708,57
"258","ALMIGHTY JOHNSONS","5","SYFY",1,0.757708799733748,58
"259","ALMIGHTY JOHNSONS","5","SYFY",1,0.720333617172727,59
"260","ALMIGHTY JOHNSONS","5","SYFY",1,0.680633104889476,60
"261","ALMIGHTY JOHNSONS","5","SYFY",1,0.638718525207839,61
"262","ALMIGHTY JOHNSONS","5","SYFY",1,0.594710315239667,62
"263","ALMIGHTY JOHNSONS","5","SYFY",1,0.548737655964959,63
"264","ALMIGHTY JOHNSONS","5","SYFY",1,0.500938006329015,64
"265","ALMIGHTY JOHNSONS","5","SYFY",1,0.451456604151937,65
"266","ALMIGHTY JOHNSONS","5","SYFY",1,0.400445935777354,66
"267","ALMIGHTY JOHNSONS","5","SYFY",1,0.348065176511146,67
"268","ALMIGHTY JOHNSONS","5","SYFY",1,0.294479604016809,68
"269","ALMIGHTY JOHNSONS","5","SYFY",1,0.239859986941502,69
"270","ALMIGHTY JOHNSONS","5","SYFY",1,0.184381951145206,70
"271","ALMIGHTY JOHNSONS","5","SYFY",1,0.12822532599455,71
"272","ALMIGHTY JOHNSONS","5","SYFY",1,0.0715734732623219,72
"273","ALMIGHTY JOHNSONS","5","SYFY",1,0.0146126012430419,73
"274","ALMIGHTY JOHNSONS","5","SYFY",1,-0.0424689332457415,74
"275","ALMIGHTY JOHNSONS","5","SYFY",1,-0.0994813322581778,75
"276","ALMIGHTY JOHNSONS","5","SYFY",1,-0.156234070754591,76
"277","ALMIGHTY JOHNSONS","5","SYFY",1,-0.212536614492272,77
"278","ALMIGHTY JOHNSONS","5","SYFY",1,-0.268199138972999,78
"279","ALMIGHTY JOHNSONS","5","SYFY",1,-0.323033246642482,79
"280","ALMIGHTY JOHNSONS","5","SYFY",1,-0.376852679542817,80
"281","ALMIGHTY JOHNSONS","5","SYFY",1,-0.429474024635895,81
"282","ALMIGHTY JOHNSONS","5","SYFY",1,-0.480717409043526,82
"283","ALMIGHTY JOHNSONS","5","SYFY",1,-0.530407182488747,83
"284","ALMIGHTY JOHNSONS","5","SYFY",1,-0.57837258427205,84
"285","ALMIGHTY JOHNSONS","5","SYFY",1,-0.62444839217624,85
"286","ALMIGHTY JOHNSONS","5","SYFY",1,-0.668475550763607,86
"287","ALMIGHTY JOHNSONS","5","SYFY",1,-0.710301776609301,87
"288","ALMIGHTY JOHNSONS","5","SYFY",1,-0.749782138104514,88
"289","ALMIGHTY JOHNSONS","5","SYFY",1,-0.786779607562135,89
"290","ALMIGHTY JOHNSONS","5","SYFY",1,-0.821165583465631,90
"291","ALMIGHTY JOHNSONS","5","SYFY",1,-0.852820380818314,91
"292","ALMIGHTY JOHNSONS","5","SYFY",1,-0.881633687674816,92
"293","ALMIGHTY JOHNSONS","5","SYFY",1,-0.90750498606862,93
"294","ALMIGHTY JOHNSONS","5","SYFY",1,-0.930343935688685,94
"295","ALMIGHTY JOHNSONS","5","SYFY",1,-0.950070718803828,95
"296","ALMIGHTY JOHNSONS","5","SYFY",1,-0.966616345085035,96
"297","ALMIGHTY JOHNSONS","5","SYFY",1,-0.979922915132788,97
"298","ALMIGHTY JOHNSONS","5","SYFY",1,-0.989943841677981,98
"299","ALMIGHTY JOHNSONS","5","SYFY",1,-0.996644027590686,99
"300","ALMIGHTY JOHNSONS","5","SYFY",1,-1,100
"301","ALMIGHTY JOHNSONS","5","SYFY",2,-0.613680043691488,1
"302","ALMIGHTY JOHNSONS","5","SYFY",2,-0.614927857658374,2
"303","ALMIGHTY JOHNSONS","5","SYFY",2,-0.617416204397207,3
"304","ALMIGHTY JOHNSONS","5","SYFY",2,-0.621130552579383,4
"305","ALMIGHTY JOHNSONS","5","SYFY",2,-0.626049182740295,5
"306","ALMIGHTY JOHNSONS","5","SYFY",2,-0.632143279964129,6
"307","ALMIGHTY JOHNSONS","5","SYFY",2,-0.639377056883119,7
"308","ALMIGHTY JOHNSONS","5","SYFY",2,-0.6477079064967,8
"309","ALMIGHTY JOHNSONS","5","SYFY",2,-0.657086584195997,9
"310","ALMIGHTY JOHNSONS","5","SYFY",2,-0.66745741826161,10
"311","ALMIGHTY JOHNSONS","5","SYFY",2,-0.678758547988012,11
"312","ALMIGHTY JOHNSONS","5","SYFY",2,-0.690922188476607,12
"313","ALMIGHTY JOHNSONS","5","SYFY",2,-0.703874921032071,13
"314","ALMIGHTY JOHNSONS","5","SYFY",2,-0.717538007993297,14
"315","ALMIGHTY JOHNSONS","5","SYFY",2,-0.731827730731744,15
"316","ALMIGHTY JOHNSONS","5","SYFY",2,-0.746655749456318,16
"317","ALMIGHTY JOHNSONS","5","SYFY",2,-0.761929483375823,17
"318","ALMIGHTY JOHNSONS","5","SYFY",2,-0.777552509687505,18
"319","ALMIGHTY JOHNSONS","5","SYFY",2,-0.79342497978392,19
"320","ALMIGHTY JOHNSONS","5","SYFY",2,-0.80944405100033,20
"321","ALMIGHTY JOHNSONS","5","SYFY",2,-0.825504332161518,21
"322","ALMIGHTY JOHNSONS","5","SYFY",2,-0.841498341130515,22
"323","ALMIGHTY JOHNSONS","5","SYFY",2,-0.857316972512413,23
"324","ALMIGHTY JOHNSONS","5","SYFY",2,-0.872849973624518,24
"325","ALMIGHTY JOHNSONS","5","SYFY",2,-0.887986426809602,25
"326","ALMIGHTY JOHNSONS","5","SYFY",2,-0.902615236142227,26
"327","ALMIGHTY JOHNSONS","5","SYFY",2,-0.916625616558996,27
"328","ALMIGHTY JOHNSONS","5","SYFY",2,-0.929907583432339,28
"329","ALMIGHTY JOHNSONS","5","SYFY",2,-0.942352440604054,29
"330","ALMIGHTY JOHNSONS","5","SYFY",2,-0.953853264899269,30
"331","ALMIGHTY JOHNSONS","5","SYFY",2,-0.964305385153882,31
"332","ALMIGHTY JOHNSONS","5","SYFY",2,-0.973606853808656,32
"333","ALMIGHTY JOHNSONS","5","SYFY",2,-0.981658909151078,33
"334","ALMIGHTY JOHNSONS","5","SYFY",2,-0.988366426321601,34
"335","ALMIGHTY JOHNSONS","5","SYFY",2,-0.993638355243921,35
"336","ALMIGHTY JOHNSONS","5","SYFY",2,-0.997388143689284,36
"337","ALMIGHTY JOHNSONS","5","SYFY",2,-0.999534143742287,37
"338","ALMIGHTY JOHNSONS","5","SYFY",2,-1,38
"339","ALMIGHTY JOHNSONS","5","SYFY",2,-0.998715017907262,39
"340","ALMIGHTY JOHNSONS","5","SYFY",2,-0.995614510708387,40
"341","ALMIGHTY JOHNSONS","5","SYFY",2,-0.990640123578954,41
"342","ALMIGHTY JOHNSONS","5","SYFY",2,-0.983740133590537,42
"343","ALMIGHTY JOHNSONS","5","SYFY",2,-0.974869724255817,43
"344","ALMIGHTY JOHNSONS","5","SYFY",2,-0.96399123350106,44
"345","ALMIGHTY JOHNSONS","5","SYFY",2,-0.951074374017162,45
"346","ALMIGHTY JOHNSONS","5","SYFY",2,-0.936096425048871,46
"347","ALMIGHTY JOHNSONS","5","SYFY",2,-0.919042394793954,47
"348","ALMIGHTY JOHNSONS","5","SYFY",2,-0.899905152699637,48
"349","ALMIGHTY JOHNSONS","5","SYFY",2,-0.878685531062009,49
"350","ALMIGHTY JOHNSONS","5","SYFY",2,-0.855392395454956,50
"351","ALMIGHTY JOHNSONS","5","SYFY",2,-0.830042683637903,51
"352","ALMIGHTY JOHNSONS","5","SYFY",2,-0.802661412715907,52
"353","ALMIGHTY JOHNSONS","5","SYFY",2,-0.773281654450791,53
"354","ALMIGHTY JOHNSONS","5","SYFY",2,-0.741944478747695,54
"355","ALMIGHTY JOHNSONS","5","SYFY",2,-0.708698865467046,55
"356","ALMIGHTY JOHNSONS","5","SYFY",2,-0.673601584837038,56
"357","ALMIGHTY JOHNSONS","5","SYFY",2,-0.636717046865862,57
"358","ALMIGHTY JOHNSONS","5","SYFY",2,-0.598117120275463,58
"359","ALMIGHTY JOHNSONS","5","SYFY",2,-0.557880921599262,59
"360","ALMIGHTY JOHNSONS","5","SYFY",2,-0.516094575204388,60
"361","ALMIGHTY JOHNSONS","5","SYFY",2,-0.472850945114198,61
"362","ALMIGHTY JOHNSONS","5","SYFY",2,-0.42824933961868,62
"363","ALMIGHTY JOHNSONS","5","SYFY",2,-0.38239518976834,63
"364","ALMIGHTY JOHNSONS","5","SYFY",2,-0.335399702950916,64
"365","ALMIGHTY JOHNSONS","5","SYFY",2,-0.28737949284934,65
"366","ALMIGHTY JOHNSONS","5","SYFY",2,-0.238456187173399,66
"367","ALMIGHTY JOHNSONS","5","SYFY",2,-0.18875601464614,67
"368","ALMIGHTY JOHNSONS","5","SYFY",2,-0.138409372808867,68
"369","ALMIGHTY JOHNSONS","5","SYFY",2,-0.0875503782853129,69
"370","ALMIGHTY JOHNSONS","5","SYFY",2,-0.0363164012158543,70
"371","ALMIGHTY JOHNSONS","5","SYFY",2,0.0151524143637645,71
"372","ALMIGHTY JOHNSONS","5","SYFY",2,0.0667136423680259,72
"373","ALMIGHTY JOHNSONS","5","SYFY",2,0.118223076850918,73
"374","ALMIGHTY JOHNSONS","5","SYFY",2,0.169535242616087,74
"375","ALMIGHTY JOHNSONS","5","SYFY",2,0.220503912290466,75
"376","ALMIGHTY JOHNSONS","5","SYFY",2,0.270982627877017,76
"377","ALMIGHTY JOHNSONS","5","SYFY",2,0.32082522478308,77
"378","ALMIGHTY JOHNSONS","5","SYFY",2,0.369886356309488,78
"379","ALMIGHTY JOHNSONS","5","SYFY",2,0.418022016582197,79
"380","ALMIGHTY JOHNSONS","5","SYFY",2,0.465090059912676,80
"381","ALMIGHTY JOHNSONS","5","SYFY",2,0.51095071458572,81
"382","ALMIGHTY JOHNSONS","5","SYFY",2,0.555467089093543,82
"383","ALMIGHTY JOHNSONS","5","SYFY",2,0.598505668863103,83
"384","ALMIGHTY JOHNSONS","5","SYFY",2,0.639936801559218,84
"385","ALMIGHTY JOHNSONS","5","SYFY",2,0.679635169089291,85
"386","ALMIGHTY JOHNSONS","5","SYFY",2,0.71748024448602,86
"387","ALMIGHTY JOHNSONS","5","SYFY",2,0.753356731902153,87
"388","ALMIGHTY JOHNSONS","5","SYFY",2,0.787154988016064,88
"389","ALMIGHTY JOHNSONS","5","SYFY",2,0.818771423218203,89
"390","ALMIGHTY JOHNSONS","5","SYFY",2,0.84810888102625,90
"391","ALMIGHTY JOHNSONS","5","SYFY",2,0.875076994260605,91
"392","ALMIGHTY JOHNSONS","5","SYFY",2,0.899592516601448,92
"393","ALMIGHTY JOHNSONS","5","SYFY",2,0.921579628243634,93
"394","ALMIGHTY JOHNSONS","5","SYFY",2,0.940970214465695,94
"395","ALMIGHTY JOHNSONS","5","SYFY",2,0.957704116033982,95
"396","ALMIGHTY JOHNSONS","5","SYFY",2,0.971729350471865,96
"397","ALMIGHTY JOHNSONS","5","SYFY",2,0.983002303336685,97
"398","ALMIGHTY JOHNSONS","5","SYFY",2,0.991487888763288,98
"399","ALMIGHTY JOHNSONS","5","SYFY",2,0.997159678651943,99
"400","ALMIGHTY JOHNSONS","5","SYFY",2,1,100
"401","BELOW DECK","3","BRVO",1,-0.943994080902826,1
"402","BELOW DECK","3","BRVO",1,-0.944379046012394,2
"403","BELOW DECK","3","BRVO",1,-0.945144617911106,3
"404","BELOW DECK","3","BRVO",1,-0.946282099960203,4
"405","BELOW DECK","3","BRVO",1,-0.947778497125065,5
"406","BELOW DECK","3","BRVO",1,-0.949616575654979,6
"407","BELOW DECK","3","BRVO",1,-0.95177494227641,7
"408","BELOW DECK","3","BRVO",1,-0.954228142576169,8
"409","BELOW DECK","3","BRVO",1,-0.956946778172467,9
"410","BELOW DECK","3","BRVO",1,-0.959897642194922,10
"411","BELOW DECK","3","BRVO",1,-0.963043872519634,11
"412","BELOW DECK","3","BRVO",1,-0.966345122132705,12
"413","BELOW DECK","3","BRVO",1,-0.969757745925289,13
"414","BELOW DECK","3","BRVO",1,-0.973235003155758,14
"415","BELOW DECK","3","BRVO",1,-0.976727274750182,15
"416","BELOW DECK","3","BRVO",1,-0.980182294551081,16
"417","BELOW DECK","3","BRVO",1,-0.9835453935669,17
"418","BELOW DECK","3","BRVO",1,-0.986759756220754,18
"419","BELOW DECK","3","BRVO",1,-0.989766687547202,19
"420","BELOW DECK","3","BRVO",1,-0.992505890240129,20
"421","BELOW DECK","3","BRVO",1,-0.994915750413543,21
"422","BELOW DECK","3","BRVO",1,-0.996933630900364,22
"423","BELOW DECK","3","BRVO",1,-0.998496170882195,23
"424","BELOW DECK","3","BRVO",1,-0.999539590615841,24
"425","BELOW DECK","3","BRVO",1,-1,25
"426","BELOW DECK","3","BRVO",1,-0.999813709708253,26
"427","BELOW DECK","3","BRVO",1,-0.998917543602228,27
"428","BELOW DECK","3","BRVO",1,-0.997249151131733,28
"429","BELOW DECK","3","BRVO",1,-0.994747318426711,29
"430","BELOW DECK","3","BRVO",1,-0.991352276789111,30
"431","BELOW DECK","3","BRVO",1,-0.987006007301162,31
"432","BELOW DECK","3","BRVO",1,-0.981652540280083,32
"433","BELOW DECK","3","BRVO",1,-0.975238248327851,33
"434","BELOW DECK","3","BRVO",1,-0.967712131748288,34
"435","BELOW DECK","3","BRVO",1,-0.959026095132241,35
"436","BELOW DECK","3","BRVO",1,-0.949135213944988,36
"437","BELOW DECK","3","BRVO",1,-0.937997989987974,37
"438","BELOW DECK","3","BRVO",1,-0.925576594649593,38
"439","BELOW DECK","3","BRVO",1,-0.911837098906528,39
"440","BELOW DECK","3","BRVO",1,-0.896749689088337,40
"441","BELOW DECK","3","BRVO",1,-0.880288867472938,41
"442","BELOW DECK","3","BRVO",1,-0.862433636839513,42
"443","BELOW DECK","3","BRVO",1,-0.843167668167637,43
"444","BELOW DECK","3","BRVO",1,-0.822479450737106,44
"445","BELOW DECK","3","BRVO",1,-0.800362423951534,45
"446","BELOW DECK","3","BRVO",1,-0.776815090280222,46
"447","BELOW DECK","3","BRVO",1,-0.751841108786658,47
"448","BELOW DECK","3","BRVO",1,-0.725449368788059,48
"449","BELOW DECK","3","BRVO",1,-0.697654043268321,49
"450","BELOW DECK","3","BRVO",1,-0.668474621746239,50
"451","BELOW DECK","3","BRVO",1,-0.637935922381643,51
"452","BELOW DECK","3","BRVO",1,-0.606068083183825,52
"453","BELOW DECK","3","BRVO",1,-0.572906532268958,53
"454","BELOW DECK","3","BRVO",1,-0.538491937195878,54
"455","BELOW DECK","3","BRVO",1,-0.502870133492165,55
"456","BELOW DECK","3","BRVO",1,-0.466092032564774,56
"457","BELOW DECK","3","BRVO",1,-0.428213509270988,57
"458","BELOW DECK","3","BRVO",1,-0.389295269506085,58
"459","BELOW DECK","3","BRVO",1,-0.349402698243326,59
"460","BELOW DECK","3","BRVO",1,-0.308605688539536,60
"461","BELOW DECK","3","BRVO",1,-0.266978452095179,61
"462","BELOW DECK","3","BRVO",1,-0.224599312031325,62
"463","BELOW DECK","3","BRVO",1,-0.181550478616766,63
"464","BELOW DECK","3","BRVO",1,-0.137917808746687,64
"465","BELOW DECK","3","BRVO",1,-0.0937905500392744,65
"466","BELOW DECK","3","BRVO",1,-0.0492610704783641,66
"467","BELOW DECK","3","BRVO",1,-0.00442457458831724,67
"468","BELOW DECK","3","BRVO",1,0.0406211928184115,68
"469","BELOW DECK","3","BRVO",1,0.0857762542302576,69
"470","BELOW DECK","3","BRVO",1,0.130938717225314,70
"471","BELOW DECK","3","BRVO",1,0.176005101281497,71
"472","BELOW DECK","3","BRVO",1,0.220870672392636,72
"473","BELOW DECK","3","BRVO",1,0.265429784242754,73
"474","BELOW DECK","3","BRVO",1,0.309576224663259,74
"475","BELOW DECK","3","BRVO",1,0.353203566075322,75
"476","BELOW DECK","3","BRVO",1,0.396205518602222,76
"477","BELOW DECK","3","BRVO",1,0.438476284524101,77
"478","BELOW DECK","3","BRVO",1,0.479910912740465,78
"479","BELOW DECK","3","BRVO",1,0.520405651903729,79
"480","BELOW DECK","3","BRVO",1,0.559858300890447,80
"481","BELOW DECK","3","BRVO",1,0.598168555285268,81
"482","BELOW DECK","3","BRVO",1,0.635238348566319,82
"483","BELOW DECK","3","BRVO",1,0.670972186699485,83
"484","BELOW DECK","3","BRVO",1,0.705277474872796,84
"485","BELOW DECK","3","BRVO",1,0.738064835130978,85
"486","BELOW DECK","3","BRVO",1,0.769248413703735,86
"487","BELOW DECK","3","BRVO",1,0.798746176859711,87
"488","BELOW DECK","3","BRVO",1,0.826480194160939,88
"489","BELOW DECK","3","BRVO",1,0.85237690803985,89
"490","BELOW DECK","3","BRVO",1,0.87636738867244,90
"491","BELOW DECK","3","BRVO",1,0.898387573176687,91
"492","BELOW DECK","3","BRVO",1,0.918378488224598,92
"493","BELOW DECK","3","BRVO",1,0.936286455219181,93
"494","BELOW DECK","3","BRVO",1,0.952063277253795,94
"495","BELOW DECK","3","BRVO",1,0.965666407140578,95
"496","BELOW DECK","3","BRVO",1,0.977059095866743,96
"497","BELOW DECK","3","BRVO",1,0.98621052091203,97
"498","BELOW DECK","3","BRVO",1,0.993095893937414,98
"499","BELOW DECK","3","BRVO",1,0.997696547433831,99
"500","BELOW DECK","3","BRVO",1,1,100
"501","BELOW DECK","3","BRVO",2,-1,1
"502","BELOW DECK","3","BRVO",2,-0.997029410740481,2
"503","BELOW DECK","3","BRVO",2,-0.991097781534917,3
"504","BELOW DECK","3","BRVO",2,-0.98222417546919,4
"505","BELOW DECK","3","BRVO",2,-0.970437098457625,5
"506","BELOW DECK","3","BRVO",2,-0.955774393171847,6
"507","BELOW DECK","3","BRVO",2,-0.938283098254754,7
"508","BELOW DECK","3","BRVO",2,-0.918019273366766,8
"509","BELOW DECK","3","BRVO",2,-0.895047790744258,9
"510","BELOW DECK","3","BRVO",2,-0.869442094080189,10
"511","BELOW DECK","3","BRVO",2,-0.841283925663785,11
"512","BELOW DECK","3","BRVO",2,-0.810663022839384,12
"513","BELOW DECK","3","BRVO",2,-0.777676784963563,13
"514","BELOW DECK","3","BRVO",2,-0.742429912154087,14
"515","BELOW DECK","3","BRVO",2,-0.705034017233531,15
"516","BELOW DECK","3","BRVO",2,-0.665607212374252,16
"517","BELOW DECK","3","BRVO",2,-0.624273672049245,17
"518","BELOW DECK","3","BRVO",2,-0.581163173985015,18
"519","BELOW DECK","3","BRVO",2,-0.53641061989753,19
"520","BELOW DECK","3","BRVO",2,-0.490155537870174,20
"521","BELOW DECK","3","BRVO",2,-0.442541568303308,21
"522","BELOW DECK","3","BRVO",2,-0.39371593542802,22
"523","BELOW DECK","3","BRVO",2,-0.343828906431857,23
"524","BELOW DECK","3","BRVO",2,-0.293033240291522,24
"525","BELOW DECK","3","BRVO",2,-0.241483628446396,25
"526","BELOW DECK","3","BRVO",2,-0.189336129477337,26
"527","BELOW DECK","3","BRVO",2,-0.136747599977226,27
"528","BELOW DECK","3","BRVO",2,-0.0838751238132158,28
"529","BELOW DECK","3","BRVO",2,-0.0308754419854451,29
"530","BELOW DECK","3","BRVO",2,0.0220956147168352,30
"531","BELOW DECK","3","BRVO",2,0.0748836880732409,31
"532","BELOW DECK","3","BRVO",2,0.127336447636923,32
"533","BELOW DECK","3","BRVO",2,0.179304136648047,33
"534","BELOW DECK","3","BRVO",2,0.230640106556151,34
"535","BELOW DECK","3","BRVO",2,0.281201338097633,35
"536","BELOW DECK","3","BRVO",2,0.330848946928828,36
"537","BELOW DECK","3","BRVO",2,0.379448671877194,37
"538","BELOW DECK","3","BRVO",2,0.426871343942792,38
"539","BELOW DECK","3","BRVO",2,0.472993334259182,39
"540","BELOW DECK","3","BRVO",2,0.51769697930684,40
"541","BELOW DECK","3","BRVO",2,0.560870981762843,41
"542","BELOW DECK","3","BRVO",2,0.602410785467542,42
"543","BELOW DECK","3","BRVO",2,0.642218923091808,43
"544","BELOW DECK","3","BRVO",2,0.68020533519691,44
"545","BELOW DECK","3","BRVO",2,0.716287659492563,45
"546","BELOW DECK","3","BRVO",2,0.750391489216874,46
"547","BELOW DECK","3","BRVO",2,0.782450599684279,47
"548","BELOW DECK","3","BRVO",2,0.812407142173602,48
"549","BELOW DECK","3","BRVO",2,0.840211804457645,49
"550","BELOW DECK","3","BRVO",2,0.865823937407639,50
"551","BELOW DECK","3","BRVO",2,0.889211647240034,51
"552","BELOW DECK","3","BRVO",2,0.91035185310886,52
"553","BELOW DECK","3","BRVO",2,0.929230309883728,53
"554","BELOW DECK","3","BRVO",2,0.945841596091018,54
"555","BELOW DECK","3","BRVO",2,0.960189067133207,55
"556","BELOW DECK","3","BRVO",2,0.972284774038256,56
"557","BELOW DECK","3","BRVO",2,0.982149348126811,57
"558","BELOW DECK","3","BRVO",2,0.989811852119297,58
"559","BELOW DECK","3","BRVO",2,0.995309598337074,59
"560","BELOW DECK","3","BRVO",2,0.998687934781364,60
"561","BELOW DECK","3","BRVO",2,1,61
"562","BELOW DECK","3","BRVO",2,0.999306447774708,62
"563","BELOW DECK","3","BRVO",2,0.996675142780196,63
"564","BELOW DECK","3","BRVO",2,0.992180828480269,64
"565","BELOW DECK","3","BRVO",2,0.985904768635058,65
"566","BELOW DECK","3","BRVO",2,0.977934363896841,66
"567","BELOW DECK","3","BRVO",2,0.96836274506947,67
