"","Show_Name","s1_cluster","Network","dct_values","period"
"451","BLOOD SWEAT HEELS","1","BRVO",-0.469441058848583,27
"452","BLOOD SWEAT HEELS","1","BRVO",-0.434267222993298,28
"453","BLOOD SWEAT HEELS","1","BRVO",-0.398567349748661,29
"454","BLOOD SWEAT HEELS","1","BRVO",-0.362410681541266,30
"455","BLOOD SWEAT HEELS","1","BRVO",-0.325866437105326,31
"456","BLOOD SWEAT HEELS","1","BRVO",-0.289003610819025,32
"457","BLOOD SWEAT HEELS","1","BRVO",-0.251890774657223,33
"458","BLOOD SWEAT HEELS","1","BRVO",-0.214595883468858,34
"459","BLOOD SWEAT HEELS","1","BRVO",-0.177186084272629,35
"460","BLOOD SWEAT HEELS","1","BRVO",-0.139727530247088,36
"461","BLOOD SWEAT HEELS","1","BRVO",-0.102285200071324,37
"462","BLOOD SWEAT HEELS","1","BRVO",-0.0649227232498302,38
"463","BLOOD SWEAT HEELS","1","BRVO",-0.0277022120302229,39
"464","BLOOD SWEAT HEELS","1","BRVO",0.00931589950476486,40
"465","BLOOD SWEAT HEELS","1","BRVO",0.0460730086191266,41
"466","BLOOD SWEAT HEELS","1","BRVO",0.0825124888589128,42
"467","BLOOD SWEAT HEELS","1","BRVO",0.118579826254272,43
"468","BLOOD SWEAT HEELS","1","BRVO",0.154222746336802,44
"469","BLOOD SWEAT HEELS","1","BRVO",0.1893913315579,45
"470","BLOOD SWEAT HEELS","1","BRVO",0.224038128732445,46
"471","BLOOD SWEAT HEELS","1","BRVO",0.258118246172142,47
"472","BLOOD SWEAT HEELS","1","BRVO",-0.952284865430409,8
"473","BLOOD SWEAT HEELS","1","BRVO",-0.938835502528022,9
"474","BLOOD SWEAT HEELS","1","BRVO",-0.923801534640636,10
"475","BLOOD SWEAT HEELS","1","BRVO",-0.907216351081731,11
"476","BLOOD SWEAT HEELS","1","BRVO",-0.889116671050119,12
"477","BLOOD SWEAT HEELS","1","BRVO",-0.869542427073961,13
"478","BLOOD SWEAT HEELS","1","BRVO",-0.848536638500682,14
"479","BLOOD SWEAT HEELS","1","BRVO",-0.826145275501364,15
"480","BLOOD SWEAT HEELS","1","BRVO",-0.802417114093022,16
"481","BLOOD SWEAT HEELS","1","BRVO",-0.777403582714922,17
"482","BLOOD SWEAT HEELS","1","BRVO",-0.751158600925901,18
"483","BLOOD SWEAT HEELS","1","BRVO",-0.723738410818149,19
"484","BLOOD SWEAT HEELS","1","BRVO",0.63422621808559,60
"485","BLOOD SWEAT HEELS","1","BRVO",0.657230667538091,61
"486","BLOOD SWEAT HEELS","1","BRVO",0.679334700917616,62
"487","BLOOD SWEAT HEELS","1","BRVO",0.700538574541043,63
"488","BLOOD SWEAT HEELS","1","BRVO",0.720845064676925,64
"489","BLOOD SWEAT HEELS","1","BRVO",0.387968277194528,51
"490","BLOOD SWEAT HEELS","1","BRVO",0.418636716558277,52
"491","BLOOD SWEAT HEELS","1","BRVO",0.448526992666243,53
"492","BLOOD SWEAT HEELS","1","BRVO",0.477613946994129,54
"493","BLOOD SWEAT HEELS","1","BRVO",0.505875362167675,55
"494","BLOOD SWEAT HEELS","1","BRVO",0.533291958283594,56
"495","BLOOD SWEAT HEELS","1","BRVO",0.559847377954007,57
"496","BLOOD SWEAT HEELS","1","BRVO",0.585528160223238,58
"497","BLOOD SWEAT HEELS","1","BRVO",0.610323703549367,59
"498","BLOOD SWEAT HEELS","1","BRVO",0.291589440214173,48
"499","BLOOD SWEAT HEELS","1","BRVO",0.324412190893094,49
"500","BLOOD SWEAT HEELS","1","BRVO",0.356549766547198,50
"501","BOTCHED","3","ENT",0.214230195974273,30
"502","BOTCHED","3","ENT",-0.321844450717288,21
"503","BOTCHED","3","ENT",-0.263995463175636,22
"504","BOTCHED","3","ENT",-0.205205363920522,23
"505","BOTCHED","3","ENT",-0.145691570024262,24
"506","BOTCHED","3","ENT",-0.0856738074847291,25
"507","BOTCHED","3","ENT",-0.0253732590162291,26
"508","BOTCHED","3","ENT",0.0349882933833812,27
"509","BOTCHED","3","ENT",0.0951893277207079,28
"510","BOTCHED","3","ENT",0.155009439774536,29
"511","BOTCHED","3","ENT",0.838779720700111,43
"512","BOTCHED","3","ENT",0.272635978039945,31
"513","BOTCHED","3","ENT",0.330014816067524,32
"514","BOTCHED","3","ENT",0.38615920678941,33
"515","BOTCHED","3","ENT",0.440866913798799,34
"516","BOTCHED","3","ENT",0.493941746598291,35
"517","BOTCHED","3","ENT",0.545194315417012,36
"518","BOTCHED","3","ENT",0.594442758836528,37
"519","BOTCHED","3","ENT",0.641513441373509,38
"520","BOTCHED","3","ENT",0.686241618285965,39
"521","BOTCHED","3","ENT",0.728472064999562,40
"522","BOTCHED","3","ENT",0.768059668690429,41
"523","BOTCHED","3","ENT",0.804869979710494,42
"524","BOTCHED","3","ENT",-0.589629922538398,16
"525","BOTCHED","3","ENT",-0.53960863941815,17
"526","BOTCHED","3","ENT",-0.487622836113739,18
"527","BOTCHED","3","ENT",-0.433866016932224,19
"528","BOTCHED","3","ENT",-0.378538062035554,20
"529","BOTCHED","3","ENT",-0.507343706340463,100
"530","BOTCHED","3","ENT",0.912938358830283,60
"531","BOTCHED","3","ENT",0.888071709112849,61
"532","BOTCHED","3","ENT",0.860404710792646,62
"533","BOTCHED","3","ENT",0.830068104328244,63
"534","BOTCHED","3","ENT",0.797202911551461,64
"535","BOTCHED","3","ENT",0.761959858100943,65
"536","BOTCHED","3","ENT",0.724498757831012,66
"537","BOTCHED","3","ENT",0.684987861645709,67
"538","BOTCHED","3","ENT",0.643603173348063,68
"539","BOTCHED","3","ENT",0.600527735224514,69
"540","BOTCHED","3","ENT",0.555950886203483,70
"541","BOTCHED","3","ENT",0.510067495535026,71
"542","BOTCHED","3","ENT",0.463077175034708,72
"543","BOTCHED","3","ENT",0.415183473019065,73
"544","BOTCHED","3","ENT",0.366593053131874,74
"545","BOTCHED","3","ENT",0.317514861319657,75
"546","BOTCHED","3","ENT",0.268159284261162,76
"547","BOTCHED","3","ENT",0.218737302588869,77
"548","BOTCHED","3","ENT",0.169459642260612,78
"549","BOTCHED","3","ENT",0.120535927446253,79
"550","BOTCHED","3","ENT",-1,1
"551","BOTCHED","3","ENT",-0.996314221312931,2
"552","BOTCHED","3","ENT",-0.988956490540531,3
"553","BOTCHED","3","ENT",-0.977954407029038,4
"554","BOTCHED","3","ENT",-0.963349235366564,5
"555","BOTCHED","3","ENT",-0.945195744657948,6
"556","BOTCHED","3","ENT",-0.923561995209281,7
"557","BOTCHED","3","ENT",-0.898529073461189,8
"558","BOTCHED","3","ENT",-0.870190776213468,9
"559","BOTCHED","3","ENT",-0.838653245383111,10
"560","BOTCHED","3","ENT",-0.804034554732309,11
"561","BOTCHED","3","ENT",-0.766464250191864,12
"562","BOTCHED","3","ENT",-0.726082845587951,13
"563","BOTCHED","3","ENT",-0.683041275755425,14
"564","BOTCHED","3","ENT",-0.637500309188478,15
"565","BOTCHED","3","ENT",0.991474214259171,55
"566","BOTCHED","3","ENT",0.982175391424198,56
"567","BOTCHED","3","ENT",0.969594015214736,57
"568","BOTCHED","3","ENT",0.953802238471933,58
"569","BOTCHED","3","ENT",0.934884738101162,59
"570","BOTCHED","3","ENT",0.922049770839441,46
"571","BOTCHED","3","ENT",0.943363192681138,47
"572","BOTCHED","3","ENT",0.961341863536481,48
"573","BOTCHED","3","ENT",0.975937633767947,49
"574","BOTCHED","3","ENT",0.987115760958209,50
"575","BOTCHED","3","ENT",0.994855024462117,51
"576","BOTCHED","3","ENT",0.999147786560966,52
"577","BOTCHED","3","ENT",0.0721738382878492,80
"578","BOTCHED","3","ENT",0.0245782768719878,81
"579","BOTCHED","3","ENT",-0.0220494552799533,82
"580","BOTCHED","3","ENT",-0.067512464943874,83
"581","BOTCHED","3","ENT",0.869677251399963,44
"582","BOTCHED","3","ENT",0.897462987349262,45
"583","BOTCHED","3","ENT",-0.504144119936121,99
"584","BOTCHED","3","ENT",-0.195026785249615,86
"585","BOTCHED","3","ENT",-0.233977315552703,87
"586","BOTCHED","3","ENT",-0.270871621033942,88
"587","BOTCHED","3","ENT",-0.305554999806885,89
"588","BOTCHED","3","ENT",-0.337882140300241,90
"589","BOTCHED","3","ENT",-0.367717703057737,91
"590","BOTCHED","3","ENT",1,53
"591","BOTCHED","3","ENT",0.997431161901719,54
"592","BOTCHED","3","ENT",-0.459815555035649,95
"593","BOTCHED","3","ENT",-0.475547670652187,96
"594","BOTCHED","3","ENT",-0.488212868473958,97
"595","BOTCHED","3","ENT",-0.49775829391609,98
"596","BOTCHED","3","ENT",-0.154183502811045,85
"597","BOTCHED","3","ENT",-0.441082192325556,94
"598","BOTCHED","3","ENT",-0.394936862518325,92
"599","BOTCHED","3","ENT",-0.419425806630994,93
"600","BOTCHED","3","ENT",-0.111619056946496,84
"601","BOTCHED POST OP","2","ENT",-0.996580549672274,3
"602","BOTCHED POST OP","2","ENT",-0.998859656696383,2
"603","BOTCHED POST OP","2","ENT",-0.97616308039324,7
"604","BOTCHED POST OP","2","ENT",-0.993165834742541,4
"605","BOTCHED POST OP","2","ENT",-0.982950042109757,6
"606","BOTCHED POST OP","2","ENT",-0.938057292032894,11
"607","BOTCHED POST OP","2","ENT",-0.925856746187365,12
"608","BOTCHED POST OP","2","ENT",-0.988620237261402,5
"609","BOTCHED POST OP","2","ENT",-1,1
"610","BOTCHED POST OP","2","ENT",-0.883097768438479,15
"611","BOTCHED POST OP","2","ENT",-0.866856773947907,16
"612","BOTCHED POST OP","2","ENT",-0.849657199699907,17
"613","BOTCHED POST OP","2","ENT",-0.83152212713438,18
"614","BOTCHED POST OP","2","ENT",-0.812475792236877,19
"615","BOTCHED POST OP","2","ENT",-0.792543536604027,20
"616","BOTCHED POST OP","2","ENT",-0.968268712892117,8
"617","BOTCHED POST OP","2","ENT",-0.959277810314206,9
"618","BOTCHED POST OP","2","ENT",-0.949202730411765,10
"619","BOTCHED POST OP","2","ENT",0.0620621154694416,50
"620","BOTCHED POST OP","2","ENT",0.0934806261167715,51
"621","BOTCHED POST OP","2","ENT",-0.912617744215764,13
"622","BOTCHED POST OP","2","ENT",-0.89835830315962,14
"623","BOTCHED POST OP","2","ENT",-0.223013446687501,41
"624","BOTCHED POST OP","2","ENT",-0.191532854432659,42
"625","BOTCHED POST OP","2","ENT",-0.159923977361777,43
"626","BOTCHED POST OP","2","ENT",-0.128221494437234,44
"627","BOTCHED POST OP","2","ENT",-0.0964597721023825,45
"628","BOTCHED POST OP","2","ENT",-0.0646728182109821,46
"629","BOTCHED POST OP","2","ENT",-0.0328942379564257,47
"630","BOTCHED POST OP","2","ENT",-0.00115719188573415,48
"631","BOTCHED POST OP","2","ENT",0.0305056439254343,49
"632","BOTCHED POST OP","2","ENT",0.449126240605089,63
"633","BOTCHED POST OP","2","ENT",0.476179078258107,64
"634","BOTCHED POST OP","2","ENT",0.124730169590618,52
"635","BOTCHED POST OP","2","ENT",0.155780360566336,53
"636","BOTCHED POST OP","2","ENT",0.186601462865561,54
"637","BOTCHED POST OP","2","ENT",0.217164415224247,55
"638","BOTCHED POST OP","2","ENT",0.247440854623311,56
"639","BOTCHED POST OP","2","ENT",0.277403137179971,57
"640","BOTCHED POST OP","2","ENT",0.307024356607189,58
"641","BOTCHED POST OP","2","ENT",0.336278360257795,59
"642","BOTCHED POST OP","2","ENT",0.365139762778962,60
"643","BOTCHED POST OP","2","ENT",0.393583957411498,61
"644","BOTCHED POST OP","2","ENT",0.421587124977106,62
"645","BOTCHED POST OP","2","ENT",-0.377262688387729,36
"646","BOTCHED POST OP","2","ENT",-0.346951186490143,37
"647","BOTCHED POST OP","2","ENT",-0.316335057185784,38
"648","BOTCHED POST OP","2","ENT",-0.285449787970733,39
"649","BOTCHED POST OP","2","ENT",-0.254330810621828,40
"650","BOTCHED POST OP","2","ENT",0.827814894938733,80
"651","BOTCHED POST OP","2","ENT",0.843957789353363,81
"652","BOTCHED POST OP","2","ENT",0.859345178903981,82
"653","BOTCHED POST OP","2","ENT",0.873968603732822,83
"654","BOTCHED POST OP","2","ENT",0.887820177448666,84
"655","BOTCHED POST OP","2","ENT",0.900892569078975,85
"656","BOTCHED POST OP","2","ENT",0.91317898528811,86
"657","BOTCHED POST OP","2","ENT",0.924673152977869,87
"658","BOTCHED POST OP","2","ENT",0.935369302382672,88
"659","BOTCHED POST OP","2","ENT",0.945262150767205,89
"660","BOTCHED POST OP","2","ENT",0.954346886829438,90
"661","BOTCHED POST OP","2","ENT",0.962619155906518,91
"662","BOTCHED POST OP","2","ENT",0.970075046075283,92
"663","BOTCHED POST OP","2","ENT",0.976711075232918,93
"664","BOTCHED POST OP","2","ENT",0.982524179236715,94
"665","BOTCHED POST OP","2","ENT",0.987511701175042,95
"666","BOTCHED POST OP","2","ENT",0.991671381834349,96
"667","BOTCHED POST OP","2","ENT",0.995001351419619,97
"668","BOTCHED POST OP","2","ENT",0.997500122577885,98
"669","BOTCHED POST OP","2","ENT",0.999166584766544,99
"670","BOTCHED POST OP","2","ENT",1,100
"671","BOTCHED POST OP","2","ENT",-0.771751756603667,21
"672","BOTCHED POST OP","2","ENT",-0.750127850781801,22
"673","BOTCHED POST OP","2","ENT",-0.727700165673017,23
"674","BOTCHED POST OP","2","ENT",-0.704497940175024,24
"675","BOTCHED POST OP","2","ENT",-0.680551248651299,25
"676","BOTCHED POST OP","2","ENT",-0.65589094292869,26
"677","BOTCHED POST OP","2","ENT",-0.630548593358975,27
"678","BOTCHED POST OP","2","ENT",-0.604556429114994,28
"679","BOTCHED POST OP","2","ENT",-0.577947277892933,29
"680","BOTCHED POST OP","2","ENT",-0.55075450519272,30
"681","BOTCHED POST OP","2","ENT",-0.523011953348215,31
"682","BOTCHED POST OP","2","ENT",-0.494753880478053,32
"683","BOTCHED POST OP","2","ENT",-0.4660148995265,33
"684","BOTCHED POST OP","2","ENT",-0.43682991756163,34
"685","BOTCHED POST OP","2","ENT",-0.4072340754955,35
"686","BOTCHED POST OP","2","ENT",0.755878555655305,76
"687","BOTCHED POST OP","2","ENT",0.774946765204019,77
"688","BOTCHED POST OP","2","ENT",0.793299407469779,78
"689","BOTCHED POST OP","2","ENT",0.81092554717856,79
"690","BOTCHED POST OP","2","ENT",0.528741021950646,66
"691","BOTCHED POST OP","2","ENT",0.554209681399084,67
"692","BOTCHED POST OP","2","ENT",0.57911116451427,68
"693","BOTCHED POST OP","2","ENT",0.603427235397163,69
"694","BOTCHED POST OP","2","ENT",0.627140442185091,70
"695","BOTCHED POST OP","2","ENT",0.650234108443867,71
"696","BOTCHED POST OP","2","ENT",0.672692323082386,72
"697","BOTCHED POST OP","2","ENT",0.694499928904445,73
"698","BOTCHED POST OP","2","ENT",0.715642509916193,74
"699","BOTCHED POST OP","2","ENT",0.736106377510897,75
"700","BOTCHED POST OP","2","ENT",0.502724213124312,65
"701","BURNING LOVE","2","ENT",-0.959523591325441,31
"702","BURNING LOVE","2","ENT",-0.969539306441704,32
"703","BURNING LOVE","2","ENT",-0.813657062466193,21
"704","BURNING LOVE","2","ENT",-0.83031900292993,22
"705","BURNING LOVE","2","ENT",-0.846819866348331,23
"706","BURNING LOVE","2","ENT",-0.863047285062257,24
"707","BURNING LOVE","2","ENT",-0.878888199988676,25
"708","BURNING LOVE","2","ENT",-0.894229355186953,26
"709","BURNING LOVE","2","ENT",-0.90895779490166,27
"710","BURNING LOVE","2","ENT",-0.922961361070884,28
"711","BURNING LOVE","2","ENT",-0.936129189285568,29
"712","BURNING LOVE","2","ENT",-0.948352201189915,30
"713","BURNING LOVE","2","ENT",0.677313633202693,85
"714","BURNING LOVE","2","ENT",0.715420931046483,86
"715","BURNING LOVE","2","ENT",-0.978298515325038,33
"716","BURNING LOVE","2","ENT",-0.985704067232698,34
"717","BURNING LOVE","2","ENT",-0.991662937063483,35
"718","BURNING LOVE","2","ENT",-0.996086655446997,36
"719","BURNING LOVE","2","ENT",-0.998891721992044,37
"720","BURNING LOVE","2","ENT",-1,38
"721","BURNING LOVE","2","ENT",-0.999339091021092,39
"722","BURNING LOVE","2","ENT",-0.99684268771005,40
"723","BURNING LOVE","2","ENT",-0.992450903522335,41
"724","BURNING LOVE","2","ENT",0.595634158231072,83
"725","BURNING LOVE","2","ENT",0.637344030978521,84
"726","BURNING LOVE","2","ENT",-0.605572315523859,58
"727","BURNING LOVE","2","ENT",-0.565393702073396,59
"728","BURNING LOVE","2","ENT",-0.523635588696108,60
"729","BURNING LOVE","2","ENT",-0.480391597981829,61
"730","BURNING LOVE","2","ENT",-0.435761901264542,62
"731","BURNING LOVE","2","ENT",-0.389852892859913,63
"732","BURNING LOVE","2","ENT",-0.342776838999213,64
"733","BURNING LOVE","2","ENT",-0.294651502777228,65
"734","BURNING LOVE","2","ENT",-0.245599746527168,66
"735","BURNING LOVE","2","ENT",-0.195749113125595,67
"736","BURNING LOVE","2","ENT",-0.145231387814435,68
"737","BURNING LOVE","2","ENT",-0.0941821422050391,69
"738","BURNING LOVE","2","ENT",-0.042740262200665,70
"739","BURNING LOVE","2","ENT",0.00895253836171905,71
"740","BURNING LOVE","2","ENT",0.0607522164917871,72
"741","BURNING LOVE","2","ENT",0.112512909339641,73
"742","BURNING LOVE","2","ENT",0.164087452051465,74
"743","BURNING LOVE","2","ENT",0.21532790220035,75
"744","BURNING LOVE","2","ENT",0.266086068778236,76
"745","BURNING LOVE","2","ENT",0.316214043715409,77
"746","BURNING LOVE","2","ENT",0.365564733882531,78
"747","BURNING LOVE","2","ENT",0.413992391526667,79
"748","BURNING LOVE","2","ENT",0.461353141097345,80
"749","BURNING LOVE","2","ENT",0.507505500431237,81
"750","BURNING LOVE","2","ENT",0.552310894284602,82
"751","BURNING LOVE","2","ENT",-0.594194530542501,1
"752","BURNING LOVE","2","ENT",-0.595483097153828,2
"753","BURNING LOVE","2","ENT",-0.598052816806418,3
"754","BURNING LOVE","2","ENT",-0.601888893915757,4
"755","BURNING LOVE","2","ENT",-0.606969213867303,5
"756","BURNING LOVE","2","ENT",-0.613264437176616,6
"757","BURNING LOVE","2","ENT",-0.620738124446793,7
"758","BURNING LOVE","2","ENT",-0.629346891621008,8
"759","BURNING LOVE","2","ENT",-0.639040594906166,9
"760","BURNING LOVE","2","ENT",-0.649762544624314,10
"761","BURNING LOVE","2","ENT",-0.661449747132108,11
"762","BURNING LOVE","2","ENT",-0.674033173835628,12
"763","BURNING LOVE","2","ENT",-0.687438056218719,13
"764","BURNING LOVE","2","ENT",-0.701584205698222,14
"765","BURNING LOVE","2","ENT",-0.716386357019301,15
"766","BURNING LOVE","2","ENT",-0.731754533809085,16
"767","BURNING LOVE","2","ENT",-0.747594434817271,17
"768","BURNING LOVE","2","ENT",-0.763807839288642,18
"769","BURNING LOVE","2","ENT",-0.780293029834902,19
"770","BURNING LOVE","2","ENT",-0.796945231102174,20
"771","BURNING LOVE","2","ENT",-0.923823923110714,47
"772","BURNING LOVE","2","ENT",-0.905084347521488,48
"773","BURNING LOVE","2","ENT",-0.88423237731444,49
"774","BURNING LOVE","2","ENT",-0.861276331285212,50
"775","BURNING LOVE","2","ENT",-0.83623272236933,51
"776","BURNING LOVE","2","ENT",-0.809126265585241,52
"777","BURNING LOVE","2","ENT",-0.779989853643579,53
"778","BURNING LOVE","2","ENT",-0.748864500246711,54
"779","BURNING LOVE","2","ENT",-0.986110577882654,42
"780","BURNING LOVE","2","ENT",-0.977775555553488,43
"781","BURNING LOVE","2","ENT",-0.967406939032433,44
"782","BURNING LOVE","2","ENT",-0.954973312912932,45
"783","BURNING LOVE","2","ENT",-0.940450939253037,46
"784","BURNING LOVE","2","ENT",0.751549182492436,87
"785","BURNING LOVE","2","ENT",0.785587364881589,88
"786","BURNING LOVE","2","ENT",0.817430581924219,89
"787","BURNING LOVE","2","ENT",0.846980448626943,90
"788","BURNING LOVE","2","ENT",0.874145452645713,91
"789","BURNING LOVE","2","ENT",0.898841290665172,92
"790","BURNING LOVE","2","ENT",0.920991178501313,93
"791","BURNING LOVE","2","ENT",0.940526133725884,94
"792","BURNING LOVE","2","ENT",-0.7157992512302,55
"793","BURNING LOVE","2","ENT",-0.680851063824813,56
"794","BURNING LOVE","2","ENT",-0.644084654443701,57
"795","BURNING LOVE","2","ENT",0.997138155856466,99
"796","BURNING LOVE","2","ENT",1,100
"797","BURNING LOVE","2","ENT",0.957385229717318,95
"798","BURNING LOVE","2","ENT",0.971515820153497,96
"799","BURNING LOVE","2","ENT",0.982873733076138,97
"800","BURNING LOVE","2","ENT",0.991423433774441,98
"801","CHRISLEY KNOWS BEST","1","USA",-0.379515715260664,33
"802","CHRISLEY KNOWS BEST","1","USA",-0.347054593660755,34
"803","CHRISLEY KNOWS BEST","1","USA",-0.314302166982525,35
"804","CHRISLEY KNOWS BEST","1","USA",-0.281306207882949,36
"805","CHRISLEY KNOWS BEST","1","USA",-0.248114083217711,37
"806","CHRISLEY KNOWS BEST","1","USA",-0.214772648871885,38
"807","CHRISLEY KNOWS BEST","1","USA",-0.181328147875476,39
"808","CHRISLEY KNOWS BEST","1","USA",-1,1
"809","CHRISLEY KNOWS BEST","1","USA",-0.979461157767833,6
"810","CHRISLEY KNOWS BEST","1","USA",-0.971297934218391,7
"811","CHRISLEY KNOWS BEST","1","USA",-0.961811758227568,8
"812","CHRISLEY KNOWS BEST","1","USA",-0.951019782644061,9
"813","CHRISLEY KNOWS BEST","1","USA",-0.93894147323245,10
"814","CHRISLEY KNOWS BEST","1","USA",-0.92559855467252,11
"815","CHRISLEY KNOWS BEST","1","USA",-0.911014950424382,12
"816","CHRISLEY KNOWS BEST","1","USA",-0.895216716671424,13
"817","CHRISLEY KNOWS BEST","1","USA",-0.878231970573812,14
"818","CHRISLEY KNOWS BEST","1","USA",-0.998624909530329,2
"819","CHRISLEY KNOWS BEST","1","USA",-0.995877234613931,3
"820","CHRISLEY KNOWS BEST","1","USA",-0.991761980289075,4
"821","CHRISLEY KNOWS BEST","1","USA",-0.986286636618926,5
"822","CHRISLEY KNOWS BEST","1","USA",-0.0141232047538423,44
"823","CHRISLEY KNOWS BEST","1","USA",-0.411637461443781,32
"824","CHRISLEY KNOWS BEST","1","USA",0.7451559815684,72
"825","CHRISLEY KNOWS BEST","1","USA",0.763291231275423,73
"826","CHRISLEY KNOWS BEST","1","USA",0.780724715495488,74
"827","CHRISLEY KNOWS BEST","1","USA",0.797457383732373,75
"828","CHRISLEY KNOWS BEST","1","USA",0.813490985292069,76
"829","CHRISLEY KNOWS BEST","1","USA",0.828827995482964,77
"830","CHRISLEY KNOWS BEST","1","USA",0.843471540957041,78
"831","CHRISLEY KNOWS BEST","1","USA",-0.147826112123963,40
"832","CHRISLEY KNOWS BEST","1","USA",-0.114311268008576,41
"833","CHRISLEY KNOWS BEST","1","USA",-0.0808274462445638,42
"834","CHRISLEY KNOWS BEST","1","USA",-0.0474174961680861,43
"835","CHRISLEY KNOWS BEST","1","USA",0.391501426863363,57
"836","CHRISLEY KNOWS BEST","1","USA",0.019014779413933,45
"837","CHRISLEY KNOWS BEST","1","USA",0.0519570170047818,46
"838","CHRISLEY KNOWS BEST","1","USA",0.0846653434483475,47
