"","Show_Name","cluster_kmeans_3","Network","Season_num","dct_values","period"
"399","ALMIGHTY JOHNSONS","2","SYFY",2,-0.997430060616431,99
"400","ALMIGHTY JOHNSONS","2","SYFY",2,-1,100
"401","BELOW DECK","3","BRVO",1,-1,1
"402","BELOW DECK","3","BRVO",1,-0.999010028744775,2
"403","BELOW DECK","3","BRVO",1,-0.997031072367674,3
"404","BELOW DECK","3","BRVO",1,-0.994065102126086,4
"405","BELOW DECK","3","BRVO",1,-0.990115072383957,5
"406","BELOW DECK","3","BRVO",1,-0.985184917588412,6
"407","BELOW DECK","3","BRVO",1,-0.979279548243889,7
"408","BELOW DECK","3","BRVO",1,-0.972404845888325,8
"409","BELOW DECK","3","BRVO",1,-0.964567657077049,9
"410","BELOW DECK","3","BRVO",1,-0.955775786381161,10
"411","BELOW DECK","3","BRVO",1,-0.94603798840827,11
"412","BELOW DECK","3","BRVO",1,-0.935363958854552,12
"413","BELOW DECK","3","BRVO",1,-0.92376432459819,13
"414","BELOW DECK","3","BRVO",1,-0.911250632845294,14
"415","BELOW DECK","3","BRVO",1,-0.89783533934047,15
"416","BELOW DECK","3","BRVO",1,-0.883531795655213,16
"417","BELOW DECK","3","BRVO",1,-0.868354235568332,17
"418","BELOW DECK","3","BRVO",1,-0.852317760553609,18
"419","BELOW DECK","3","BRVO",1,-0.835438324390817,19
"420","BELOW DECK","3","BRVO",1,-0.817732716917241,20
"421","BELOW DECK","3","BRVO",1,-0.799218546937693,21
"422","BELOW DECK","3","BRVO",1,-0.779914224311966,22
"423","BELOW DECK","3","BRVO",1,-0.759838941239489,23
"424","BELOW DECK","3","BRVO",1,-0.739012652761843,24
"425","BELOW DECK","3","BRVO",1,-0.71745605650455,25
"426","BELOW DECK","3","BRVO",1,-0.695190571680372,26
"427","BELOW DECK","3","BRVO",1,-0.672238317377089,27
"428","BELOW DECK","3","BRVO",1,-0.648622090153456,28
"429","BELOW DECK","3","BRVO",1,-0.624365340967702,29
"430","BELOW DECK","3","BRVO",1,-0.599492151463627,30
"431","BELOW DECK","3","BRVO",1,-0.574027209639934,31
"432","BELOW DECK","3","BRVO",1,-0.547995784929047,32
"433","BELOW DECK","3","BRVO",1,-0.521423702712204,33
"434","BELOW DECK","3","BRVO",1,-0.494337318298138,34
"435","BELOW DECK","3","BRVO",1,-0.466763490393128,35
"436","BELOW DECK","3","BRVO",1,-0.438729554090671,36
"437","BELOW DECK","3","BRVO",1,-0.410263293409402,37
"438","BELOW DECK","3","BRVO",1,-0.381392913408292,38
"439","BELOW DECK","3","BRVO",1,-0.352147011908479,39
"440","BELOW DECK","3","BRVO",1,-0.322554550851386,40
"441","BELOW DECK","3","BRVO",1,-0.292644827323038,41
"442","BELOW DECK","3","BRVO",1,-0.26244744427475,42
"443","BELOW DECK","3","BRVO",1,-0.231992280970502,43
"444","BELOW DECK","3","BRVO",1,-0.201309463191518,44
"445","BELOW DECK","3","BRVO",1,-0.170429333228661,45
"446","BELOW DECK","3","BRVO",1,-0.139382419693361,46
"447","BELOW DECK","3","BRVO",1,-0.108199407177815,47
"448","BELOW DECK","3","BRVO",1,-0.0769111057952684,48
"449","BELOW DECK","3","BRVO",1,-0.0455484206311073,49
"450","BELOW DECK","3","BRVO",1,-0.0141423211354924,50
"451","BELOW DECK","3","BRVO",1,0.0172761895118381,51
"452","BELOW DECK","3","BRVO",1,0.048676105034076,52
"453","BELOW DECK","3","BRVO",1,0.0800264466568019,53
"454","BELOW DECK","3","BRVO",1,0.111296293644172,54
"455","BELOW DECK","3","BRVO",1,0.14245481374187,55
"456","BELOW DECK","3","BRVO",1,0.173471293497031,56
"457","BELOW DECK","3","BRVO",1,0.204315168425687,57
"458","BELOW DECK","3","BRVO",1,0.234956052998463,58
"459","BELOW DECK","3","BRVO",1,0.265363770415704,59
"460","BELOW DECK","3","BRVO",1,0.295508382143425,60
"461","BELOW DECK","3","BRVO",1,0.32536021718194,61
"462","BELOW DECK","3","BRVO",1,0.354889901039359,62
"463","BELOW DECK","3","BRVO",1,0.384068384382581,63
"464","BELOW DECK","3","BRVO",1,0.412866971338848,64
"465","BELOW DECK","3","BRVO",1,0.441257347421369,65
"466","BELOW DECK","3","BRVO",1,0.469211607053018,66
"467","BELOW DECK","3","BRVO",1,0.496702280662577,67
"468","BELOW DECK","3","BRVO",1,0.523702361328566,68
"469","BELOW DECK","3","BRVO",1,0.550185330946169,69
"470","BELOW DECK","3","BRVO",1,0.576125185893371,70
"471","BELOW DECK","3","BRVO",1,0.601496462172959,71
"472","BELOW DECK","3","BRVO",1,0.626274260007618,72
"473","BELOW DECK","3","BRVO",1,0.650434267865983,73
"474","BELOW DECK","3","BRVO",1,0.673952785898079,74
"475","BELOW DECK","3","BRVO",1,0.696806748759214,75
"476","BELOW DECK","3","BRVO",1,0.718973747802053,76
"477","BELOW DECK","3","BRVO",1,0.740432052617199,77
"478","BELOW DECK","3","BRVO",1,0.761160631903306,78
"479","BELOW DECK","3","BRVO",1,0.781139173648395,79
"480","BELOW DECK","3","BRVO",1,0.800348104604707,80
"481","BELOW DECK","3","BRVO",1,0.818768609040148,81
"482","BELOW DECK","3","BRVO",1,0.836382646750041,82
"483","BELOW DECK","3","BRVO",1,0.853172970313593,83
"484","BELOW DECK","3","BRVO",1,0.869123141580239,84
"485","BELOW DECK","3","BRVO",1,0.884217547371669,85
"486","BELOW DECK","3","BRVO",1,0.898441414386118,86
"487","BELOW DECK","3","BRVO",1,0.911780823292194,87
"488","BELOW DECK","3","BRVO",1,0.924222722000246,88
"489","BELOW DECK","3","BRVO",1,0.935754938100018,89
"490","BELOW DECK","3","BRVO",1,0.946366190454061,90
"491","BELOW DECK","3","BRVO",1,0.956046099937119,91
"492","BELOW DECK","3","BRVO",1,0.964785199312441,92
"493","BELOW DECK","3","BRVO",1,0.972574942236709,93
"494","BELOW DECK","3","BRVO",1,0.979407711386065,94
"495","BELOW DECK","3","BRVO",1,0.985276825696386,95
"496","BELOW DECK","3","BRVO",1,0.990176546711795,96
"497","BELOW DECK","3","BRVO",1,0.994102084036074,97
"498","BELOW DECK","3","BRVO",1,0.997049599882486,98
"499","BELOW DECK","3","BRVO",1,0.999016212718151,99
"500","BELOW DECK","3","BRVO",1,1,100
"501","BELOW DECK","3","BRVO",2,-1,1
"502","BELOW DECK","3","BRVO",2,-0.99930024634414,2
"503","BELOW DECK","3","BRVO",2,-0.99790057980949,3
"504","BELOW DECK","3","BRVO",2,-0.995800685461085,4
"505","BELOW DECK","3","BRVO",2,-0.993000099656991,5
"506","BELOW DECK","3","BRVO",2,-0.989498220514242,6
"507","BELOW DECK","3","BRVO",2,-0.985294321785791,7
"508","BELOW DECK","3","BRVO",2,-0.980387570082383,8
"509","BELOW DECK","3","BRVO",2,-0.974777045357191,9
"510","BELOW DECK","3","BRVO",2,-0.968461764555437,10
"511","BELOW DECK","3","BRVO",2,-0.961440708315861,11
"512","BELOW DECK","3","BRVO",2,-0.953712850596179,12
"513","BELOW DECK","3","BRVO",2,-0.945277191080324,13
"514","BELOW DECK","3","BRVO",2,-0.93613279021159,14
"515","BELOW DECK","3","BRVO",2,-0.926278806682743,15
"516","BELOW DECK","3","BRVO",2,-0.915714537201809,16
"517","BELOW DECK","3","BRVO",2,-0.904439458340628,17
"518","BELOW DECK","3","BRVO",2,-0.892453270262457,18
"519","BELOW DECK","3","BRVO",2,-0.87975594211493,19
"520","BELOW DECK","3","BRVO",2,-0.866347758865619,20
"521","BELOW DECK","3","BRVO",2,-0.852229369349231,21
"522","BELOW DECK","3","BRVO",2,-0.837401835288307,22
"523","BELOW DECK","3","BRVO",2,-0.821866681043068,23
"524","BELOW DECK","3","BRVO",2,-0.805625943840797,24
"525","BELOW DECK","3","BRVO",2,-0.788682224231073,25
"526","BELOW DECK","3","BRVO",2,-0.771038736509951,26
"527","BELOW DECK","3","BRVO",2,-0.752699358854237,27
"528","BELOW DECK","3","BRVO",2,-0.733668682905977,28
"529","BELOW DECK","3","BRVO",2,-0.713952062547462,29
"530","BELOW DECK","3","BRVO",2,-0.693555661608193,30
"531","BELOW DECK","3","BRVO",2,-0.672486500247658,31
"532","BELOW DECK","3","BRVO",2,-0.650752499761036,32
"533","BELOW DECK","3","BRVO",2,-0.62836252555946,33
"534","BELOW DECK","3","BRVO",2,-0.605326428081944,34
"535","BELOW DECK","3","BRVO",2,-0.581655081402634,35
"536","BELOW DECK","3","BRVO",2,-0.557360419304502,36
"537","BELOW DECK","3","BRVO",2,-0.532455468599209,37
"538","BELOW DECK","3","BRVO",2,-0.50695437948226,38
"539","BELOW DECK","3","BRVO",2,-0.480872452722955,39
"540","BELOW DECK","3","BRVO",2,-0.454226163499898,40
"541","BELOW DECK","3","BRVO",2,-0.427033181704865,41
"542","BELOW DECK","3","BRVO",2,-0.39931238855071,42
"543","BELOW DECK","3","BRVO",2,-0.371083889332547,43
"544","BELOW DECK","3","BRVO",2,-0.342369022205719,44
"545","BELOW DECK","3","BRVO",2,-0.313190362858934,45
"546","BELOW DECK","3","BRVO",2,-0.283571724976428,46
"547","BELOW DECK","3","BRVO",2,-0.253538156398919,47
"548","BELOW DECK","3","BRVO",2,-0.223115930909555,48
"549","BELOW DECK","3","BRVO",2,-0.192332535587845,49
"550","BELOW DECK","3","BRVO",2,-0.161216653691593,50
"551","BELOW DECK","3","BRVO",2,-0.129798143044263,51
"552","BELOW DECK","3","BRVO",2,-0.0981080099226599,52
"553","BELOW DECK","3","BRVO",2,-0.0661783784574833,53
"554","BELOW DECK","3","BRVO",2,-0.0340424555769308,54
"555","BELOW DECK","3","BRVO",2,-0.00173449154119865,55
"556","BELOW DECK","3","BRVO",2,0.0307102638667596,56
"557","BELOW DECK","3","BRVO",2,0.0632556094114882,57
"558","BELOW DECK","3","BRVO",2,0.0958644446364181,58
"559","BELOW DECK","3","BRVO",2,0.128498826139745,59
"560","BELOW DECK","3","BRVO",2,0.161120027761599,60
"561","BELOW DECK","3","BRVO",2,0.19368860453343,61
"562","BELOW DECK","3","BRVO",2,0.226164460224886,62
"563","BELOW DECK","3","BRVO",2,0.258506918308615,63
"564","BELOW DECK","3","BRVO",2,0.290674796149041,64
"565","BELOW DECK","3","BRVO",2,0.322626482207539,65
"566","BELOW DECK","3","BRVO",2,0.354320016043513,66
"567","BELOW DECK","3","BRVO",2,0.38571317087877,67
"568","BELOW DECK","3","BRVO",2,0.416763538481311,68
"569","BELOW DECK","3","BRVO",2,0.44742861611418,69
"570","BELOW DECK","3","BRVO",2,0.477665895285649,70
"571","BELOW DECK","3","BRVO",2,0.507432952028395,71
"572","BELOW DECK","3","BRVO",2,0.536687538427859,72
"573","BELOW DECK","3","BRVO",2,0.565387675113461,73
"574","BELOW DECK","3","BRVO",2,0.593491744420932,74
"575","BELOW DECK","3","BRVO",2,0.620958583929636,75
"576","BELOW DECK","3","BRVO",2,0.647747580075531,76
"577","BELOW DECK","3","BRVO",2,0.673818761538245,77
"578","BELOW DECK","3","BRVO",2,0.699132892099728,78
"579","BELOW DECK","3","BRVO",2,0.723651562672053,79
"580","BELOW DECK","3","BRVO",2,0.74733728219317,80
"581","BELOW DECK","3","BRVO",2,0.770153567091772,81
"582","BELOW DECK","3","BRVO",2,0.792065029025929,82
"583","BELOW DECK","3","BRVO",2,0.813037460604747,83
"584","BELOW DECK","3","BRVO",2,0.833037918807945,84
"585","BELOW DECK","3","BRVO",2,0.852034805825073,85
"586","BELOW DECK","3","BRVO",2,0.869997947043847,86
"587","BELOW DECK","3","BRVO",2,0.8868986659259,87
"588","BELOW DECK","3","BRVO",2,0.902709855518111,88
"589","BELOW DECK","3","BRVO",2,0.917406046358391,89
"590","BELOW DECK","3","BRVO",2,0.930963470546472,90
"591","BELOW DECK","3","BRVO",2,0.943360121762846,91
"592","BELOW DECK","3","BRVO",2,0.954575811032299,92
"593","BELOW DECK","3","BRVO",2,0.964592218042654,93
"594","BELOW DECK","3","BRVO",2,0.973392937844164,94
"595","BELOW DECK","3","BRVO",2,0.98096352277056,95
"596","BELOW DECK","3","BRVO",2,0.987291519438762,96
"597","BELOW DECK","3","BRVO",2,0.992366500701077,97
"598","BELOW DECK","3","BRVO",2,0.996180092440671,98
"599","BELOW DECK","3","BRVO",2,0.998725995118787,99
"600","BELOW DECK","3","BRVO",2,1,100
"601","BELOW DECK","3","BRVO",3,-0.995321087175967,1
"602","BELOW DECK","3","BRVO",3,-0.995420728093912,2
"603","BELOW DECK","3","BRVO",3,-0.995616702694857,3
"604","BELOW DECK","3","BRVO",3,-0.995902412436824,4
"605","BELOW DECK","3","BRVO",3,-0.996267999260914,5
"606","BELOW DECK","3","BRVO",3,-0.996700393112516,6
"607","BELOW DECK","3","BRVO",3,-0.997183374997526,7
"608","BELOW DECK","3","BRVO",3,-0.997697655313427,8
"609","BELOW DECK","3","BRVO",3,-0.998220967131948,9
"610","BELOW DECK","3","BRVO",3,-0.998728174048226,10
"611","BELOW DECK","3","BRVO",3,-0.999191392151139,11
"612","BELOW DECK","3","BRVO",3,-0.999580125610958,12
"613","BELOW DECK","3","BRVO",3,-0.999861415324045,13
"614","BELOW DECK","3","BRVO",3,-1,14
"615","BELOW DECK","3","BRVO",3,-0.999958489024952,15
"616","BELOW DECK","3","BRVO",3,-0.99969754638549,16
"617","BELOW DECK","3","BRVO",3,-0.999176084891514,17
"618","BELOW DECK","3","BRVO",3,-0.998351469893008,18
"619","BELOW DECK","3","BRVO",3,-0.997179731645744,19
"620","BELOW DECK","3","BRVO",3,-0.995615785444284,20
"621","BELOW DECK","3","BRVO",3,-0.993613658607518,21
"622","BELOW DECK","3","BRVO",3,-0.991126723372515,22
"623","BELOW DECK","3","BRVO",3,-0.988107934726781,23
"624","BELOW DECK","3","BRVO",3,-0.9845100721872,24
"625","BELOW DECK","3","BRVO",3,-0.980285984516083,25
"626","BELOW DECK","3","BRVO",3,-0.975388836350959,26
"627","BELOW DECK","3","BRVO",3,-0.969772355715017,27
"628","BELOW DECK","3","BRVO",3,-0.963391081369536,28
"629","BELOW DECK","3","BRVO",3,-0.956200608968236,29
"630","BELOW DECK","3","BRVO",3,-0.948157834976212,30
"631","BELOW DECK","3","BRVO",3,-0.93922119732306,31
"632","BELOW DECK","3","BRVO",3,-0.92935091177081,32
"633","BELOW DECK","3","BRVO",3,-0.918509202992457,33
"634","BELOW DECK","3","BRVO",3,-0.906660529376004,34
"635","BELOW DECK","3","BRVO",3,-0.893771800592132,35
"636","BELOW DECK","3","BRVO",3,-0.879812586990518,36
"637","BELOW DECK","3","BRVO",3,-0.864755319920691,37
"638","BELOW DECK","3","BRVO",3,-0.848575482107634,38
"639","BELOW DECK","3","BRVO",3,-0.831251787250321,39
"640","BELOW DECK","3","BRVO",3,-0.812766348052651,40
"641","BELOW DECK","3","BRVO",3,-0.79310483194069,41
"642","BELOW DECK","3","BRVO",3,-0.772256603767693,42
"643","BELOW DECK","3","BRVO",3,-0.750214854858697,43
"644","BELOW DECK","3","BRVO",3,-0.726976717799464,44
"645","BELOW DECK","3","BRVO",3,-0.702543366430007,45
"646","BELOW DECK","3","BRVO",3,-0.676920100560548,46
"647","BELOW DECK","3","BRVO",3,-0.650116414987389,47
"648","BELOW DECK","3","BRVO",3,-0.622146052447587,48
"649","BELOW DECK","3","BRVO",3,-0.593027040214193,49
"650","BELOW DECK","3","BRVO",3,-0.562781710097989,50
"651","BELOW DECK","3","BRVO",3,-0.531436701686849,51
"652","BELOW DECK","3","BRVO",3,-0.499022948719746,52
"653","BELOW DECK","3","BRVO",3,-0.465575648558887,53
"654","BELOW DECK","3","BRVO",3,-0.4311342147901,54
"655","BELOW DECK","3","BRVO",3,-0.395742213048223,55
"656","BELOW DECK","3","BRVO",3,-0.359447280230603,56
"657","BELOW DECK","3","BRVO",3,-0.322301027327568,57
"658","BELOW DECK","3","BRVO",3,-0.284358926163716,58
"659","BELOW DECK","3","BRVO",3,-0.245680180407781,59
"660","BELOW DECK","3","BRVO",3,-0.206327581271362,60
"661","BELOW DECK","3","BRVO",3,-0.166367348377841,61
"662","BELOW DECK","3","BRVO",3,-0.125868956342011,62
"663","BELOW DECK","3","BRVO",3,-0.0849049476580276,63
"664","BELOW DECK","3","BRVO",3,-0.0435507325482317,64
"665","BELOW DECK","3","BRVO",3,-0.00188437647770978,65
"666","BELOW DECK","3","BRVO",3,0.0400136239108067,66
"667","BELOW DECK","3","BRVO",3,0.082060575640359,67
"668","BELOW DECK","3","BRVO",3,0.124171834176428,68
"669","BELOW DECK","3","BRVO",3,0.166261057251317,69
"670","BELOW DECK","3","BRVO",3,0.20824046681372,70
"671","BELOW DECK","3","BRVO",3,0.250021118147443,71
"672","BELOW DECK","3","BRVO",3,0.291513175173459,72
"673","BELOW DECK","3","BRVO",3,0.332626190923563,73
"674","BELOW DECK","3","BRVO",3,0.373269392151794,74
"675","BELOW DECK","3","BRVO",3,0.413351967031814,75
"676","BELOW DECK","3","BRVO",3,0.452783354874424,76
"677","BELOW DECK","3","BRVO",3,0.491473536789619,77
"678","BELOW DECK","3","BRVO",3,0.529333326211951,78
"679","BELOW DECK","3","BRVO",3,0.566274658206488,79
"680","BELOW DECK","3","BRVO",3,0.602210876475483,80
"681","BELOW DECK","3","BRVO",3,0.63705701699282,81
"682","BELOW DECK","3","BRVO",3,0.670730087204434,82
"683","BELOW DECK","3","BRVO",3,0.703149339748233,83
"684","BELOW DECK","3","BRVO",3,0.734236539666354,84
"685","BELOW DECK","3","BRVO",3,0.76391622410601,85
"686","BELOW DECK","3","BRVO",3,0.792115953532376,86
"687","BELOW DECK","3","BRVO",3,0.818766553508119,87
"688","BELOW DECK","3","BRVO",3,0.843802346128902,88
"689","BELOW DECK","3","BRVO",3,0.867161370242486,89
"690","BELOW DECK","3","BRVO",3,0.888785589620827,90
"691","BELOW DECK","3","BRVO",3,0.908621088299474,91
"692","BELOW DECK","3","BRVO",3,0.926618252346619,92
"693","BELOW DECK","3","BRVO",3,0.942731937375035,93
"694","BELOW DECK","3","BRVO",3,0.956921621163753,94
"695","BELOW DECK","3","BRVO",3,0.969151540812322,95
"696","BELOW DECK","3","BRVO",3,0.979390813908881,96
"697","BELOW DECK","3","BRVO",3,0.987613543253508,97
"698","BELOW DECK","3","BRVO",3,0.993798904740528,98
"699","BELOW DECK","3","BRVO",3,0.997931218067046,99
"700","BELOW DECK","3","BRVO",3,1,100
"701","BELOW DECK","3","BRVO",4,-1,1
"702","BELOW DECK","3","BRVO",4,-0.997415587759783,2
"703","BELOW DECK","3","BRVO",4,-0.992254322248402,3
"704","BELOW DECK","3","BRVO",4,-0.984531294178041,4
"705","BELOW DECK","3","BRVO",4,-0.974269071657055,5
"706","BELOW DECK","3","BRVO",4,-0.961497618931313,6
"707","BELOW DECK","3","BRVO",4,-0.946254188526841,7
"708","BELOW DECK","3","BRVO",4,-0.928583187209108,8
"709","BELOW DECK","3","BRVO",4,-0.908536016275248,9
"710","BELOW DECK","3","BRVO",4,-0.886170886794075,10
"711","BELOW DECK","3","BRVO",4,-0.861552610505254,11
"712","BELOW DECK","3","BRVO",4,-0.834752367182437,12
"713","BELOW DECK","3","BRVO",4,-0.805847449355717,13
"714","BELOW DECK","3","BRVO",4,-0.774920985375471,14
"715","BELOW DECK","3","BRVO",4,-0.742061641882847,15
"716","BELOW DECK","3","BRVO",4,-0.70736330683101,16
"717","BELOW DECK","3","BRVO",4,-0.670924754275477,17
"718","BELOW DECK","3","BRVO",4,-0.632849292221757,18
"719","BELOW DECK","3","BRVO",4,-0.593244394882764,19
"720","BELOW DECK","3","BRVO",4,-0.552221320758004,20
"721","BELOW DECK","3","BRVO",4,-0.50989471800001,21
"722","BELOW DECK","3","BRVO",4,-0.466382218581694,22
"723","BELOW DECK","3","BRVO",4,-0.421804022820141,23
"724","BELOW DECK","3","BRVO",4,-0.376282475848496,24
"725","BELOW DECK","3","BRVO",4,-0.329941637657181,25
"726","BELOW DECK","3","BRVO",4,-0.282906848349142,26
"727","BELOW DECK","3","BRVO",4,-0.235304290270678,27
"728","BELOW DECK","3","BRVO",4,-0.187260548689938,28
"729","BELOW DECK","3","BRVO",4,-0.138902172698907,29
"730","BELOW DECK","3","BRVO",4,-0.0903552380122378,30
"731","BELOW DECK","3","BRVO",4,-0.0417449133268053,31
"732","BELOW DECK","3","BRVO",4,0.00680496810957698,32
"733","BELOW DECK","3","BRVO",4,0.055172330094281,33
"734","BELOW DECK","3","BRVO",4,0.103237266633108,34
"735","BELOW DECK","3","BRVO",4,0.150882445107859,35
"736","BELOW DECK","3","BRVO",4,0.19799349792624,36
"737","BELOW DECK","3","BRVO",4,0.244459401178904,37
"738","BELOW DECK","3","BRVO",4,0.290172838880949,38
"739","BELOW DECK","3","BRVO",4,0.335030551433411,39
"740","BELOW DECK","3","BRVO",4,0.378933667003515,40
"741","BELOW DECK","3","BRVO",4,0.42178801459113,41
"742","BELOW DECK","3","BRVO",4,0.463504417621889,42
"743","BELOW DECK","3","BRVO",4,0.503998966985449,43
"744","BELOW DECK","3","BRVO",4,0.543193272519118,44
"745","BELOW DECK","3","BRVO",4,0.581014692023053,45
"746","BELOW DECK","3","BRVO",4,0.617396536982406,46
"747","BELOW DECK","3","BRVO",4,0.652278254264537,47
"748","BELOW DECK","3","BRVO",4,0.685605583154602,48
"749","BELOW DECK","3","BRVO",4,0.717330687190571,49
"750","BELOW DECK","3","BRVO",4,0.747412260358733,50
"751","BELOW DECK","3","BRVO",4,0.775815607311972,51
"752","BELOW DECK","3","BRVO",4,0.802512697376026,52
"753","BELOW DECK","3","BRVO",4,0.827482192212367,53
"754","BELOW DECK","3","BRVO",4,0.850709447110446,54
"755","BELOW DECK","3","BRVO",4,0.872186485986004,55
"756","BELOW DECK","3","BRVO",4,0.89191195026584,56
"757","BELOW DECK","3","BRVO",4,0.909891021942289,57
"758","BELOW DECK","3","BRVO",4,0.926135321182279,58
"759","BELOW DECK","3","BRVO",4,0.940662778975927,59
"760","BELOW DECK","3","BRVO",4,0.953497485407747,60
"761","BELOW DECK","3","BRVO",4,0.964669514229075,61
"762","BELOW DECK","3","BRVO",4,0.974214724503445,62
"763","BELOW DECK","3","BRVO",4,0.982174540186283,63
"764","BELOW DECK","3","BRVO",4,0.988595708586724,64
"765","BELOW DECK","3","BRVO",4,0.9935300387418,65
"766","BELOW DECK","3","BRVO",4,0.997034120811664,66
"767","BELOW DECK","3","BRVO",4,0.999169027678369,67
"768","BELOW DECK","3","BRVO",4,1,68
"769","BELOW DECK","3","BRVO",4,0.999596116035983,69
"770","BELOW DECK","3","BRVO",4,0.998029947618413,70
"771","BELOW DECK","3","BRVO",4,0.99537720369758,71
"772","BELOW DECK","3","BRVO",4,0.991716362937608,72
"773","BELOW DECK","3","BRVO",4,0.987128296879831,73
"774","BELOW DECK","3","BRVO",4,0.981695885227446,74
"775","BELOW DECK","3","BRVO",4,0.975503624834343,75
"776","BELOW DECK","3","BRVO",4,0.968637234004363,76
"777","BELOW DECK","3","BRVO",4,0.961183253724108,77
"778","BELOW DECK","3","BRVO",4,0.953228647462627,78
"779","BELOW DECK","3","BRVO",4,0.944860401175374,79
"780","BELOW DECK","3","BRVO",4,0.936165125147048,80
"781","BELOW DECK","3","BRVO",4,0.927228659298777,81
"782","BELOW DECK","3","BRVO",4,0.918135683569582,82
"783","BELOW DECK","3","BRVO",4,0.908969334959853,83
"784","BELOW DECK","3","BRVO",4,0.899810832796383,84
"785","BELOW DECK","3","BRVO",4,0.89073911374387,85
"786","BELOW DECK","3","BRVO",4,0.881830478047188,86
"787","BELOW DECK","3","BRVO",4,0.87315824844222,87
"788","BELOW DECK","3","BRVO",4,0.864792443120868,88
"789","BELOW DECK","3","BRVO",4,0.856799464077967,89
"790","BELOW DECK","3","BRVO",4,0.849241802105041,90
"791","BELOW DECK","3","BRVO",4,0.842177759627581,91
"792","BELOW DECK","3","BRVO",4,0.835661192509809,92
"793","BELOW DECK","3","BRVO",4,0.829741271873758,93
"794","BELOW DECK","3","BRVO",4,0.824462266897808,94
"795","BELOW DECK","3","BRVO",4,0.819863349474798,95
"796","BELOW DECK","3","BRVO",4,0.815978421521025,96
"797","BELOW DECK","3","BRVO",4,0.812835965635433,97
"798","BELOW DECK","3","BRVO",4,0.810458919713816,98
"799","BELOW DECK","3","BRVO",4,0.808864576025566,99
"800","BELOW DECK","3","BRVO",4,0.808064505161672,100
"801","BITTEN","1","SYFY",1,-0.424699638741251,1
"802","BITTEN","1","SYFY",1,-0.421629293085364,2
"803","BITTEN","1","SYFY",1,-0.415501559202723,3
"804","BITTEN","1","SYFY",1,-0.406342299985407,4
"805","BITTEN","1","SYFY",1,-0.394190180061897,5
"806","BITTEN","1","SYFY",1,-0.3790965107213,6
"807","BITTEN","1","SYFY",1,-0.361125044102667,7
"808","BITTEN","1","SYFY",1,-0.340351717465027,8
