"","Show_Name","s1_cluster","Network","dct_values","period"
"4056","STUDIO E","4","ENT",-0.723840343893132,78
"4057","STUDIO E","4","ENT",-0.700154054251504,79
"4058","STUDIO E","4","ENT",-0.676460301852539,80
"4059","STUDIO E","4","ENT",-0.652891827918316,81
"4060","STUDIO E","4","ENT",-0.595128471750901,41
"4061","STUDIO E","4","ENT",-0.606650615184924,83
"4062","STUDIO E","4","ENT",-0.584230647677456,84
"4063","STUDIO E","4","ENT",0.990786074288639,3
"4064","STUDIO E","4","ENT",0.981602481812637,4
"4065","STUDIO E","4","ENT",0.969404758897962,5
"4066","STUDIO E","4","ENT",0.95423302167616,6
"4067","STUDIO E","4","ENT",0.936137132532981,7
"4068","STUDIO E","4","ENT",0.915176513206468,8
"4069","STUDIO E","4","ENT",0.891419922113596,9
"4070","STUDIO E","4","ENT",0.864945196772578,10
"4071","STUDIO E","4","ENT",0.271031790194786,24
"4072","STUDIO E","4","ENT",0.218153742315677,25
"4073","STUDIO E","4","ENT",0.16471250176139,26
"4074","STUDIO E","4","ENT",0.733722241761571,14
"4075","STUDIO E","4","ENT",0.695119974348971,15
"4076","STUDIO E","4","ENT",0.654438716505471,16
"4077","STUDIO E","4","ENT",-0.387007387385203,97
"4078","STUDIO E","4","ENT",-0.381894506606751,98
"4079","STUDIO E","4","ENT",-0.378471305734107,99
"4080","STUDIO E","4","ENT",-0.376755313862433,100
"4081","STUDIO E","4","ENT",0.424645641841533,21
"4082","STUDIO E","4","ENT",0.374440226180965,22
"4083","STUDIO E","4","ENT",0.323181778460285,23
"4084","STUDIO E","4","ENT",0.0568031943042615,28
"4085","STUDIO E","4","ENT",0.00266631873798828,29
"4086","STUDIO E","4","ENT",-0.0513725804560572,30
"4087","STUDIO E","4","ENT",0.110873714066707,27
"4088","STUDIO E","4","ENT",-0.158507932952821,32
"4089","STUDIO E","4","ENT",-0.211286300239819,33
"4090","STUDIO E","4","ENT",-0.263331671109167,34
"4091","STUDIO E","4","ENT",-0.105150815059524,31
"4092","STUDIO E","4","ENT",-0.364626696576971,36
"4093","STUDIO E","4","ENT",1,1
"4094","STUDIO E","4","ENT",0.996925316851228,2
"4095","STUDIO E","4","ENT",-0.314493743234898,35
"4096","STUDIO E","4","ENT",-0.629579271181914,82
"4097","STUDIO E","4","ENT",0.567371098047348,18
"4098","STUDIO E","4","ENT",0.521264931740502,19
"4099","STUDIO E","4","ENT",0.47363912040906,20
"4100","STUDIO E","4","ENT",0.611809958175076,17
"4101","THICKER THN WATER","3","BRVO",-0.896564197046766,17
"4102","THICKER THN WATER","3","BRVO",-0.883694071847249,18
"4103","THICKER THN WATER","3","BRVO",0.859058387207167,85
"4104","THICKER THN WATER","3","BRVO",-0.908690955819715,16
"4105","THICKER THN WATER","3","BRVO",0.82179665901995,83
"4106","THICKER THN WATER","3","BRVO",0.840913180101799,84
"4107","THICKER THN WATER","3","BRVO",-0.978645415426396,8
"4108","THICKER THN WATER","3","BRVO",-0.940582209818998,13
"4109","THICKER THN WATER","3","BRVO",-0.930702492827778,14
"4110","THICKER THN WATER","3","BRVO",-0.920071286811321,15
"4111","THICKER THN WATER","3","BRVO",0.0940405346492525,57
"4112","THICKER THN WATER","3","BRVO",0.126219883109007,58
"4113","THICKER THN WATER","3","BRVO",0.158368316067627,59
"4114","THICKER THN WATER","3","BRVO",-0.870084037864782,19
"4115","THICKER THN WATER","3","BRVO",-0.855737982099899,20
"4116","THICKER THN WATER","3","BRVO",-0.840660254741638,21
"4117","THICKER THN WATER","3","BRVO",-0.972548942156499,9
"4118","THICKER THN WATER","3","BRVO",-0.965693168847405,10
"4119","THICKER THN WATER","3","BRVO",-0.95807920921486,11
"4120","THICKER THN WATER","3","BRVO",-0.949708377135398,12
"4121","THICKER THN WATER","3","BRVO",0.409935502713488,67
"4122","THICKER THN WATER","3","BRVO",0.440101933194682,68
"4123","THICKER THN WATER","3","BRVO",0.469854304992608,69
"4124","THICKER THN WATER","3","BRVO",0.499153711648499,70
"4125","THICKER THN WATER","3","BRVO",0.527961430549374,71
"4126","THICKER THN WATER","3","BRVO",0.556238999848859,72
"4127","THICKER THN WATER","3","BRVO",0.583948296016504,73
"4128","THICKER THN WATER","3","BRVO",0.611051611782898,74
"4129","THICKER THN WATER","3","BRVO",0.637511734244425,75
"4130","THICKER THN WATER","3","BRVO",0.663292022889311,76
"4131","THICKER THN WATER","3","BRVO",0.688356487304854,77
"4132","THICKER THN WATER","3","BRVO",0.712669864325256,78
"4133","THICKER THN WATER","3","BRVO",0.736197694379627,79
"4134","THICKER THN WATER","3","BRVO",0.758906396800763,80
"4135","THICKER THN WATER","3","BRVO",0.780763343857491,81
"4136","THICKER THN WATER","3","BRVO",0.801736933276072,82
"4137","THICKER THN WATER","3","BRVO",-1,1
"4138","THICKER THN WATER","3","BRVO",-0.999236909076096,2
"4139","THICKER THN WATER","3","BRVO",-0.997710817968622,3
"4140","THICKER THN WATER","3","BRVO",-0.995421910682646,4
"4141","THICKER THN WATER","3","BRVO",-0.992370469523947,5
"4142","THICKER THN WATER","3","BRVO",-0.988556882621028,6
"4143","THICKER THN WATER","3","BRVO",-0.983981653894979,7
"4144","THICKER THN WATER","3","BRVO",-0.191208099621846,48
"4145","THICKER THN WATER","3","BRVO",-0.160298279727313,49
"4146","THICKER THN WATER","3","BRVO",-0.129119060563023,50
"4147","THICKER THN WATER","3","BRVO",-0.0977005499156917,51
"4148","THICKER THN WATER","3","BRVO",-0.0660737540621297,52
"4149","THICKER THN WATER","3","BRVO",-0.0342705471697774,53
"4150","THICKER THN WATER","3","BRVO",-0.00232363722679718,54
"4151","THICKER THN WATER","3","BRVO",0.02973347145433,55
"4152","THICKER THN WATER","3","BRVO",0.0618665191021239,56
"4153","THICKER THN WATER","3","BRVO",0.99274527547951,97
"4154","THICKER THN WATER","3","BRVO",0.996369854281535,98
"4155","THICKER THN WATER","3","BRVO",0.190449025182141,60
"4156","THICKER THN WATER","3","BRVO",0.222424698561006,61
"4157","THICKER THN WATER","3","BRVO",0.254257579892675,62
"4158","THICKER THN WATER","3","BRVO",-0.824855703580733,22
"4159","THICKER THN WATER","3","BRVO",-0.808329708817537,23
"4160","THICKER THN WATER","3","BRVO",-0.791088218074189,24
"4161","THICKER THN WATER","3","BRVO",-0.773137781417289,25
"4162","THICKER THN WATER","3","BRVO",-0.754485586195157,26
"4163","THICKER THN WATER","3","BRVO",-0.735139491492269,27
"4164","THICKER THN WATER","3","BRVO",-0.715108062002933,28
"4165","THICKER THN WATER","3","BRVO",-0.694400601126459,29
"4166","THICKER THN WATER","3","BRVO",-0.673027183087209,30
"4167","THICKER THN WATER","3","BRVO",-0.650998683884806,31
"4168","THICKER THN WATER","3","BRVO",-0.628326810882603,32
"4169","THICKER THN WATER","3","BRVO",-0.605024130846089,33
"4170","THICKER THN WATER","3","BRVO",-0.581104096247231,34
"4171","THICKER THN WATER","3","BRVO",-0.556581069656154,35
"4172","THICKER THN WATER","3","BRVO",-0.531470346047349,36
"4173","THICKER THN WATER","3","BRVO",-0.505788172854443,37
"4174","THICKER THN WATER","3","BRVO",-0.479551767615012,38
"4175","THICKER THN WATER","3","BRVO",-0.452779333055161,39
"4176","THICKER THN WATER","3","BRVO",-0.425490069472321,40
"4177","THICKER THN WATER","3","BRVO",-0.397704184284318,41
"4178","THICKER THN WATER","3","BRVO",-0.369442898622828,42
"4179","THICKER THN WATER","3","BRVO",-0.340728450859958,43
"4180","THICKER THN WATER","3","BRVO",-0.311584096967955,44
"4181","THICKER THN WATER","3","BRVO",-0.282034107623571,45
"4182","THICKER THN WATER","3","BRVO",-0.2521037619809,46
"4183","THICKER THN WATER","3","BRVO",-0.221819338048782,47
"4184","THICKER THN WATER","3","BRVO",0.907404836779437,88
"4185","THICKER THN WATER","3","BRVO",0.92141051981917,89
"4186","THICKER THN WATER","3","BRVO",0.93432496964747,90
"4187","THICKER THN WATER","3","BRVO",0.946128717470872,91
"4188","THICKER THN WATER","3","BRVO",0.956803914232985,92
"4189","THICKER THN WATER","3","BRVO",0.966334372698637,93
"4190","THICKER THN WATER","3","BRVO",0.974705605734971,94
"4191","THICKER THN WATER","3","BRVO",0.981904860663766,95
"4192","THICKER THN WATER","3","BRVO",0.987921149571802,96
"4193","THICKER THN WATER","3","BRVO",0.892328963309704,87
"4194","THICKER THN WATER","3","BRVO",0.285909530175863,63
"4195","THICKER THN WATER","3","BRVO",0.998789332386828,99
"4196","THICKER THN WATER","3","BRVO",1,100
"4197","THICKER THN WATER","3","BRVO",0.379394027789992,66
"4198","THICKER THN WATER","3","BRVO",0.317342091893807,64
"4199","THICKER THN WATER","3","BRVO",0.348516555464688,65
"4200","THICKER THN WATER","3","BRVO",0.876205466915268,86
"4201","TOTAL DIVAS","1","ENT",0.0453792843702991,74
"4202","TOTAL DIVAS","1","ENT",-0.587672812779821,1
"4203","TOTAL DIVAS","1","ENT",-0.584348750272193,2
"4204","TOTAL DIVAS","1","ENT",-0.577714345982036,3
"4205","TOTAL DIVAS","1","ENT",0.105974227714951,73
"4206","TOTAL DIVAS","1","ENT",-0.554637615590719,5
"4207","TOTAL DIVAS","1","ENT",-0.538290569669004,6
"4208","TOTAL DIVAS","1","ENT",-0.518823362144635,7
"4209","TOTAL DIVAS","1","ENT",-0.567796986615836,4
"4210","TOTAL DIVAS","1","ENT",-0.136672619357546,77
"4211","TOTAL DIVAS","1","ENT",-0.442567533992361,10
"4212","TOTAL DIVAS","1","ENT",-0.411547841582548,11
"4213","TOTAL DIVAS","1","ENT",-0.377931997599453,12
"4214","TOTAL DIVAS","1","ENT",-0.341859162294461,13
"4215","TOTAL DIVAS","1","ENT",-0.303478755906122,14
"4216","TOTAL DIVAS","1","ENT",-0.262949862002066,15
"4217","TOTAL DIVAS","1","ENT",-0.220440592135112,16
"4218","TOTAL DIVAS","1","ENT",-0.176127414328357,17
"4219","TOTAL DIVAS","1","ENT",-0.130194448047323,18
"4220","TOTAL DIVAS","1","ENT",-0.082832728450135,19
"4221","TOTAL DIVAS","1","ENT",-0.034239442828352,20
"4222","TOTAL DIVAS","1","ENT",-0.496316413439416,8
"4223","TOTAL DIVAS","1","ENT",-0.470862730175248,9
"4224","TOTAL DIVAS","1","ENT",0.606528648627537,64
"4225","TOTAL DIVAS","1","ENT",0.557380947648076,65
"4226","TOTAL DIVAS","1","ENT",0.506159657191243,66
"4227","TOTAL DIVAS","1","ENT",0.453049842992637,67
"4228","TOTAL DIVAS","1","ENT",0.398244305735864,68
"4229","TOTAL DIVAS","1","ENT",0.341942836735412,69
"4230","TOTAL DIVAS","1","ENT",0.284351445736181,70
"4231","TOTAL DIVAS","1","ENT",0.225681563861216,71
"4232","TOTAL DIVAS","1","ENT",0.166149224837384,72
"4233","TOTAL DIVAS","1","ENT",0.521470996798584,31
"4234","TOTAL DIVAS","1","ENT",0.568347802018984,32
"4235","TOTAL DIVAS","1","ENT",-0.0154108448585746,75
"4236","TOTAL DIVAS","1","ENT",-0.0761702240068863,76
"4237","TOTAL DIVAS","1","ENT",0.738802209593608,36
"4238","TOTAL DIVAS","1","ENT",0.776228142017261,37
"4239","TOTAL DIVAS","1","ENT",0.81123639477679,38
"4240","TOTAL DIVAS","1","ENT",0.843671212213065,39
"4241","TOTAL DIVAS","1","ENT",0.873386764371962,40
"4242","TOTAL DIVAS","1","ENT",0.90024774011922,41
"4243","TOTAL DIVAS","1","ENT",0.924129898952474,42
"4244","TOTAL DIVAS","1","ENT",0.944920579314987,43
"4245","TOTAL DIVAS","1","ENT",0.962519161387433,44
"4246","TOTAL DIVAS","1","ENT",0.976837482513174,45
"4247","TOTAL DIVAS","1","ENT",0.987800203599654,46
"4248","TOTAL DIVAS","1","ENT",0.995345125031483,47
"4249","TOTAL DIVAS","1","ENT",0.999423450830245,48
"4250","TOTAL DIVAS","1","ENT",1,49
"4251","TOTAL DIVAS","1","ENT",0.99705336420588,50
"4252","TOTAL DIVAS","1","ENT",0.990576011144953,51
"4253","TOTAL DIVAS","1","ENT",0.980574333182662,52
"4254","TOTAL DIVAS","1","ENT",0.967068641044355,53
"4255","TOTAL DIVAS","1","ENT",0.950093102568057,54
"4256","TOTAL DIVAS","1","ENT",0.929695626741522,55
"4257","TOTAL DIVAS","1","ENT",0.905937693462644,56
"4258","TOTAL DIVAS","1","ENT",0.878894129676461,57
"4259","TOTAL DIVAS","1","ENT",0.848652832753703,58
"4260","TOTAL DIVAS","1","ENT",0.815314442184183,59
"4261","TOTAL DIVAS","1","ENT",0.778991960862309,60
"4262","TOTAL DIVAS","1","ENT",0.739810327441161,61
"4263","TOTAL DIVAS","1","ENT",0.697905941424754,62
"4264","TOTAL DIVAS","1","ENT",0.65342614285478,63
"4265","TOTAL DIVAS","1","ENT",0.116882358974162,23
"4266","TOTAL DIVAS","1","ENT",0.16833501765082,24
"4267","TOTAL DIVAS","1","ENT",0.219969306417605,25
"4268","TOTAL DIVAS","1","ENT",0.271568325018869,26
"4269","TOTAL DIVAS","1","ENT",0.322914879907437,27
"4270","TOTAL DIVAS","1","ENT",0.373792354786276,28
"4271","TOTAL DIVAS","1","ENT",0.423985579285544,29
"4272","TOTAL DIVAS","1","ENT",0.473281692333338,30
"4273","TOTAL DIVAS","1","ENT",-0.584886149295414,85
"4274","TOTAL DIVAS","1","ENT",-0.633276732668602,86
"4275","TOTAL DIVAS","1","ENT",0.613711250874077,33
"4276","TOTAL DIVAS","1","ENT",0.657366128124281,34
"4277","TOTAL DIVAS","1","ENT",0.699123646810299,35
"4278","TOTAL DIVAS","1","ENT",-0.801692687659559,90
"4279","TOTAL DIVAS","1","ENT",-0.19669237890437,78
"4280","TOTAL DIVAS","1","ENT",-0.256005309946333,79
"4281","TOTAL DIVAS","1","ENT",-0.31438955136219,80
"4282","TOTAL DIVAS","1","ENT",-0.371626437135403,81
"4283","TOTAL DIVAS","1","ENT",-0.427501347733245,82
"4284","TOTAL DIVAS","1","ENT",-0.481804545991606,83
"4285","TOTAL DIVAS","1","ENT",-0.534331994217545,84
"4286","TOTAL DIVAS","1","ENT",-0.98882118332155,98
"4287","TOTAL DIVAS","1","ENT",-0.996269020339451,99
"4288","TOTAL DIVAS","1","ENT",-0.679321472167663,87
"4289","TOTAL DIVAS","1","ENT",-0.722846812766091,88
"4290","TOTAL DIVAS","1","ENT",-0.763688593467354,89
"4291","TOTAL DIVAS","1","ENT",0.0658270683944175,22
"4292","TOTAL DIVAS","1","ENT",-0.836715604418158,91
"4293","TOTAL DIVAS","1","ENT",-0.868625048390396,92
"4294","TOTAL DIVAS","1","ENT",-0.897300436058265,93
"4295","TOTAL DIVAS","1","ENT",-0.922633366348242,94
"4296","TOTAL DIVAS","1","ENT",-0.944528043735799,95
"4297","TOTAL DIVAS","1","ENT",-0.962901652179445,96
"4298","TOTAL DIVAS","1","ENT",-0.977684678412692,97
"4299","TOTAL DIVAS","1","ENT",0.0153828577386483,21
"4300","TOTAL DIVAS","1","ENT",-1,100
"4301","TROY STREET MAGIC","2","SYFY",-0.994277255662631,51
"4302","TROY STREET MAGIC","2","SYFY",-0.638933151327006,38
"4303","TROY STREET MAGIC","2","SYFY",-0.986275569878453,50
"4304","TROY STREET MAGIC","2","SYFY",0.683835237422052,14
"4305","TROY STREET MAGIC","2","SYFY",1,1
"4306","TROY STREET MAGIC","2","SYFY",0.996323859138544,2
"4307","TROY STREET MAGIC","2","SYFY",0.988985341585117,3
"4308","TROY STREET MAGIC","2","SYFY",0.978011922091913,4
"4309","TROY STREET MAGIC","2","SYFY",0.96344467903105,5
"4310","TROY STREET MAGIC","2","SYFY",0.945338134476459,6
"4311","TROY STREET MAGIC","2","SYFY",0.923760041959427,7
"4312","TROY STREET MAGIC","2","SYFY",0.89879112273244,8
"4313","TROY STREET MAGIC","2","SYFY",0.870524751578724,9
"4314","TROY STREET MAGIC","2","SYFY",0.839066593402932,10
"4315","TROY STREET MAGIC","2","SYFY",0.804534192032359,11
"4316","TROY STREET MAGIC","2","SYFY",0.767056512845584,12
"4317","TROY STREET MAGIC","2","SYFY",0.726773441027258,13
"4318","TROY STREET MAGIC","2","SYFY",-1,53
"4319","TROY STREET MAGIC","2","SYFY",-0.997745779679071,54
"4320","TROY STREET MAGIC","2","SYFY",-0.992120003873286,55
"4321","TROY STREET MAGIC","2","SYFY",-0.983168370507899,56
"4322","TROY STREET MAGIC","2","SYFY",-0.970949598322133,57
"4323","TROY STREET MAGIC","2","SYFY",-0.955535172049292,58
"4324","TROY STREET MAGIC","2","SYFY",-0.937009037341566,59
"4325","TROY STREET MAGIC","2","SYFY",-0.91546724666619,60
"4326","TROY STREET MAGIC","2","SYFY",-0.891017557592965,61
"4327","TROY STREET MAGIC","2","SYFY",-0.863778985080725,62
"4328","TROY STREET MAGIC","2","SYFY",-0.833881309552016,63
"4329","TROY STREET MAGIC","2","SYFY",-0.801464542719208,64
"4330","TROY STREET MAGIC","2","SYFY",-0.766678353291875,65
"4331","TROY STREET MAGIC","2","SYFY",-0.729681454853416,66
"4332","TROY STREET MAGIC","2","SYFY",-0.690640958343812,67
"4333","TROY STREET MAGIC","2","SYFY",-0.649731691724875,68
"4334","TROY STREET MAGIC","2","SYFY",-0.607135489533502,69
"4335","TROY STREET MAGIC","2","SYFY",-0.563040455146916,70
"4336","TROY STREET MAGIC","2","SYFY",-0.517640198691306,71
"4337","TROY STREET MAGIC","2","SYFY",-0.47113305362096,72
"4338","TROY STREET MAGIC","2","SYFY",-0.423721275078702,73
"4339","TROY STREET MAGIC","2","SYFY",-0.375610223220093,74
"4340","TROY STREET MAGIC","2","SYFY",-0.327007534742634,75
"4341","TROY STREET MAGIC","2","SYFY",-0.278122285907265,76
"4342","TROY STREET MAGIC","2","SYFY",-0.229164150372761,77
"4343","TROY STREET MAGIC","2","SYFY",-0.683710385434897,39
"4344","TROY STREET MAGIC","2","SYFY",-0.726006222494233,40
"4345","TROY STREET MAGIC","2","SYFY",-0.765676022380233,41
"4346","TROY STREET MAGIC","2","SYFY",-0.80258574972223,42
"4347","TROY STREET MAGIC","2","SYFY",-0.83661248065235,43
"4348","TROY STREET MAGIC","2","SYFY",-0.867644865486276,44
"4349","TROY STREET MAGIC","2","SYFY",-0.89558354553231,45
"4350","TROY STREET MAGIC","2","SYFY",-0.920341522405963,46
"4351","TROY STREET MAGIC","2","SYFY",-0.941844478415317,47
"4352","TROY STREET MAGIC","2","SYFY",-0.960031046775099,48
"4353","TROY STREET MAGIC","2","SYFY",-0.974853030606119,49
"4354","TROY STREET MAGIC","2","SYFY",0.256126953480786,88
"4355","TROY STREET MAGIC","2","SYFY",0.290518791299068,89
"4356","TROY STREET MAGIC","2","SYFY",0.322575521683869,90
"4357","TROY STREET MAGIC","2","SYFY",-0.99885019126083,52
"4358","TROY STREET MAGIC","2","SYFY",0.403442463598226,93
"4359","TROY STREET MAGIC","2","SYFY",0.424920355478018,94
"4360","TROY STREET MAGIC","2","SYFY",0.443499715192768,95
"4361","TROY STREET MAGIC","2","SYFY",0.459102780877228,96
"4362","TROY STREET MAGIC","2","SYFY",0.471664269631499,97
"4363","TROY STREET MAGIC","2","SYFY",0.481131638818993,98
"4364","TROY STREET MAGIC","2","SYFY",0.487465296357428,99
"4365","TROY STREET MAGIC","2","SYFY",0.490638759170107,100
"4366","TROY STREET MAGIC","2","SYFY",0.323438216494632,21
"4367","TROY STREET MAGIC","2","SYFY",0.265704209636226,22
"4368","TROY STREET MAGIC","2","SYFY",0.207026559755468,23
"4369","TROY STREET MAGIC","2","SYFY",0.14762174506278,24
"4370","TROY STREET MAGIC","2","SYFY",0.0877085478360684,25
"4371","TROY STREET MAGIC","2","SYFY",0.0275072064428594,26
"4372","TROY STREET MAGIC","2","SYFY",-0.032761437840897,27
"4373","TROY STREET MAGIC","2","SYFY",-0.0928767958643312,28
"4374","TROY STREET MAGIC","2","SYFY",-0.152619384129069,29
"4375","TROY STREET MAGIC","2","SYFY",-0.211771673459061,30
"4376","TROY STREET MAGIC","2","SYFY",-0.270118929480758,31
"4377","TROY STREET MAGIC","2","SYFY",-0.327450041614423,32
"4378","TROY STREET MAGIC","2","SYFY",-0.383558337323142,33
"4379","TROY STREET MAGIC","2","SYFY",-0.438242378424713,34
"4380","TROY STREET MAGIC","2","SYFY",-0.491306736342894,35
"4381","TROY STREET MAGIC","2","SYFY",-0.542562743257764,36
"4382","TROY STREET MAGIC","2","SYFY",-0.591829216210807,37
"4383","TROY STREET MAGIC","2","SYFY",-0.0367699273740028,81
"4384","TROY STREET MAGIC","2","SYFY",-0.180342555183412,78
"4385","TROY STREET MAGIC","2","SYFY",-0.131865838257173,79
"4386","TROY STREET MAGIC","2","SYFY",-0.0839404107152416,80
"4387","TROY STREET MAGIC","2","SYFY",0.140431312702566,85
"4388","TROY STREET MAGIC","2","SYFY",0.00944553131203363,82
"4389","TROY STREET MAGIC","2","SYFY",0.0545102626139164,83
"4390","TROY STREET MAGIC","2","SYFY",0.0982337270142142,84
"4391","TROY STREET MAGIC","2","SYFY",0.488865700063118,18
"4392","TROY STREET MAGIC","2","SYFY",0.180925076051309,86
"4393","TROY STREET MAGIC","2","SYFY",0.219544455136993,87
"4394","TROY STREET MAGIC","2","SYFY",0.379155969114095,92
"4395","TROY STREET MAGIC","2","SYFY",0.638401954127346,15
"4396","TROY STREET MAGIC","2","SYFY",0.352162609272521,91
"4397","TROY STREET MAGIC","2","SYFY",0.54073554338334,17
"4398","TROY STREET MAGIC","2","SYFY",0.435225933464915,19
"4399","TROY STREET MAGIC","2","SYFY",0.590642812122767,16
"4400","TROY STREET MAGIC","2","SYFY",0.3800152456307,20
